cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
50,0.1,1,-0.431502699852,0,-0.446073710918,0,0,-0.414393912006,0.000361395321284,-0.431502711916,-0.260448687891,0.0189706192263,0.334397721462,-3.7550228297,3.3021027766,-0.446073711874,-3.42570822156e-05,-0.00643525623557,-0.43145426234,-0.243353325765,1.56463250689e-08,-3.91158126947e-06,-0.431488519422,-0.414393166793,0.000384341164443,-0.249788582,-0.445574582967,-0.000937799302104,-0.0140860635447,0.248850782698,3.81378712644,-0.446073711874,-0.446073711874,-0.412532092689,0.0739490335709,0.0189706192263,0.334397721462,0.0171087999099,0.260810083213,-0.00684634122215,4,0
50,0.1,2,0.653192222118,0,-0.509286642075,0,0,0.642992390007,-0.000451744172879,0.653192240776,0.0249544473642,-0.0125271250793,-0.117390742593,0.804030697674,-1.30789222866,-0.509286644826,2.70687154806e-05,0.00510028925021,0.653154076591,0.0114962851267,-1.95579069606e-08,4.88947675166e-06,0.653181145306,0.642991458491,-0.000480426477885,0.0165965743769,0.649635902663,-0.000174931145552,-0.00354524264344,-0.0167715055225,-5.5161526398,-0.509286644826,-0.509286644826,0.640665115697,-0.0924362952289,-0.0125271250793,-0.117390742593,-0.0101998507694,-0.0254061915371,0.00542511383597,4,0
60,0.12,1,-0.436525583267,0,0.0813183486462,0,0,-0.414383438341,0.000743140342969,-0.436525595592,-0.241620412098,0.0256704713001,0.342411056064,-3.74032745742,3.81497929667,0.0813183508529,-3.34155205844e-05,-0.00626552535282,-0.436478251238,-0.224909711604,3.81673597727e-08,-9.54183993962e-06,-0.436511666759,-0.41438189584,0.000799875677585,-0.231175236957,-0.445443356088,-0.000551022896483,-0.00893168932876,0.230624214061,4.39710577533,0.0813183508529,0.0813183508529,-0.410855124292,0.100790643966,0.0256704713001,0.342411056064,0.0221421572516,0.242363552441,-0.00666651159983,4,0
60,0.12,2,0.653083205223,0,-0.247798830271,0,0,0.642979297925,-0.000928925461417,0.65308319491,-0.0272306834134,-0.0145142897744,-0.0987576247642,0.799091199588,-1.04203517805,-0.247798828045,2.42812440887e-05,0.00456347465732,0.653048876366,-0.0393379969452,-4.77092004791e-08,1.1927300112e-05,0.65307315761,0.642977369799,-0.000999844630927,-0.0347745222879,0.649586463401,-0.000653626899892,-0.00348669420821,0.034120895388,-4.26349038528,-0.247798828045,-0.247798828045,0.638568905135,-0.125988308178,-0.0145142897744,-0.0987576247642,-0.0101038969849,0.026301757952,0.00485484958638,4,0
70,0.14,1,-0.441052496433,0,0.492645770311,0,0,-0.414362188145,0.0014127915177,-0.441052503934,-0.212692671275,0.0326258707967,0.351916098689,-3.73252016037,4.21838769763,0.492645761756,-3.40052067729e-05,-0.00637016201586,-0.441004279169,-0.19566827647,4.85248902171e-08,-1.21312225526e-05,-0.441038284375,-0.414359289605,0.00148566359262,-0.202038438486,-0.445356228513,0.000121373169046,-0.00431794413765,0.202159811655,4.84676593455,0.492645761756,0.492645761756,-0.408426633137,0.139223427414,0.0326258707967,0.351916098689,0.0266903157884,0.214105462792,-0.00677822449713,4,0
70,0.14,2,0.652166545391,0,0.00338435522281,0,0,0.64295273518,-0.00176598944303,0.652166537821,-0.0578078643715,-0.0166332466932,-0.116221423023,0.796014724292,-0.787985672718,0.00338435517853,2.32669963217e-05,0.00436549243931,0.65213359578,-0.0694334096559,-6.06561136873e-08,1.51640284253e-05,0.652156862776,0.642949112005,-0.0018570795381,-0.0650679172166,0.649536056036,-0.00149168440736,-0.00262080674056,0.0635762328092,-3.12154299583,0.00338435517853,0.00338435517853,0.635533291128,-0.174029287394,-0.0166332466932,-0.116221423023,-0.0092138026412,0.0560418749285,0.00464469639517,4,0
80,0.16,1,-0.444930434227,0,0.802124977112,0,0,-0.414326766076,0.0021645662603,-0.444930436791,-0.177762913003,0.0394289280775,0.331593748911,-3.72043608636,4.51558377966,0.802124977916,-3.49889905859e-05,-0.00655741672387,-0.444880842874,-0.160257194009,6.65466020622e-08,-1.66366505133e-05,-0.444915831865,-0.414322339094,0.00226340067906,-0.166814610732,-0.445218624392,0.000877405497129,-0.00030279252693,0.16769201623,5.17901761008,0.802124977916,0.802124977916,-0.405501508714,0.153830835908,0.0394289280775,0.331593748911,0.0306036707154,0.179927479263,-0.0069772846109,4,0
80,0.16,2,0.650862932205,0,0.199333682656,0,0,0.642908457592,-0.00270570788664,0.650862937526,-0.0687350127099,-0.0189860519888,-0.123553535257,0.791518042098,-0.587614054077,0.199333675868,2.28815527002e-05,0.00429573352031,0.650830563589,-0.0801583317973,-8.31832536186e-08,2.0795813411e-05,0.650853445142,0.642902923865,-0.00282925091168,-0.075862598277,0.649454989834,-0.00243293570988,-0.00139845530806,0.0734296625671,-2.27128431845,0.199333675868,0.199333675868,0.631876885537,-0.192288547967,-0.0189860519888,-0.123553535257,-0.00795447993368,0.0660293048233,0.00457031215271,4,0
90,0.18,1,-0.448058128357,0,1.01209175587,0,0,-0.414272106578,0.0033759382974,-0.448058115644,-0.138425872246,0.0459935151638,0.329832626837,-3.7007205598,4.70570273532,1.0120917822,-3.56621458297e-05,-0.00668166092301,-0.448007551305,-0.120576382894,9.41067424542e-08,-2.35266856184e-05,-0.448043213451,-0.414265214144,0.00351679718186,-0.127258043817,-0.444998852808,0.00209565720447,0.00304436064239,0.129353701022,5.39641477244,1.0120917822,1.0120917822,-0.402064600481,0.191406754591,0.0459935151638,0.329832626837,0.0337860090665,0.141801810543,-0.00710960667297,4,0
90,0.18,2,0.649493157864,0,0.330018043518,0,0,0.642840133218,-0.0042199229492,0.649493152259,-0.0667476201174,-0.0219124020746,-0.172510826067,0.784198595932,-0.449723186332,0.330018036176,2.23367002343e-05,0.00418933302075,0.649461514348,-0.0779138466225,-1.1763342922e-07,2.94083573017e-05,0.649483851048,0.642831517675,-0.00439599655643,-0.0737245136018,0.649326715312,-0.0039496486953,-0.000157135736302,0.0697748649065,-1.73241780793,0.330018036176,0.330018036176,0.627580750185,-0.239258446184,-0.0219124020746,-0.172510826067,-0.00665301904141,0.0625276971682,0.00445737342356,4,0
100,0.2,1,-0.450378507376,0,1.10046482086,0,0,-0.414190450859,0.00476614833566,-0.450378509966,-0.0977626267223,0.0524256808963,0.311203064916,-3.70260737656,4.79574724365,1.1004648497,-3.67566223788e-05,-0.00688390314038,-0.450326370023,-0.0793551783819,8.79697959477e-08,-2.19924489916e-05,-0.450363126646,-0.414180789949,0.0048964323934,-0.0862390815223,-0.444931101623,0.00348528788716,0.00543202502211,0.0897243694095,5.47899719093,1.1004648497,1.1004648497,-0.39795282907,0.213440438194,0.0524256808963,0.311203064916,0.0361880591071,0.102528775058,-0.00732498260893,4,0
100,0.2,2,0.648261845112,0,0.404419541359,0,0,0.642738063568,-0.00595768551474,0.648261848412,-0.0563037271,-0.0258208125476,-0.210496823486,0.783407835771,-0.374473784675,0.404419535312,2.265253983e-05,0.00424268530538,0.64822971383,-0.0676488811239,-1.09962246198e-07,2.74905615561e-05,0.64825236637,0.64272598743,-0.00612054058887,-0.0634061958185,0.649217592053,-0.0056877051612,0.000965225683546,0.0577184906573,-1.45376496827,0.404419535312,0.404419535312,0.622441035864,-0.266800550586,-0.0258208125476,-0.210496823486,-0.00552378484367,0.0503460415852,0.00451451578334,4,0
110,0.22,1,-0.45188999176,0,1.13845908642,0,0,-0.414079488982,0.00646855306282,-0.451890002778,-0.0574363816312,0.0583775575335,0.293982400415,-3.66560112135,4.79663155107,1.13845904724,-3.72523998715e-05,-0.00698158872501,-0.451837198391,-0.0387970850054,1.40796084458e-07,-3.51990211151e-05,-0.451874450791,-0.414066342436,0.00667887005335,-0.0457786737304,-0.444511426622,0.00520055566114,0.00736302416905,0.0509792293916,5.49963684891,1.13845904724,1.13845904724,-0.393512445245,0.236546018784,0.0583775575335,0.293982400415,0.0378105137962,0.0639049346941,-0.00742861752347,4,0
