cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_applied,tau_dist,tau_total,disturbance_scale,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
2397,4.794,2,0.541841685772,0,5.32339715958,0,0,5.32339715958,-4,1.32339715958,1,0.57814336242,1.34036688494,0.541841668903,1.3461074216,0.0363016935171,-0.00574053666343,1.61881076268,3.68720669484,5.32339731815,-0.000310869227039,-0.0310292905311,0.542455224126,1.497931017,-1.38515313486e-06,0.000346288283702,0.542144354899,0.580821784425,1.33817213793,1.46690172647,0.591754653567,1.34093402207,0.0496102986676,-0.125967704394,14.044416998,5.32339731815,5.32339731815,0.57814336242,1.34036688494,0.0363016935171,-0.00574053666343,0.0363016935171,-0.00574053666343,-0.0173798606278,4,0
2398,4.796,1,-0.325112819672,0,-7.90988445282,0,0,-7.90988445282,6,-1.90988445282,1,-0.364657426172,-1.07053771252,-0.325112816069,-1.09792092259,-0.039544610103,0.0273832100761,-3.57364351629,-4.43941219163,-7.90988443673,8.78514225658e-05,0.00873231715276,-0.325280945158,-1.13853156982,6.84282511654e-07,-0.000171070627913,-0.325193093735,-0.366797250678,-1.06939904123,-1.12979925267,-0.394426882949,-1.07177810655,-0.0692337892135,0.0580211461183,-4.3891546308,-7.90988443673,-8.01794897503,-0.364657426172,-1.07053771252,-0.039544610103,0.0273832100761,-0.039544610103,0.0273832100761,0.00489326711178,4,0
2398,4.796,2,0.544536292553,0,5.41235733032,0,0,5.41235733032,-4,1.41235733032,1,0.580821784425,1.33817213793,0.544536317093,1.34732409525,0.0362854673322,-0.00915195731633,1.70888490569,3.68648723052,5.41235720878,-0.000303913481129,-0.0303231833627,0.54513433602,1.49499056046,-8.55353154638e-07,0.00021383828867,0.544830422539,0.583496565053,1.3367487988,1.4646673771,0.595179108335,1.33877035976,0.0503486857956,-0.125897017339,14.35929169,5.41235720878,5.41235720878,0.580821784425,1.33817213793,0.0362854673322,-0.00915195731633,0.0362854673322,-0.00915195731633,-0.0169850725681,4,0
2399,4.798,1,-0.327316045761,0,-8.10988426208,0,0,-8.10988426208,6,-2.10988426208,1,-0.366797250678,-1.06939904123,-0.327316050617,-1.10161727429,-0.0394812000606,0.0322182330609,-3.91108492872,-4.42353722593,-8.10988443673,8.14137299025e-05,0.00808399271377,-0.327470248859,-1.13857756193,1.82855864062e-07,-4.57139660197e-05,-0.327388835129,-0.368935510425,-1.06899273175,-1.13049356921,-0.399370827724,-1.07075627361,-0.0719819925952,0.0597372956072,-4.55298330667,-8.10988443673,-8.33915263339,-0.366797250678,-1.06939904123,-0.0394812000606,0.0322182330609,-0.0394812000606,0.0322182330609,0.0045304787363,4,0
2399,4.798,2,0.547237157822,0,5.51243638992,0,0,5.51243638992,-4,1.51243638992,1,0.583496565053,1.3367487988,0.547237170061,1.35042648362,0.0362593949923,-0.0136776848202,1.81469363625,3.68122748535,5.51243654395,-0.000295576651148,-0.029483924898,0.54781719446,1.49338596048,-2.28569833949e-07,5.7142458475e-05,0.547521617809,0.586169389731,1.33624091194,1.46390203558,0.59873019327,1.33738353331,0.051208575461,-0.126518502274,14.7126606693,5.51243654395,5.51243654395,0.583496565053,1.3367487988,0.0362593949923,-0.0136776848202,0.0362593949923,-0.0136776848202,-0.0165154223559,4,0
2400,4.8,1,-0.329529345036,0,-8.30988407135,0,0,-8.30988407135,6,-2.30988407135,1,-0.368935510425,-1.06899273175,-0.329529356572,-1.10665297761,-0.0394061538527,0.0376602458583,-3.94925912516,-4.40469665179,-8.30988443673,7.40788945688e-05,0.00734881157825,-0.329668034201,-1.13959953583,3.99631802372e-07,-9.99079505926e-05,-0.329593955306,-0.371073194566,-1.06854234633,-1.13225072425,-0.401823230392,-1.07036305342,-0.0722292750856,0.0618876708332,-4.71561889641,-8.30988443673,-8.35807465611,-0.368935510425,-1.06899273175,-0.0394061538527,0.0376602458583,-0.0394061538527,0.0376602458583,0.00411887915654,4,0
2400,4.8,2,0.549948215485,0,5.51498746872,0,0,5.51498746872,-4,1.51498746872,1,0.586169389731,1.33624091194,0.549948216956,1.35552344765,0.0362211727756,-0.0192825357092,1.82808601111,3.67091660783,5.51498739321,-0.000286117083838,-0.0285361435267,0.550508272523,1.49332735692,-4.99539763221e-07,0.000124884940814,0.550222155439,0.588841494901,1.33567793016,1.46479121339,0.601510013249,1.33688010459,0.0512878578103,-0.127911108806,14.6693709284,5.51498739321,5.51498739321,0.586169389731,1.33624091194,0.0362211727756,-0.0192825357092,0.0362211727756,-0.0192825357092,-0.0159847742664,4,0
2401,4.802,1,-0.331754624844,0,-8.10988426208,0,0,-8.10988426208,6,-2.10988426208,1,-0.371073194566,-1.06854234633,-0.331754626117,-1.11263477252,-0.0393185684481,0.0440924261832,-3.61562256466,-4.37843866712,-8.10988443673,6.60207578567e-05,0.00654184289779,-0.33187731923,-1.14168196204,9.77850434625e-07,-0.000244462608659,-0.331811298472,-0.373209096939,-1.06721779866,-1.13514011914,-0.401181669663,-1.06979686613,-0.0693703711904,0.0653432530146,-4.47897189339,-8.10988443673,-7.99772827778,-0.371073194566,-1.06854234633,-0.0393185684481,0.0440924261832,-0.0393185684481,0.0440924261832,0.00366704599604,4,0
2401,4.802,2,0.552670836449,0,5.39523029327,0,0,5.39523029327,-4,1.39523029327,1,0.588841494901,1.33567793016,0.55267086393,1.3613234872,0.0361706309712,-0.0256455570429,1.72576532706,3.65406036231,5.39523019189,-0.000275765273238,-0.0274998217494,0.553210415349,1.49412995525,-1.22231306754e-06,0.000305578266889,0.552934650076,0.591511372862,1.33402224553,1.4666301335,0.603326096603,1.33628145523,0.050391446527,-0.130348678271,14.1331325954,5.39523019189,5.39523019189,0.588841494901,1.33567793016,0.0361706309712,-0.0256455570429,0.0361706309712,-0.0256455570429,-0.0154045025141,4,0
2402,4.804,1,-0.333988845348,0,-7.90988445282,0,0,-7.90988445282,6,-1.90988445282,1,-0.373209096939,-1.06721779866,-0.333988847819,-1.11711085069,-0.0392202491196,0.0498930520317,-3.29909695651,-4.34453822627,-7.90988443673,5.80746153641e-05,0.00576366259294,-0.334099494598,-1.14409806293,1.52678867321e-06,-0.000381697168301,-0.334041419983,-0.375341511683,-1.06506228063,-1.13833440034,-0.400680796645,-1.06836245281,-0.0666393766616,0.0699719475269,-4.24183329119,-7.90988443673,-7.64686546176,-0.373209096939,-1.06721779866,-0.0392202491196,0.0498930520317,-0.0392202491196,0.0498930520317,0.00323027898865,4,0
2402,4.804,2,0.555400252342,0,5.27323484421,0,0,5.27323484421,-4,1.27323484421,1,0.591511372862,1.33402224553,0.555400253626,1.36469484809,0.0361111192356,-0.030672602557,1.62794599097,3.63044397262,5.27323477947,-0.000265583015079,-0.026502635601,0.555924442874,1.49489639869,-1.90848587811e-06,0.000477121469528,0.555658859859,0.594176891287,1.33132784794,1.46839376309,0.605177570215,1.33459167042,0.0495187103569,-0.133802092672,13.5880427912,5.27323477947,5.27323477947,0.591511372862,1.33402224553,0.0361111192356,-0.030672602557,0.0361111192356,-0.030672602557,-0.014844815891,4,0
2403,4.806,1,-0.336229026318,0,-7.70988464355,0,0,-7.70988464355,6,-1.70988464355,1,-0.375341511683,-1.06506228063,-0.336229032216,-1.1200921985,-0.0391124794669,0.0550299178659,-3.00152965218,-4.30527620873,-7.70988443673,5.33975317429e-05,0.00537455368947,-0.336335056117,-1.14681806692,2.04353180616e-06,-0.000510882951545,-0.336281658585,-0.377468823693,-1.06212335624,-1.14144351323,-0.400335929548,-1.06610371471,-0.064054270963,0.0753397985225,-4.00463326764,-7.70988443673,-7.30981352295,-0.375341511683,-1.06506228063,-0.0391124794669,0.0550299178659,-0.0391124794669,0.0550299178659,0.00300766203519,4,0
2403,4.806,2,0.558131575584,0,5.15303754807,0,0,5.15303754807,-4,1.15303754807,1,0.594176891287,1.33132784794,0.55813155699,1.36565168187,0.0360453342966,-0.0343238339235,1.53524171671,3.6032324079,5.1530377485,-0.000259652749567,-0.0260114147786,0.558649999556,1.49556984867,-2.55441480512e-06,0.00063860370129,0.558390346806,0.596836031294,1.32765419238,1.46955843389,0.607069552699,1.33186504217,0.0486792058927,-0.137693391724,13.0524142548,5.1530377485,5.1530377485,0.594176891287,1.33132784794,0.0360453342966,-0.0343238339235,0.0360453342966,-0.0343238339235,-0.0145636238867,4,0
2404,4.808,1,-0.338472247124,0,-7.50988435745,0,0,-7.50988435745,6,-1.50988435745,1,-0.377468823693,-1.06212335624,-0.338472242684,-1.12160523384,-0.0389965810094,0.0594818776049,-2.72477384101,-4.26298976056,-7.50988443673,5.27420435386e-05,0.00534333743446,-0.338580564145,-1.14945277977,2.52516512084e-06,-0.000631291280215,-0.338527822101,-0.379589517364,-1.05845296152,-1.14410944233,-0.400160777623,-1.06306885432,-0.0616329555219,0.0810405880151,-3.76779405577,-7.50988443673,-6.99075172255,-0.377468823693,-1.06212335624,-0.0389965810094,0.0594818776049,-0.0389965810094,0.0594818776049,0.00298812097846,4,0
2404,4.808,2,0.560860097408,0,5.03827428818,0,0,5.03827428818,-4,1.03827428818,1,0.596836031294,1.32765419238,0.560860076676,1.36425984284,0.0359759546179,-0.0366056504611,1.44827221916,3.57545740126,5.03827408447,-0.000258919256177,-0.0259818970224,0.561381673331,1.4956632624,-3.15645645765e-06,0.000789114114425,0.561122754075,0.599486898376,1.32306619891,1.46968136538,0.609005043563,1.32816123456,0.0478822894881,-0.141520130821,12.54266626,5.03827408447,5.03827408447,0.596836031294,1.32765419238,0.0359759546179,-0.0366056504611,0.0359759546179,-0.0366056504611,-0.0145444640483,4,0
2405,4.81,1,-0.340715616941,0,-7.30988454819,0,0,-7.30988454819,6,-1.30988454819,1,-0.379589517364,-1.05845296152,-0.340715622498,-1.12168990711,-0.0388738948659,0.0632369455875,-2.47068868484,-4.21958496157,-7.30988443673,5.51538113728e-05,0.00558364491942,-0.340831112162,-1.15164503044,2.96877390477e-06,-0.00074219347619,-0.340775958351,-0.381702185334,-1.05410740461,-1.14606138552,-0.400168884547,-1.05931043516,-0.0593929261965,0.0867509503688,-3.53164726552,-7.30988443673,-6.69339639174,-0.379589517364,-1.05845296152,-0.0388738948659,0.0632369455875,-0.0388738948659,0.0632369455875,0.00312274532795,4,0
2405,4.81,2,0.563581347466,0,4.93178701401,0,0,4.93178701401,-4,0.931787014008,1,0.599486898376,1.32306619891,0.563581338358,1.3606308409,0.0359055600186,-0.0375646419897,1.36766326418,3.54940124547,4.93178687076,-0.00026211367767,-0.0262993580926,0.564112287471,1.4947666979,-3.71096744523e-06,0.00092774186131,0.563850173793,0.602127733333,1.31763425267,1.46846733981,0.610986813457,1.32354536204,0.0471366396636,-0.144921977773,12.0714540449,4.93178687076,4.93178687076,0.599486898376,1.32306619891,0.0359055600186,-0.0375646419897,0.0359055600186,-0.0375646419897,-0.0147223611123,4,0
2406,4.812,1,-0.342956423759,0,-7.10988426208,0,0,-7.10988426208,6,-1.10988426208,1,-0.381702185334,-1.05410740461,-0.342956415184,-1.12039634324,-0.0387457701495,0.0662889386335,-2.24113945199,-4.17654039263,-7.10988443673,5.95585465477e-05,0.00601648590087,-0.343082207711,-1.15312468006,3.37144344525e-06,-0.000842860861311,-0.343022649164,-0.38380553723,-1.04914736568,-1.14710819415,-0.400373977746,-1.05488539596,-0.0573513285819,0.0922227981962,-3.29643680569,-7.10988443673,-6.42104543885,-0.381702185334,-1.05410740461,-0.0387457701495,0.0662889386335,-0.0387457701495,0.0662889386335,0.00336559422972,4,0
2406,4.812,2,0.566291153431,0,4.83572435379,0,0,4.83572435379,-4,0.83572435379,1,0.602127733333,1.31763425267,0.566291160075,1.35491085884,0.0358365732574,-0.0372766061751,1.29404671847,3.52664076839,4.83572452976,-0.000267827171782,-0.0268601597326,0.566835394289,1.4926102479,-4.21430437725e-06,0.00105357609431,0.566567567117,0.604756923197,1.3114342039,1.46575008817,0.613017858211,1.31808800787,0.0464502910936,-0.147662080294,11.6481242048,4.83572452976,4.83572452976,0.602127733333,1.31763425267,0.0358365732574,-0.0372766061751,0.0358365732574,-0.0372766061751,-0.015037042897,4,0
2407,4.814,1,-0.345191985369,0,-6.90988445282,0,0,-6.90988445282,6,-0.90988445282,1,-0.38380553723,-1.04914736568,-0.345191979048,-1.11778193165,-0.0386135581828,0.0686345659681,-2.03799765084,-4.13501142705,-6.90988443673,6.52326648423e-05,0.00657874120418,-0.3453300513,-1.15370106777,3.73025902989e-06,-0.000932564757474,-0.345264818635,-0.385898408413,-1.04363789699,-1.14712232656,-0.400790037063,-1.04985505317,-0.0555252184286,0.0972672733903,-3.06233786286,-6.90988443673,-6.17668984448,-0.38380553723,-1.04914736568,-0.0386135581828,0.0686345659681,-0.0386135581828,0.0686345659681,0.00368076659115,4,0
2407,4.814,2,0.568985700607,0,4.75171947479,0,0,4.75171947479,-4,0.751719474792,1,0.604756923197,1.3114342039,0.56898570256,1.34727124219,0.0357712206374,-0.035837038292,1.22806059915,3.50821715377,4.75171965338,-0.000275120061277,-0.0275823601908,0.56954565979,1.48904633658,-4.66282386291e-06,0.00116570596572,0.569270539729,0.607373012169,1.30454736793,1.46146397638,0.615101484719,1.3118652273,0.0458309449901,-0.149598749085,11.2795469364,4.75171965338,4.75171965338,0.604756923197,1.3114342039,0.0357712206374,-0.035837038292,0.0357712206374,-0.035837038292,-0.0154419004631,4,0
2408,4.816,1,-0.347419798374,0,-6.70988464355,0,0,-6.70988464355,6,-0.709884643555,1,-0.385898408413,-1.04363789699,-0.347419797418,-1.11390918515,-0.038478610995,0.0702712881587,-1.86314116265,-4.0959180177,-6.70988443673,7.16985488735e-05,0.00722164510011,-0.347571312639,-1.15324700229,4.04230594586e-06,-0.00101057648647,-0.34749961409,-0.387979768717,-1.03764842287,-1.14602535719,-0.40143129307,-1.04428510052,-0.0539316789795,0.10174025667,-2.8294731889,-6.70988443673,-5.96310019419,-0.385898408413,-1.04363789699,-0.038478610995,0.0702712881587,-0.038478610995,0.0702712881587,0.0040410138433,4,0
2408,4.816,2,0.571661531925,0,4.6810259819,0,0,4.6810259819,-4,0.681025981903,1,0.607373012169,1.30454736793,0.571661505467,1.33790145375,0.0357115067016,-0.0333540858203,1.17034912322,3.49477474687,4.68102580272,-0.000283379603063,-0.028403310044,0.57223858587,1.48402307026,-5.05288251151e-06,0.00126322062787,0.571955206266,0.609974712543,1.29706052516,1.45561976021,0.617241305181,1.30495854681,0.0452860989147,-0.150661213408,10.9707623467,4.68102580272,4.68102580272,0.607373012169,1.30454736793,0.0357115067016,-0.0333540858203,0.0357115067016,-0.0333540858203,-0.0159019326404,4,0
2409,4.818,1,-0.34963747859,0,-6.50988435745,0,0,-6.50988435745,6,-0.509884357452,1,-0.387979768717,-1.03764842287,-0.349637485726,-1.10884415418,-0.0383422829913,0.0711957313111,-1.7184543742,-4.06000646001,-6.50988443673,7.85989540709e-05,0.00790793332315,-0.349802982698,-1.15168430356,4.30466948081e-06,-0.00107616737021,-0.349724383744,-0.390048731201,-1.03125273971,-1.14377637024,-0.40231221878,-1.03824560829,-0.0525878350363,0.105530761954,-2.59792500296,-6.50988443673,-5.78288639459,-0.387979768717,-1.03764842287,-0.0383422829913,0.0711957313111,-0.0383422829913,0.0711957313111,0.004425560386,4,0
2409,4.818,2,0.574315488338,0,4.62461233139,0,0,4.62461233139,-4,0.62461233139,1,0.609974712543,1.29706052516,0.574315513235,1.32700388395,0.0356591993077,-0.0299433587922,1.12156275679,3.48665874359,4.62461223441,-0.000292152619789,-0.02927563663,0.574910328836,1.47756128491,-5.38083693269e-06,0.00134520923316,0.574618176216,0.61256091564,1.28906592109,1.44828564828,0.619441223385,1.29745496311,0.0448230471686,-0.150830685165,10.7254351051,4.62461223441,4.62461223441,0.609974712543,1.29706052516,0.0356591993077,-0.0299433587922,0.0356591993077,-0.0299433587922,-0.0163907340337,4,0
2410,4.82,1,-0.351842790842,0,-6.30988454819,0,0,-6.30988454819,6,-0.309884548187,1,-0.390048731201,-1.03125273971,-0.351842796221,-1.10265524752,-0.0382059349799,0.0714025078188,-1.60582830961,-4.02789576784,-6.30988443673,8.56531578457e-05,0.00860928591174,-0.352022328184,-1.14897222025,4.51443492216e-06,-0.00112860873054,-0.351936675026,-0.392104560885,-1.02452901597,-1.14036293434,-0.403447526666,-1.03181102285,-0.0515108516399,0.108551911486,-2.36774400179,-6.30988443673,-5.63854263936,-0.390048731201,-1.03125273971,-0.0382059349799,0.0714025078188,-0.0382059349799,0.0714025078188,0.00481856190294,4,0
2410,4.82,2,0.576945066452,0,4.58323478699,0,0,4.58323478699,-4,0.583234786987,1,0.61256091564,1.28906592109,0.576945093177,1.31478997075,0.0356158224638,-0.0257240496685,1.08235826413,3.48398795275,4.58323459565,-0.0003010864271,-0.0301637204135,0.577557649253,1.46973651849,-5.6430437354e-06,0.00141076093385,0.577256562826,0.615130702739,1.28066126629,1.43957279807,0.621705428441,1.28944694245,0.0444488656147,-0.150125855622,10.5461948835,4.58323459565,4.58323459565,0.61256091564,1.28906592109,0.0356158224638,-0.0257240496685,0.0356158224638,-0.0257240496685,-0.0168883787693,4,0
2411,4.822,1,-0.354033619165,0,-6.10988426208,0,0,-6.10988426208,6,-0.109884262085,1,-0.392104560885,-1.02452901597,-0.354033620957,-1.09541236792,-0.0380709399283,0.0708833519556,-1.52716076194,-4.00011442649,-6.10988443673,9.26449578721e-05,0.00930427633415,-0.354226871871,-1.14509842234,4.66868755716e-06,-0.00116717188929,-0.354134226913,-0.394146683501,-1.01755979218,-1.13579414601,-0.404852169369,-1.02506016632,-0.0507179424565,0.110733979686,-2.138956406,-6.10988443673,-5.53248319634,-0.392104560885,-1.02452901597,-0.0380709399283,0.0708833519556,-0.0380709399283,0.0708833519556,0.00520800791431,4,0
2411,4.822,2,0.579548060894,0,4.55749034882,0,0,4.55749034882,-4,0.557490348816,1,0.615130702739,1.28066126629,0.579548047838,1.30147733063,0.0355826549007,-0.0208160643393,1.0533987565,3.48671154091,4.55749022484,-0.000309912166308,-0.0310409088675,0.580177893202,1.46066518784,-5.83585952885e-06,0.00145896488222,0.579867981036,0.617683356001,1.27194973643,1.42962427897,0.624038393697,1.28103242008,0.0441704126611,-0.148591858897,10.4349015978,4.55749022484,4.55749022484,0.615130702739,1.28066126629,0.0355826549007,-0.0208160643393,0.0355826549007,-0.0208160643393,-0.0173799274316,4,0
2412,4.824,1,-0.356207996607,0,-5.90988445282,0,0,-5.90988445282,6,0.0901155471802,1,-0.394146683501,-1.01755979218,-0.356207993467,-1.08718625499,-0.037938690034,0.0696264628128,-1.48435642415,-3.97712942647,-5.90988443673,9.9411806196e-05,0.00997676929301,-0.356414371031,-1.14007205882,4.76451267334e-06,-0.00119112816834,-0.356314959224,-0.396174694232,-1.01043198094,-1.13009528952,-0.406541342326,-1.0180762363,-0.050226383102,0.112019053228,-1.9115694453,-5.90988443673,-5.4670707061,-0.394146683501,-1.01755979218,-0.037938690034,0.0696264628128,-0.037938690034,0.0696264628128,0.00558485548368,4,0
2412,4.824,2,0.58212262392,0,4.54786109924,0,0,4.54786109924,-4,0.547861099243,1,0.617683356001,1.27194973643,0.582122623053,1.28728760773,0.0355607329474,-0.0153378713057,1.03535374088,3.49465310683,4.54786110939,-0.000318430043093,-0.031887362854,0.5827689692,1.45049408217,-5.95564092332e-06,0.00148891023082,0.582450539157,0.620218369407,1.26303997226,1.41860671932,0.626444878379,1.27231479986,0.0439943392222,-0.146291919454,10.3928506943,4.54786110939,4.54786110939,0.617683356001,1.27194973643,0.0355607329474,-0.0153378713057,0.0355607329474,-0.0153378713057,-0.0178542616856,4,0
2413,4.826,1,-0.358364075422,0,-5.70988464355,0,0,-5.70988464355,6,0.290115356445,1,-0.396174694232,-1.01043198094,-0.358364089532,-1.07804803252,-0.0378106046999,0.0676160515749,-1.47932701973,-3.95936888666,-5.70988443673,0.000105832664683,0.0106146852323,-0.358582796081,-1.13391842841,4.79899555822e-06,-0.00119974888955,-0.358476963417,-0.398188366459,-1.00323686693,-1.12330374318,-0.408530487854,-1.01094680568,-0.0500535244377,0.112356937504,-1.68557558035,-5.70988443673,-5.444638245,-0.396174694232,-1.01043198094,-0.0378106046999,0.0676160515749,-0.0378106046999,0.0676160515749,0.00594233860422,4,0
2413,4.826,2,0.584667503834,0,4.55474662781,0,0,4.55474662781,-4,0.554746627808,1,0.620218369407,1.26303997226,0.584667512945,1.27244494559,0.0355508564622,-0.00940497332479,1.02889916835,3.50754446834,4.55474680367,-0.000326493194521,-0.032688415639,0.585329323998,1.4393924207,-5.99874452689e-06,0.00149968613174,0.585002830804,0.622735459683,1.25404607963,1.40670400506,0.628929931295,1.26340295401,0.0439271004913,-0.143301051056,10.4209300954,4.55474680367,4.55474680367,0.620218369407,1.26303997226,0.0355508564622,-0.00940497332479,0.0355508564622,-0.00940497332479,-0.0183031669866,4,0
2414,4.828,1,-0.360500216484,0,-5.50988435745,0,0,-5.50988435745,6,0.490115642548,1,-0.398188366459,-1.00323686693,-0.360500227281,-1.06806887461,-0.0376881391779,0.0648320076746,-1.51399143281,-3.94723958411,-5.50988443673,0.000111817701498,0.0112090413008,-0.360730313205,-1.12667489434,4.76922149906e-06,-0.00119230537476,-0.360618495504,-0.400187660505,-0.996070106881,-1.11546585304,-0.410835300474,-1.00376382252,-0.05021680497,0.111702030526,-1.46095572865,-5.50988443673,-5.46750644377,-0.398188366459,-1.00323686693,-0.0376881391779,0.0648320076746,-0.0376881391779,0.0648320076746,0.00627542685938,4,0
2414,4.828,2,0.587181866169,0,4.57848930359,0,0,4.57848930359,-4,0.578489303589,1,0.622735459683,1.25404607963,0.587181862724,1.25717488978,0.0355535969587,-0.0031288101459,1.03471748251,3.52505139125,4.57848949496,-0.000333994159588,-0.0334333124845,0.587857922534,1.42754586526,-5.96152694987e-06,0.00149038173747,0.587523928375,0.625234577232,1.24508762945,1.39411255277,0.631498896247,1.25441122282,0.0439749678726,-0.139701329951,10.5197394332,4.57848949496,4.57848949496,0.622735459683,1.25404607963,0.0355535969587,-0.0031288101459,0.0355535969587,-0.0031288101459,-0.0187206211998,4,0
2415,4.83,1,-0.362614870071,0,-5.53799676895,0,0,-5.53799676895,6,0.462003231049,1,-0.400187660505,-0.996070106881,-0.362614866848,-1.05731978353,-0.0375727936568,0.0612496766528,-1.59027583786,-3.94114059648,-5.53799684526,0.000117300644298,0.0117532141126,-0.362855271033,-1.1183877645,4.67227578327e-06,-0.00116806894582,-0.362737970388,-0.402172732378,-0.989031729596,-1.10663455039,-0.413471733285,-0.996623609914,-0.0507337628969,0.110010940474,-1.46463998168,-5.53799684526,-5.53799684526,-0.400187660505,-0.996070106881,-0.0375727936568,0.0612496766528,-0.0375727936568,0.0612496766528,0.00658041092208,4,0
2415,4.83,2,0.589665293694,0,4.61939334869,0,0,4.61939334869,-4,0.619393348694,1,0.625234577232,1.24508762945,0.589665270005,1.24170364041,0.0355693072272,0.00338398904291,1.05349766747,3.54679320688,4.61939312905,-0.000340854927014,-0.0341142502592,0.590354232438,1.41515203164,-5.84034480111e-06,0.00146008620029,0.590013377511,0.627715917065,1.23628965773,1.38103778138,0.634157418872,1.24545941452,0.0441440413612,-0.13557836686,10.6896807265,4.61939312905,4.61939312905,0.625234577232,1.24508762945,0.0355693072272,0.00338398904291,0.0355693072272,0.00338398904291,-0.0191022546917,4,0
2416,4.832,1,-0.364708840847,0,-5.65606403351,0,0,-5.65606403351,6,0.343935966492,1,-0.402172732378,-0.989031729596,-0.364708849328,-1.04699123989,-0.0374638830499,0.0579595102889,-1.71011382907,-3.93909543875,-5.65606385149,0.000122233105707,0.0122423700732,-0.364957098049,-1.10956383035,4.50524369849e-06,-0.00112631092462,-0.364834864943,-0.404143942516,-0.982226135954,-1.09732146028,-0.416456005136,-0.989626865961,-0.0516211401922,0.107694594316,-1.55866841013,-5.65606385149,-5.65606385149,-0.402172732378,-0.989031729596,-0.0374638830499,0.0579595102889,-0.0374638830499,0.0579595102889,0.00685458367084,4,0
2416,4.832,2,0.592119514942,0,4.6777381897,0,0,4.6777381897,-4,0.677738189697,1,0.627715917065,1.23628965773,0.592119519942,1.22712496879,0.0355963971222,0.00916468893983,1.08593529592,3.57235777347,4.67773800835,-0.000347019619258,-0.0347256424952,0.592818211797,1.40241714283,-5.63155469036e-06,0.00140788867258,0.592471192177,0.630179929728,1.22778266558,1.36769150034,0.636911454547,1.23667280513,0.0444402623699,-0.131018695206,10.931027284,4.67773800835,4.67773800835,0.627715917065,1.23628965773,0.0355963971222,0.00916468893983,0.0355963971222,0.00916468893983,-0.0194449389632,4,0
2417,4.834,1,-0.366784006357,0,-5.82209730148,0,0,-5.82209730148,6,0.177902698517,1,-0.404143942516,-0.982226135954,-0.366784018393,-1.0375845325,-0.0373599241224,0.0553583965417,-1.87544654916,-3.93963211701,-5.82209711928,0.000125448238858,0.0125315273443,-0.367035742538,-1.1004387971,4.26521053193e-06,-0.00106630263299,-0.366910294299,-0.406101864529,-0.975762098898,-1.08790726975,-0.419803963332,-0.982878636821,-0.0528936690328,0.105028632932,-1.7008687007,-5.82209711928,-5.82209711928,-0.404143942516,-0.982226135954,-0.0373599241224,0.0553583965417,-0.0373599241224,0.0553583965417,0.00701845310531,4,0
2417,4.834,2,0.594547510147,0,4.75259256363,0,0,4.75259256363,-4,0.752592563629,1,0.630179929728,1.22778266558,0.594547496143,1.21398810025,0.0356324335849,0.0137945653277,1.13273257678,3.600214299,4.752592339,-0.000350974342587,-0.0350792343268,0.595250299287,1.3895535549,-5.33151322635e-06,0.0013328783066,0.594899324945,0.632627332236,1.21970261917,1.35447432058,0.63976643682,1.22818210337,0.0448671118751,-0.126292217203,11.2384164601,4.752592339,4.752592339,0.630179929728,1.22778266558,0.0356324335849,0.0137945653277,0.0356324335849,0.0137945653277,-0.0196454632189,4,0
2418,4.836,1,-0.36884278059,0,-6.02209711075,0,0,-6.02209711075,6,-0.0220971107483,1,-0.406101864529,-0.975762098898,-0.368842790167,-1.02938588677,-0.0372590743625,0.0536237878729,-2.08822281796,-3.94134448916,-6.02209711928,0.000126151755626,0.012573310769,-0.369092912313,-1.09130900715,3.94926157116e-06,-0.00098731539279,-0.368966760557,-0.408047293948,-0.969752763441,-1.07873569639,-0.423532156804,-0.976488361076,-0.0545653962466,0.10224733531,-1.87693092809,-6.02209711928,-6.03661087304,-0.406101864529,-0.975762098898,-0.0372590743625,0.0536237878729,-0.0372590743625,0.0536237878729,0.00704356591824,4,0
2418,4.836,2,0.596952795982,0,4.84269618988,0,0,4.84269618988,-4,0.84269618988,1,0.632627332236,1.21970261917,0.596952816198,1.2026600277,0.0356745160377,0.0170425914671,1.19459840287,3.62843003725,4.8426962474,-0.000351700632797,-0.0351152069682,0.597653227252,1.3769511535,-4.93657701883e-06,0.00123414425472,0.597301526619,0.635059119001,1.21219094976,1.34183594653,0.642728680258,1.22012350867,0.0454271536393,-0.121712437863,11.6049447619,4.8426962474,4.8426962474,0.632627332236,1.21970261917,0.0356745160377,0.0170425914671,0.0356745160377,0.0170425914671,-0.0196678072809,4,0
