cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_controller,tau_disturbance,tau_before_limit,tau_sent,tau_limit,saturation_flag,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
1525,3.05,2,0.772319734097,0,-0.137083739042,0,0,-0.137083739042,0,-0.137083739042,-0.137083739042,300,0,0.75,-0.125665137454,0.77231971662,-0.136150911235,-0.0223197166198,0.0104857737818,1.16512360441,-1.29316073923,-0.137083743068,0.000128058054052,0.0107480063237,0.771978902271,-0.199994764655,-8.33978219816e-10,2.0849456614e-07,0.772106960325,0.749748669054,-0.125666098546,-0.189246758331,0.766461633387,-0.124724472689,-0.00564532693769,0.0645222856426,-5.34455060724,-0.137083743068,-0.137083743068,0.75,-0.125665137454,-0.0223197166198,0.0104857737818,-0.0223197166198,0.0104857737818,0.00904660824817,0,0
1526,3.052,1,-0.31648170948,0,-0.201203763485,0,0,-0.201203763485,0,-0.201203763485,-0.201203763485,200,0,-0.300314163683,-0.157082623183,-0.316481715385,-0.178311644302,0.0161675517026,0.0212290211195,-2.13352951512,1.92943164375,-0.201203766635,-5.32336407608e-05,-0.00429117148968,-0.316361652327,-0.151906441534,-1.91406240857e-09,4.78515596841e-07,-0.316414885968,-0.300628331504,-0.157085346201,-0.156197613023,-0.318058368641,-0.157526228307,-0.0016434826732,-0.0013286152836,2.17393608766,-0.201203766635,-0.201203766635,-0.300314163683,-0.157082623183,0.0161675517026,0.0212290211195,0.0161675517026,0.0212290211195,-0.00289410473837,0,0
1526,3.052,2,0.772047400475,0,-0.137089252472,0,0,-0.137089252472,0,-0.137089252472,-0.137089252472,300,0,0.749748669054,-0.125666098546,0.772047413185,-0.136151717287,-0.0222987441314,0.0104856187405,1.16387192605,-1.29192292195,-0.137089245388,0.000128025711889,0.0107376993714,0.771707088606,-0.199935859546,-1.53124990465e-09,3.82812465255e-07,0.771835114318,0.749497334797,-0.125668276961,-0.189198160174,0.766192598541,-0.124726445433,-0.00564251577649,0.0644717147416,-5.33995509435,-0.137089245388,-0.137089245388,0.749748669054,-0.125666098546,-0.0222987441314,0.0104856187405,-0.0222987441314,0.0104856187405,0.00903824948871,0,0
1527,3.054,1,-0.316838353872,0,-0.201332211494,0,0,-0.201332211494,0,-0.201332211494,-0.201332211494,200,0,-0.300628331504,-0.157085346201,-0.316838360133,-0.178322373962,0.0162100286292,0.0212370277611,-2.13865175004,1.93441900809,-0.201332208391,-5.32520322103e-05,-0.00430170227097,-0.31671858545,-0.151849740848,-1.99259175826e-09,4.98147937927e-07,-0.316771837482,-0.30094250527,-0.157088377277,-0.156151443119,-0.318415141552,-0.157530016453,-0.00164330406991,-0.00137857333376,2.17937371539,-0.201332208391,-0.201332208391,-0.300628331504,-0.157085346201,0.0162100286292,0.0212370277611,0.0162100286292,0.0212370277611,-0.00290053355584,0,0
1527,3.054,2,0.771775126457,0,-0.136999666691,0,0,-0.136999666691,0,-0.136999666691,-0.136999666691,300,0,0.749497334797,-0.125668276961,0.771775112458,-0.136150363541,-0.0222777776614,0.0104820865803,1.16272052743,-1.29069034907,-0.136999671846,0.000127974000586,0.0107274265079,0.771435358177,-0.199878070363,-1.59407342881e-09,3.98518349126e-07,0.771563332177,0.749245995784,-0.125670701822,-0.189150643855,0.765924988866,-0.124729553871,-0.00563834331115,0.0644210899837,-5.33497589944,-0.136999671846,-0.136999671846,0.749497334797,-0.125668276961,-0.0222777776614,0.0104820865803,-0.0222777776614,0.0104820865803,0.00902985020834,0,0
1528,3.056,1,-0.317195028067,0,-0.201027497649,0,0,-0.201027497649,0,-0.201027497649,-0.201027497649,200,0,-0.30094250527,-0.157088377277,-0.317195028442,-0.178334154182,0.0162525231719,0.021245776905,-2.14332426308,1.93938988892,-0.201027497651,-5.32493193211e-05,-0.00431230098279,-0.317075422873,-0.151792695688,-1.37408207035e-09,3.4352051384e-07,-0.317128672192,-0.301256684502,-0.157090646847,-0.156104996671,-0.31876817578,-0.15753401904,-0.00163950358785,-0.00142902236935,2.18523990946,-0.201027497651,-0.201027497651,-0.30094250527,-0.157088377277,0.0162525231719,0.021245776905,0.0162525231719,0.021245776905,-0.0029068765056,0,0
1528,3.056,2,0.771502792835,0,-0.136824220419,0,0,-0.136824220419,0,-0.136824220419,-0.136824220419,300,0,0.749245995784,-0.125670701822,0.77150281747,-0.136147494297,-0.0222568216853,0.0104767924748,1.16165836334,-1.28946114367,-0.136824225202,0.000127901534014,0.0107172368723,0.771163690986,-0.199820595654,-1.09926567848e-09,2.74816424506e-07,0.77129159252,0.748994652398,-0.125672517478,-0.189103358782,0.765658645152,-0.124732836144,-0.00563294736791,0.064370522638,-5.32965283411,-0.136824225202,-0.136824225202,0.749245995784,-0.125670701822,-0.0222568216853,0.0104767924748,-0.0222568216853,0.0104767924748,0.00902144486685,0,0
1529,3.058,1,-0.317551732063,0,-0.200349375606,0,0,-0.200349375606,0,-0.200349375606,-0.200349375606,200,0,-0.301256684502,-0.157090646847,-0.317551718835,-0.178345196558,0.0162950343324,0.0212545497114,-2.14760629484,1.94434370801,-0.20034937973,-5.32361737137e-05,-0.00432298342435,-0.317432141226,-0.151734516852,-1.5455375868e-10,3.86384431117e-08,-0.3174853774,-0.301570866729,-0.157091229377,-0.156057500276,-0.319117963601,-0.157537178824,-0.00163258620072,-0.00147967854805,2.19147425728,-0.20034937973,-0.20034937973,-0.301256684502,-0.157090646847,0.0162950343324,0.0212545497114,0.0162950343324,0.0212545497114,-0.00291320709689,0,0
1529,3.058,2,0.771230518818,0,-0.136572390795,0,0,-0.136572390795,0,-0.136572390795,-0.136572390795,300,0,0.748994652398,-0.125672517478,0.771230530205,-0.136143632523,-0.0222358778063,0.0104711150459,1.16067428145,-1.28823362926,-0.136572397941,0.000127808208866,0.0107071517542,0.770892067191,-0.19976266445,-1.2364298474e-10,3.09107530128e-08,0.7710198754,0.748743306617,-0.125672983502,-0.189055512696,0.765393408743,-0.124735445686,-0.00562646665684,0.0643200670094,-5.32402666035,-0.136572397941,-0.136572397941,0.748994652398,-0.125672517478,-0.0222358778063,0.0104711150459,-0.0222358778063,0.0104711150459,0.00901305013442,0,0
1530,3.06,1,-0.31790843606,0,-0.199356451631,0,0,-0.199356451631,0,-0.199356451631,-0.199356451631,200,0,-0.301570866729,-0.157091229377,-0.317908426791,-0.178353978341,0.0163375600622,0.0212627489644,-2.15155719829,1.94928115954,-0.199356451228,-5.32231316396e-05,-0.00433374789091,-0.317788726503,-0.151674551762,1.56997209677e-09,-3.92493022583e-07,-0.317841949635,-0.301885047771,-0.157089343366,-0.156008299653,-0.319464996321,-0.157538582617,-0.00162304668613,-0.00153028296403,2.19801775283,-0.199356451228,-0.199356451228,-0.301570866729,-0.157091229377,0.0163375600622,0.0212627489644,0.0163375600622,0.0212627489644,-0.00291958752439,0,0
1530,3.06,2,0.770958244801,0,-0.13625395298,0,0,-0.13625395298,0,-0.13625395298,-0.13625395298,300,0,0.748743306617,-0.125672983502,0.770958251825,-0.136139189647,-0.0222149452085,0.0104662061455,1.15975702138,-1.28700631312,-0.136253959933,0.000127694982768,0.0106971696967,0.770620468268,-0.199703566016,1.25597754419e-09,-3.1399437897e-07,0.770748163251,0.748491961783,-0.125671474693,-0.18900639632,0.765129121247,-0.124736651237,-0.00561904200378,0.0642697450829,-5.31813895926,-0.136253959933,-0.136253959933,0.748743306617,-0.125672983502,-0.0222149452085,0.0104662061455,-0.0222149452085,0.0104662061455,0.00900466819701,0,0
1531,3.062,1,-0.318265140057,0,-0.198106333613,0,0,-0.198106333613,0,-0.198106333613,-0.198106333613,200,0,-0.301885047771,-0.157089343366,-0.318265145259,-0.178359233939,0.0163800974884,0.0212698905732,-2.15523644345,1.9542040445,-0.198106332686,-5.32198191087e-05,-0.00434457891866,-0.318145174163,-0.151612264147,3.70347474909e-09,-9.25868683582e-07,-0.318198393982,-0.302199222029,-0.157084351343,-0.155956843066,-0.319809764633,-0.157537461287,-0.00161137065017,-0.00158061822167,2.20481259768,-0.198106332686,-0.198106332686,-0.301885047771,-0.157089343366,0.0163800974884,0.0212698905732,0.0163800974884,0.0212698905732,-0.00292606626585,0,0
1531,3.062,2,0.770685970783,0,-0.135878950357,0,0,-0.135878950357,0,-0.135878950357,-0.135878950357,300,0,0.748491961783,-0.125671474693,0.770685982874,-0.136134475693,-0.0221940210905,0.0104630010006,1.15889521357,-1.28577787036,-0.135878946662,0.000127563635717,0.0106872714277,0.770348877902,-0.199642674238,2.96277979928e-09,-7.40694941131e-07,0.770476441538,0.748240622377,-0.125667481074,-0.188955402811,0.764865624244,-0.124735836838,-0.00561081729363,0.0642195659729,-5.31203201789,-0.135878946662,-0.135878946662,0.748491961783,-0.125671474693,-0.0221940210905,0.0104630010006,-0.0221940210905,0.0104630010006,0.00899628986716,0,0
1532,3.064,1,-0.318621873856,0,-0.196655914187,0,0,-0.196655914187,0,-0.196655914187,-0.196655914187,200,0,-0.302199222029,-0.157084351343,-0.318621865154,-0.178359947322,0.0164226431251,0.0212755959792,-2.15870362192,1.95911503673,-0.196655908783,-5.32343152907e-05,-0.00435545085914,-0.318501488418,-0.15154721787,6.14993350689e-09,-1.53748338289e-06,-0.318554722733,-0.302513382773,-0.15707575987,-0.155902668729,-0.320152758947,-0.157533189766,-0.00159803621394,-0.00163052103663,2.21180192829,-0.196655908783,-0.196655908783,-0.302199222029,-0.157084351343,0.0164226431251,0.0212755959792,0.0164226431251,0.0212755959792,-0.00293267640723,0,0
1532,3.064,2,0.770413696766,0,-0.135457649827,0,0,-0.135457649827,0,-0.135457649827,-0.135457649827,300,0,0.748240622377,-0.125667481074,0.770413723457,-0.136129708385,-0.0221731010801,0.01046222731,1.15807737831,-1.28454712805,-0.135457647227,0.000127416528976,0.0106774245473,0.770077282604,-0.199579466846,4.91994689433e-09,-1.22998671542e-06,0.770204699133,0.747989293781,-0.125660607896,-0.188902042299,0.764602759004,-0.124732501839,-0.00560194012955,0.0641695404604,-5.30574872978,-0.135457647227,-0.135457647227,0.748240622377,-0.125667481074,-0.0221731010801,0.01046222731,-0.0221731010801,0.01046222731,0.0089878974893,0,0
1533,3.066,1,-0.318978577852,0,-0.195061609149,0,0,-0.195061609149,0,-0.195061609149,-0.195061609149,200,0,-0.302513382773,-0.15707575987,-0.318978575846,-0.178355346027,0.0164651930725,0.0212795861571,-2.16201845144,1.96401740174,-0.195061614844,-5.32726849694e-05,-0.0043663312479,-0.318857680863,-0.151479064873,8.81332762326e-09,-2.20333190448e-06,-0.318910953548,-0.302827522432,-0.157063219537,-0.155845396121,-0.320494469732,-0.157525287044,-0.00158351618397,-0.00167989092274,2.21892949336,-0.195061614844,-0.195061614844,-0.302513382773,-0.15707575987,0.0164651930725,0.0212795861571,0.0164651930725,0.0212795861571,-0.00293943485855,0,0
1533,3.066,2,0.770141482353,0,-0.13500058651,0,0,-0.13500058651,0,-0.13500058651,-0.13500058651,300,0,0.747989293781,-0.125660607896,0.770141473416,-0.136125020543,-0.0221521796347,0.0104644126475,1.15729192472,-1.28331304953,-0.135000592452,0.000127256374196,0.0106675879262,0.769805672054,-0.199513539759,7.05066216522e-09,-1.76266555488e-06,0.769932928428,0.747737982054,-0.12565057563,-0.188845951832,0.764340366197,-0.1247262609,-0.00559256223115,0.064119690932,-5.29933250967,-0.135000592452,-0.135000592452,0.747989293781,-0.125660607896,-0.0221521796347,0.0104644126475,-0.0221521796347,0.0104644126475,0.00897946765064,0,0
1534,3.068,1,-0.319335252047,0,-0.193379744887,0,0,-0.193379744887,0,-0.193379744887,-0.193379744887,200,0,-0.302827522432,-0.157063219537,-0.319335265638,-0.178344896199,0.0165077432059,0.0212816766624,-2.16524078042,1.9689146911,-0.193379746767,-5.33386972235e-05,-0.00437718394656,-0.319213768622,-0.151407537134,1.15976360737e-08,-2.89940901949e-06,-0.31926710732,-0.303141632879,-0.157046524968,-0.155784721081,-0.320835387832,-0.157513416172,-0.00156828051244,-0.00172869509134,2.22613930705,-0.193379746767,-0.193379746767,-0.302827522432,-0.157063219537,0.0165077432059,0.0212816766624,0.0165077432059,0.0212816766624,-0.00294634255128,0,0
1534,3.068,2,0.769869208336,0,-0.134518548846,0,0,-0.134518548846,0,-0.134518548846,-0.134518548846,300,0,0.747737982054,-0.12565057563,0.769869232482,-0.136120467077,-0.0221312504278,0.010469891447,1.15652714972,-1.28207471976,-0.134518543753,0.000127086023681,0.0106577157927,0.769534039194,-0.199444616852,9.27810883677e-09,-2.31952719873e-06,0.769661125218,0.747486693697,-0.125637219975,-0.188786901059,0.764078285618,-0.124716843997,-0.0055828396,0.0640700570617,-5.29282722431,-0.134518543753,-0.134518543753,0.747737982054,-0.12565057563,-0.0221312504278,0.010469891447,-0.0221312504278,0.010469891447,0.00897097371707,0,0
