cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_controller,tau_disturbance,tau_before_limit,tau_sent,tau_limit,saturation_flag,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
1102,2.204,2,0.670123696327,0,1.4313480854,0,0,1.4313480854,0,1.4313480854,1.4313480854,300,0,0.672327931822,0.0294989907284,0.670123713148,-0.0302332400512,0.00220421867336,0.0597322307797,0.992300225424,0.440826491357,1.4313481091,2.50780884729e-05,0.00211354296225,0.67005533771,-0.0434896446696,1.48450910453e-07,-3.71127276034e-05,0.670080415799,0.6723871277,0.0297092772845,-0.0413761017074,0.686432185939,0.0303049481066,0.0163517701406,0.071681049814,2.16590388948,1.4313481091,1.4313481091,0.672327931822,0.0294989907284,0.00220421867336,0.0597322307797,0.00220421867336,0.0597322307797,0.00177860767945,0,0
1103,2.206,1,-0.2366181463,0,2.93921899796,0,0,2.93921899796,0,2.93921899796,2.93921899796,200,0,-0.202983909625,-0.0371365966057,-0.236618146864,0.131862352378,0.0336342372397,-0.168998948983,-0.610150817712,3.55030615576,2.93921909238,1.70051817385e-05,0.00139035762342,-0.236654649812,0.12418706072,-2.43148936874e-07,6.07872342157e-05,-0.23663764463,-0.203058519837,-0.0374874679373,0.125577418344,-0.208073121062,-0.0372638268916,0.0285645235674,-0.162841245235,3.75824625138,2.93921909238,2.93921909238,-0.202983909625,-0.0371365966057,0.0336342372397,-0.168998948983,0.0336342372397,-0.168998948983,0.000936245664484,0,0
1103,2.206,2,0.670077979565,0,1.42127108574,0,0,1.42127108574,0,1.42127108574,1.42127108574,300,0,0.6723871277,0.0297092772845,0.670077974193,-0.0228694778509,0.00230915350726,0.0525787551355,1.00014554108,0.422989855075,1.42127113132,2.58883776832e-05,0.00221706939434,0.670006327211,-0.0370442939284,1.94519149455e-07,-4.86297873603e-05,0.670032215588,0.67244681587,0.0299899743499,-0.0348272245341,0.686601873293,0.0305215484613,0.0165696577048,0.0653487729954,2.10031587881,1.42127113132,1.42127113132,0.6723871277,0.0297092772845,0.00230915350726,0.0525787551355,0.00230915350726,0.0525787551355,0.00186426483736,0,0
1104,2.208,1,-0.236338376999,0,2.83465909958,0,0,2.83465909958,0,2.83465909958,2.83465909958,200,0,-0.203058519837,-0.0374874679374,-0.236338375486,0.139885689169,0.0332798556489,-0.177373157106,-0.644592932744,3.48010865938,2.83465909885,1.5738909269e-05,0.00127032388848,-0.236371456808,0.133093910846,-2.94225949188e-07,7.35564872991e-05,-0.236355717899,-0.203133911654,-0.0379165778008,0.134364234735,-0.208433906558,-0.0376218526054,0.0279218113406,-0.17198608734,3.64100507748,2.83465909885,2.83465909885,-0.203058519837,-0.0374874679374,0.0332798556489,-0.177373157106,0.0332798556489,-0.177373157106,0.000856627788704,0,0
1104,2.208,2,0.670047402382,0,1.40962219238,0,0,1.40962219238,0,1.40962219238,1.40962219238,300,0,0.67244681587,0.0299899743499,0.670047389041,-0.0152925758868,0.00239942682901,0.0452825502366,1.00724826387,0.404368711942,1.40962215004,2.7298484019e-05,0.00237410134241,0.669970962403,-0.0306265927765,2.35380759439e-07,-5.8845189853e-05,0.669998260887,0.672507129323,0.0303332622407,-0.0282524914341,0.686760839602,0.0308079185631,0.016762578715,0.0590604099972,2.02808133966,1.40962215004,1.40962215004,0.67244681587,0.0299899743499,0.00239942682901,0.0452825502366,0.00239942682901,0.0452825502366,0.00199482576799,0,0
1105,2.21,1,-0.236043512821,0,2.73306441307,0,0,2.73306441307,0,2.73306441307,2.73306441307,200,0,-0.203133911654,-0.0379165778008,-0.236043513555,0.147430965539,0.0329096019011,-0.18534754334,-0.675061860655,3.40888324861,2.73306448888,1.40604281332e-05,0.00112089418702,-0.236072425409,0.14164624489,-3.38843374581e-07,8.47108436441e-05,-0.236058364981,-0.203210231838,-0.0384142246408,0.142767139077,-0.208762216961,-0.0380572854335,0.0272961480201,-0.18082442451,3.52685170344,2.73306448888,2.73306448888,-0.203133911654,-0.0379165778008,0.0329096019011,-0.18534754334,0.0329096019011,-0.18534754334,0.000756899081013,0,0
1105,2.21,2,0.670032322407,0,1.39624643326,0,0,1.39624643326,0,1.39624643326,1.39624643326,300,0,0.672507129323,0.0303332622407,0.670032314302,-0.00753736922021,0.00247481502079,0.0378706314609,1.01360726936,0.384797727209,1.39624643394,2.92590515232e-05,0.00257019493276,0.669949868229,-0.0241963287548,2.71074699687e-07,-6.77686749182e-05,0.669979127281,0.67256818547,0.0307313797127,-0.021626133822,0.686909368841,0.031156247356,0.0169302415604,0.052782381178,1.94846823485,1.39624643394,1.39624643394,0.672507129323,0.0303332622407,0.00247481502079,0.0378706314609,0.00247481502079,0.0378706314609,0.00215856262654,0,0
1106,2.212,1,-0.235734462738,0,2.63458275795,0,0,2.63458275795,0,2.63458275795,2.63458275795,200,0,-0.203210231838,-0.0384142246408,-0.235734468695,0.154522429933,0.032524236857,-0.192936654574,-0.701580832901,3.33680715068,2.63458277646,1.20990694987e-05,0.000951578181912,-0.235758723296,0.149820842484,-3.7704991257e-07,9.42624781426e-05,-0.235746624226,-0.203287607823,-0.0389707799514,0.150772420666,-0.209058446489,-0.0385604300071,0.0266881777373,-0.189332850673,3.4159629816,2.63458277646,2.63458277646,-0.203210231838,-0.0384142246408,0.032524236857,-0.192936654574,0.032524236857,-0.192936654574,0.00064354132614,0,0
1106,2.212,2,0.670033037663,0,1.38104748726,0,0,1.38104748726,0,1.38104748726,1.38104748726,300,0,0.67256818547,0.0307313797127,0.67003303275,0.000359223803417,0.00253515272056,0.0303721559093,1.01922142073,0.364171197906,1.3810474568,3.16468967484e-05,0.0027929971216,0.669943668886,-0.0177291973523,3.01639930034e-07,-7.54099825097e-05,0.669975315783,0.672630086258,0.0311766239611,-0.0149362002307,0.687047709092,0.0315587810625,0.017072393309,0.0464949812932,1.86103380269,1.3810474568,1.3810474568,0.67256818547,0.0307313797127,0.00253515272056,0.0303721559093,0.00253515272056,0.0303721559093,0.0023451618359,0,0
1107,2.214,1,-0.235412091017,0,2.53933095932,0,0,2.53933095932,0,2.53933095932,2.53933095932,200,0,-0.203287607823,-0.0389707799514,-0.235412098431,0.16118513217,0.0321244906076,-0.200155912122,-0.724172845622,3.26402564027,2.53933092761,9.96188952375e-06,0.000770159486394,-0.235431415533,0.157604346629,-4.08894262754e-07,0.000102223565689,-0.235421453644,-0.203366147858,-0.0395766882759,0.158374506115,-0.209322958334,-0.0391216637142,0.0260984953092,-0.197496169829,3.30847600217,2.53933092761,2.53933092761,-0.203287607823,-0.0389707799514,0.0321244906076,-0.200155912122,0.0321244906076,-0.200155912122,0.000521867028979,0,0
1107,2.214,2,0.670049726963,0,1.36397719383,0,0,1.36397719383,0,1.36397719383,1.36397719383,300,0,0.672630086258,0.0311766239611,0.670049750949,0.00835909950216,0.00258033530959,0.0228175244589,1.02408956933,0.342433804423,1.36397723144,3.4331851875e-05,0.0030324760383,0.669952887518,-0.0112141326253,3.27115410093e-07,-8.17788525325e-05,0.669987219369,0.672692918287,0.0316613506207,-0.00818165658702,0.687176066708,0.0320078228439,0.0171888473388,0.040189479431,1.76557493204,1.36397723144,1.36397723144,0.672630086258,0.0311766239611,0.00258033530959,0.0228175244589,0.00258033530959,0.0228175244589,0.0025461423122,0,0
1108,2.216,1,-0.23507720232,0,2.44740080833,0,0,2.44740080833,0,2.44740080833,2.44740080833,200,0,-0.203366147858,-0.0395766882759,-0.235077209262,0.167444584255,0.031711061404,-0.207021272531,-0.742860661981,3.19065768613,2.44740087531,7.73194224924e-06,0.0005829286386,-0.235091470727,0.164991458119,-4.34425124735e-07,0.000108606281183,-0.235083738785,-0.203445941155,-0.0402224672071,0.165574386758,-0.209556085904,-0.039731436727,0.0255276528814,-0.205305823485,3.2044952699,2.44740087531,2.44740087531,-0.203366147858,-0.0395766882759,0.031711061404,-0.207021272531,0.031711061404,-0.207021272531,0.000396148836656,0,0
1108,2.216,2,0.670082569122,0,1.34502696991,0,0,1.34502696991,0,1.34502696991,1.34502696991,300,0,0.672692918287,0.0316613506207,0.670082598358,0.0164237043331,0.00261031992905,0.0152376462876,1.02821055515,0.31957107305,1.34502696041,3.72002380728e-05,0.00328058369988,0.669977918356,-0.00465050672294,3.4754009981e-07,-8.68850249536e-05,0.670015118594,0.672756752924,0.0321779737656,-0.00136992302306,0.687294609116,0.0324957329538,0.0172794905215,0.0338656559768,1.66208102041,1.34502696041,1.34502696041,0.672692918287,0.0316613506207,0.00261031992905,0.0152376462876,0.00261031992905,0.0152376462876,0.00275466779316,0,0
1109,2.218,1,-0.234730556607,0,2.35886383057,0,0,2.35886383057,0,2.35886383057,2.35886383057,200,0,-0.203445941155,-0.0402224672071,-0.234730556289,0.173326486645,0.0312846151339,-0.213548953852,-0.757666814493,3.11680045223,2.35886383398,5.47445073797e-06,0.000394928413365,-0.234739772031,0.171983377298,-4.53691198082e-07,0.000113422799521,-0.23473429758,-0.203527058033,-0.0408987073871,0.172378305711,-0.20975813452,-0.0403802720412,0.0249761630603,-0.212758577752,3.10409837963,2.35886383398,2.35886383398,-0.203445941155,-0.0402224672071,0.0312846151339,-0.213548953852,0.0312846151339,-0.213548953852,0.000269803752447,0,0
1109,2.218,2,0.670131623745,0,1.32421886921,0,0,1.32421886921,0,1.32421886921,1.32421886921,300,0,0.672756752924,0.0321779737656,0.670131627618,0.0245146304193,0.00262512530559,0.00766334334632,1.03158320745,0.295600966719,1.32421888829,4.01590960738e-05,0.0035309112941,0.670019027072,0.00195423901776,3.62952958577e-07,-9.07382396352e-05,0.670059186168,0.672821646426,0.0327189659097,0.00548515031185,0.68740346865,0.03301492895,0.017344282482,0.0275297786382,1.55069322729,1.32421888829,1.32421888829,0.672756752924,0.0321779737656,0.00262512530559,0.00766334334632,0.00262512530559,0.00766334334632,0.00296528587154,0,0
1110,2.22,1,-0.234372839332,0,2.2737736702,0,0,2.2737736702,0,2.2737736702,2.2737736702,200,0,-0.203527058033,-0.0408987073871,-0.23437284326,0.178856514702,0.0308457852266,-0.219755222089,-0.768613607373,3.04253291829,2.27377376462,3.24117451518e-06,0.000210165409389,-0.234377124575,0.178586502471,-4.66741182342e-07,0.000116685295585,-0.2343738834,-0.203609550066,-0.0415960725076,0.17879666788,-0.209929382861,-0.0410587655078,0.0244445005399,-0.219855433388,3.00734059693,2.27377376462,2.27377376462,-0.203527058033,-0.0408987073871,0.0308457852266,-0.219755222089,0.0308457852266,-0.219755222089,0.000145546292725,0,0
1110,2.22,2,0.670196831226,0,1.30159950256,0,0,1.30159950256,0,1.30159950256,1.30159950256,300,0,0.672821646426,0.0327189659097,0.670196815764,0.0325940730435,0.00262483066188,0.000124892866195,1.0342063452,0.270566828812,1.30159948595,4.31342927077e-05,0.00377839754875,0.670076359242,0.00858653676644,3.73392945785e-07,-9.3348236446e-05,0.670119493534,0.672887640053,0.0332768580061,0.0123649343152,0.687502746101,0.0335578858911,0.0173832525664,0.0211929515759,1.43167050768,1.30159948595,1.30159948595,0.672821646426,0.0327189659097,0.00262483066188,0.000124892866195,0.00262483066188,0.000124892866195,0.00317368806348,0,0
1111,2.222,1,-0.234004721045,0,2.19217014313,0,0,2.19217014313,0,2.19217014313,2.19217014313,200,0,-0.203609550066,-0.0415960725076,-0.234004722975,0.184060142278,0.0303951729088,-0.225656214786,-0.775723118841,2.96791888241,2.19217025207,1.07301885541e-06,3.17889689313e-05,-0.234004260702,0.184811349074,-4.73623777142e-07,0.000118405944285,-0.234003187683,-0.203693450229,-0.0423052993093,0.184843138043,-0.210070084152,-0.0417575858597,0.0239331035315,-0.226600723902,2.91425865967,2.19217025207,2.19217025207,-0.203609550066,-0.0415960725076,0.0303951729088,-0.225656214786,0.0303951729088,-0.225656214786,2.55114944912e-05,0,0
1111,2.222,2,0.670278072357,0,1.27723383904,0,0,1.27723383904,0,1.27723383904,1.27723383904,300,0,0.672887640053,0.0332768580061,0.670278066158,0.040625196731,0.00260957389501,-0.00734833872498,1.03607877767,0.244531569203,1.27723384308,4.60674334882e-05,0.00401908472597,0.670149950085,0.0152282753306,3.78899021714e-07,-9.47247554278e-05,0.670196017519,0.672954760183,0.0338442394474,0.0192473600565,0.687592513766,0.0341171365039,0.017396496247,0.0148697764474,1.30536172137,1.27723384308,1.27723384308,0.672887640053,0.0332768580061,0.00260957389501,-0.00734833872498,0.00260957389501,-0.00734833872498,0.00337650379799,0,0
1112,2.224,1,-0.233626797795,0,2.11408090591,0,0,2.11408090591,0,2.11408090591,2.11408090591,200,0,-0.203693450229,-0.0423052993093,-0.233626797954,0.188962510452,0.0299333477249,-0.231267809762,-0.779017203485,2.8930094872,2.11408092856,-9.98108072148e-07,-0.000137760340725,-0.233621844373,0.190671655362,-4.74387682026e-07,0.000118596920503,-0.233622842481,-0.203778773043,-0.0430171975825,0.190533895021,-0.210180467166,-0.0424674747327,0.0234423753152,-0.233001369754,2.82487397178,2.11408092856,2.11408092856,-0.203693450229,-0.0423052993093,0.0299333477249,-0.231267809762,0.0299333477249,-0.231267809762,-8.8644852868e-05,0,0
1112,2.224,2,0.670375227928,0,1.25120103359,0,0,1.25120103359,0,1.25120103359,1.25120103359,300,0,0.672954760183,0.0338442394474,0.670375210965,0.0485724034227,0.00257954921853,-0.0147281639753,1.03719930497,0.217572891736,1.25120106592,4.89130085951e-05,0.00424991907401,0.670239733686,0.0218580834993,3.79510145754e-07,-9.48775364253e-05,0.670288646694,0.673023018434,0.034413758066,0.0261080025733,0.687672817993,0.0346852713223,0.0173841712989,0.00857726874899,1.17218278621,1.25120106592,1.25120106592,0.672954760183,0.0338442394474,0.00257954921853,-0.0147281639753,0.00257954921853,-0.0147281639753,0.00357113078929,0,0
1113,2.226,1,-0.233239620924,0,2.03952360153,0,0,2.03952360153,0,2.03952360153,2.03952360153,200,0,-0.203778773043,-0.0430171975825,-0.233239621311,0.193588321705,0.0294608482679,-0.236605519288,-0.778517494571,2.81784534256,2.03952350965,-2.94775162275e-06,-0.000296625256467,-0.233230475195,0.196183642965,-4.69081596594e-07,0.000117270399148,-0.233233422946,-0.203865514721,-0.0437226501668,0.195887017708,-0.21026073709,-0.0431792466836,0.0229726858569,-0.239066264392,2.73919527911,2.03952350965,2.03952350965,-0.203778773043,-0.0430171975825,0.0294608482679,-0.236605519288,0.0294608482679,-0.236605519288,-0.000195661663617,0,0
1113,2.226,2,0.670487999916,0,1.2235904932,0,0,1.2235904932,0,1.2235904932,1.2235904932,300,0,0.673023018434,0.034413758066,0.670488014042,0.0564015383744,0.0025350043927,-0.0219877803084,1.03756671855,0.189779393214,1.22359051849,5.16360069818e-05,0.0044685840603,0.670345551431,0.0284523681457,3.75265277297e-07,-9.38163193264e-05,0.670397187437,0.673092411777,0.0349781201334,0.032920952206,0.687743681325,0.0352549388026,0.0173464938873,0.00233398659658,1.03259805864,1.22359051849,1.22359051849,0.673023018434,0.034413758066,0.0025350043927,-0.0219877803084,0.0025350043927,-0.0219877803084,0.00375559327268,0,0
1114,2.228,1,-0.232843697071,0,1.96850752831,0,0,1.96850752831,0,1.96850752831,1.96850752831,200,0,-0.203865514721,-0.0437226501668,-0.232843697789,0.197961760592,0.0289781830687,-0.241684410759,-0.774245406399,2.74245830891,1.96850750478,-4.75759742326e-06,-0.000443427806211,-0.23283069213,0.201365408267,-4.5775422039e-07,0.000114438555096,-0.232835449727,-0.203953653315,-0.0444126129512,0.20092198046,-0.210311076279,-0.0438837892057,0.0225243734481,-0.244805769666,2.65722091122,1.96850750478,1.96850750478,-0.203865514721,-0.0437226501668,0.0289781830687,-0.241684410759,0.0289781830687,-0.241684410759,-0.000294602268266,0,0
1114,2.228,2,0.670616149902,0,1.19449877739,0,0,1.19449877739,0,1.19449877739,1.19449877739,300,0,0.673092411777,0.0349781201334,0.670616174113,0.0640800358259,0.0024762376634,-0.0291019156924,1.03717980177,0.161247376866,1.19449875261,5.42099668973e-05,0.00467336391634,0.670467159734,0.0349861483233,3.6620337629e-07,-9.15508440628e-05,0.670521369701,0.673162922652,0.035530090361,0.0396595122396,0.687805104271,0.0358188454188,0.01728373457,-0.0038406668208,0.887105166792,1.19449875261,1.19449875261,0.673092411777,0.0349781201334,0.0024762376634,-0.0291019156924,0.0024762376634,-0.0291019156924,0.00392842601722,0,0
1115,2.23,1,-0.232439488173,0,1.90103566647,0,0,1.90103566647,0,1.90103566647,1.90103566647,200,0,-0.203953653315,-0.0444126129512,-0.232439484919,0.202106435131,0.0284858316039,-0.246519048082,-0.766222136607,2.6668729932,1.9010356522,-6.41436450987e-06,-0.000577182356917,-0.232422976883,0.206236422283,-4.4045425307e-07,0.000110113563265,-0.232429391247,-0.204043148864,-0.0450781148741,0.205659239926,-0.210331644912,-0.0445720627411,0.022097746335,-0.250231302667,2.57894065631,1.9010356522,1.9010356522,-0.203953653315,-0.0444126129512,0.0284858316039,-0.246519048082,0.0284858316039,-0.246519048082,-0.000384795601209,0,0
1115,2.23,2,0.670759320259,0,1.16402697563,0,0,1.16402697563,0,1.16402697563,1.16402697563,300,0,0.673162922652,0.035530090361,0.670759328148,0.0715770174947,0.00240359450406,-0.0360469271337,1.03603733038,0.13207825748,1.16402700952,5.66153792671e-05,0.00486303063716,0.670604237146,0.0414337225732,3.52363402456e-07,-8.80908506094e-05,0.670660852525,0.673234519091,0.0360624918993,0.0462967532104,0.687857066803,0.036369755741,0.0171962142772,-0.00992699746937,0.736222706691,1.16402700952,1.16402700952,0.673162922652,0.035530090361,0.00240359450406,-0.0360469271337,0.00240359450406,-0.0360469271337,0.00408857833716,0,0
1116,2.232,1,-0.23202739656,0,1.83710515499,0,0,1.83710515499,0,1.83710515499,1.83710515499,200,0,-0.204043148864,-0.0450781148741,-0.232027394242,0.206045338576,0.0279842453784,-0.25112345345,-0.754468668545,2.59110800352,1.83710512212,-7.9088802697e-06,-0.000697223098732,-0.232007757005,0.210817121239,-4.17230394095e-07,0.000104307598526,-0.232015665885,-0.204133943534,-0.0457102579232,0.21011989814,-0.210322581563,-0.0452351006916,0.0216930843218,-0.255354998831,2.50433732788,1.83710512212,1.83710512212,-0.204043148864,-0.0450781148741,0.0279842453784,-0.25112345345,0.0279842453784,-0.25112345345,-0.000465787140857,0,0
1116,2.232,2,0.670917034149,0,1.13227915764,0,0,1.13227915764,0,1.13227915764,1.13227915764,300,0,0.673234519091,0.0360624918993,0.670917054847,0.078863349173,0.00231746424441,-0.0428008572737,1.03413807315,0.102376456146,1.13227919448,5.8838374215e-05,0.00503675063489,0.670756390923,0.0477691986237,3.33784315298e-07,-8.34460788181e-05,0.670815229297,0.673307154827,0.0365682063386,0.0528059492586,0.687899529604,0.0369004925,0.0170843003074,-0.0159054567586,0.580480305116,1.13227919448,1.13227919448,0.673234519091,0.0360624918993,0.00231746424441,-0.0428008572737,0.00231746424441,-0.0428008572737,0.00423533481766,0,0
1117,2.234,1,-0.231607794762,0,1.7767084837,0,0,1.7767084837,0,1.7767084837,1.7767084837,200,0,-0.204133943534,-0.0457102579232,-0.231607792603,0.209800819782,0.0274738490686,-0.255511077706,-0.739005773567,2.51517699821,1.77670852229,-9.23530508522e-06,-0.000803143031315,-0.231585408739,0.215128572796,-3.88131343149e-07,9.70328357892e-05,-0.231594644045,-0.204225961771,-0.0463002171355,0.214325429764,-0.210284003712,-0.0458640094276,0.0213106403322,-0.260189439192,2.43338806941,1.77670852229,1.77670852229,-0.204133943534,-0.0457102579232,0.0274738490686,-0.255511077706,0.0274738490686,-0.255511077706,-0.0005372976493,0,0
1117,2.234,2,0.67108887434,0,1.09936022758,0,0,1.09936022758,0,1.09936022758,1.09936022758,300,0,0.673307154827,0.0365682063386,0.671088878197,0.0859116752375,0.00221827663014,-0.0493434688989,1.03148079232,0.0722477030269,1.09936024599,6.08696342268e-05,0.00519400704807,0.670923163117,0.0539669098689,3.1050507443e-07,-7.76262686212e-05,0.670984032751,0.673380769417,0.0370401737084,0.0591609169169,0.687932435138,0.037403936642,0.016948402387,-0.0217569802749,0.420410654747,1.09936024599,1.09936024599,0.673307154827,0.0365682063386,0.00221827663014,-0.0493434688989,0.00221827663014,-0.0493434688989,0.00436824935825,0,0
1118,2.236,1,-0.231181010604,0,1.71983468533,0,0,1.71983468533,0,1.71983468533,1.71983468533,200,0,-0.204225961771,-0.0463002171355,-0.231181003467,0.213394567739,0.0269550416958,-0.259694784875,-0.719854013398,2.43908956564,1.71983474165,-1.03904922444e-05,-0.000894744099872,-0.231156259633,0.219192205903,-3.53205799775e-07,8.83014499411e-05,-0.231166650125,-0.204319110444,-0.0468392405976,0.218297461803,-0.210216008192,-0.0464499682961,0.0209506419329,-0.264747430099,2.36606544405,1.71983474165,1.71983474165,-0.204225961771,-0.0463002171355,0.0269550416958,-0.259694784875,0.0269550416958,-0.259694784875,-0.00059918941339,0,0
1118,2.236,2,0.671274244785,0,1.06537485123,0,0,1.06537485123,0,1.06537485123,1.06537485123,300,0,0.673380769417,0.0370401737084,0.671274271039,0.0926964212378,0.00210649837747,-0.0556562475293,1.02806424417,0.0417976710891,1.06537482324,6.27035043436e-05,0.0053345372025,0.671104036227,0.0600017382264,2.82564639797e-07,-7.06411599575e-05,0.671166739732,0.673455288355,0.0374713924781,0.0653362754289,0.687955708524,0.0378730273717,0.0167889687924,-0.0274632480572,0.256543139423,1.06537482324,1.06537482324,0.673380769417,0.0370401737084,0.00210649837747,-0.0556562475293,0.00210649837747,-0.0556562475293,0.00448709202721,0,0
1119,2.238,1,-0.230747312307,0,1.66646969318,0,0,1.66646969318,0,1.66646969318,1.66646969318,200,0,-0.204319110444,-0.0468392405976,-0.230747308255,0.21684760606,0.0264281978112,-0.263686846658,-0.697033742451,2.36285196033,1.66646965581,-1.13734555002e-05,-0.000971995341484,-0.23072059094,0.223029592691,-3.12502463518e-07,7.81256158762e-05,-0.230731964395,-0.204413278989,-0.0473186494453,0.22205759735,-0.210118671589,-0.0469842296263,0.0206132928062,-0.269041826976,2.30233834153,1.66646965581,1.66646965581,-0.204319110444,-0.0468392405976,0.0264281978112,-0.263686846658,0.0264281978112,-0.263686846658,-0.000651437937892,0,0
1119,2.238,2,0.671472668648,0,1.03042626381,0,0,1.03042626381,0,1.03042626381,1.03042626381,300,0,0.673455288355,0.0374713924781,0.671472658596,0.0991937784354,0.0019826297586,-0.0617223859573,1.02388717957,0.0111308882433,1.03042626344,6.4337256662e-05,0.00545827996584,0.671298438455,0.0658493617078,2.50001970792e-07,-6.25004926983e-05,0.671362775712,0.673530623191,0.0378549195562,0.0713076416736,0.687969258303,0.0383007621894,0.0166064825911,-0.0330068794842,0.0893988043221,1.03042626344,1.03042626344,0.673455288355,0.0374713924781,0.0019826297586,-0.0617223859573,0.0019826297586,-0.0617223859573,0.00459180437099,0,0
1120,2.24,1,-0.230306953192,0,1.61659669876,0,0,1.61659669876,0,1.61659669876,1.61659669876,200,0,-0.204413278989,-0.0473186494453,-0.230306947668,0.220180293704,0.0258936686786,-0.267498943149,-0.670565110159,2.28646771739,1.61659671556,-1.21849246141e-05,-0.00103499796624,-0.230278639847,0.226662274033,-2.66070034033e-07,6.65175085066e-05,-0.230290824772,-0.20450833956,-0.0477298378637,0.225627276067,-0.209992050605,-0.0474581187357,0.0202987741664,-0.273085394802,2.24217273065,1.61659671556,1.61659671556,-0.204413278989,-0.0473186494453,0.0258936686786,-0.267498943149,0.0258936686786,-0.267498943149,-0.000694108327432,0,0
1120,2.24,2,0.671683430672,0,0.994615733624,0,0,0.994615733624,0,0.994615733624,0.994615733624,300,0,0.673530623191,0.0378549195562,0.671683421941,0.105381672184,0.00184720125039,-0.067526752628,1.01894834447,-0.0196501211375,0.994615760553,6.57704833622e-05,0.0055653326137,0.67150574859,0.0714864392823,2.12856027249e-07,-5.32140068137e-05,0.671571519074,0.673606671648,0.038183870291,0.077051771896,0.68797297708,0.0386801969213,0.0164014580065,-0.0383715749746,-0.0805135722656,0.994615760553,0.994615760553,0.673530623191,0.0378549195562,0.00184720125039,-0.067526752628,0.00184720125039,-0.067526752628,0.00468246278273,0,0
1121,2.242,1,-0.229860126972,0,1.57019746304,0,0,1.57019746304,0,1.57019746304,1.57019746304,200,0,-0.20450833956,-0.0477298378637,-0.229860123009,0.223412329374,0.0253517834492,-0.271142167238,-0.640468063331,2.20993816527,1.57019743778,-1.28269774776e-05,-0.00108395662198,-0.229830601529,0.230111621528,-2.13957210837e-07,5.34893027104e-05,-0.229843428506,-0.20460414717,-0.0480642730875,0.229027664906,-0.209836182387,-0.0478630339344,0.0200072461192,-0.27689069884,2.1855322831,1.57019743778,1.57019743778,-0.20450833956,-0.0477298378637,0.0253517834492,-0.271142167238,0.0253517834492,-0.271142167238,-0.000727335838056,0,0
1121,2.242,2,0.671905875206,0,0.958041727543,0,0,0.958041727543,0,0.958041727543,0.958041727543,300,0,0.673606671648,0.038183870291,0.671905901386,0.111239722582,0.00170077026176,-0.0730558522914,1.01324648051,-0.0504455049393,0.958041727232,6.70045965507e-05,0.00565591531326,0.671725300563,0.0768907447514,1.71165768559e-07,-4.27914421509e-05,0.67179230516,0.673683317736,0.03845141847,0.0825466600647,0.687966742081,0.0390044457443,0.0161744369216,-0.0435422143204,-0.25270049663,0.958041727232,0.958041727232,0.673606671648,0.038183870291,0.00170077026176,-0.0730558522914,0.00170077026176,-0.0730558522914,0.00475924833853,0,0
1122,2.244,1,-0.229406997561,0,1.52725183964,0,0,1.52725183964,0,1.52725183964,1.52725183964,200,0,-0.20460414717,-0.0480642730875,-0.229406997478,0.226562765296,0.0248028503082,-0.274627038383,-0.606762348468,2.13326285452,1.52725181612,-1.33027396817e-05,-0.00111915605795,-0.229376631047,0.233398729472,-1.56212693503e-07,3.90531733785e-05,-0.229389933787,-0.204700539842,-0.0483134954005,0.232279573414,-0.209651084821,-0.0481904465287,0.0197388489663,-0.280470019943,2.13237889166,1.52725181612,1.52725181612,-0.20460414717,-0.0480642730875,0.0248028503082,-0.274627038383,0.0248028503082,-0.274627038383,-0.000751310072859,0,0
1122,2.244,2,0.672139406204,0,0.920799314976,0,0,0.920799314976,0,0.920799314976,0.920799314976,300,0,0.673683317736,0.03845141847,0.672139399766,0.116749190211,0.00154391796963,-0.0782977717406,1.00678032547,-0.0811585990034,0.920799303764,6.80424217896e-05,0.00573034278451,0.671956387678,0.0820412590714,1.2497015478e-07,-3.12425386928e-05,0.6720244301,0.673760431873,0.0386507963204,0.0877716018559,0.687950415619,0.0392666812062,0.0159259855195,-0.0485049206498,-0.426686048665,0.920799303764,0.920799303764,0.673683317736,0.03845141847,0.00154391796963,-0.0782977717406,0.00154391796963,-0.0782977717406,0.00482242270387,0,0
1123,2.246,1,-0.22894769907,0,1.48773860931,0,0,1.48773860931,0,1.48773860931,1.48773860931,200,0,-0.204700539842,-0.0483134954005,-0.228947697437,0.229650020676,0.0242471575951,-0.277963516077,-0.569467514098,2.05643991314,1.48773866048,-1.36161317449e-05,-0.00114094106707,-0.228916845124,0.236544331198,-9.28851816573e-08,2.32212954147e-05,-0.228930461256,-0.20479733875,-0.0484691181361,0.23540339013,-0.209436756812,-0.0484319008247,0.0194937044445,-0.283835290955,2.08267309518,1.48773866048,1.48773866048,-0.204700539842,-0.0483134954005,0.0242471575951,-0.277963516077,0.0242471575951,-0.277963516077,-0.00076626143071,0,0
