cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
50,0.1,1,-0.431993514299,0,-0.434301286936,0,0,-0.414393912006,0.000361395321284,-0.431993509368,-0.263926102087,0.0194614166783,0.337875135657,-3.7550228297,3.28494429869,-0.434301279694,-6.89769983033e-05,-0.00632772628329,-0.431848609099,-0.229731559927,1.56463250689e-08,-3.91158126947e-06,-0.431917586098,-0.414393166793,0.000384341164443,-0.23605928621,-0.445333909885,-0.000927771257011,-0.0134163237872,0.235131514953,3.81843107038,-0.434301279694,-0.434301279694,-0.412532092689,0.0739490335709,0.0194614166783,0.337875135657,0.0175995973619,0.264287497408,-0.0357772513146,4,0
50,0.1,2,0.654070675373,0,-0.560064852238,0,0,0.642992390007,-0.000451744172879,0.654070688402,0.0239588356271,-0.0134055727051,-0.116395130856,0.804030697674,-1.33591332957,-0.56006484077,5.44044502344e-05,0.00498358837127,0.653957116158,-0.0027118010568,-1.95579069606e-08,4.88947675166e-06,0.654011520608,0.642991458491,-0.000480426477885,0.00227178731446,0.649446588874,-0.000182819220087,-0.00456493173415,-0.00245460653455,-5.67701923093,-0.56006484077,-0.56006484077,0.640665115697,-0.0924362952289,-0.0134055727051,-0.116395130856,-0.0110782983952,-0.0244105798,0.0281822088704,4,0
60,0.12,1,-0.43706253171,0,0.0903687849641,0,0,-0.414383438341,0.000743140342969,-0.437062531594,-0.243192320576,0.0262074073016,0.343982964542,-3.74032745742,3.79607957693,0.0903687848767,-6.66668732187e-05,-0.00612333059439,-0.436921731749,-0.209830397696,3.81673597727e-08,-9.54183993962e-06,-0.436988398622,-0.41438189584,0.000799875677585,-0.215953728291,-0.44521084181,-0.00054133480159,-0.00822244318808,0.215412393489,4.39827926963,0.0903687848767,0.0903687848767,-0.410855124292,0.100790643966,0.0262074073016,0.343982964542,0.0226790932531,0.243935460919,-0.034616665365,4,0
60,0.12,2,0.653881967068,0,-0.269841045141,0,0,0.642979297925,-0.000928925461417,0.653881944179,-0.0329905588308,-0.015313039044,-0.0929977493468,0.799091199588,-1.04389062997,-0.269841036167,4.82693007606e-05,0.00442908954764,0.653780427931,-0.0569654723807,-4.77092004791e-08,1.1927300112e-05,0.653828697232,0.642977369799,-0.000999844630927,-0.052536382833,0.649418531981,-0.000660624042421,-0.004410165251,0.0518757587906,-4.29437704416,-0.269841036167,-0.269841036167,0.638568905135,-0.125988308178,-0.015313039044,-0.0929977493468,-0.0109026462544,0.0320616333693,0.0250416057838,4,0
70,0.14,1,-0.441612094641,0,0.498975276947,0,0,-0.414362188145,0.0014127915177,-0.441612098738,-0.213613094303,0.0331854656015,0.352836521717,-3.73252016037,4.19605341915,0.498975279243,-6.82308266089e-05,-0.00626963417292,-0.441467729231,-0.179357732254,4.85248902171e-08,-1.21312225526e-05,-0.441535960057,-0.414359289605,0.00148566359262,-0.185627366427,-0.445117777524,0.000131308626919,-0.00358181746688,0.185758675054,4.84436071134,0.498975279243,0.498975279243,-0.408426633137,0.139223427414,0.0331854656015,0.352836521717,0.0272499105932,0.215025885821,-0.0354420204611,4,0
70,0.14,2,0.652833878994,0,0.00159602344502,0,0,0.64295273518,-0.00176598944303,0.652833883929,-0.0646077925419,-0.0173005928009,-0.109421494852,0.796014724292,-0.770195815144,0.00159602349954,4.66603886414e-05,0.00428465246605,0.652735433841,-0.0879160960663,-6.06561136873e-08,1.51640284253e-05,0.652782094229,0.642949112005,-0.0018570795381,-0.0836314436003,0.649373187217,-0.00149847060814,-0.00340890701218,0.0821329729922,-3.06588369042,0.00159602349954,0.00159602349954,0.635533291128,-0.174029287394,-0.0173005928009,-0.109421494852,-0.00988114874892,0.0628418030989,0.0242228856487,4,0
80,0.16,1,-0.445508122444,0,0.807934701443,0,0,-0.414326766076,0.0021645662603,-0.445508114119,-0.178714147253,0.040006605405,0.332544983161,-3.72043608636,4.49157167861,0.807934681521,-7.08554889108e-05,-0.00650955198728,-0.445358283301,-0.143183272332,6.65466020622e-08,-1.66366505133e-05,-0.44542913879,-0.414322339094,0.00226340067906,-0.14969282432,-0.444970540055,0.000887742344498,0.000458598735,0.150580566664,5.1756192297,0.807934681521,0.807934681521,-0.405501508714,0.153830835908,0.040006605405,0.332544983161,0.031181348043,0.180878713513,-0.0367990892711,4,0
80,0.16,2,0.651403367519,0,0.207920700312,0,0,0.642908457592,-0.00270570788664,0.651403346253,-0.0745199794135,-0.0195264607158,-0.117768568553,0.791518042098,-0.559455974199,0.207920706926,4.65130850165e-05,0.00427011517422,0.651305269963,-0.0977244391719,-8.31832536186e-08,2.0795813411e-05,0.651351783048,0.642902923865,-0.00282925091168,-0.0934543239976,0.649292180416,-0.00243971943564,-0.00205960263236,0.091014604562,-2.17572136782,0.207920706926,0.207920706926,0.631876885537,-0.192288547967,-0.0195264607158,-0.117768568553,-0.00849488866069,0.0718142715268,0.0241413609721,4,0
90,0.18,1,-0.448656916618,0,1.01979446411,0,0,-0.414272106578,0.0033759382974,-0.448656905184,-0.139558940903,0.0465923047034,0.330965695494,-3.7007205598,4.68289241667,1.01979444456,-7.24438562385e-05,-0.00665519126133,-0.448503761951,-0.103248972259,9.41067424542e-08,-2.35266856184e-05,-0.448576205808,-0.414265214144,0.00351679718186,-0.10990416352,-0.444745018651,0.00210623362769,0.00383118715681,0.112010397148,5.39496305624,1.01979444456,1.01979444456,-0.402064600481,0.191406754591,0.0465923047034,0.330965695494,0.0343847986061,0.1429348792,-0.037622587681,4,0
90,0.18,2,0.649935603142,0,0.341229587793,0,0,0.642840133218,-0.0042199229492,0.649935619996,-0.0709083190916,-0.0223548698112,-0.168350127092,0.784198595932,-0.419367959133,0.341229597109,4.54674806626e-05,0.00417459816999,0.649839728972,-0.0936024469274,-1.1763342922e-07,2.94083573017e-05,0.649885196453,0.642831517675,-0.00439599655643,-0.0894278487574,0.649167461242,-0.00395628428152,-0.000717735210589,0.0854715644759,-1.632144765,0.341229597109,0.341229597109,0.627580750185,-0.239258446184,-0.0223548698112,-0.168350127092,-0.00709548677799,0.0666883961424,0.0236010396897,4,0
100,0.2,1,-0.451001048088,0,1.10966682434,0,0,-0.414190450859,0.00476614833566,-0.451001034828,-0.0989754171544,0.0530482057577,0.312415855348,-3.70260737656,4.77366170377,1.10966683043,-7.43392117586e-05,-0.00683043010156,-0.450843783258,-0.0616716436677,8.79697959477e-08,-2.19924489916e-05,-0.45091812247,-0.414180789949,0.0048964323934,-0.0685020737693,-0.444670824156,0.00349613278165,0.00624729831397,0.0719982065509,5.47898695851,1.10966683043,1.10966683043,-0.39795282907,0.213440438194,0.0530482057577,0.312415855348,0.0368105839686,0.10374156549,-0.0386125032133,4,0
100,0.2,2,0.64863806963,0,0.415871202946,0,0,0.642738063568,-0.00595768551474,0.648638081739,-0.0589533766593,-0.0261970458749,-0.207847173927,0.783407835771,-0.343937922737,0.415871200052,4.54394477726e-05,0.00417446922315,0.648542024481,-0.0817301788559,-1.09962246198e-07,2.74905615561e-05,0.648587463929,0.64272598743,-0.00612054058887,-0.0775557096327,0.6490588327,-0.00569432013423,0.000471368771326,0.0718613894985,-1.35753638014,0.415871200052,0.415871200052,0.622441035864,-0.266800550586,-0.0261970458749,-0.207847173927,-0.00590001817095,0.0529956911445,0.0235987129821,4,0
110,0.22,1,-0.452536553144,0,1.14907956123,0,0,-0.414079488982,0.00646855306282,-0.452536562954,-0.0586035879129,0.059024117709,0.295149606697,-3.66560112135,4.77537225382,1.14907954093,-7.57006123687e-05,-0.0069532743431,-0.452376636638,-0.0207042649118,1.40796084458e-07,-3.51990211151e-05,-0.452452337251,-0.414066342436,0.00667887005335,-0.0276575392549,-0.444246222122,0.00521160584864,0.00820611512842,0.0328691451035,5.50100179421,1.14907954093,1.14907954093,-0.393512445245,0.236546018784,0.059024117709,0.295149606697,0.0384570739717,0.0650721409758,-0.0393084084576,4,0
