cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_applied,tau_dist,tau_total,disturbance_scale,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
2065,4.13,2,0.720977783203,0,-0.761645674706,0,0,-0.761645674706,0,-0.761645674706,0,0.722167872403,1.23502079181,0.720977780776,1.3356530392,0.00119009162656,-0.100632247389,-1.01632360005,-0.584784088792,-0.761645680794,-8.18141193704e-05,-0.00711252141205,0.721181049499,1.38473741954,-2.16182802489e-05,0.00540457006222,0.721099235379,0.724604881652,1.20229091452,1.37762489813,0.713780522863,1.23467131891,-0.00731871251588,-0.142953579218,-13.1954344952,-0.761645680794,-1.593013398,0.722167872403,1.23502079181,0.00119009162656,-0.100632247389,0.00119009162656,-0.100632247389,-0.00809429084449,4,0
2070,4.14,1,-0.497405767441,0,3.04117751122,0,0,3.04117751122,0,3.04117751122,0,-0.487012555283,-0.876218236004,-0.497405762593,-0.758406531749,0.0103932073094,-0.117811704255,0.648115288754,0.859393287052,3.04117748492,8.41746200712e-05,0.00718764613897,-0.497602527327,-0.803145401394,9.81150173074e-06,-0.00245287543269,-0.497518352707,-0.488749315105,-0.861021284677,-0.795957755255,-0.481689151078,-0.875996427495,0.0158292016285,-0.0800386722399,8.83166978515,3.04117748492,1.49931083423,-0.487012555283,-0.876218236004,0.0103932073094,-0.117811704255,0.0103932073094,-0.117811704255,0.00819774157983,4,0
2070,4.14,2,0.733074307442,0,-0.561645686626,0,0,-0.561645686626,0,-0.561645686626,0,0.733765695083,1.09527278342,0.733074319034,1.1265782257,0.000691376048033,-0.0313054422827,0.321185869149,-0.411490105481,-0.561645680794,-0.000145177154995,-0.0122938198478,0.733408837296,1.20191346297,-1.2264377214e-05,0.00306609430351,0.733263660141,0.735936644837,1.07627659418,1.18961964312,0.736554368759,1.09538897816,0.00329070861838,-0.094230664966,-11.8624554768,-0.561645680794,-0.0762682906242,0.733765695083,1.09527278342,0.000691376048033,-0.0313054422827,0.000691376048033,-0.0313054422827,-0.0140359457077,4,0
2075,4.15,1,-0.50433754921,0,2.04117751122,0,0,2.04117751122,0,2.04117751122,0,-0.49548649384,-0.832442865285,-0.504337548913,-0.655997652671,0.0088510550736,-0.176445212614,-4.47550821649,0.298583564404,2.04117748492,6.92666430612e-05,0.00552092806293,-0.50447722333,-0.683565397906,3.08641553964e-06,-0.000771603884914,-0.504407956687,-0.497149031194,-0.828953865562,-0.678044469843,-0.53277060069,-0.833996369737,-0.0283626440033,-0.155951899894,7.82307709467,2.04117748492,-4.18327677986,-0.49548649384,-0.832442865285,0.0088510550736,-0.176445212614,0.0088510550736,-0.176445212614,0.00635212777966,4,0
2075,4.15,2,0.743441581726,0,0.438354313374,0,0,0.438354313374,0,0.438354313374,0,0.744358118161,1.0405535698,0.74344157244,0.989021096426,0.000916545721147,0.0515324733789,1.88142409107,0.139997646701,0.438354319206,-0.000122704708877,-0.00990059897115,0.74369677289,1.04127183894,-3.85801943625e-06,0.000964504859068,0.743574068182,0.74643628983,1.03619232014,1.03137123997,0.760104090957,1.041209652,0.0165300227755,0.00983841203788,-7.41652514216,0.438354319206,2.03279479325,0.744358118161,1.0405535698,0.000916545721147,0.0515324733789,0.000916545721147,0.0515324733789,-0.0113730554777,4,0
2080,4.16,1,-0.510486423969,0,2.2411775589,0,0,2.2411775589,0,2.2411775589,0,-0.503549991586,-0.758122060479,-0.510486398458,-0.587123829314,0.00693640687259,-0.170998231165,5.90538986073,-0.0134204134612,2.24117748492,1.01691228721e-05,0.000697472410504,-0.510501823985,-0.589535531555,1.92000054441e-05,-0.00480000136103,-0.510491654862,-0.505038497655,-0.729853030437,-0.588838059144,-0.454430515464,-0.756075415641,0.0560611393989,-0.167237356497,8.02464667002,2.24117748492,5.89114994539,-0.503549991586,-0.758122060479,0.00693640687259,-0.170998231165,0.00693640687259,-0.170998231165,0.000819501884969,4,0
2080,4.16,2,0.752883672714,0,0.0198417436332,0,0,0.0198417436332,0,0.0198417436332,0,0.754437490224,0.947652563531,0.752883677499,0.912487036258,0.0015538127255,0.0351655272729,-1.41091120473,0.27353240143,0.0198417445622,-4.75163918612e-05,-0.00376963710649,0.752981052955,0.932810608226,-2.40000068701e-05,0.00600000171752,0.752933536563,0.756298122786,0.912316275882,0.929040971119,0.742736376567,0.947165017128,-0.0101971599961,0.0181240460091,-8.84735534326,0.0198417445622,-1.13303896949,0.754437490224,0.947652563531,0.0015538127255,0.0351655272729,0.0015538127255,0.0351655272729,-0.00433983380882,4,0
2085,4.17,1,-0.515798926353,0,3.2411775589,0,0,3.2411775589,0,3.2411775589,0,-0.510352726621,-0.594345994746,-0.515798925714,-0.489148298072,0.00544619909318,-0.105197696674,9.47051111047,0.188946683413,3.24117748492,1.65254742122e-05,0.00154713619424,-0.515847062867,-0.502215009105,2.43851821478e-05,-0.00609629553694,-0.515830537393,-0.511504920596,-0.55780810069,-0.500667872911,-0.431583098876,-0.591063926923,0.0842474385172,-0.0903960540127,9.01185867623,3.24117748492,9.657712352,-0.510352726621,-0.594345994746,0.00544619909318,-0.105197696674,0.00544619909318,-0.105197696674,0.00174544188479,4,0
2085,4.17,2,0.761260211468,0,-0.980158269405,0,0,-0.980158269405,0,-0.980158269405,0,0.762940908896,0.742932480839,0.761260227035,0.778646587966,0.00168068186096,-0.0357141071271,-2.66793781264,-0.126593028811,-0.980158255438,-5.40825827035e-05,-0.00470810445976,0.761394850803,0.811362567272,-3.04814777556e-05,0.0076203694389,0.76134076822,0.764381151339,0.697260113162,0.806654462812,0.740791190624,0.742009575911,-0.0205495775958,-0.0646448869014,-12.5052136053,-0.980158255438,-2.789173746,0.762940908896,0.742932480839,0.00168068186096,-0.0357141071271,0.00168068186096,-0.0357141071271,-0.0053570954522,4,0
2090,4.18,1,-0.51991802454,0,4.2411775589,0,0,4.2411775589,0,4.2411775589,0,-0.515392179857,-0.416557709332,-0.519918037463,-0.355853643922,0.00452585760595,-0.06070406541,7.6412122912,0.411496796064,4.24117748492,6.18078044551e-05,0.00538924894136,-0.520072650908,-0.393398399571,2.10128757449e-05,-0.00525321893622,-0.520010843103,-0.516193110615,-0.384705722427,-0.388009150629,-0.451876771757,-0.413911233994,0.0681340713458,-0.0259020833649,9.95724128067,4.24117748492,8.04657814467,-0.515392179857,-0.416557709332,0.00452585760595,-0.06070406541,0.00452585760595,-0.06070406541,0.00613094259482,4,0
2090,4.18,2,0.767899274826,0,-1.9801582098,0,0,-1.9801582098,0,-1.9801582098,0,0.769240225311,0.520697123589,0.767899276614,0.5789601133,0.00134094869746,-0.0582629897107,-2.26143189417,-0.410097797491,-1.98015825544,-0.000107437547188,-0.00923322255265,0.768159257615,0.640471631476,-2.626609473e-05,0.0065665236825,0.768051820068,0.770241388733,0.480882139884,0.631238408923,0.750515155604,0.519916912352,-0.017536664464,-0.111321496572,-15.9206486657,-1.98015825544,-2.66100721854,0.769240225311,0.520697123589,0.00134094869746,-0.0582629897107,0.00134094869746,-0.0582629897107,-0.0105224731189,4,0
2095,4.19,1,-0.522530198097,0,4.44117736816,0,0,4.44117736816,0,4.44117736816,0,-0.518831352736,-0.282418269776,-0.522530227284,-0.198400267705,0.0036988745478,-0.0840180020703,1.84661106623,0.278441236249,4.44117748492,0.000110803368459,0.00934596105654,-0.522783995946,-0.255248321873,1.14540163297e-05,-0.00286350408244,-0.522673192578,-0.519377834892,-0.264650566045,-0.245902360816,-0.503558406062,-0.281781896998,0.0191147865159,-0.0358795361815,10.0546175303,4.44117748492,2.114376701,-0.518831352736,-0.282418269776,0.0036988745478,-0.0840180020703,0.0036988745478,-0.0840180020703,0.0106756014781,4,0
2095,4.19,2,0.772255539894,0,-1.48458111286,0,0,-1.48458111286,0,-1.48458111286,0,0.773539191278,0.353022823863,0.772255553775,0.344738857295,0.00128363750343,0.00828396656771,-0.581707105817,-0.179798694611,-1.48458113166,-0.000164715854177,-0.0138542877498,0.772630959332,0.428587597748,-1.43175204304e-05,0.00357938010758,0.772466243477,0.774222293947,0.330813194171,0.414733309999,0.768831728724,0.35282667959,-0.00363451475321,-0.0619066304086,-13.152188426,-1.48458113166,-0.745674922428,0.773539191278,0.353022823863,0.00128363750343,0.00828396656771,0.00128363750343,0.00828396656771,-0.0158308779999,4,0
2100,4.2,1,-0.523742854595,0,3.44117736816,0,0,3.44117736816,0,3.44117736816,0,-0.52132094748,-0.231806765912,-0.523742858317,-0.0761557231139,0.0024219108374,-0.155651042798,-4.1224539754,-0.322418885683,3.44117748492,9.03993743248e-05,0.00727704449191,-0.523929727129,-0.114158906663,3.40647801544e-06,-0.000851619503858,-0.523839327755,-0.52178196712,-0.227954961917,-0.106881862172,-0.555684753198,-0.23323859115,-0.0318454254431,-0.126356728978,8.9387702492,3.44117748492,-4.45323469806,-0.52132094748,-0.231806765912,0.0024219108374,-0.155651042798,0.0024219108374,-0.155651042798,0.00836183698381,4,0
2100,4.2,2,0.774695694447,0,-0.484581142664,0,0,-0.484581142664,0,-0.484581142664,0,0.776651184574,0.289758443962,0.774695697341,0.189003358308,0.00195548723257,0.100755085654,1.22990047619,0.475722040961,-0.484581131659,-0.000137922236997,-0.0111762372299,0.774985576628,0.249074997371,-4.25809752114e-06,0.00106452438028,0.774847654391,0.777227459098,0.284943688966,0.237898760141,0.786989334565,0.290189200211,0.0121416801739,0.0522904400705,-8.48977244512,-0.484581131659,1.71845382123,0.776651184574,0.289758443962,0.00195548723257,0.100755085654,0.00195548723257,0.100755085654,-0.0128313040739,4,0
2105,4.21,1,-0.523989379406,0,3.4779317379,0,0,3.4779317379,0,3.4779317379,0,-0.523352570212,-0.15044209209,-0.523989395815,0.00843163131185,0.000636825602892,-0.158873723402,7.23266067958,-0.676031999572,3.47793170179,2.79319934133e-05,0.00211193642937,-0.524041578578,-0.00148179566635,2.08417734568e-05,-0.00521044336421,-0.524013646585,-0.523623307595,-0.119737361538,0.000630140763019,-0.463205213047,-0.147935952208,0.0608084335376,-0.148566092971,8.87097239376,3.47793170179,6.55418155966,-0.523352570212,-0.15044209209,0.000636825602892,-0.158873723402,0.000636825602892,-0.158873723402,0.00244712035033,4,0
2105,4.21,2,0.776063501835,0,-0.684581160545,0,0,-0.684581160545,0,-0.684581160545,0,0.779190712855,0.188052601655,0.776063478149,0.103407529805,0.00312723470582,0.0846450718503,-2.37737207773,0.685597214295,-0.684581131659,-6.15048280158e-05,-0.00486538515312,0.776189070583,0.129314074353,-2.60522168249e-05,0.00651305420625,0.776127565755,0.779529134557,0.14967168846,0.124448689199,0.759460228546,0.187230498142,-0.0166673372088,0.0627818089428,-8.85839661346,-0.684581131659,-1.68617142034,0.779190712855,0.188052601655,0.00312723470582,0.0846450718503,0.00312723470582,0.0846450718503,-0.00560344308931,4,0
2110,4.22,1,-0.523276925087,0,4.47793149948,0,0,4.47793149948,0,4.47793149948,0,-0.524015515082,0.0259804853383,-0.523276925606,0.117960828626,-0.000738589476094,-0.091980343288,10.8705723027,-0.463810846167,4.47793170179,2.74846568778e-05,0.00245188038454,-0.523349136688,0.0996380609624,2.59320821889e-05,-0.00648302054724,-0.523321652031,-0.523924682133,0.0648655360217,0.102089941347,-0.433607551631,0.0297474838154,0.0897141003997,-0.0723424575315,9.75463650053,4.47793170179,10.4039797603,-0.524015515082,0.0259804853383,-0.000738589476094,-0.091980343288,-0.000738589476094,-0.091980343288,0.00278169626707,4,0
2110,4.22,2,0.776338279247,0,-1.68458116055,0,0,-1.68458116055,0,-1.68458116055,0,0.780019393808,-0.0324756201354,0.776338304162,-0.0322758417868,0.00368108964599,-0.000199778348642,-3.67421554231,0.274299885611,-1.68458113166,-6.17018147642e-05,-0.00534035758959,0.776489869933,0.00419417686625,-3.24151027302e-05,0.00810377568255,0.776428168119,0.779905852595,-0.0810819334814,-0.00114618072335,0.749504581222,-0.0337470706598,-0.0269235868971,-0.0326008899365,-12.3592557282,-1.68458113166,-3.39383487733,0.780019393808,-0.0324756201354,0.00368108964599,-0.000199778348642,0.00368108964599,-0.000199778348642,-0.00608077936676,4,0
2115,4.23,1,-0.521255910397,0,5.47793149948,0,0,5.47793149948,0,5.47793149948,0,-0.522798871101,0.213405515886,-0.521255881066,0.26277730078,-0.00154299003498,-0.0493717848942,8.66381821426,-0.235886229859,5.47793170179,7.22905606751e-05,0.00626816428894,-0.521434430885,0.219833058934,2.17799314239e-05,-0.00544498285598,-0.521362140325,-0.522338636856,0.246452071095,0.226101223223,-0.450784874041,0.216406099096,0.0705772662834,-0.00969512412704,10.59692817,5.47793170179,8.42079633338,-0.522798871101,0.213405515886,-0.00154299003498,-0.0493717848942,-0.00154299003498,-0.0493717848942,0.00713565101704,4,0
2115,4.23,2,0.774854838848,0,-2.68458104134,0,0,-2.68458104134,0,-2.68458104134,0,0.778498588697,-0.266756908243,0.774854850261,-0.234278947165,0.00364373843608,-0.0324779610774,-3.16469820305,-0.0268691781827,-2.68458113166,-0.000116285553337,-0.00998597985382,0.775135755716,-0.167898247939,-2.72249142632e-05,0.00680622856581,0.775019470163,0.777923295864,-0.30806510223,-0.177884227793,0.752266490563,-0.267849912332,-0.0227529796004,-0.0899656845388,-15.6254449331,-2.68458113166,-3.18018597474,0.778498588697,-0.266756908243,0.00364373843608,-0.0324779610774,0.00364373843608,-0.0324779610774,-0.0113814064939,4,0
2120,4.24,1,-0.517627477646,0,5.27793169022,0,0,5.27793169022,0,5.27793169022,0,-0.519915937015,0.351046503158,-0.517627479651,0.42706064876,-0.00228845736378,-0.076014145602,2.49738470382,-0.386435312909,5.27793170179,0.000120369215444,0.0100713587322,-0.517899294743,0.366973931315,1.14878483742e-05,-0.00287196209356,-0.517778925527,-0.519195389711,0.368889538105,0.377045290047,-0.499236264936,0.351908156162,0.0185426605919,-0.0251371338856,10.1941918975,5.27793170179,2.09943360159,-0.519915937015,0.351046503158,-0.00228845736378,-0.076014145602,-0.00228845736378,-0.076014145602,0.0115157893175,4,0
2120,4.24,2,0.771083056927,0,-2.0845811367,0,0,-2.0845811367,0,-2.0845811367,0,0.774894920956,-0.438808142199,0.771083037493,-0.4653295191,0.00381188346225,0.0265213769003,-1.37799464583,0.200663215915,-2.08458113166,-0.000174626510388,-0.0146020810738,0.771477174175,-0.378121745322,-1.43598104511e-05,0.00358995261275,0.771302547665,0.7739942368,-0.461111935858,-0.392723826395,0.763570439459,-0.439279995595,-0.00773210820595,-0.0465561691998,-12.3022537202,-2.08458113166,-1.16063383071,0.774894920956,-0.438808142199,0.00381188346225,0.0265213769003,0.00381188346225,0.0265213769003,-0.0166975991984,4,0
2125,4.25,1,-0.512580811977,0,4.27793169022,0,0,4.27793169022,0,4.27793169022,0,-0.516071531762,0.401385904856,-0.512580806946,0.550133706804,-0.00349072481601,-0.148747801948,-3.48000220233,-0.993536141701,4.27793170179,9.25727131483e-05,0.00745128698251,-0.512772055856,0.511232679346,3.24811077723e-06,-0.000812027694319,-0.512679483143,-0.515266284851,0.405059538698,0.518683966328,-0.545092517788,0.400176697105,-0.0324130346455,-0.118507269224,8.98197695476,4.27793170179,-4.48210050357,-0.516071531762,0.401385904856,-0.00349072481601,-0.148747801948,-0.00349072481601,-0.148747801948,0.00856215954029,4,0
2125,4.25,2,0.765472412109,0,-1.0845811367,0,0,-1.0845811367,0,-1.0845811367,0,0.770089414258,-0.501732394239,0.765472402814,-0.612958178518,0.00461701144456,0.11122578428,0.431034441335,0.83915659332,-1.08458113166,-0.000141405667251,-0.0114704841043,0.765770288483,-0.551040474182,-4.06013846321e-06,0.0010150346158,0.765628882816,0.769082855593,-0.506324436532,-0.562510958286,0.773784680478,-0.501578424813,0.00815579766167,0.0609325334732,-7.52534524005,-1.08458113166,1.28335838677,0.770089414258,-0.501732394239,0.00461701144456,0.11122578428,0.00461701144456,0.11122578428,-0.0131673521113,4,0
2130,4.26,1,-0.506566226482,0,4.07793188095,0,0,4.07793188095,0,4.07793188095,0,-0.511785944106,0.478367021054,-0.506566243073,0.633131301952,-0.00521970103272,-0.154764280898,7.2537654946,-1.3612817152,4.07793170179,2.86937406379e-05,0.00213272938928,-0.506618052122,0.623772577315,1.95563763249e-05,-0.00488909408122,-0.506589358382,-0.510800888543,0.507195063956,0.625905306705,-0.451463267306,0.48088046592,0.0551260910754,-0.145024840785,8.58494590178,4.07793170179,5.89000672512,-0.511785944106,0.478367021054,-0.00521970103272,-0.154764280898,-0.00521970103272,-0.154764280898,0.00247705427693,4,0
2130,4.26,2,0.758871853352,0,-1.22650444508,0,0,-1.22650444508,0,-1.22650444508,0,0.764732429557,-0.597958789273,0.758871826399,-0.688635360142,0.00586060315844,0.0906765708695,-2.98423458665,1.03897167058,-1.22650439286,-6.56850555479e-05,-0.0051697243527,0.759004837896,-0.661544757832,-2.44454703483e-05,0.00611136758708,0.75893915284,0.763501110077,-0.633993842816,-0.666714482184,0.73995647136,-0.598991120864,-0.0189826814804,0.0677233613203,-7.55736978082,-1.22650439286,-1.93930497105,0.764732429557,-0.597958789273,0.00586060315844,0.0906765708695,0.00586060315844,0.0906765708695,-0.00595794501927,4,0
2135,4.27,1,-0.499636739492,0,5.07793188095,0,0,5.07793188095,0,5.07793188095,0,-0.506215990174,0.642658083465,-0.499636729777,0.737791411945,-0.00657926039617,-0.0951333284797,10.4533648747,-1.18698811118,5.07793170179,2.43646616217e-05,0.00219468013626,-0.499702069596,0.720942179816,2.38368983511e-05,-0.00595922458778,-0.499677704934,-0.504894887519,0.678429000965,0.723136859952,-0.419276278685,0.646280571444,0.0804014262495,-0.0768562885085,9.37922676883,5.07793170179,9.2638897074,-0.506215990174,0.642658083465,-0.00657926039617,-0.0951333284797,-0.00657926039617,-0.0951333284797,0.00248705607572,4,0
2135,4.27,2,0.751303851604,0,-2.22650432587,0,0,-2.22650432587,0,-2.22650432587,0,0.757769987014,-0.803322616772,0.751303856912,-0.811685823995,0.00646613010264,0.00836320722282,-4.13868898211,0.646205725073,-2.22650439286,-6.31331355924e-05,-0.00547271314692,0.751459460139,-0.774123208382,-2.97961228568e-05,0.00744903071419,0.751396327004,0.756118608672,-0.848036263525,-0.779595921529,0.723392514532,-0.804755011459,-0.0280038124718,-0.0251590899297,-10.9695434537,-2.22650439286,-3.48625294627,0.757769987014,-0.803322616772,0.00646613010264,0.00836320722282,0.00646613010264,0.00836320722282,-0.00623031077403,4,0
2140,4.28,1,-0.491441518068,0,6.07793188095,0,0,6.07793188095,0,6.07793188095,0,-0.498914123008,0.81339657059,-0.491441526229,0.878721590843,-0.00747259677813,-0.0653250202525,8.17960581958,-1.027849548,6.07793170179,7.10363598625e-05,0.00617861349121,-0.491618230745,0.835981579765,1.94880604594e-05,-0.00487201511486,-0.491547194385,-0.497257362291,0.842996403631,0.842160193256,-0.430927365824,0.816229352139,0.0606198285613,-0.0259308411165,10.1331918098,6.07793170179,7.14472522177,-0.498914123008,0.81339657059,-0.00747259677813,-0.0653250202525,-0.00747259677813,-0.0653250202525,0.00703104980956,4,0
2140,4.28,2,0.742089450359,0,-3.18511486053,0,0,-3.18511486053,0,-3.18511486053,0,0.748642652935,-1.01674572505,0.742089443566,-1.0035129815,0.00655320936955,-0.0132327435534,-3.59792900374,0.400830733911,-3.1851147681,-0.000122291510662,-0.0105160036023,0.742385795947,-0.933296304258,-2.43600754947e-05,0.00609001887366,0.742263504436,0.746571702016,-1.05374551624,-0.94381230786,0.718811563837,-1.0179886871,-0.0234519405992,-0.0741763792398,-13.9823568935,-3.1851147681,-3.1851147681,0.748642652935,-1.01674572505,0.00655320936955,-0.0132327435534,0.00655320936955,-0.0132327435534,-0.0119835017303,4,0
2145,4.29,1,-0.481734037399,0,5.40733575821,0,0,5.40733575821,0,5.40733575821,0,-0.490113981481,0.935207837955,-0.481734034991,1.02666287858,-0.00837994648955,-0.0914550406293,2.50854614251,-1.2299947228,5.40733558884,0.000109707364316,0.00907139578499,-0.481976256446,0.974197009163,9.9082462538e-06,-0.00247706156345,-0.481866549082,-0.488227603444,0.950620202886,0.983268404948,-0.469332075692,0.936073750697,0.0125344733901,-0.0471946542517,9.17925054377,5.40733558884,1.26816353556,-0.490113981481,0.935207837955,-0.00837994648955,-0.0914550406293,-0.00837994648955,-0.0914550406293,0.0103878841568,4,0
2145,4.29,2,0.730807542801,0,-2.18511486053,0,0,-2.18511486053,0,-2.18511486053,0,0.737642475912,-1.16900980873,0.730807536326,-1.19973224607,0.00683493958543,0.0307224373448,-1.95564451817,0.603826073497,-2.1851147681,-0.000171661178801,-0.0142281321246,0.731188786188,-1.11653846964,-1.23853077677e-05,0.00309632694192,0.731017125009,0.735284503344,-1.18827526482,-1.13076660176,0.721509181338,-1.16968202934,-0.00950794367111,-0.0389154275733,-9.03621102568,-2.1851147681,-1.3355303784,0.737642475912,-1.16900980873,0.00683493958543,0.0307224373448,0.00683493958543,0.0307224373448,-0.0162880662703,4,0
2150,4.3,1,-0.470818221569,0,4.40733575821,0,0,4.40733575821,0,4.40733575821,0,-0.480475511525,0.978205118116,-0.470818218223,1.1286862904,-0.0096572933028,-0.150481172288,-2.63602120683,-1.79202256437,4.40733558884,7.10448957386e-05,0.00564434792222,-0.470960138463,1.10089125206,2.63355603314e-06,-0.00065838900828,-0.470889093567,-0.478517092598,0.981184630849,1.10653559998,-0.502458331021,0.977289167304,-0.0315692374538,-0.12924643268,7.89517773895,4.40733558884,-4.43454065786,-0.480475511525,0.978205118116,-0.0096572933028,-0.150481172288,-0.0096572933028,-0.150481172288,0.00649688667108,4,0
2150,4.3,2,0.718095719814,0,-1.18511474133,0,0,-1.18511474133,0,-1.18511474133,0,0.725594388356,-1.2227564087,0.718095702451,-1.30718742679,0.00749868590493,0.0844310180833,-0.403917876249,1.08451223107,-1.1851147681,-0.000127011665481,-0.0102609003863,0.71836047539,-1.25273576336,-3.29194502402e-06,0.000822986255994,0.718233463724,0.723146364674,-1.2264807996,-1.26299666375,0.72233227811,-1.22289232997,0.00409881438561,0.0401043337833,-4.28059829968,-1.1851147681,0.69237939519,0.725594388356,-1.2227564087,0.00749868590493,0.0844310180833,0.00749868590493,0.0844310180833,-0.0117850403721,4,0
2155,4.31,1,-0.459143549204,0,3.80733561516,0,0,3.80733561516,0,3.80733561516,0,-0.470474611531,1.03999090769,-0.459143546331,1.1898344767,-0.0113310651997,-0.149843569008,5.97088611664,-2.12294011898,3.80733558884,6.51026938946e-06,0.000302540149302,-0.459144290825,1.19219244793,1.55243442552e-05,-0.00388108606379,-0.459137780556,-0.468372111147,1.06289344999,1.19249498808,-0.420806628558,1.04206040698,0.0383311519982,-0.150434581102,7.03384821904,3.80733558884,3.84756533428,-0.470474611531,1.03999090769,-0.0113310651997,-0.149843569008,-0.0113310651997,-0.149843569008,0.000380663381976,4,0
2155,4.31,2,0.70478194952,0,-1.38511478901,0,0,-1.38511478901,0,-1.38511478901,0,0.713093263254,-1.29998864525,0.704781937971,-1.34476409737,0.00831132528265,0.0447754521257,-3.14831367932,1.13973196923,-1.3851147681,-5.1290067058e-05,-0.00399441635263,0.704881202509,-1.32562020326,-1.94054302075e-05,0.00485135755188,0.704829912442,0.710465137753,-1.32861682296,-1.32961461961,0.686941134737,-1.30107831727,-0.0178887777053,0.0285363023417,-4.57250270143,-1.3851147681,-2.00397181293,0.713093263254,-1.29998864525,0.00831132528265,0.0447754521257,0.00831132528265,0.0447754521257,-0.00460989715732,4,0
2160,4.32,1,-0.446811765432,0,4.80733537674,0,0,4.80733537674,0,4.80733537674,0,-0.459454042273,1.16907626361,-0.446811758686,1.26731665034,-0.0126422835867,-0.0982403867341,8.2852181453,-1.98798922808,4.80733558884,-1.85727660024e-06,1.386988429e-05,-0.446818322123,1.26344753038,1.83938929777e-05,-0.00459847324442,-0.4468201794,-0.457088214855,1.19670912886,1.26346140026,-0.390530147124,1.17194809257,0.056290032276,-0.091513307693,7.77006566877,4.80733558884,6.29723733465,-0.459454042273,1.16907626361,-0.0126422835867,-0.0982403867341,-0.0126422835867,-0.0982403867341,-8.4174349129e-06,4,0
2160,4.32,2,0.690883934498,0,-2.3851146698,0,0,-2.3851146698,0,-2.3851146698,0,0.69931755158,-1.46134533918,0.690883931317,-1.42985054775,0.00843362026243,-0.0314947914236,-3.99918358623,0.72353852532,-2.3851147681,-4.43005085217e-05,-0.00391375700951,0.690997761995,-1.40140112499,-2.29923660755e-05,0.00574809151888,0.690953461486,0.696360267288,-1.49588642053,-1.405314882,0.666085760469,-1.46272999714,-0.0248677010173,-0.0574151151445,-8.01686439848,-2.3851147681,-3.2711996978,0.69931755158,-1.46134533918,0.00843362026243,-0.0314947914236,0.00843362026243,-0.0314947914236,-0.00444536311177,4,0
2165,4.33,1,-0.433477520943,0,5.00733566284,0,0,5.00733566284,0,5.00733566284,0,-0.447092477466,1.29914849419,-0.433477523892,1.38113727328,-0.0136149535738,-0.0819887790961,6.26655133656,-1.90432118516,5.00733558884,4.74771169838e-05,0.00423605230543,-0.433600115581,1.35082054288,1.44591493176e-05,-0.0036147873294,-0.433552638465,-0.444471877397,1.32114439648,1.35505659519,-0.395001699853,1.30131894326,0.0385509386111,-0.0537376519301,7.67457930245,5.00733558884,4.35742437369,-0.447092477466,1.29914849419,-0.0136149535738,-0.0819887790961,-0.0136149535738,-0.0819887790961,0.00480577770924,4,0
2165,4.33,2,0.675696730614,0,-2.98555636406,0,0,-2.98555636406,0,-2.98555636406,0,0.68386559548,-1.62393562632,0.675696737172,-1.58627165129,0.00816885830729,-0.037663975032,-3.50418591635,0.507972983065,-2.98555636247,-0.000108034410298,-0.00936015788625,0.675959982123,-1.52384251863,-1.80739365154e-05,0.00451848412885,0.675851947712,0.680589845376,-1.65143050398,-1.53320267652,0.654803306297,-1.62514655504,-0.0210486414157,-0.091943878519,-9.6322911238,-2.98555636247,-2.98555636247,0.68386559548,-1.62393562632,0.00816885830729,-0.037663975032,0.00816885830729,-0.037663975032,-0.0106565708098,4,0
2170,4.34,1,-0.419073581696,0,4.00733566284,0,0,4.00733566284,0,4.00733566284,0,-0.433611082224,1.38802201114,-0.419073583911,1.4736213728,-0.0145374983126,-0.0855993616564,1.89029111061,-2.06135505816,4.00733558884,6.07398920593e-05,0.00489226575116,-0.419199535006,1.44806586638,6.93706039206e-06,-0.00173426509801,-0.419138795114,-0.430823809644,1.3988390852,1.45295813213,-0.417932718554,1.38867527629,0.00120607655982,-0.0642828558365,6.36051646059,4.00733558884,-0.176685092004,-0.433611082224,1.38802201114,-0.0145374983126,-0.0855993616564,-0.0145374983126,-0.0855993616564,0.00562114445587,4,0
2170,4.34,2,0.659014105797,0,-1.98555636406,0,0,-1.98555636406,0,-1.98555636406,0,0.667013851346,-1.73502752166,0.659014106869,-1.71099293274,0.00799974447743,-0.0240345889173,-2.23807696641,0.586612689086,-1.98555636247,-0.000126358816691,-0.0103292093069,0.659285754415,-1.65351391222,-8.67132541482e-06,0.00216783135371,0.659159395598,0.663529760606,-1.74854886412,-1.66384312153,0.648494074975,-1.73579917901,-0.0106653206235,-0.0719560574788,-4.80889992011,-1.98555636247,-1.63961876221,0.667013851346,-1.73502752166,0.00799974447743,-0.0240345889173,0.00799974447743,-0.0240345889173,-0.0118455151072,4,0
