cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_applied,tau_dist,tau_total,disturbance_scale,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
1395,2.79,1,-0.399704009295,0,1.45120608807,0,0,1.45120608807,0,1.45120608807,0,-0.38158418256,1.06223629856,-0.399704014535,1.06578365295,0.0201309379999,-0.00739976401181,-0.81104716347,2.15664306496,1.45120613645,-3.56380297222e-05,-0.00310243609276,-0.399615277313,1.08734670523,2.10870170392e-06,-0.000527175425973,-0.399704014535,-0.379456322762,1.06551142539,1.06578365295,-0.388316512132,1.06195578482,0.0113875024029,-0.00382786812838,3.88314941981,1.45120613645,1.34736094771,-0.379573076535,1.05838388894,0.0201309379999,-0.00739976401181,0.0181198319745,-0.00354735439624,-0.00176504622471,4,0
1395,2.79,2,0.604625344276,0,-1.283613801,0,0,-1.283613801,-0,-1.283613801,0,0.601980226552,-1.32779537638,0.604625332644,-1.36203546335,-0.00515898864658,0.039055599166,-1.13799257972,-0.146212296107,-1.28361383386,-1.4136217283e-05,-0.00101244933883,0.604646468034,-1.35964258167,-2.63587708582e-06,0.00065896927145,0.604625332644,0.599320401798,-1.33188928486,-1.36203546335,0.592518307348,-1.32818962302,-0.0121070252962,0.0338458403376,-2.21699677787,-1.28361383386,-1.28361383386,0.599466343997,-1.32297986419,-0.00515898864658,0.039055599166,-0.00264510609136,0.0342400869711,-0.000591041973113,4,0
1396,2.792,1,-0.397569805384,0,1.25120615959,0,0,1.25120615959,0,1.25120615959,0,-0.379456322762,1.06551142539,-0.397569806688,1.06710392316,0.0201165428769,-0.00578784969591,-1.05653336905,2.16565558233,1.25120613645,-4.14531550876e-05,-0.00360367016616,-0.397466894207,1.09201056798,1.65970276517e-06,-0.000414925691294,-0.397569806688,-0.377322586042,1.06811313687,1.06710392316,-0.388228450166,1.06514592008,0.00934135652229,-0.00195800307548,3.64684107309,1.25120613645,1.1111727673,-0.377453263812,1.06131607346,0.0201165428769,-0.00578784969591,0.0181134839264,-0.00159249776698,-0.0020505540136,4,0
1396,2.792,2,0.601898729801,0,-1.21871781349,0,0,-1.21871781349,-0,-1.21871781349,0,0.599320401798,-1.33188928486,0.601898740166,-1.36329623881,-0.00508216207897,0.0366511440406,-1.06658650762,-0.152365834371,-1.21871779232,-6.87987030451e-06,-0.000386540898648,0.601902153768,-1.36508902457,-2.07462842094e-06,0.000518657105229,0.601898740166,0.596653230893,-1.33514142416,-1.36329623881,0.59044953629,-1.33225890425,-0.0114492038759,0.0310373345573,-1.88798574625,-1.21871779232,-1.21871779232,0.596816578087,-1.32664509477,-0.00508216207897,0.0366511440406,-0.00257833836782,0.0314069539535,-0.000234549671151,4,0
1397,2.794,1,-0.395435392857,0,1.05120611191,0,0,1.05120611191,0,1.05120611191,0,-0.377322586042,1.06811313687,-0.395435398566,1.06720406106,0.0201071346374,-0.00363297017339,-1.30068187942,2.17808288192,1.05120613645,-4.80103153918e-05,-0.00416205621654,-0.395316946202,1.09570057996,1.21517795715e-06,-0.000303794489293,-0.395435398566,-0.375184316126,1.07004634154,1.06720406106,-0.388123108381,1.06766311511,0.00731229018552,0.000459054046299,3.41152976342,1.05120613645,0.879770092494,-0.375328263929,1.06357109089,0.0201071346374,-0.00363297017339,0.0181128125239,0.000909075810396,-0.00236909000062,4,0
1397,2.794,2,0.599172830582,0,-1.15841114521,0,0,-1.15841114521,-0,-1.15841114521,0,0.596653230893,-1.33514142416,0.599172827707,-1.36295622975,-0.00501249947868,0.0334923632503,-0.994969308811,-0.163277589709,-1.15841110121,1.32508217849e-06,0.000312504396612,0.599156770824,-1.36925153696,-1.51897242051e-06,0.00037974310513,0.599172827707,0.593980393491,-1.33755792995,-1.36295622975,0.588374823865,-1.33548635778,-0.0107980038421,0.0274698719681,-1.58272552776,-1.15841110121,-1.15841110121,0.594160328228,-1.3294638665,-0.00501249947868,0.0334923632503,-0.002519596814,0.0278148055943,0.000164202691377,4,0
1398,2.796,1,-0.393303185701,0,0.851206123829,0,0,0.851206123829,0,0.851206123829,0,-0.375184316126,1.07004634154,-0.393303174015,1.06611227538,0.020103746697,-0.000957608067676,-1.5389760352,2.19393327751,0.851206136451,-5.51021406708e-05,-0.00476116708815,-0.393168233351,1.09836158327,7.82345261352e-07,-0.000195586315337,-0.393303174015,-0.3730428361,1.07132677215,1.06611227538,-0.387964335583,1.06951384073,0.0053388384329,0.00340156534993,3.17729435679,0.851206136451,0.657668438698,-0.373199427318,1.06515466731,0.020103746697,-0.000957608067676,0.0181188578893,0.00393406616061,-0.0027111963881,4,0
1398,2.796,2,0.59645062685,0,-1.10389041901,0,0,-1.10389041901,-0,-1.10389041901,0,0.593980393491,-1.33755792995,0.596450639105,-1.36109430082,-0.00495135664571,0.0296509638378,-0.924549504527,-0.178747619254,-1.10389039817,1.0216386973e-05,0.0010639521375,0.596413886939,-1.37210448362,-9.77931561175e-07,0.000244482890295,0.596450639105,0.591303543452,-1.33915846819,-1.36109430082,0.586284231726,-1.33787860335,-0.0101664073793,0.0232156974692,-1.30608061328,-1.10389039817,-1.10389039817,0.591499282459,-1.33144333699,-0.00495135664571,0.0296509638378,-0.00247024561362,0.0235363708761,0.000593274390588,4,0
1399,2.798,1,-0.391175448895,0,0.65120613575,0,0,0.65120613575,0,0.65120613575,0,-0.3730428361,1.07132677215,-0.391175452071,1.06386097236,0.020107370053,0.00222249874892,-1.76688128044,2.21324291549,0.651206136451,-6.25555175391e-05,-0.00538715899982,-0.391023425482,1.0999550049,3.68433393183e-07,-9.2108348289e-05,-0.391175452071,-0.370899426746,1.0719810019,1.06386097236,-0.387715798605,1.07071539872,0.0034596534656,0.00685442635718,2.94419837591,0.651206136451,0.449430547658,-0.371068082018,1.06608347111,0.020107370053,0.00222249874892,0.018132615971,0.00746579979491,-0.00306891260514,4,0
1399,2.798,2,0.593735039234,0,-1.05634641647,0,0,-1.05634641647,-0,-1.05634641647,0,0.591303543452,-1.33915846819,0.593735031671,-1.35780371713,-0.00489993084292,0.0251993754272,-0.856751365019,-0.198552341489,-1.05634639325,1.95767881512e-05,0.00185045203233,0.59367679794,-1.37365269271,-4.60541737413e-07,0.000115135434342,0.593735031671,0.588624281754,-1.33997625536,-1.35780371713,0.584167648394,-1.33945579715,-0.00956738327639,0.0183479199828,-1.0627794535,-1.05634639325,-1.05634639325,0.588835100828,-1.3326043417,-0.00489993084292,0.0251993754272,-0.00243148821839,0.0186452489436,0.00104268674507,4,0
1400,2.8,1,-0.389054477215,0,0.558292925358,0,0,0.558292925358,0,0.558292925358,0,-0.370899426746,1.0719810019,-0.389054478708,1.06048668159,0.0201189669224,0.00589843135766,-1.68122038739,2.2360778369,0.558292912617,-7.02236563952e-05,-0.00602824235156,-0.388885068514,1.10045624265,6.5495004048e-07,-0.000163737510125,-0.389054478708,-0.368754790662,1.07280925463,1.06048668159,-0.384856736342,1.07139944733,0.00419774236609,0.0109127657374,2.81883700479,0.558292912617,0.558292912617,-0.368935511785,1.06638511295,0.0201189669224,0.00589843135766,0.0181550519615,0.0114943203038,-0.00343546311415,4,0
1400,2.8,2,0.591028630733,0,-1.10986769199,0,0,-1.10986769199,-0,-1.10986769199,0,0.588624281754,-1.33997625536,0.591028647828,-1.35319192136,-0.00485925979664,0.0202105273596,-0.885918136939,-0.222445598848,-1.10986773363,2.92232391686e-05,0.00265731680729,0.590948519129,-1.37392779958,-8.18687540094e-07,0.000204671885025,0.591028647828,0.585943486643,-1.34101157126,-1.35319192136,0.581241913909,-1.34028385402,-0.00978673391942,0.0129080673409,-1.22882082188,-1.10986773363,-1.10986773363,0.586169388031,-1.332981394,-0.00485925979664,0.0202105273596,-0.00240436607378,0.0132156660011,0.00150399783866,4,0
1401,2.802,1,-0.386940687895,0,0.758292913437,0,0,0.758292913437,0,0.758292913437,0,-0.368754790662,1.07280925463,-0.386940680008,1.05689934988,0.020138266484,0.00997117567895,-1.28914749724,2.26185624526,0.758292912617,-7.79803939103e-05,-0.00667426053239,-0.386755160822,1.10006567431,1.20421068911e-06,-0.000301052672281,-0.386940680008,-0.366607623924,1.07448652696,1.05689934988,-0.379447414451,1.07236372864,0.00749326555716,0.0154643787585,2.98591637693,0.758292912617,0.976513760652,-0.366802413524,1.06687052556,0.020138266484,0.00997117567895,0.0181858893459,0.0159099047497,-0.00380501262966,4,0
1401,2.802,2,0.588330686092,0,-1.25921034813,0,0,-1.25921034813,-0,-1.25921034813,0,0.585943486643,-1.34101157126,0.588330704478,-1.34897167496,-0.00482768927898,0.0153835152079,-1.01057480422,-0.246665621739,-1.25921039763,3.89991985692e-05,0.00347195296168,0.588230286119,-1.37372812442,-1.50526333709e-06,0.000376315834278,0.588330704478,0.583259528215,-1.34310816165,-1.34897167496,0.577520237208,-1.34136253999,-0.0108104672706,0.00760913496769,-1.78001975858,-1.25921039763,-1.25921039763,0.583503015199,-1.33358815975,-0.00482768927898,0.0153835152079,-0.00238721783508,0.00796010369417,0.00196997167225,4,0
1402,2.804,1,-0.384830921888,0,0.958292901516,0,0,0.958292901516,0,0.958292901516,0,-0.366607623924,1.07448652696,-0.384830923032,1.05487848773,0.0201634710354,0.0133443046576,-0.9574691881,2.28483608916,0.958292912617,-8.48234379005e-05,-0.0072047899421,-0.384634414722,1.09936324653,1.65715014194e-06,-0.000414287535491,-0.384830923032,-0.364456376121,1.07686676429,1.05487848773,-0.374538503806,1.07415607363,0.0102924192262,0.0192775859033,3.15330428839,0.958292912617,1.33147823666,-0.364667451997,1.06822279239,0.0201634710354,0.0133443046576,0.0182232991083,0.0196080392317,-0.00411133559845,4,0
1402,2.804,2,0.585635781288,0,-1.38292038441,0,0,-1.38292038441,-0,-1.38292038441,0,0.583259528215,-1.34310816165,0.585635758556,-1.34747296132,-0.00480144527051,0.0121944680697,-1.11724144874,-0.263323642502,-1.38292035937,4.76149087227e-05,0.00413915734958,0.585521652896,-1.37381621097,-2.07143764053e-06,0.000517859410136,0.585635758556,0.580570468455,-1.34608345825,-1.34747296132,0.573945725371,-1.34349623677,-0.0116900331847,0.00397672455849,-2.22714813413,-1.38292035937,-1.38292035937,0.580834313285,-1.33527849325,-0.00480144527051,0.0121944680697,-0.00237623034072,0.00436479967699,0.00235526812713,4,0
1403,2.806,1,-0.38272228837,0,1.1582928896,0,0,1.1582928896,0,1.1582928896,0,-0.364456376121,1.07686676429,-0.382722301418,1.05431080707,0.0201932576581,0.0159824687234,-0.682351493165,2.30469082179,1.15829291262,-8.86692286897e-05,-0.00741831319653,-0.38252230803,1.09846506516,2.02006825933e-06,-0.000505017064839,-0.382722301418,-0.362299779506,1.07981335857,1.05431080707,-0.370097501843,1.07663171738,0.0126247995753,0.022320910311,3.32064455065,1.15829291262,1.62658050059,-0.36252904376,1.07029327579,0.0201932576581,0.0159824687234,0.0182659252976,0.0225559572161,-0.0042411719704,4,0
1403,2.806,2,0.582939088345,0,-1.48246920109,0,0,-1.48246920109,-0,-1.48246920109,0,0.580570468455,-1.34608345825,0.582939090677,-1.34833393909,-0.00477778769389,0.0104673416371,-1.20697503348,-0.272982262478,-1.48246921628,5.2355946839e-05,0.0043955692936,0.582821005105,-1.37413134989,-2.52508527643e-06,0.000631271319097,0.582939090677,0.577874722681,-1.34976670103,-1.34833393909,0.570508878544,-1.34650269116,-0.0124302121329,0.00183124793319,-2.5751994629,-1.48246921628,-1.48246921628,0.578161302983,-1.33786659746,-0.00477778769389,0.0104673416371,-0.00236862222257,0.00225048084612,0.00251192032783,4,0
1404,2.808,1,-0.380612134933,0,1.35829293728,0,0,1.35829293728,0,1.35829293728,0,-0.362299779506,1.07981335857,-0.380612121227,1.05509009554,0.0202262283414,0.0178530010163,-0.459947421425,2.32109732165,1.35829291262,-8.90008128046e-05,-0.00735785761176,-0.380415601177,1.09768804107,2.29927753181e-06,-0.000574819382948,-0.380612121227,-0.360136830087,1.08319916737,1.05509009554,-0.36609098495,1.07965539167,0.0145211362773,0.0245652961276,3.48760652844,1.35829291262,1.86536283391,-0.360385892886,1.07294309656,0.0202262283414,0.0178530010163,0.0183123417212,0.0247232630211,-0.00421293368271,4,0
1404,2.808,2,0.580236673355,0,-1.55949676037,0,0,-1.55949676037,-0,-1.55949676037,0,0.577874722681,-1.34976670103,0.580236659301,-1.35121568799,-0.00475429491623,0.0100368146395,-1.2808451901,-0.276187459697,-1.55949677125,5.25495373918e-05,0.00429764844986,0.580123588693,-1.37488617953,-2.87409685717e-06,0.000718524214292,0.580236659301,0.575171035902,-1.35399896195,-1.35121568799,0.567199012637,-1.35021152228,-0.0130376466648,0.00100416570645,-2.83000511568,-1.55949677125,-1.55949677125,0.575482364385,-1.34117887335,-0.00475429491623,0.0100368146395,-0.00236193662074,0.00144898695828,0.00246412144928,4,0
1405,2.81,1,-0.378497898579,0,1.55829286575,0,0,1.55829286575,0,1.55829286575,0,-0.360136830087,1.08319916737,-0.378497885662,1.05711778233,0.0202609142162,0.0189253515879,-0.286396843952,2.33373359419,1.55829291262,-8.64632036267e-05,-0.00709449358676,-0.378309991196,1.09730539651,2.50110277239e-06,-0.000625275693094,-0.378497885662,-0.357966768677,1.08690653244,1.05711778233,-0.362485509335,1.08310130573,0.016012376327,0.0259835234033,3.65393238441,1.55829291262,2.05140277626,-0.358236971446,1.07604313392,0.0202609142162,0.0189253515879,0.018361055575,0.0260813850386,-0.00406602601514,4,0
1405,2.81,2,0.57752507925,0,-1.61565339565,0,0,-1.61565339565,-0,-1.61565339565,0,0.575171035902,-1.35399896195,0.577525051009,-1.35580414615,-0.00472883842841,0.0107502261931,-1.33993428897,-0.273455891824,-1.61565341664,4.9036759042e-05,0.0039380305927,0.577423641148,-1.37624854131,-3.12637839961e-06,0.000781594599913,0.577525051009,0.572458459133,-1.35863316819,-1.35580414615,0.564005441241,-1.35446419506,-0.0135196097676,0.00133995109342,-2.99777169219,-1.61565341664,-1.61565341664,0.572796212581,-1.34505391996,-0.00472883842841,0.0107502261931,-0.00235401510705,0.00180518420428,0.0022632358506,4,0
1406,2.812,1,-0.376377284527,0,1.75829291344,0,0,1.75829291344,0,1.75829291344,0,-0.357966768677,1.08690653244,-0.376377279884,1.06030288937,0.0202957798863,0.0191711361763,-0.157826380075,2.34227956019,1.75829291262,-8.194273907e-05,-0.00669000453904,-0.376201416865,1.09751876769,2.63188080973e-06,-0.000657970202439,-0.376377279884,-0.355789061902,1.09082729777,1.06030288937,-0.359247792355,1.08685315645,0.0171294875283,0.0265502670838,3.8194336829,1.75829291262,2.18828983882,-0.356081499997,1.07947402554,0.0202957798863,0.0191711361763,0.018410511207,0.0266036430704,-0.00383665870394,4,0
1406,2.812,2,0.574801445007,0,-1.65256619453,0,0,-1.65256619453,-0,-1.65256619453,0,0.572458459133,-1.35863316819,0.574801431026,-1.36180999137,-0.00469955776185,0.0124674569717,-1.38533750898,-0.265272511278,-1.65256622889,4.29692235484e-05,0.00339678656408,0.574716065798,-1.3783060541,-3.28985093934e-06,0.000822462734836,0.574801431026,0.56973632566,-1.36353412474,-1.36180999137,0.560917714169,-1.35911403256,-0.0138837168576,0.00269595880495,-3.08490095726,-1.65256622889,-1.65256622889,0.570101873264,-1.34934253439,-0.00469955776185,0.0124674569717,-0.00234297189309,0.00317682317847,0.00195620862333,4,0
1407,2.814,1,-0.374248147011,0,1.95829296112,0,0,1.95829296112,0,1.95829296112,0,-0.355789061902,1.09082729777,-0.374248156174,1.06456185497,0.0203292281131,0.0185643125792,-0.0703492832358,2.34641852657,1.95829291262,-7.61572013444e-05,-0.0061928992249,-0.374086424343,1.09846763052,2.69796017899e-06,-0.000674490044752,-0.374248156174,-0.353603383188,1.09486282726,1.06456185497,-0.356344729622,1.09080414495,0.0179034265521,0.0262422899794,3.98397737388,1.95829291262,2.27962263615,-0.353918928061,1.08312616755,0.0203292281131,0.0185643125792,0.0184590942714,0.026265442801,-0.00355339282052,4,0
1407,2.814,2,0.57206350565,0,-1.67183327675,0,0,-1.67183327675,-0,-1.67183327675,0,0.56973632566,-1.36353412474,0.57206349485,-1.36896808794,-0.00466483651162,0.0150603761487,-1.41816290704,-0.252090486857,-1.67183323936,3.5274666528e-05,0.00273639493328,0.571996876883,-1.38107906945,-3.37245014526e-06,0.000843112536322,0.57206349485,0.567004227262,-1.36857853649,-1.36896808794,0.557925640717,-1.36402623661,-0.0141378541331,0.00494185132287,-3.09789343396,-1.67183323936,-1.67183323936,0.567398658339,-1.35390771179,-0.00466483651162,0.0150603761487,-0.00232716919029,0.00543396319548,0.00157984546581,4,0
1408,2.816,1,-0.372108519077,0,2.1582930088,0,0,2.1582930088,0,2.1582930088,0,-0.353603383188,1.09486282726,-0.372108519511,1.06981833164,0.0203596049031,0.0170813828402,-0.020065326691,2.34583883679,2.15829291262,-6.96143285261e-05,-0.00564012385985,-0.371962096172,1.10024268604,2.70570081157e-06,-0.000676425202889,-0.372108519511,-0.351409593696,1.0989240219,1.06981833164,-0.353743369979,1.09485699448,0.0183651495317,0.0250386628386,4.14747244303,2.15829291262,2.329011258,-0.351748914607,1.08689971448,0.0203596049031,0.0170813828402,0.0185051363223,0.0250444956215,-0.00323774790108,4,0
1408,2.816,2,0.569309413433,0,-1.67502486706,0,0,-1.67502486706,-0,-1.67502486706,0,0.567004227262,-1.36857853649,0.569309421135,-1.37703685776,-0.00462327961732,0.0184122124144,-1.43953148723,-0.234331658398,-1.67502484298,2.66046445913e-05,0.00200413895826,0.569263074627,-1.38453846138,-3.38212593154e-06,0.000845531482887,0.569309421135,0.564261990392,-1.37365502967,-1.37703685776,0.555019257963,-1.36907791021,-0.0142901631724,0.00795894754067,-3.04328925656,-1.67502484298,-1.67502484298,0.564686141518,-1.35862464534,-0.00462327961732,0.0184122124144,-0.00230519387255,0.0084583212615,0.00116169734668,4,0
1409,2.818,1,-0.36995652318,0,2.34008049965,0,0,2.34008049965,0,2.34008049965,0,-0.351409593696,1.0989240219,-0.369956513528,1.07600299111,0.0203852049872,0.0147015882309,-0.00306068905591,2.34023553384,2.34008054733,-6.26722761943e-05,-0.0050593377714,-0.369825915486,1.10289750707,2.66147372369e-06,-0.000665368430915,-0.369956513528,-0.349207723233,1.10293133643,1.07600299111,-0.351410883011,1.09892396818,0.0185456305168,0.0229209770618,4.2917392083,2.34008054733,2.34008054733,-0.349571308541,1.09070457935,0.0203852049872,0.0147015882309,0.0185469198327,0.0229210307833,-0.00290570254286,4,0
1409,2.818,2,0.566537797451,0,-1.66368639469,0,0,-1.66368639469,-0,-1.66368639469,0,0.564261990392,-1.37365502967,0.566537825796,-1.38579766962,-0.00457369186544,0.0224169433167,-1.45057726974,-0.212387048703,-1.66368640434,1.74151639125e-05,0.00123518983756,0.56651243747,-1.38862090094,-3.3268420685e-06,0.00083171051713,0.566537825796,0.56150965231,-1.3786641727,-1.38579766962,0.552188789513,-1.3741580797,-0.0143490362826,0.0116395899129,-2.92762752719,-1.66368640434,-1.66368640434,0.56196413393,-1.3633807263,-0.00457369186544,0.0224169433167,-0.00227583540375,0.0121426399495,0.000722085902256,4,0
1410,2.82,1,-0.367790579796,0,2.31693577766,0,0,2.31693577766,0,2.31693577766,0,-0.349207723233,1.10293133643,-0.367790583416,1.08296505615,0.0204044542353,0.0114953774298,-0.0154078397365,2.32977462333,2.31693576625,-5.55903622319e-05,-0.00447088095701,-0.367675744467,1.10642164772,2.57166070361e-06,-0.000642915175899,-0.367790583416,-0.346997951133,1.10681479563,1.08296505615,-0.349314528284,1.10292688622,0.0184760551324,0.0199618300725,4.23100360907,2.31693576625,2.31693576625,-0.347386129181,1.09446043358,0.0204044542353,0.0114953774298,0.0185828601827,0.0199662802829,-0.0025689826519,4,0
1410,2.82,2,0.563747882843,0,-1.63970530033,0,0,-1.63970530033,-0,-1.63970530033,0,0.56150965231,-1.3786641727,0.563747856485,-1.39498465536,-0.0045151967593,0.0269091114033,-1.45244735926,-0.186982087739,-1.63970527392,8.03402494949e-06,0.000455245528158,0.563743370701,-1.39324096616,-3.21457579155e-06,0.000803643947886,0.563747856485,0.55874743718,-1.38351849657,-1.39498465536,0.54942460674,-1.37916771627,-0.0143232497449,0.0158169390947,-2.7588741133,-1.63970527392,-1.63970527392,0.559232659726,-1.36807554396,-0.0045151967593,0.0269091114033,-0.00223820417533,0.0163204826601,0.000275826913776,4,0
1411,2.822,1,-0.365611255169,0,2.26846241951,0,0,2.26846241951,0,2.26846241951,0,-0.346997951133,1.10681479563,-0.365611269343,1.08965703629,0.0204177225993,0.00843967076412,-0.0531654243262,2.31938698193,2.26846242464,-4.8627593352e-05,-0.00389820294737,-0.365510509281,1.11041277398,2.44265399785e-06,-0.000610663499456,-0.365611269343,-0.344780587094,1.11051401005,1.08965703629,-0.347421586965,1.10679714414,0.0181896823784,0.0171401078461,4.14437158115,2.26846242464,2.26846242464,-0.345193546744,1.09809670706,0.0204177225993,0.00843967076412,0.0186133182103,0.0171577593391,-0.0022408670338,4,0
1411,2.822,2,0.560940563679,0,-1.60868561268,0,0,-1.60868561268,-0,-1.60868561268,0,0.55874743718,-1.38351849657,0.560940566711,-1.40364488685,-0.00444863503517,0.0310240011694,-1.44630201321,-0.162543592363,-1.60868559333,-1.20770018361e-06,-0.000305532075943,0.560954797788,-1.39830346885,-3.05331740846e-06,0.000763329352128,0.560940566711,0.555975732127,-1.38814251446,-1.40364488685,0.546717139772,-1.38401975896,-0.0142234269395,0.0196251278817,-2.55991973378,-1.60868559333,-1.60868559333,0.556491931676,-1.37262088568,-0.00444863503517,0.0310240011694,-0.0021931295311,0.0201263902737,-0.000160012239073,4,0
1412,2.824,1,-0.363419413567,0,2.19917154312,0,0,2.19917154312,0,2.19917154312,0,-0.344780587094,1.11051401005,-0.363419405247,1.09593204828,0.0204255424159,0.00562053981723,-0.112378149852,2.30956798717,2.1991715583,-4.27442177922e-05,-0.0034505113475,-0.363329530246,1.11480331419,2.28085599502e-06,-0.000570213998761,-0.363419405247,-0.342556051995,1.11397819132,1.09593204828,-0.345698962932,1.11047574439,0.0177204423147,0.0145436961072,4.03651146489,2.1991715583,2.1991715583,-0.342993862831,1.1015525881,0.0204255424159,0.00562053981723,0.0186388181528,0.0145819617671,-0.0019817209805,4,0
1412,2.824,2,0.558117389679,0,-1.57253158092,0,0,-1.57253158092,-0,-1.57253158092,0,0.555975732127,-1.38814251446,0.558117371804,-1.41159745362,-0.00437504502297,0.0346567167702,-1.43331470939,-0.139722065421,-1.57253158729,-9.0370512976e-06,-0.000901930417087,0.558146132407,-1.4037288404,-2.8510699055e-06,0.000712767476362,0.558117371804,0.55319506325,-1.39247274091,-1.41159745362,0.544056346157,-1.38863915555,-0.0140610256472,0.0229582980738,-2.33928816651,-1.57253158729,-1.57253158729,0.553742326781,-1.37694073685,-0.00437504502297,0.0346567167702,-0.00214163967667,0.0234549391559,-0.000505187516329,4,0
1413,2.826,1,-0.361216068268,0,2.11344718933,0,0,2.11344718933,0,2.11344718933,0,-0.342556051995,1.11397819132,-0.361216057974,1.10167363623,0.0204285670687,0.00310338724511,-0.189076670206,2.30072349292,2.11344713859,-3.84605649945e-05,-0.00313910497742,-0.361133422812,1.11942582577,2.09267891044e-06,-0.000523169727613,-0.361216057974,-0.34032485868,1.11716616695,1.10167363623,-0.344113983539,1.1139132775,0.0171020744352,0.0122396412728,3.91198048938,2.11344713859,2.11344713859,-0.340787490906,1.10477702347,0.0204285670687,0.00310338724511,0.018660005979,0.0123045550872,-0.00180031587868,4,0
1413,2.826,2,0.555279970169,0,-1.53294801712,0,0,-1.53294801712,-0,-1.53294801712,0,0.55319506325,-1.39247274091,0.555279960924,-1.41870544005,-0.00429559905276,0.0377341591171,-1.41467221334,-0.119024225137,-1.53294802022,-1.47675730645e-05,-0.00131962563944,0.555318476662,-1.40930934715,-2.6158485511e-06,0.000653962137788,0.555279960924,0.550406071603,-1.39645771032,-1.41870544005,0.541432785579,-1.39296283582,-0.0138471753449,0.0257426042346,-2.10471532442,-1.53294802022,-1.53294802022,0.550984361871,-1.38097128093,-0.00429559905276,0.0377341591171,-0.00208489767354,0.0262326991375,-0.000748418258106,4,0
1414,2.828,1,-0.35900247097,0,2.01558852196,0,0,2.01558852196,0,2.01558852196,0,-0.34032485868,1.11716616695,-0.359002469711,1.10679413185,0.0204275329298,0.000934586532429,-0.27927747134,2.2931734992,2.01558841978,-3.58078106592e-05,-0.00295509012303,-0.358923662014,1.12411068178,1.88454446676e-06,-0.00047113611669,-0.359002469711,-0.338087592707,1.12004639469,1.10679413185,-0.342634058647,1.11706995028,0.0163684110634,0.010275818434,3.77523949535,2.01558841978,2.01558841978,-0.338574936781,1.10772871838,0.0204275329298,0.000934586532429,0.0186776110308,0.0103720350994,-0.00169239192547,4,0
1414,2.828,2,0.552430212498,0,-1.49150300026,0,0,-1.49150300026,-0,-1.49150300026,0,0.550406071603,-1.39645771032,0.552430216174,-1.42487237486,-0.00421154696209,0.0402114754267,-1.39157464521,-0.100824025889,-1.49150301614,-1.83638879942e-05,-0.00157094328078,0.552474032282,-1.41483840344,-2.35568049922e-06,0.000588920124796,0.552430216174,0.547609489134,-1.40005799488,-1.42487237486,0.538837164925,-1.3969397481,-0.0135930512496,0.027932626763,-1.86328809808,-1.49150301614,-1.49150301614,0.548218669212,-1.38466089943,-0.00421154696209,0.0402114754267,-0.00202414457163,0.0284146645413,-0.000895654968356,4,0
1415,2.83,1,-0.35677999258,0,1.90982103348,0,0,1.90982103348,0,1.90982103348,0,-0.338087592707,1.12004639469,-0.356780002757,1.11123347665,0.0204232236572,-0.000857340190709,-0.378982756758,2.28715379624,1.90982106188,-3.46110941621e-05,-0.00288471168523,-0.356702057683,1.12870607064,1.66288357573e-06,-0.000415720893937,-0.356780002757,-0.33584489308,1.12259697641,1.11123347665,-0.341226582525,1.11991560345,0.0155534202324,0.00868212679919,3.63065559372,1.90982106188,1.90982106188,-0.3363567791,1.11037613646,0.0204232236572,-0.000857340190709,0.0186924100502,0.0088129180416,-0.00165002240759,4,0
1415,2.83,2,0.549570143223,0,-1.44964718819,0,0,-1.44964718819,-0,-1.44964718819,0,0.547609489134,-1.40005799488,0.549570136796,-1.43003968932,-0.00412416468706,0.0420695174062,-1.36523554619,-0.0853692472438,-1.44964724274,-2.00620925371e-05,-0.00167435627683,0.549615396548,-1.42013592291,-2.07860438906e-06,0.000519651097262,0.549570136796,0.544806114596,-1.4032462219,-1.43003968932,0.536260209448,-1.40053088153,-0.0133099273472,0.0295088077858,-1.62149566934,-1.44964724274,-1.44964724274,0.545445972109,-1.38797017191,-0.00412416468706,0.0420695174062,-0.001960647662,0.0299816944393,-0.000957550693639,4,0
1416,2.832,1,-0.354550093412,0,1.80030107498,0,0,1.80030107498,0,1.80030107498,0,-0.33584489308,1.12259697641,-0.354550086389,1.11495818427,0.0204164365672,-0.00226068446288,-0.484180332956,2.28281715779,1.80030110083,-3.46587704833e-05,-0.00291264674454,-0.354470503437,1.13308267015,1.43413601755e-06,-0.000358534004391,-0.354550086389,-0.333597432941,1.12480567142,1.11495818427,-0.339858891474,1.12242972648,0.014691194915,0.00747154220574,3.48250346828,1.80030110083,1.80030110083,-0.334133649822,1.11269749981,0.0204164365672,-0.00226068446288,0.0187051933091,0.00763879213883,-0.00166427599517,4,0
