cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_controller,tau_disturbance,tau_before_limit,tau_sent,tau_limit,saturation_flag,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
309,0.618,1,-0.388330310583,0,0.0225512813777,0,0,0.0225512813777,0,0.0225512813777,0.0225512813777,200,0,-0.362779470866,0.121807394967,-0.388330302159,0.102289475613,0.0255508312928,0.0195179193546,-2.65339889866,2.67313503531,0.0225512819024,-0.000319513854388,-0.0061886789896,-0.38731372769,0.231101889319,2.96010744083e-07,-7.40026860188e-05,-0.387633241545,-0.362535416951,0.122248965644,0.224913210329,-0.38485387231,0.121255534931,0.00277936923414,-0.103657675398,3.13040228706,0.0225512819024,0.0225512819024,-0.362779470866,0.121807394967,0.0255508312928,0.0195179193546,0.0255508312928,0.0195179193546,-0.00281514526004,0,0
309,0.618,2,0.824183642864,0,0.18512776494,0,0,0.18512776494,0,0.18512776494,0.18512776494,300,0,0.800223576693,-0.0974459159737,0.824183623829,-0.0842347608615,-0.0239600471359,-0.0132111551122,1.3787913029,-1.18902524082,0.185127763817,0.000298375812175,0.0102903514655,0.822330119742,-0.202566037302,-2.36808595289e-07,5.92021488253e-05,0.822628495554,0.800028333561,-0.0977991725153,-0.192275685836,0.819790442097,-0.0963278093792,-0.00283805345729,0.0959478764569,-4.9311087888,0.185127763817,0.185127763817,0.800223576693,-0.0974459159737,-0.0239600471359,-0.0132111551122,-0.0239600471359,-0.0132111551122,0.00463829825751,0,0
310,0.62,1,-0.388128399849,0,0.0476967021823,0,0,0.0476967021823,0,0.0476967021823,0.0476967021823,200,0,-0.362535416951,0.122248965644,-0.388128402477,0.100949840922,0.0255929855261,0.0212991247221,-2.64420216854,2.68889727016,0.0476967036107,-0.000326657893505,-0.00673876102821,-0.387170893515,0.231174014903,3.03028730775e-07,-7.57571826916e-05,-0.387497551408,-0.362290467299,0.122702097451,0.224435253875,-0.384531674012,0.121699059218,0.00296587739653,-0.102736194657,3.15378968845,0.0476967036107,0.0476967036107,-0.362535416951,0.122248965644,0.0255929855261,0.0212991247221,0.0255929855261,0.0212991247221,-0.00300160198898,0,0
310,0.62,2,0.824022173882,0,0.171650409698,0,0,0.171650409698,0,0.171650409698,0.171650409698,300,0,0.800028333561,-0.0977991725153,0.824022157799,-0.0807330150285,-0.023993824238,-0.0170661574868,1.37660029133,-1.20019883046,0.171650405406,0.00031106983523,0.0105167081361,0.822224219747,-0.202137903414,-2.42422984575e-07,6.06057461563e-05,0.822535289583,0.79983237384,-0.0981616779604,-0.191621195278,0.819562395097,-0.0966829404275,-0.00297289448564,0.0949382548501,-4.98598115091,0.171650405406,0.171650405406,0.800028333561,-0.0977991725153,-0.023993824238,-0.0170661574868,-0.023993824238,-0.0170661574868,0.00475105546609,0,0
311,0.622,1,-0.387928813696,0,0.0726495906711,0,0,0.0726495906711,0,0.0726495906711,0.0726495906711,200,0,-0.362290467299,0.122702097451,-0.387928811082,0.0997956975925,0.0256383437828,0.022906399858,-2.63755162507,2.7070219676,0.0726495914776,-0.000331998582356,-0.00727751067508,-0.387036065742,0.230742833252,3.05970499603e-07,-7.64926249027e-05,-0.387368064324,-0.362044604948,0.123160653417,0.223465322577,-0.384229858314,0.122153612675,0.00313820600986,-0.101311709902,3.17757124929,0.0726495914776,0.0726495914776,-0.362290467299,0.122702097451,0.0256383437828,0.022906399858,0.0256383437828,0.022906399858,-0.00317924894959,0,0
311,0.622,2,0.823867082596,0,0.157201036811,0,0,0.157201036811,0,0.157201036811,0.157201036811,300,0,0.79983237384,-0.0981616779604,0.823867104532,-0.077526633392,-0.0240347306926,-0.0206350445684,1.37490892458,-1.21284320825,0.157201036655,0.000322690857123,0.0107499266944,0.822132103267,-0.201593157579,-2.44776399705e-07,6.1194099929e-05,0.822454794124,0.799635683959,-0.0985285227338,-0.190843230885,0.819340733714,-0.097046914539,-0.00311406041042,0.0937963163461,-5.04545392922,0.157201036655,0.157201036655,0.79983237384,-0.0981616779604,-0.0240347306926,-0.0206350445684,-0.0240347306926,-0.0206350445684,0.00486467967771,0,0
312,0.624,1,-0.387731164694,0,0.0972925797105,0,0,0.0972925797105,0,0.0972925797105,0.0972925797105,200,0,-0.362044604948,0.123160653417,-0.387731156023,0.0988275295808,0.0256865510747,0.0243331238364,-2.63339624344,2.72734197348,0.097292580606,-0.000335496547077,-0.00780120310474,-0.386908423394,0.229820465075,3.0492662062e-07,-7.62316551503e-05,-0.387243919941,-0.361797825073,0.12361863243,0.222019261971,-0.383947993604,0.122613068701,0.0032959263368,-0.0994061932698,3.20160108495,0.097292580606,0.097292580606,-0.362044604948,0.123160653417,0.0256865510747,0.0243331238364,0.0256865510747,0.0243331238364,-0.00334685057265,0,0
312,0.624,2,0.823717832565,0,0.14187219739,0,0,0.14187219739,0,0.14187219739,0.14187219739,300,0,0.799635683959,-0.0985285227338,0.823717859538,-0.0746224970643,-0.0240821755794,-0.0239060256695,1.37371072412,-1.22686017989,0.141872193073,0.000333184764873,0.0109881945504,0.822052925847,-0.200934138744,-2.43941296496e-07,6.09853241271e-05,0.822386110612,0.799438260059,-0.098894905944,-0.189945944193,0.819125363801,-0.0974148267428,-0.00326074681041,0.0925311174503,-5.10912499129,0.141872193073,0.141872193073,0.799635683959,-0.0985285227338,-0.0240821755794,-0.0239060256695,-0.0240821755794,-0.0239060256695,0.00497835115871,0,0
313,0.626,1,-0.387535065413,0,0.121490702033,0,0,0.121490702033,0,0.121490702033,0.121490702033,200,0,-0.361797825073,0.12361863243,-0.387535066194,0.0980449143131,0.025737241121,0.0255737181168,-2.6316850533,2.74967248782,0.121490705683,-0.00033712531663,-0.00830631740593,-0.386787075013,0.228422464141,2.99987663599e-07,-7.49969158961e-05,-0.387124200329,-0.361550134716,0.124070169229,0.220116146735,-0.383685660028,0.123071436556,0.00343854030182,-0.0970447101786,3.225711691,0.121490705683,0.121490705683,-0.361797825073,0.12361863243,0.025737241121,0.0255737181168,0.025737241121,0.0255737181168,-0.00350327117167,0,0
313,0.626,2,0.823573827744,0,0.125764429569,0,0,0.125764429569,0,0.125764429569,0.125764429569,300,0,0.799438260059,-0.098894905944,0.823573807775,-0.0720258812875,-0.0241355477167,-0.0268690246564,1.37299914532,-1.24214344037,0.125764436572,0.000342502056689,0.011229724448,0.821985782224,-0.200164194176,-2.39990130768e-07,5.99975326943e-05,0.82232828428,0.799240107773,-0.0992561353832,-0.188934469728,0.818916199722,-0.0977818808203,-0.00341208455796,0.0911525889074,-5.1765552063,0.125764436572,0.125764436572,0.799438260059,-0.098894905944,-0.0241355477167,-0.0268690246564,-0.0241355477167,-0.0268690246564,0.00509126837839,0,0
314,0.628,1,-0.387340188026,0,0.145093142986,0,0,0.145093142986,0,0.145093142986,0.145093142986,200,0,-0.361550134716,0.124070169229,-0.387340173352,0.0974464211686,0.0257900386356,0.0266237480604,-2.63236713453,2.77381280046,0.145093149527,-0.000336872337889,-0.00878955527828,-0.386671065189,0.226567570117,2.91244198369e-07,-7.28110495938e-05,-0.387007937527,-0.361301552514,0.12450953441,0.217778014838,-0.383442449111,0.123522861369,0.00356548841612,-0.0942551534692,3.2497160646,0.145093149527,0.145093149527,-0.361550134716,0.124070169229,0.0257900386356,0.0266237480604,0.0257900386356,0.0266237480604,-0.00364748359715,0,0
314,0.628,2,0.823434352875,0,0.108985669911,0,0,0.108985669911,0,0.108985669911,0.108985669911,300,0,0.799240107773,-0.0992561353832,0.823434327134,-0.0697403209622,-0.0241942193604,-0.0295158144211,1.37276757654,-1.25857925332,0.10898567047,0.000350598297498,0.0114727643128,0.82192970912,-0.19928758014,-2.32995358673e-07,5.82488396637e-05,0.822280307417,0.799041242011,-0.0996076275279,-0.187814815828,0.818713164052,-0.0981433893102,-0.00356714336571,0.0896714265174,-5.24727167703,0.10898567047,0.10898567047,0.799240107773,-0.0992561353832,-0.0241942193604,-0.0295158144211,-0.0241942193604,-0.0295158144211,0.00520265274572,0,0
315,0.63,1,-0.387146115303,0,0.167935192585,0,0,0.167935192585,0,0.167935192585,0.167935192585,200,0,-0.361301552514,0.12450953441,-0.387146114309,0.0970295213714,0.0258445617954,0.0274800130386,-2.63539161303,2.79954823049,0.167935194399,-0.00033473982755,-0.00924785818195,-0.386559382633,0.224277446968,2.78786795038e-07,-6.9696698753e-05,-0.386894122461,-0.361052108425,0.124931134423,0.215029588786,-0.383217963391,0.123961624138,0.00367615906952,-0.0910679646476,3.27341006181,0.167935194399,0.167935194399,-0.361301552514,0.12450953441,0.0258445617954,0.0274800130386,0.0258445617954,0.0274800130386,-0.00377857693724,0,0
315,0.63,2,0.823298811913,0,0.0916503965855,0,0,0.0916503965855,0,0.0916503965855,0.0916503965855,300,0,0.799041242011,-0.0996076275279,0.823298792151,-0.067767491292,-0.0242575501398,-0.0318401362359,1.37300933815,-1.27604718933,0.0916503955153,0.000357434568142,0.011715607006,0.821883688699,-0.198309359182,-2.23029436031e-07,5.57573590098e-05,0.822241123267,0.79884168674,-0.0999449075382,-0.186593752176,0.81851618728,-0.0984947735126,-0.00372493598767,0.088098978663,-5.32077123198,0.0916503955153,0.0916503955153,0.799041242011,-0.0996076275279,-0.0242575501398,-0.0318401362359,-0.0242575501398,-0.0318401362359,0.00531175329663,0,0
316,0.632,1,-0.386952519417,0,0.189840346575,0,0,0.189840346575,0,0.189840346575,0.189840346575,200,0,-0.361052108425,0.124931134423,-0.386952533287,0.0967905110563,0.0259004248619,0.0281406233665,-2.64070765652,2.82665224363,0.189840350281,-0.000330745437089,-0.00967842284098,-0.386450969643,0.221576408909,2.62706023324e-07,-6.56765058291e-05,-0.38678171508,-0.360801843461,0.125329511573,0.211897986068,-0.383011816053,0.124382141732,0.00376989902741,-0.0875158443361,3.29657496057,0.189840350281,0.189840350281,-0.361052108425,0.124931134423,0.0259004248619,0.0281406233665,0.0259004248619,0.0281406233665,-0.00389576316356,0,0
316,0.632,2,0.823166549206,0,0.0738789066672,0,0,0.0738789066672,0,0.0738789066672,0.0738789066672,300,0,0.79884168674,-0.0999449075382,0.823166577936,-0.0661071072316,-0.0243248911963,-0.0338378003066,1.3737176816,-1.29442092011,0.0738789102,0.000362977903384,0.0119565999094,0.821846652678,-0.19723529464,-2.10164818659e-07,5.25412046672e-05,0.822209630581,0.798641474769,-0.100263609258,-0.18527869473,0.818325207514,-0.098831563494,-0.00388442306778,0.0864471312362,-5.39652416209,0.0738789102,0.0738789102,0.79884168674,-0.0999449075382,-0.0243248911963,-0.0338378003066,-0.0243248911963,-0.0338378003066,0.00541785129467,0,0
317,0.634,1,-0.386759072542,0,0.210622638464,0,0,0.210622638464,0,0.210622638464,0.210622638464,200,0,-0.360801843461,0.125329511573,-0.386759084392,0.0967244476215,0.0259572409308,0.0286050639513,-2.64826447029,2.85488871871,0.210622631056,-0.000324922710949,-0.0100787150058,-0.386344732808,0.218491135989,2.43092453278e-07,-6.07731133241e-05,-0.386669655519,-0.360550809412,0.12569934402,0.208412420984,-0.382823630575,0.124778966895,0.00384602494435,-0.0836334540887,3.31898019533,0.210622631056,0.210622631056,-0.360801843461,0.125329511573,0.0259572409308,0.0286050639513,0.0259572409308,0.0286050639513,-0.00399838263459,0,0
317,0.634,2,0.823037087917,0,0.0557964593172,0,0,0.0557964593172,0,0.0557964593172,0.0557964593172,300,0,0.798641474769,-0.100263609258,0.823037064256,-0.0647568403634,-0.0243955894868,-0.0355067688948,1.37488578852,-1.31356906465,0.0557964591706,0.000367201713578,0.0121941542612,0.821817487095,-0.196071743054,-1.944739626e-07,4.86184906412e-05,0.822184688809,0.798440647529,-0.100559475216,-0.183877588793,0.818140170185,-0.0991493980915,-0.00404451862337,0.0847281907017,-5.47397818328,0.0557964591706,0.0557964591706,0.798641474769,-0.100263609258,-0.0243955894868,-0.0355067688948,-0.0243955894868,-0.0355067688948,0.00552026470324,0,0
318,0.636,1,-0.386565446854,0,0.230088949203,0,0,0.230088949203,0,0.230088949203,0.230088949203,200,0,-0.360550809412,0.12569934402,-0.38656543419,0.0968251007994,0.0260146247786,0.0288742432203,-2.65801129297,2.88401433217,0.230088947587,-0.000317321322571,-0.0104464813958,-0.386239554756,0.215050381374,2.20036654675e-07,-5.50091636673e-05,-0.386556876079,-0.360299068575,0.126035445778,0.204603899978,-0.382653040389,0.125146788245,0.00390383568989,-0.0794571117332,3.34038622716,0.230088947587,0.230088947587,-0.360550809412,0.12569934402,0.0260146247786,0.0288742432203,0.0260146247786,0.0288742432203,-0.00408590838646,0,0
318,0.636,2,0.822909653187,0,0.0375323332846,0,0,0.0375323332846,0,0.0375323332846,0.0375323332846,300,0,0.798440647529,-0.100559475216,0.822909639745,-0.0637122553522,-0.0244689922156,-0.0368472198636,1.37650676973,-1.33335608306,0.0375323341776,0.00037008618467,0.0124267541697,0.821795037718,-0.19482554516,-1.76029323784e-07,4.40073309529e-05,0.822165123903,0.79823925486,-0.100828356623,-0.18239879099,0.817961027759,-0.0994440249169,-0.0042040961445,0.0829547660731,-5.55256260388,0.0375323341776,0.0375323341776,0.798440647529,-0.100559475216,-0.0244689922156,-0.0368472198636,-0.0244689922156,-0.0368472198636,0.00561835249104,0,0
319,0.638,1,-0.386371254921,0,0.248041585088,0,0,0.248041585088,0,0.248041585088,0.248041585088,200,0,-0.360299068575,0.126035445778,-0.386371264353,0.0970849184917,0.0260721957781,0.0289505272867,-2.66989739237,2.91378102764,0.248041584427,-0.000308007077571,-0.010779759749,-0.386134306734,0.211284672433,1.93629197565e-07,-4.84072993901e-05,-0.386442313811,-0.360046693486,0.126332766719,0.200504912684,-0.382499688548,0.125480430279,0.00394262526367,-0.0750244824046,3.36054751071,0.248041584427,0.248041584427,-0.360299068575,0.126035445778,0.0260721957781,0.0289505272867,0.0260721957781,0.0289505272867,-0.00415794915742,0,0
319,0.638,2,0.822783708572,0,0.0192189328372,0,0,0.0192189328372,0,0.0192189328372,0.0192189328372,300,0,0.79823925486,-0.100828356623,0.822783706212,-0.0629667666336,-0.0245444513516,-0.0378615899892,1.3785736643,-1.35364321293,0.0192189326391,0.00037161865108,0.0126529652288,0.821778116071,-0.193503916198,-1.54903358141e-07,3.87258395277e-05,0.822149734722,0.798037354788,-0.101066213375,-0.180850950969,0.817787739439,-0.0997113003611,-0.00436199528275,0.0811396506079,-5.63169267281,0.0192189326391,0.0192189326391,0.79823925486,-0.100828356623,-0.0245444513516,-0.0378615899892,-0.0245444513516,-0.0378615899892,0.00571151873092,0,0
320,0.64,1,-0.386176288128,0,0.264280736446,0,0,0.264280736446,0,0.264280736446,0.264280736446,200,0,-0.360046693486,0.126332766719,-0.386176274337,0.0974950083271,0.0261295808511,0.0288377583915,-2.68387206119,2.94393853646,0.264280726384,-0.000297061678248,-0.0110768869217,-0.386027861796,0.207226007705,1.63960651722e-07,-4.09901629327e-05,-0.386324923474,-0.359793766641,0.126586392565,0.196149120783,-0.382363227402,0.125774853371,0.00396169607185,-0.0703742674127,3.37921551867,0.264280726384,0.264280726384,-0.360046693486,0.126332766719,0.0261295808511,0.0288377583915,0.0261295808511,0.0288377583915,-0.00421425111126,0,0
320,0.64,2,0.822658658028,0,0.000990779488347,0,0,0.000990779488347,0,0.000990779488347,0.000990779488347,300,0,0.798037354788,-0.101066213375,0.822658682981,-0.0625116153793,-0.0246213281926,-0.0385545979956,1.38107943864,-1.37428944265,0.000990779536152,0.000371793935938,0.0128714426616,0.821765506049,-0.192114336315,-1.31168521378e-07,3.27921303434e-05,0.822137299985,0.797835013313,-0.101269114052,-0.179242893653,0.81762027089,-0.0999471895977,-0.0045170290955,0.0792957040553,-5.71077408184,0.000990779536152,0.000990779536152,0.798037354788,-0.101066213375,-0.0246213281926,-0.0385545979956,-0.0246213281926,-0.0385545979956,0.00579921645253,0,0
