cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_controller,tau_disturbance,tau_before_limit,tau_sent,tau_limit,saturation_flag,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
570,1.14,1,-0.302057921886,0,0.191420331597,0,0,0.191420331597,0,0.191420331597,0.191420331597,200,0,-0.285908799959,0.155359567916,-0.302057920504,0.175105766851,0.0161491205457,-0.0197461989343,-1.62047567186,1.8105281779,0.191420335745,-4.88942247046e-05,-0.0040704900968,-0.301948133838,0.199449789554,-4.45705318208e-08,1.11426329609e-05,-0.301997028063,-0.285598150925,0.155291089118,0.195379299458,-0.299392937724,0.155022464472,0.00260409033918,-0.0403568349855,1.98789524892,0.191420335745,0.191420335745,-0.285908799959,0.155359567916,0.0161491205457,-0.0197461989343,0.0161491205457,-0.0197461989343,-0.00136782970315,0,0
570,1.14,2,0.760071635246,0,-0.119525589049,0,0,-0.119525589049,0,-0.119525589049,-0.119525589049,300,0,0.738727039967,-0.124287654333,0.760071634418,-0.133352917415,-0.0213445944515,0.00906526308237,1.12200583399,-1.23718401189,-0.119525590418,0.000123998424643,0.0103260381802,0.759741224351,-0.195235888688,3.56564254789e-08,-8.91410636675e-06,0.759865222775,0.73847852074,-0.124232871294,-0.184909850507,0.75464162286,-0.123378249596,-0.00522359991517,0.0615316009111,-5.0746117612,-0.119525590418,-0.119525590418,0.738727039967,-0.124287654333,-0.0213445944515,0.00906526308237,-0.0213445944515,0.00906526308237,0.0043474125152,0,0
571,1.142,1,-0.301707714796,0,0.196115836501,0,0,0.196115836501,0,0.196115836501,0.196115836501,200,0,-0.285598150925,0.155291089118,-0.301707702956,0.175108774294,0.0161095520312,-0.019817685176,-1.61109196763,1.80584472477,0.196115838545,-4.87319802192e-05,-0.00405628487896,-0.301598317883,0.199355089956,-3.70600177213e-08,9.2650044255e-06,-0.301647049863,-0.285287628351,0.155233491809,0.195298805077,-0.299004179542,0.154955938402,0.0026428703214,-0.0403428666743,1.98713446377,0.196115838545,0.196115838545,-0.285598150925,0.155291089118,0.0161095520312,-0.019817685176,0.0161095520312,-0.019817685176,-0.00136308140435,0,0
571,1.142,2,0.759805083275,0,-0.12067129463,0,0,-0.12067129463,0,-0.12067129463,-0.12067129463,300,0,0.73847852074,-0.124232871294,0.759805093251,-0.133270583979,-0.0213265725108,0.00903771268449,1.12004842085,-1.23637781737,-0.120671295955,0.000123862129743,0.0103128517746,0.759475104627,-0.19505907403,2.96480142659e-08,-7.41200355327e-06,0.759598966757,0.738230102681,-0.124186793447,-0.184746222255,0.754365310101,-0.123325054759,-0.00523365665627,0.061421167496,-5.07511541349,-0.120671295955,-0.120671295955,0.73847852074,-0.124232871294,-0.0213265725108,0.00903771268449,-0.0213265725108,0.00903771268449,0.00434189943688,0,0
572,1.144,1,-0.301357418299,0,0.201782405376,0,0,0.201782405376,0,0.201782405376,0.201782405376,200,0,-0.285287628351,0.155233491809,-0.301357425334,0.175138810801,0.0160697969832,-0.0199053189928,-1.60070619035,1.80113101017,0.201782400303,-4.8543424566e-05,-0.00403983402883,-0.301248503715,0.199273074004,-2.79499746125e-08,6.98749365349e-06,-0.30129704714,-0.284977208122,0.155189151882,0.195233239975,-0.298607208696,0.1549005023,0.00268983844441,-0.0403327376752,1.98732434108,0.201782400303,0.201782400303,-0.285287628351,0.155233491809,0.0160697969832,-0.0199053189928,0.0160697969832,-0.0199053189928,-0.00135758048235,0,0
572,1.144,2,0.759538650513,0,-0.121992826462,0,0,-0.121992826462,0,-0.121992826462,-0.121992826462,300,0,0.738230102681,-0.124186793447,0.759538653003,-0.133220123801,-0.0213085503221,0.00903333035406,1.11788496009,-1.23554255999,-0.121992825336,0.000123694519447,0.0102969000672,0.759209173851,-0.194896453082,2.23599796456e-08,-5.58999490981e-06,0.75933286837,0.737981766498,-0.124151321505,-0.184599553015,0.754086181083,-0.123280731824,-0.00524668728715,0.061318821191,-5.07625657117,-0.121992825336,-0.121992825336,0.738230102681,-0.124186793447,-0.0213085503221,0.00903333035406,-0.0213085503221,0.00903333035406,0.00433522543593,0,0
573,1.146,1,-0.301007032394,0,0.208471208811,0,0,0.208471208811,0,0.208471208811,0.208471208811,200,0,-0.284977208122,0.155189151882,-0.301007023493,0.175200920704,0.0160298153705,-0.020011768822,-1.58925678227,1.79637671756,0.208471209408,-4.8326642325e-05,-0.00402098065418,-0.300898631363,0.199207888657,-1.71467987031e-08,4.28669967481e-06,-0.300946958005,-0.284666861231,0.155160585635,0.195186908003,-0.298201488848,0.154858544864,0.00274546915689,-0.0403283631397,1.98851055386,0.208471209408,0.208471209408,-0.284977208122,0.155189151882,0.0160298153705,-0.020011768822,0.0160298153705,-0.020011768822,-0.00135127412323,0,0
573,1.146,2,0.759272217751,0,-0.1234908849,0,0,-0.1234908849,0,-0.1234908849,-0.1234908849,300,0,0.737981766498,-0.124151321505,0.7592722396,-0.133206701451,-0.0212904731022,0.00905537994608,1.11550175743,-1.23466533301,-0.123490883511,0.00012349315354,0.0102779872652,0.758943364238,-0.194752066157,1.37174390735e-08,-3.42935976388e-06,0.759066857392,0.737733488985,-0.124128468508,-0.184474078892,0.753804022695,-0.12324719258,-0.00526283469657,0.0612268863123,-5.07801987106,-0.123490883511,-0.123490883511,0.737981766498,-0.124151321505,-0.0212904731022,0.00905537994608,-0.0212904731022,0.00905537994608,0.00432730792479,0,0
574,1.148,1,-0.300656408072,0,0.216232687235,0,0,0.216232687235,0,0.216232687235,0.216232687235,200,0,-0.284666861231,0.155160585635,-0.300656422788,0.175300352181,0.0159895615576,-0.0201397665458,-1.57668196759,1.79157054468,0.216232689266,-4.80798154803e-05,-0.00399957577934,-0.300548630147,0.199163929111,-4.55688586865e-09,1.13922147321e-06,-0.300596709962,-0.284356553496,0.155150449773,0.195164353332,-0.297786476933,0.154832595243,0.00281023302944,-0.0403317580891,1.99073760764,0.216232689266,0.216232689266,-0.284666861231,0.155160585635,0.0159895615576,-0.0201397665458,0.0159895615576,-0.0201397665458,-0.00134411218024,0,0
574,1.148,2,0.759005784988,0,-0.125165656209,0,0,-0.125165656209,0,-0.125165656209,-0.125165656209,300,0,0.737733488985,-0.124128468508,0.759005768409,-0.133235595685,-0.021272279424,0.00910712717716,1.11288498874,-1.23373257759,-0.125165657002,0.00012325570792,0.0102559266658,0.758677597154,-0.194630118634,3.64550867271e-09,-9.11377161891e-07,0.758800852862,0.737485242797,-0.124120359819,-0.184374191968,0.753518616007,-0.12322646125,-0.00528223685538,0.0611477307187,-5.08038706284,-0.125165657002,-0.125165657002,0.737733488985,-0.124128468508,-0.021272279424,0.00910712717716,-0.021272279424,0.00910712717716,0.0043180681552,0,0
575,1.15,1,-0.30030554533,0,0.217671051621,0,0,0.217671051621,0,0.217671051621,0.217671051621,200,0,-0.284356553496,0.155150449773,-0.300305537688,0.175442550431,0.0159489841916,-0.0202921006578,-1.57036521291,1.78670022011,0.217671054186,-4.78012164294e-05,-0.00397547778508,-0.300198418305,0.199145828547,-7.08352249079e-09,1.77088062739e-06,-0.300246219522,-0.284046257918,0.155142476596,0.195170350762,-0.297423629623,0.15482377287,0.00282258989885,-0.0403465778919,1.98664107072,0.217671054186,0.217671054186,-0.284356553496,0.155150449773,0.0159489841916,-0.0202921006578,0.0159489841916,-0.0202921006578,-0.00133604698481,0,0
575,1.15,2,0.758739173412,0,-0.125534430146,0,0,-0.125534430146,0,-0.125534430146,-0.125534430146,300,0,0.737485242797,-0.124120359819,0.758739144032,-0.133312188551,-0.0212539012348,0.009191828732,1.11150313726,-1.23273014183,-0.125534435506,0.000122979965866,0.0102305399975,0.75841178293,-0.194534966094,5.66681801484e-09,-1.41670449998e-06,0.758534762896,0.737237006334,-0.124113981277,-0.184304426096,0.753250844799,-0.123219468276,-0.005283918097,0.061084957821,-5.07741106632,-0.125534435506,-0.125534435506,0.737485242797,-0.124120359819,-0.0212539012348,0.009191828732,-0.0212539012348,0.009191828732,0.00430743093929,0,0
576,1.152,1,-0.299954354763,0,0.211005941033,0,0,0.211005941033,0,0.211005941033,0.211005941033,200,0,-0.284046257918,0.155142476596,-0.299954353621,0.17559203314,0.0159080957038,-0.0204495565444,-1.57206290353,1.78174181133,0.211005940954,-4.74892011821e-05,-0.00394855183807,-0.299847932256,0.199143632903,-1.75718336548e-08,4.39295842028e-06,-0.299895421457,-0.283735994112,0.155118723643,0.195195081065,-0.297127547698,0.154815444351,0.00276787375914,-0.040379636714,1.9744583299,0.211005940954,0.211005940954,-0.284046257918,0.155142476596,0.0159080957038,-0.0204495565444,0.0159080957038,-0.0204495565444,-0.00132703315497,0,0
576,1.152,2,0.758472323418,0,-0.124210342765,0,0,-0.124210342765,0,-0.124210342765,-0.124210342765,300,0,0.737237006334,-0.124113981277,0.758472349898,-0.133397066783,-0.021235343564,0.00928308550614,1.11171567402,-1.23163069049,-0.124210340844,0.00012266380984,0.010201656758,0.758145844399,-0.194459248229,1.40574668572e-08,-3.51436671561e-06,0.758268508209,0.73698879529,-0.124094978915,-0.184257591471,0.753005807082,-0.123212906948,-0.00526270112765,0.0610446845229,-5.06757261973,-0.124210340844,-0.124210340844,0.737237006334,-0.124113981277,-0.021235343564,0.00928308550614,-0.021235343564,0.00928308550614,0.00429532437043,0,0
577,1.154,1,-0.29960295558,0,0.204380005598,0,0,0.204380005598,0,0.204380005598,0.204380005598,200,0,-0.283735994112,0.155118723643,-0.299602946233,0.17570369401,0.0158669521209,-0.0205849703669,-1.57363127859,1.77669272049,0.204380003281,-4.71800784652e-05,-0.00392340381032,-0.299497133462,0.199143997725,-2.78105056206e-08,6.95262640765e-06,-0.29954431354,-0.283425793311,0.155079542723,0.195220593915,-0.296830416075,0.154791363094,0.00271389746452,-0.0404292308203,1.96230866482,0.204380003281,0.204380003281,-0.283735994112,0.155118723643,0.0158669521209,-0.0205849703669,0.0158669521209,-0.0205849703669,-0.00131856137849,0,0
577,1.154,2,0.758205473423,0,-0.122810199857,0,0,-0.122810199857,0,-0.122810199857,-0.122810199857,300,0,0.73698879529,-0.124094978915,0.75820546935,-0.133440273785,-0.0212166740604,0.00934529487045,1.11191191544,-1.23043799301,-0.122810198175,0.000122340892886,0.0101750601197,0.757879722736,-0.194392736711,2.22484045631e-08,-5.56210114225e-06,0.758002063629,0.736740634649,-0.124063634178,-0.184217676591,0.752760549895,-0.123193735794,-0.00524151373371,0.0610239407964,-5.05739874715,-0.122810198175,-0.122810198175,0.73698879529,-0.124094978915,-0.0212166740604,0.00934529487045,-0.0212166740604,0.00934529487045,0.00428412061043,0,0
578,1.156,1,-0.299251377583,0,0.197877600789,0,0,0.197877600789,0,0.197877600789,0.197877600789,200,0,-0.283425793311,0.155079542723,-0.299251390644,0.175777794706,0.0158255973327,-0.0206982519834,-1.57501356299,1.77157874392,0.197877596278,-4.69335470476e-05,-0.00390538236381,-0.299146023118,0.199145211244,-3.77089284243e-08,9.4272321052e-06,-0.299192956665,-0.283115685905,0.155025421554,0.195239828881,-0.296531778301,0.154751893098,0.00266117836355,-0.0404879357827,1.95028398802,0.197877596278,0.197877596278,-0.283425793311,0.155079542723,0.0158255973327,-0.0206982519834,0.0158255973327,-0.0206982519834,-0.00131241535029,0,0
578,1.156,2,0.757938563824,0,-0.121389240026,0,0,-0.121389240026,0,-0.121389240026,-0.121389240026,300,0,0.736740634649,-0.124063634178,0.757938586056,-0.133441647104,-0.0211979514072,0.0093780129262,1.112080359,-1.22919299918,-0.121389243653,0.000122073178992,0.010157438517,0.757613398681,-0.194332474085,3.01671426728e-08,-7.54178567777e-06,0.75773547186,0.736492548724,-0.124020337244,-0.184175035568,0.752514894797,-0.123162247884,-0.00522057706271,0.0610127876842,-5.04714958152,-0.121389243653,-0.121389243653,0.736740634649,-0.124063634178,-0.0211979514072,0.0093780129262,-0.0211979514072,0.0093780129262,0.00427660347003,0,0
579,1.158,1,-0.298899769783,0,0.191582456231,0,0,0.191582456231,0,0.191582456231,0.191582456231,200,0,-0.283115685905,0.155025421554,-0.298899760244,0.175815199991,0.0157840743392,-0.0207897784365,-1.57615283252,1.76642688157,0.191582457819,-4.67658198468e-05,-0.00389370438781,-0.298794675871,0.199140396857,-4.71764918242e-08,1.17941229614e-05,-0.298841441691,-0.282805701172,0.154956983776,0.195246692469,-0.296231192245,0.154697533896,0.00261024944615,-0.0405491585728,1.93847510823,0.191582457819,0.191582457819,-0.283115685905,0.155025421554,0.0157840743392,-0.0207897784365,0.0157840743392,-0.0207897784365,-0.00130840877588,0,0
579,1.158,2,0.757671773434,0,-0.119997180998,0,0,-0.119997180998,0,-0.119997180998,-0.119997180998,300,0,0.736492548724,-0.124020337244,0.757671782047,-0.133402004518,-0.0211792333234,0.00938166727436,1.11220939039,-1.22793416668,-0.119997183514,0.000121888984086,0.0101477537752,0.75734693319,-0.194269334731,3.77411935037e-08,-9.4352983883e-06,0.757468822174,0.736244560938,-0.12396558702,-0.184121580956,0.752268705929,-0.123118842546,-0.00520011624505,0.0610027384099,-5.03705774731,-0.119997183514,-0.119997183514,0.736492548724,-0.124020337244,-0.0211792333234,0.00938166727436,-0.0211792333234,0.00938166727436,0.00427240723223,0,0
580,1.16,1,-0.298548132181,0,0.18557433784,0,0,0.18557433784,0,0.18557433784,0.18557433784,200,0,-0.282805701172,0.154956983776,-0.298548125547,0.175817348367,0.0157424243747,-0.0208603645911,-1.57699200945,1.76126024131,0.185574341405,-4.66659403235e-05,-0.00388703908478,-0.298443194405,0.199123642685,-5.61225859119e-08,1.40306464777e-05,-0.298489860346,-0.282495867011,0.154874988937,0.1952366036,-0.295928215434,0.154628920919,0.00256164491207,-0.0406076826815,1.92696737911,0.185574341405,0.185574341405,-0.282805701172,0.154956983776,0.0157424243747,-0.0208603645911,0.0157424243747,-0.0208603645911,-0.00130610954641,0,0
580,1.16,2,0.757405161858,0,-0.118676319718,0,0,-0.118676319718,0,-0.118676319718,-0.118676319718,300,0,0.736244560938,-0.12396558702,0.757405135926,-0.13332306058,-0.021160574988,0.00935747356007,1.11228728271,-1.22669275394,-0.118676318542,0.000121787229819,0.0101442991364,0.757080430781,-0.194195696451,4.48980688184e-08,-1.12245171936e-05,0.757202218011,0.735996693609,-0.12389999115,-0.184051397314,0.752021849481,-0.123064027675,-0.00518036852998,0.0609873696392,-5.02731783428,-0.118676318542,-0.118676318542,0.736244560938,-0.12396558702,-0.021160574988,0.00935747356007,-0.021160574988,0.00935747356007,0.00427084730673,0,0
581,1.162,1,-0.298196554184,0,0.179928675294,0,0,0.179928675294,0,0.179928675294,0.179928675294,200,0,-0.282495867011,0.154874988937,-0.298196553147,0.17578620026,0.015700686136,-0.0209112113224,-1.57747385823,1.75609743697,0.179928682314,-4.66175391571e-05,-0.00388416985058,-0.298091679269,0.199090538359,-6.4456600557e-08,1.61141501437e-05,-0.298138296808,-0.282186209661,0.154780332506,0.195206368508,-0.295622402548,0.154546825549,0.00251589425993,-0.0406595429593,1.91584035896,0.179928682314,0.179928682314,-0.282495867011,0.154874988937,0.015700686136,-0.0209112113224,0.015700686136,-0.0209112113224,-0.00130510357264,0,0
581,1.162,2,0.757138729095,0,-0.117461711168,0,0,-0.117461711168,0,-0.117461711168,-0.117461711168,300,0,0.735996693609,-0.12389999115,0.757138721308,-0.133207309005,-0.0211420276994,0.00930731785484,1.11230219533,-1.22549262612,-0.117461713194,0.00012175439703,0.0101455305257,0.756814005945,-0.194106032983,5.1565280379e-08,-1.2891320089e-05,0.756935760342,0.735748967729,-0.123824266005,-0.183960502457,0.7517741883,-0.122998420025,-0.00516157204177,0.0609620824326,-5.01808773234,-0.117461713194,-0.117461713194,0.735996693609,-0.12389999115,-0.0211420276994,0.00930731785484,-0.0211420276994,0.00930731785484,0.00427128240509,0,0
582,1.164,1,-0.297845095396,0,0.174717128277,0,0,0.174717128277,0,0.174717128277,0.174717128277,200,0,-0.282186209661,0.154780332506,-0.297845104775,0.175724185728,0.0156588951144,-0.0209438532216,-1.57754098123,1.75095307563,0.174717127541,-4.66063177099e-05,-0.00388404726977,-0.29774022071,0.199038049226,-7.20879257399e-08,1.80219814371e-05,-0.297786827027,-0.281876753437,0.154674045864,0.195154001956,-0.295313304794,0.154452155128,0.00247352223355,-0.0407018468283,1.90516850509,0.174717127541,0.174717127541,-0.282186209661,0.154780332506,0.0156588951144,-0.0209438532216,0.0156588951144,-0.0209438532216,-0.00130503313406,0,0
582,1.164,2,0.756872594357,0,-0.116382002831,0,0,-0.116382002831,0,-0.116382002831,-0.116382002831,300,0,0.735748967729,-0.123824266005,0.756872605493,-0.133057907458,-0.0211236377644,0.00923364145319,1.11224217303,-1.22435101715,-0.116382000405,0.000121774361251,0.010150127874,0.756547766986,-0.193996677922,5.76703406141e-08,-1.44175851457e-05,0.756669541348,0.73550140275,-0.123739236692,-0.183846550048,0.751525581067,-0.122922745243,-0.00514396028035,0.0609238048049,-5.00949292528,-0.116382000405,-0.116382000405,0.735748967729,-0.123824266005,-0.0211236377644,0.00923364145319,-0.0211236377644,0.00923364145319,0.0042731562818,0,0
583,1.166,1,-0.297493845224,0,0.170008078218,0,0,0.170008078218,0,0.170008078218,0.170008078218,200,0,-0.281876753437,0.154674045864,-0.297493836458,0.175634158547,0.0156170830209,-0.0209601126827,-1.57713581436,1.74583829833,0.170008077302,-4.66206102513e-05,-0.00388577164807,-0.297388898349,0.198964338966,-7.89259513856e-08,1.97314878427e-05,-0.29743551896,-0.281567520456,0.154557296308,0.195078567318,-0.295000469623,0.15434595296,0.00243504933648,-0.0407326143586,1.89502187537,0.170008077302,0.170008077302,-0.281876753437,0.154674045864,0.0156170830209,-0.0209601126827,0.0156170830209,-0.0209601126827,-0.00130559332518,0,0
