cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
150,0.3,1,-0.449523150921,0,0.60112786293,0,0,-0.413175927921,0.0169768537193,-0.449523138594,0.0663172699439,0.0788399985683,0.258961977339,-3.60838620851,3.93346603066,0.601127858834,-8.30319111098e-05,-0.00763011821303,-0.449347407093,0.108022031791,1.94223461203e-07,-4.8555865299e-05,-0.449430439004,-0.413141688091,0.0172655823671,0.100391913578,-0.440897285329,0.0158217971606,0.00853315367435,-0.0845701164175,4.78224333198,0.601127858834,0.601127858834,-0.370683140026,0.325279247283,0.0788399985683,0.258961977339,0.0363472106734,-0.0493404162246,-0.276048036683,4,0
150,0.3,2,0.645069897175,0,0.176709875464,0,0,0.641469909881,-0.0212210673364,0.645069908963,-0.00684352453657,-0.0567159846515,-0.399755536622,0.741730000184,-0.384447416615,0.17670987261,5.42766542761e-05,0.00499157736617,0.644954673856,-0.0342601364807,-2.42779327975e-07,6.06948319921e-05,0.64500895051,0.641427110093,-0.0215819781483,-0.0292685591145,0.6461381161,-0.0210265587439,0.00112916558964,0.00824200037063,-2.44132278538,0.17670987261,0.17670987261,0.588353924312,-0.406599061158,-0.0567159846515,-0.399755536622,-0.00359999908235,-0.0143775427998,0.180572710959,4,0
160,0.32,1,-0.448012411594,0,0.45737940073,0,0,-0.412803745695,0.0204272592682,-0.44801240619,0.0824522105189,0.0839577848431,0.259203109463,-3.55460225963,3.73029876843,0.457379410124,-8.47577461592e-05,-0.00778549771258,-0.447833320613,0.124896987234,2.63778923926e-07,-6.59447309875e-05,-0.447918078359,-0.412762497271,0.0208220464436,0.117111489521,-0.440030804482,0.0192927984855,0.00788727387751,-0.0978186910355,4.59946211716,0.457379410124,0.457379410124,-0.364054621347,0.341655319982,0.0839577848431,0.259203109463,0.0352086604949,-0.0620249512507,-0.281682901328,4,0
160,0.32,2,0.644947469234,0,0.0873677507043,0,0,0.641004682095,-0.0255340742898,0.644947483245,-0.00637839531488,-0.0648792073222,-0.42069075654,0.721427600708,-0.443835036745,0.087367748261,5.72172466784e-05,0.00525791853053,0.644826384338,-0.0351190532236,-3.29723655823e-07,8.24309139495e-05,0.644883601584,0.640953121564,-0.0260275582603,-0.0298611346931,0.645423700064,-0.0253499485411,0.000540098479173,0.00451118615205,-2.79382138408,0.087367748261,0.087367748261,0.580068275923,-0.427069151855,-0.0648792073222,-0.42069075654,-0.00394280115046,-0.0191556789749,0.190224815702,4,0
170,0.34,1,-0.446235567331,0,0.277801603079,0,0,-0.412354953021,0.0244599678659,-0.446235581281,0.0930927304131,0.0892453626521,0.269657942027,-3.54348692483,3.53376179776,0.277801611409,-8.64997956824e-05,-0.00794721302936,-0.446052659545,0.13647577303,2.62604897272e-07,-6.56512243178e-05,-0.446139159341,-0.412305637526,0.0248547009323,0.12852856,-0.439440930307,0.0233313854789,0.00669822903346,-0.105197174521,4.38222017031,0.277801611409,0.277801611409,-0.356990218629,0.362750672441,0.0892453626521,0.269657942027,0.0338806282606,-0.0686327625472,-0.287526738482,4,0
170,0.34,2,0.644790709019,0,0.0172247812152,0,0,0.640443691247,-0.0305749600493,0.644790734466,-0.0092654320292,-0.0735529619744,-0.444172910126,0.713784794874,-0.495757029227,0.0172247808845,6.03775407282e-05,0.00555056278509,0.644662741646,-0.0396803875299,-3.28256122617e-07,8.20640306539e-05,0.644723119187,0.640382046879,-0.0310683763838,-0.0341298247448,0.644711130916,-0.0303971500632,-1.19882710296e-05,0.0037326746816,-3.05423153328,0.0172247808845,0.0172247808845,0.571237772491,-0.453438342155,-0.0735529619744,-0.444172910126,-0.00434704321814,-0.0213095280201,0.200802984763,4,0
180,0.36,1,-0.444317698479,0,0.141209810972,0,0,-0.411827201008,0.0283767907256,-0.444317697539,0.0975481429614,0.0946519717022,0.272442598342,-3.51352150414,3.36028631527,0.141209815523,-8.86166485362e-05,-0.00813800660483,-0.444130589681,0.141865661997,2.93038087906e-07,-7.32595219749e-05,-0.444219206329,-0.411770011221,0.0288146721296,0.133727655392,-0.438606346933,0.0272609929787,0.0056128593966,-0.106466662414,4.21176071801,0.141209815523,0.141209815523,-0.349665725837,0.369990741303,0.0946519717022,0.272442598342,0.0324904965316,-0.0691713522358,-0.294445004392,4,0
180,0.36,2,0.644562780857,0,-0.0555108636618,0,0,0.639784001227,-0.0354709886408,0.644562765495,-0.0136590429954,-0.082480609025,-0.448829385126,0.700316336801,-0.542788108619,-0.0555108639787,6.41048278544e-05,0.00588821369579,0.644427266909,-0.0457784728573,-3.66297610577e-07,9.15744026566e-05,0.644491371737,0.639712513992,-0.036018340397,-0.0398902591615,0.643837607421,-0.0353020883827,-0.000653764315609,0.00458817077886,-3.3177412513,-0.0555108639787,-0.0555108639787,0.56208215647,-0.462488428122,-0.082480609025,-0.448829385126,-0.0047787642684,-0.0218119456454,0.213039092161,4,0
190,0.38,1,-0.442346721888,0,0.0280220266432,0,0,-0.411213823336,0.033041793169,-0.442346715709,0.0988261990439,0.100246867926,0.287973738328,-3.48096101212,3.21337091045,0.0280220271184,-8.895309945e-05,-0.00817044183111,-0.442158810977,0.143352630678,3.20843595969e-07,-8.02108989889e-05,-0.442247764077,-0.411147258212,0.0335231949248,0.135182188847,-0.437712392903,0.0319376861038,0.00453537117361,-0.103244502743,4.06750827656,0.0280220271184,0.0280220271184,-0.342099847783,0.386799937371,0.100246867926,0.287973738328,0.0311328923726,-0.0657844058749,-0.295612128784,4,0
190,0.38,2,0.644204974174,0,-0.110411554575,0,0,0.639017279133,-0.0413022417025,0.644204952155,-0.0216237716406,-0.0915801432791,-0.461876151264,0.685262020117,-0.577820053779,-0.110411557647,6.55348326886e-05,0.00602150463226,0.644066325126,-0.0545096753871,-4.0105449528e-07,0.000100263623833,0.644131859958,0.638934072727,-0.0419039938977,-0.0484881707549,0.642905599378,-0.041140228359,-0.00122626058022,0.00734794239587,-3.49627672208,-0.110411557647,-0.110411557647,0.552624808876,-0.483499922905,-0.0915801432791,-0.461876151264,-0.00518767302183,-0.0196784700619,0.217853523985,4,0
200,0.4,1,-0.440393388271,0,-0.0805293023586,0,0,-0.410505594819,0.0377150796336,-0.440393396694,0.0960961321081,0.106137405745,0.298879884375,-3.47838164803,3.09823694989,-0.0805293035291,-9.01518315962e-05,-0.00828115910252,-0.440202897788,0.141247763967,3.02000046193e-07,-7.55000115437e-05,-0.44029304962,-0.410429716356,0.03816573188,0.132966604865,-0.436949404207,0.0366132542424,0.0033436454132,-0.0963533506226,3.9317605301,-0.0805293035291,-0.0805293035291,-0.334255990949,0.394976016484,0.106137405745,0.298879884375,0.0298878018748,-0.0583810524746,-0.299615394614,4,0
200,0.4,2,0.643678724766,0,-0.148964956403,0,0,0.638131993482,-0.0471438497926,0.643678732014,-0.0300815186007,-0.100858744203,-0.463638503002,0.679442893508,-0.60229099215,-0.148964960746,6.80152575556e-05,0.00624996885008,0.643534799723,-0.0642353361723,-3.77500058768e-07,9.43750146978e-05,0.64360281498,0.638037145402,-0.0477071651022,-0.0579853673222,0.64190316324,-0.0469867177193,-0.00169965173967,0.0109986496029,-3.6027698601,-0.148964960746,-0.148964960746,0.542819987811,-0.493720021603,-0.100858744203,-0.463638503002,-0.00554673853224,-0.0170623311919,0.226116862104,4,0
210,0.42,1,-0.438521057367,0,-0.110768720508,0,0,-0.409703111778,0.0426730671928,-0.43852105279,0.0915842911003,0.112222947712,0.310916663573,-3.42785166287,3.01818264806,-0.110768719492,-8.99634051934e-05,-0.00826107336651,-0.438331214211,0.136531191068,3.53153651489e-07,-8.82884128775e-05,-0.438421177616,-0.409617236702,0.0432024034222,0.128270117702,-0.435732516569,0.0415885086598,0.00268866104765,-0.0866816090419,3.87765128631,-0.110768719492,-0.110768719492,-0.326298105078,0.402500954674,0.112222947712,0.310916663573,0.0288179410125,-0.0489112239076,-0.298900295323,4,0
