cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_controller,tau_disturbance,tau_before_limit,tau_sent,tau_limit,saturation_flag,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
5,0.01,1,-0.400412470102,0,-3.55150318146,0,0,-3.55150318146,0,-3.55150318146,-3.55150318146,200,0,-0.400000134461,-4.39119047184e-06,-0.400412472746,-0.0818385521174,0.000412338284956,0.0818341609269,-3.53954820534,-0.0125263398668,-3.5515031132,-1.18239907189e-05,-0.000834146768428,-0.399962071005,0.00395562355944,2.8975154498e-09,-7.24378865662e-07,-0.399973894995,-0.40000013888,-3.60986144528e-08,0.00312147679101,-0.429473186915,-0.000741217501805,-0.0294992919193,-0.00386269429281,-0.0135953179405,-3.5515031132,-3.5515031132,-0.400000134461,-4.39119047184e-06,0.000412338284956,0.0818341609269,0.000412338284956,0.0818341609269,-0.00057143200537,0,0
5,0.01,2,0.670374155045,0,0.999754071236,0,0,0.999754071236,0,0.999754071236,0.999754071236,300,0,0.669999892431,-3.51295237916e-06,0.670374147811,0.0875141154721,-0.000374255379535,-0.0875176284245,0.930920530269,0.0693916264319,0.999754087728,7.07835342905e-06,0.000666618420261,0.669833320075,-0.0152268929292,2.31801233763e-09,-5.79503096078e-07,0.669840398428,0.669999888896,-2.88788920165e-08,-0.0145602745089,0.683247527152,0.00075349474599,0.0134071287244,0.0153137692549,0.337714287474,0.999754087728,0.999754087728,0.669999892431,-3.51295237916e-06,-0.000374255379535,-0.0875176284245,-0.000374255379535,-0.0875176284245,0.00055806897321,0,0
6,0.012,1,-0.400615870953,0,-3.54526686668,0,0,-3.54526686668,0,-3.54526686668,-3.54526686668,200,0,-0.40000013888,-3.60986144528e-08,-0.400615859742,-0.101693497774,0.000615720862034,0.101693461676,-3.53961136976,-0.00657879751833,-3.54526686694,-2.19951370207e-05,-0.00131888253883,-0.399967706423,0.00309428615513,2.75990458265e-09,-6.8997614442e-07,-0.39998970156,-0.400000134719,4.15037152883e-06,0.0017754036163,-0.42947078697,-0.000736802300867,-0.0294810854099,-0.00251220591717,-0.00580666746258,-3.54526686694,-3.54526686694,-0.40000013888,-3.60986144528e-08,0.000615720862034,0.101693461676,0.000615720862034,0.101693461676,-0.00092330034542,0,0
6,0.012,2,0.670597553253,0,0.993481814861,0,0,0.993481814861,0,0.993481814861,0.993481814861,300,0,0.669999888896,-2.88788920165e-08,0.670597524981,0.111688585225,-0.000597636084762,-0.111688614104,0.930910568405,0.0634672204489,0.993481825738,1.33417789502e-05,0.00106158361178,0.669812628736,-0.013884845934,2.20792373273e-09,-5.5198093058e-07,0.669825970515,0.669999892225,3.32029722379e-06,-0.0128232623222,0.68324257042,0.000756695779602,0.0134165999047,0.0135799581018,0.305958411251,0.993481825738,0.993481825738,0.669999888896,-2.88788920165e-08,-0.000597636084762,-0.111688614104,-0.000597636084762,-0.111688614104,0.000895963115749,0,0
7,0.014,1,-0.400858461857,0,-3.53529477119,0,0,-3.53529477119,0,-3.53529477119,-3.53529477119,200,0,-0.400000134719,4.15037152883e-06,-0.400858461778,-0.121301018122,0.000858327059164,0.121305168493,-3.53976271801,0.00310974946154,-3.53529471239,-3.63630792736e-05,-0.001900129471,-0.399986173979,0.00176379028138,2.48662113123e-09,-6.21655289492e-07,-0.400022537059,-0.400000122531,7.95889645085e-06,-0.000136339189628,-0.429468420889,-0.000732556782718,-0.0294458838301,-0.00059621759309,0.00652541132997,-3.53529471239,-3.53529471239,-0.400000134719,4.15037152883e-06,0.000858327059164,0.121305168493,0.000858327059164,0.121305168493,-0.00135825615824,0,0
7,0.014,2,0.67086827755,0,0.984599888325,0,0,0.984599888325,0,0.984599888325,0.984599888325,300,0,0.669999892225,3.32029722379e-06,0.670868283509,0.135379264103,-0.000868391284259,-0.135375943806,0.930882951904,0.0550258221367,0.984599886987,2.23335969613e-05,0.00153839932973,0.669801547824,-0.0122113454997,1.98929683837e-09,-4.97324198885e-07,0.669823881421,0.669999901975,6.36711716248e-06,-0.0106729461699,0.683236300797,0.000759686501333,0.0134124193757,0.0114326326713,0.261893538583,0.984599886987,0.984599886987,0.669999892225,3.32029722379e-06,-0.000868391284259,-0.135375943806,-0.000868391284259,-0.135375943806,0.00130888705315,0,0
8,0.016,1,-0.401139736176,0,-3.52065014839,0,0,-3.52065014839,0,-3.52065014839,-3.52065014839,200,0,-0.400000122531,7.95889645085e-06,-0.401139734902,-0.140636562126,0.00113961237128,0.140644521022,-3.53998785768,0.0174635409203,-3.52065024228,-5.53343801597e-05,-0.00257011366047,-0.400022783635,-0.000123288366968,2.10092315767e-09,-5.25230793665e-07,-0.400078118016,-0.400000103252,1.12150398956e-05,-0.00269340202744,-0.429465987892,-0.000728687737571,-0.0293878698763,0.00196471428987,0.0245003224669,-3.52065024228,-3.52065024228,-0.400000122531,7.95889645085e-06,0.00113961237128,0.140644521022,0.00113961237128,0.140644521022,-0.00187407447724,0,0
8,0.016,2,0.67118537426,0,0.972634136677,0,0,0.972634136677,0,0.972634136677,0.972634136677,300,0,0.669999901975,6.36711716248e-06,0.671185375153,0.158545821734,-0.00118547317744,-0.158539454617,0.930840420284,0.0435876826585,0.972634161669,3.44197500791e-05,0.00209184018423,0.669803583103,-0.0101491590928,1.68073843732e-09,-4.20184617333e-07,0.669838002853,0.669999917398,8.97203191922e-06,-0.00805731890855,0.683228798137,0.000762304040686,0.0133907952839,0.00881962294923,0.20334608505,0.972634161669,0.972634161669,0.669999901975,6.36711716248e-06,-0.00118547317744,-0.158539454617,-0.00118547317744,-0.158539454617,0.00179394127266,0,0
9,0.018,1,-0.40145906806,0,-3.50038146973,0,0,-3.50038146973,0,-3.50038146973,-3.50038146973,200,0,-0.400000103252,1.12150398956e-05,-0.401459074243,-0.159669670463,0.0014589709909,0.159680885502,-3.54027236754,0.0374236633091,-3.50038138378,-7.91531540359e-05,-0.00332066921124,-0.400083406818,-0.0026444013825,1.62606894616e-09,-4.06517239389e-07,-0.400162559972,-0.400000078133,1.37792528584e-05,-0.00596507059375,-0.429463397419,-0.000725367314276,-0.0293008374468,0.00523970327947,0.049228911653,-3.50038138378,-3.50038138378,-0.400000103252,1.12150398956e-05,0.0014589709909,0.159680885502,0.0014589709909,0.159680885502,-0.00246732045096,0,0
9,0.018,2,0.671547651291,0,0.957122802734,0,0,0.957122802734,0,0.957122802734,0.957122802734,300,0,0.669999917398,8.97203191922e-06,0.671547653578,0.181139212719,-0.00154773617992,-0.181130240687,0.930785739588,0.0286848496278,0.957122807082,4.98998226735e-05,0.00271641594312,0.669822701599,-0.00765062673845,1.30085531236e-09,-3.25213814861e-07,0.669872601422,0.669999937494,1.10234022901e-05,-0.00493421079533,0.683220148688,0.000764413819921,0.013347547266,0.00569862461525,0.128223658149,0.957122807082,0.957122807082,0.669999917398,8.97203191922e-06,-0.00154773617992,-0.181130240687,-0.00154773617992,-0.181130240687,0.00234778213385,0,0
10,0.02,1,-0.401815801859,0,-3.47354435921,0,0,-3.47354435921,0,-3.47354435921,-3.47354435921,200,0,-0.400000078133,1.37792528584e-05,-0.401815802279,-0.178364017689,0.00181572414568,0.178377796942,-3.54060179628,0.0639242023034,-3.47354425852,-0.000107894901915,-0.00414327673412,-0.400174293198,-0.00586661277044,1.08531650334e-09,-2.71329132251e-07,-0.4002821881,-0.400000048667,1.55468735856e-05,-0.0100098895046,-0.429460569166,-0.000722733022974,-0.0291783810664,0.00928715648159,0.0818064147684,-3.47354425852,-3.47354425852,-0.400000078133,1.37792528584e-05,0.00181572414568,0.178377796942,0.00181572414568,0.178377796942,-0.00313333545196,0,0
10,0.02,2,0.671953856945,0,0.937622964382,0,0,0.937622964382,0,0.937622964382,0.937622964382,300,0,0.669999937494,1.10234022901e-05,0.67195385742,0.203101920897,-0.00195391992619,-0.203090897494,0.930721702645,0.0098678624981,0.937622951506,6.90024520908e-05,0.00340638131831,0.669863245895,-0.00467776347903,8.68253136055e-10,-2.17063296009e-07,0.669932248347,0.669999961066,1.24374988724e-05,-0.00127138216072,0.68321044527,0.000765909560962,0.0132781969231,0.00203729172168,0.0345438714534,0.937622951506,0.937622951506,0.669999937494,1.10234022901e-05,-0.00195391992619,-0.203090897494,-0.00195391992619,-0.203090897494,0.00296661363697,0,0
11,0.022,1,-0.402209162712,0,-3.43922710419,0,0,-3.43922710419,0,-3.43922710419,-3.43922710419,200,0,-0.400000048667,1.55468735856e-05,-0.402209157443,-0.196677582152,0.00220910877575,0.196693129026,-3.54096166155,0.0978683939929,-3.43922701686,-0.000141464795147,-0.0050291032012,-0.400301880653,-0.00984627667502,5.01924168894e-10,-1.25481039746e-07,-0.400443345448,-0.400000016524,1.64481275747e-05,-0.0148753798762,-0.429457432892,-0.000720887732048,-0.0290140874441,0.0141544921442,0.123285487709,-3.43922701686,-3.43922701686,-0.400000048667,1.55468735856e-05,0.00220910877575,0.196693129026,0.00220910877575,0.196693129026,-0.00386625069161,0,0
11,0.022,2,0.672402620316,0,0.913717389107,0,0,0.913717389107,0,0.913717389107,0.913717389107,300,0,0.669999961066,1.24374988724e-05,0.672402594147,0.224368363487,-0.00240263308055,-0.224355925988,0.930651129266,-0.0132875682365,0.913717377514,9.18817119198e-05,0.00415574690418,0.669929843758,-0.00120229441781,4.0153935732e-10,-1.00384847995e-07,0.67002172547,0.669999986781,1.3158502064e-05,0.00295345248636,0.683199787389,0.000766713288743,0.0131780619186,-0.00218673919762,-0.0795371295307,0.913717377514,0.913717377514,0.669999961066,1.24374988724e-05,-0.00240263308055,-0.224355925988,-0.00240263308055,-0.224355925988,0.00364618351506,0,0
12,0.024,1,-0.402638286352,0,-3.39657306671,0,0,-3.39657306671,0,-3.39657306671,-3.39657306671,200,0,-0.400000016524,1.64481275747e-05,-0.402638283364,-0.214562960793,0.00263826684071,0.214579408921,-3.54133744881,0.140105326825,-3.39657309396,-0.000179600339162,-0.00596904331882,-0.400472603066,-0.0146288089008,-1.00849995022e-10,2.52125012328e-08,-0.400652203405,-0.399999983476,1.64481275747e-05,-0.0205978522196,-0.429453928002,-0.000719899659389,-0.028801724597,0.0198779525602,0.17464993932,-3.39657309396,-3.39657309396,-0.400000016524,1.64481275747e-05,0.00263826684071,0.214579408921,0.00263826684071,0.214579408921,-0.00465902802627,0,0
12,0.024,2,0.672892332077,0,0.885021090508,0,0,0.885021090508,0,0.885021090508,0.885021090508,300,0,0.669999986781,1.3158502064e-05,0.672892325088,0.244865470566,-0.00289233830698,-0.244852312064,0.930576866571,-0.041173981677,0.88502110085,0.000118614501799,0.00495829161009,0.670027314227,0.0027943782273,-8.06799071995e-11,2.01699773857e-08,0.670145928729,0.670000013219,1.3158502064e-05,0.0077526698374,0.683188281284,0.000766775330808,0.0130423525554,-0.00698589450659,-0.215696789545,0.88502110085,0.88502110085,0.669999986781,1.3158502064e-05,-0.00289233830698,-0.244852312064,-0.00289233830698,-0.244852312064,0.00438178404437,0,0
13,0.026,1,-0.403102219105,0,-3.34480333328,0,0,-3.34480333328,0,-3.34480333328,-3.34480333328,200,0,-0.399999983476,1.64481275747e-05,-0.403102218987,-0.231967811355,0.00310223551095,0.231984259482,-3.54171461027,0.191407723228,-3.34480335996,-0.000221878248008,-0.0069537626707,-0.40069270051,-0.020248552341,-6.99747815247e-10,1.74936947395e-07,-0.400914578758,-0.399999951333,1.55468735856e-05,-0.0272023150117,-0.429450002907,-0.000719802358201,-0.0285354241493,0.0264825126535,0.236789761638,-3.34480335996,-3.34480335996,-0.399999983476,1.64481275747e-05,0.00310223551095,0.231984259482,0.00310223551095,0.231984259482,-0.00550352709047,0,0
13,0.026,2,0.673421323299,0,0.851187765598,0,0,0.851187765598,0,0.851187765598,0.851187765598,300,0,0.670000013219,1.3158502064e-05,0.673421351931,0.264513421473,-0.0034213387119,-0.264500262971,0.930501789204,-0.0741457710636,0.851187760167,0.000149198968075,0.0058075769808,0.670160571281,0.00732127625831,-5.59798429833e-10,1.39949604716e-07,0.670309770249,0.670000038934,1.24374988724e-05,0.0131288532391,0.683176039905,0.000766074312667,0.0128662696553,-0.0123627789264,-0.37541927601,0.851187760167,0.851187760167,0.670000013219,1.3158502064e-05,-0.0034213387119,-0.264500262971,-0.0034213387119,-0.264500262971,0.00516825797291,0,0
