experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32
P3,P3_PD_preview_mpc_2point_same_phase,r01,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165919/h1_real_p3_preview2_hip_knee_pd_log.csv,5,6504.1662376020004,0.0020139270000072429,0.0018223810000000001,1,-0.18279460072517395,-0.00020820641657337546,0.17578125,-0.18282607197761536,-0.0039677568711340427,120,5,0,4,-0.18282607154176739,-0.0039677566549771526,-0.18279460072517395,-0.00020820641657337546,-3.1470816593437423e-05,-0.0037595502384037771,120,5,0,-0.4860426286671905,-0.015737104632245102,-0.30324802794201655,-0.015528898215671726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_preview_mpc_2point_same_phase,r01,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165919/h1_real_p3_preview2_hip_knee_pd_log.csv,5,6504.1662376020004,0.0020139270000072429,0.0018223810000000001,2,0.58121037483215332,-0.00032531979377381504,-0.28125,0.58117783069610596,-0.0038406529929488897,120,5,0,4,0.58117781271234159,-0.0038406529059738241,0.58121037483215332,-0.00032531979377381504,-3.256211981172985e-05,-0.0035153331122000091,120,5,0,0.26744671416601212,-0.019671380790312221,-0.3137636606661412,-0.019346060996538406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_preview_mpc_2point_same_phase,r01,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165919/h1_real_p3_preview2_hip_knee_pd_log.csv,6,6504.1682557140002,0.0020179889997962164,0.001775581,1,-0.18279460072517395,9.0117857325822115e-05,0.17578125,-0.18283365666866302,-0.004371515940874815,120,5,0,4,-0.18283365294077056,-0.0043715160793653673,-0.18279460072517395,9.0117857325822115e-05,-3.9052215596607764e-05,-0.0044616339366911895,120,5,0,-0.48607484901919296,-0.016102611104139183,-0.30328024829401901,-0.016192728961465005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_preview_mpc_2point_same_phase,r01,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165919/h1_real_p3_preview2_hip_knee_pd_log.csv,6,6504.1682557140002,0.0020179889997962164,0.001775581,2,0.58121037483215332,-0.00033778493525460362,-0.09375,0.58116996288299561,-0.0042586051858961582,120,5,0,4,0.58116996752229122,-0.004258605298621744,0.58121037483215332,-0.00033778493525460362,-4.0407309862100504e-05,-0.0039208203633671404,120,5,0,0.26740643872600894,-0.020128263880333078,-0.31380393610614438,-0.019790478945078474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_preview_mpc_2point_same_phase,r01,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165919/h1_real_p3_preview2_hip_knee_pd_log.csv,7,6504.1702977450004,0.002041978000306699,5.1815000000000005e-05,1,-0.1827690601348877,0.00043088081292808056,0.05859375,-0.18284215033054352,-0.0047795628197491169,120,5,0,4,-0.18284215309798074,-0.004779562641313454,-0.1827690601348877,0.00043088081292808056,-7.3092963093046581e-05,-0.0052104434542415345,120,5,0,-0.4861076176644179,-0.015889541701981244,-0.30333855752953021,-0.016320422514909325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_preview_mpc_2point_same_phase,r01,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165919/h1_real_p3_preview2_hip_knee_pd_log.csv,7,6504.1702977450004,0.002041978000306699,5.1815000000000005e-05,2,0.58119440078735352,-0.00062828784575685859,0.375,0.58116120100021362,-0.0046810097992420197,120,5,0,4,0.58116117130738509,-0.0046810097441671097,0.58119440078735352,-0.00062828784575685859,-3.3229479968421849e-05,-0.0040527218984102512,120,5,0,0.26736547791947746,-0.019861927127766344,-0.31382892286787606,-0.019233639282009485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_preview_mpc_2point_same_phase,r01,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165919/h1_real_p3_preview2_hip_knee_pd_log.csv,8,6504.1723160410002,0.0020181150002827053,0.0020701400000000003,1,-0.1827690601348877,0.00043088081292808056,0.05859375,-0.18285137414932251,-0.0051823016256093979,120,5,0,4,-0.18285137269469165,-0.0051823015210060181,-0.1827690601348877,0.00043088081292808056,-8.2312559803954244e-05,-0.0056131823339340987,120,5,0,-0.48613897636029163,-0.015079989127773346,-0.30336991622540393,-0.015510869940701427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_preview_mpc_2point_same_phase,r01,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165919/h1_real_p3_preview2_hip_knee_pd_log.csv,8,6504.1723160410002,0.0020181150002827053,0.0020701400000000003,2,0.58119440078735352,-0.00062828784575685859,0.375,0.58115160465240479,-0.0050979182124137878,120,5,0,4,0.58115163031693973,-0.0050979182709883324,0.58119440078735352,-0.00062828784575685859,-4.2770470413788786e-05,-0.0044696304252314738,120,5,0,0.26732627954963456,-0.018849986410056335,-0.31386812123771896,-0.018221698564299477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_preview_mpc_2point_same_phase,r01,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165919/h1_real_p3_preview2_hip_knee_pd_log.csv,9,6504.1743395360008,0.0020235499996488215,0.0018837340000000002,1,-0.18279460072517395,-0.00055979896569624543,0.17578125,-0.18286143243312836,-0.0055854259990155697,120,5,0,4,-0.18286143141554495,-0.005585425841657353,-0.18279460072517395,-0.00055979896569624543,-6.6830690371000312e-05,-0.0050256268759611075,120,5,0,-0.48616817094386122,-0.013661910103052788,-0.30337357021868727,-0.013102111137356542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P3,P3_PD_preview_mpc_2point_same_phase,r01,none,none,config/h1_real_p3_preview2_hip_knee_pd.yaml,data/20260623_165919/h1_real_p3_preview2_hip_knee_pd_log.csv,9,6504.1743395360008,0.0020235499996488215,0.0018837340000000002,2,0.58119440078735352,-0.0005865475395694375,-0.65625,0.58114123344421387,-0.0055152052082121372,120,5,0,4,0.58114122072081531,-0.0055152053647097455,0.58119440078735352,-0.0005865475395694375,-5.3180066538205395e-05,-0.004928657825140308,120,5,0,0.26728978632017186,-0.017077387629124925,-0.31390461446718165,-0.016490840089555488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
