cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_controller,tau_disturbance,tau_before_limit,tau_sent,tau_limit,saturation_flag,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
4,0.008,2,0.650587081909,0,0.906735181808,0,0,0.906735181808,0,0.906735181808,0.906735181808,300,0,0.649999996878,-2.23023921655e-07,0.650587091762,0.145257750778,-0.000587094883491,-0.145257973802,0.839471007154,0.0679232041891,0.906735176354,7.23031388283e-06,0.000792161113418,0.649867284106,-0.0155772421696,7.39803773797e-11,-1.84950828258e-08,0.64987451442,0.649999996541,-1.12948351922e-07,-0.0147850810562,0.661944024147,0.000682292819988,0.0120695097264,0.0154673738762,0.330336557981,0.906735176354,0.906735176354,0.649999996878,-2.23023921655e-07,-0.000587094883491,-0.145257973802,-0.000587094883491,-0.145257973802,0.000659034989324,0,0
4,0.008,3,-9.57227985054e-06,0,0,10,1,0.00219222584692,0,0.00219222584692,0.00219222584692,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.008,4,-0.30013614893,0,0,10,1,0.0294101050127,0,0.0294101050127,0.0294101050127,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.008,5,0.74999076128,0,0,10,1,0.00197164788308,0,0.00197164788308,0.00197164788308,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.008,6,9.26006759983e-05,0,0,10,1,-0.0200435972574,0,-0.0200435972574,-0.0200435972574,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.008,7,-1.77281690412e-05,0,0,10,1,0.00384471017623,0,0.00384471017623,0.00384471017623,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.008,8,-0.000123964637169,0,0,10,1,0.027395607694,0,0.027395607694,0.027395607694,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.008,10,-2.41367160925e-06,0,0,10,1,0.000538020912045,0,0.000538020912045,0.000538020912045,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.008,11,5.93705917709e-05,0,0,10,1,-0.0117362131316,0,-0.0117362131316,-0.0117362131316,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.008,12,-1.2503470316e-05,0,0,10,1,0.0025339356221,0,0.0025339356221,0.0025339356221,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.008,13,0.0399256311357,0,0,10,1,0.0138504171972,0,0.0138504171972,0.0138504171972,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.008,14,3.21244588122e-05,0,0,10,1,-0.0060319591792,0,-0.0060319591792,-0.0060319591792,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.008,15,0.299967110157,0,0,10,1,0.0071550963397,0,0.0071550963397,0.0071550963397,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.008,16,5.32891726834e-06,0,0,10,1,-0.00128760914113,0,-0.00128760914113,-0.00128760914113,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.008,17,-0.0399205870926,0,0,10,1,-0.0149235431741,0,-0.0149235431741,-0.0149235431741,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.008,18,-2.76611008303e-05,0,0,10,1,0.00502925061886,0,0.00502925061886,0.00502925061886,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.008,19,0.299972891808,0,0,10,1,0.00586000519103,0,0.00586000519103,0.00586000519103,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.01,0,0.000340782251442,0,0,10,1,-0.0613041887855,0,-0.0613041887855,-0.0613041887855,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
