experiment_id,condition_id,repeat_id,disturbance_target,disturbance_method,config_path,log_path,cycle,t,dt,lowstate_age,joint_id,q,dq,tau_est,q_cmd,dq_cmd,kp_cmd,kd_cmd,tau_cmd,flags,debug_0,debug_1,debug_2,debug_3,debug_4,debug_5,debug_6,debug_7,debug_8,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32
P1,P1_PD_same_phase_no_disturbance,r02,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165434/h1_real_p1_lite_hip_knee_pd_log.csv,5,6219.4727646970005,0.0021238150002318434,0.00060390600000000008,1,-0.13140624761581421,-0.00041116678039543331,0.05859375,-0.13141870498657227,-0.0027003975119441748,120,5,0,4,-0.13141870863887939,-0.0027003974623491544,-0.13140624761581421,-0.00041116678039543331,-1.2461023065180044e-05,-0.0022892306819537211,120,5,0,-0.48593352755590713,-0.00093438189673824071,-0.35452727994009292,-0.0005232151163428074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r02,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165434/h1_real_p1_lite_hip_knee_pd_log.csv,5,6219.4727646970005,0.0021238150002318434,0.00060390600000000008,2,0.24988648295402527,0.0002914511424023658,0.1875,0.24987113475799561,-0.00034334883093833923,120,5,0,4,0.24987113147595283,-0.00034334884497389553,0.24988648295402527,0.0002914511424023658,-1.5351478072439528e-05,-0.00063479998737626139,120,5,0,0.26758309055511598,-0.0011679773709227434,0.017696607601090708,-0.0014594285133251092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r02,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165434/h1_real_p1_lite_hip_knee_pd_log.csv,6,6219.474897266,0.0021323900000425056,0.00076015300000000007,1,-0.13138069212436676,0.00042658095480874181,0,-0.13142441213130951,-0.0032005789689719677,120,5,0,4,-0.13142440611155018,-0.0032005788786516019,-0.13138069212436676,0.00042658095480874181,-4.3713987183419123e-05,-0.0036271598334603437,120,5,0,-0.48593429518537457,0.00021003932757274408,-0.3545536030610078,-0.00021654162723599773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r02,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165434/h1_real_p1_lite_hip_knee_pd_log.csv,6,6219.474897266,0.0021323900000425056,0.00076015300000000007,2,0.24988648295402527,0.00028094180743210018,0.1875,0.24987141788005829,-0.00031830309308134019,120,5,0,4,0.24987141607698482,-0.00031830307885163912,0.24988648295402527,0.00028094180743210018,-1.506687704044829e-05,-0.00059924488628373929,120,5,0,0.26758213101828182,0.0002625491594669384,0.017695648064256553,-1.8392647965161774e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r02,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165434/h1_real_p1_lite_hip_knee_pd_log.csv,7,6219.4770402080003,0.0021427209994726581,0.000834751,1,-0.13140624761581421,0.00047098801587708294,0,-0.1314312070608139,-0.0037024125922471285,120,5,0,4,-0.13143120494151916,-0.0037024126052188715,-0.13140624761581421,0.00047098801587708294,-2.4957325704955124e-05,-0.0041734006210959549,120,5,0,-0.48593266134515012,0.0012992428898580461,-0.35452641372933591,0.00082825487398096318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r02,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165434/h1_real_p1_lite_hip_knee_pd_log.csv,7,6219.4770402080003,0.0021427209994726581,0.000834751,2,0.24987050890922546,-0.00053842493798583746,0,0.24987176060676575,-0.00029309772071428597,120,5,0,4,0.24987175588455643,-0.00029309772054293335,0.24987050890922546,-0.00053842493798583746,1.2469753309651832e-06,0.00024532721744290411,120,5,0,0.26758417331856238,0.0016240536123244699,0.017713664409336916,0.0021624785503103075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r02,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165434/h1_real_p1_lite_hip_knee_pd_log.csv,8,6219.4790746220006,0.0020343160003903904,0.00102031,1,-0.13140624761581421,-0.00022849363449495286,0.64453125,-0.13143865764141083,-0.0041780993342399597,120,5,0,4,-0.13143865378823932,-0.0041780991232382584,-0.13140624761581421,-0.00022849363449495286,-3.2406172425114566e-05,-0.0039496054887433055,120,5,0,-0.4859290576666932,0.0022213012117453263,-0.35452281005087899,0.0024497948462402792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r02,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165434/h1_real_p1_lite_hip_knee_pd_log.csv,8,6219.4790746220006,0.0020343160003903904,0.00102031,2,0.24985453486442566,-0.00084323168266564608,0.09375,0.24987213313579559,-0.00026912376051768661,120,5,0,4,0.24987212848918938,-0.00026912374758071708,0.24985453486442566,-0.00084323168266564608,1.759362476372317e-05,0.000574107935084929,120,5,0,0.26758867791663349,0.0027766265146843372,0.017734143052207829,0.0036198581973499832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r02,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165434/h1_real_p1_lite_hip_knee_pd_log.csv,9,6219.4811068180006,0.0020324029992480064,0.001066946,1,-0.13132956624031067,0.002020188607275486,-0.52734375,-0.13144706189632416,-0.0046525546349585056,120,5,0,4,-0.1314470599631361,-0.0046525545803715873,-0.13132956624031067,0.002020188607275486,-0.00011749372282543469,-0.0066727431876470733,120,5,0,-0.48592373368013703,0.0029898656947694455,-0.35459416743982636,0.00096967708749395951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P1,P1_PD_same_phase_no_disturbance,r02,none,none,config/h1_real_p1_lite_hip_knee_pd.yaml,data/20260623_165434/h1_real_p1_lite_hip_knee_pd_log.csv,9,6219.4811068180006,0.0020324029992480064,0.001066946,2,0.24987050890922546,-0.00087786419317126274,0.65625,0.24987255036830902,-0.00024513140670023859,120,5,0,4,0.24987254940567868,-0.00024513141706309093,0.24987050890922546,-0.00087786419317126274,2.0404964532205749e-06,0.00063273277610817187,120,5,0,0.26759533289982879,0.00373733211846512,0.017724823990603322,0.0046151963116363827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
