cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_applied,tau_dist,tau_total,disturbance_scale,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
1760,3.52,1,-0.352025210857,0,-0.672168254852,0,0,-0.672168254852,0,-0.672168254852,0,-0.336347794863,-1.1089265896,-0.352025204696,-1.12592514565,0.0156774098327,0.0169985560467,-2.5376122736,1.86062507213,-0.672168242627,-5.12017043506e-05,-0.00420453839627,-0.351913962242,-1.10203020764,1.80882150608e-06,-0.000452205376518,-0.351965163946,-0.33856301625,-1.10625407724,-1.10623474604,-0.357417825905,-1.10980450756,-0.00545266195848,-0.00356976152192,3.20793747901,-0.672168242627,-0.672168242627,-0.336347794863,-1.1089265896,0.0156774098327,0.0169985560467,0.0156774098327,0.0169985560467,-0.00481895884848,4,0
1760,3.52,2,0.546439409256,0,1.19354081154,0,0,1.19354081154,0,1.19354081154,0,0.545434745346,1.38615823562,0.546439395395,1.4057508247,-0.00100465004832,-0.01959258908,1.39756125417,-0.20295714398,1.19354076509,1.20001537914e-05,0.000919343250109,0.546417518529,1.4019557611,-2.26102697154e-06,0.000565256742886,0.546429518683,0.548203772077,1.38281759503,1.40287510435,0.557052058975,1.38664229035,0.0106225402922,-0.0162328139938,-2.28851503839,1.19354076509,1.19354076509,0.545434745346,1.38615823562,-0.00100465004832,-0.01959258908,-0.00100465004832,-0.01959258908,0.00106334509561,4,0
1765,3.53,1,-0.363165080547,0,-0.500016570091,0,0,-0.500016570091,0,-0.500016570091,0,-0.347364193483,-1.09362590524,-0.36316509024,-1.10531517981,0.0158008967574,0.0116892745713,-2.37717174578,1.87352723084,-0.500016594456,-3.84841876746e-05,-0.00316611023185,-0.363080902768,-1.08704059782,2.28712466954e-06,-0.000571781167382,-0.363119386956,-0.349548024158,-1.09019999434,-1.09020670805,-0.367109445409,-1.09444862407,-0.00399005845298,-0.00424191601963,3.53745569813,-0.500016594456,-0.500016594456,-0.347364193483,-1.09362590524,0.0158008967574,0.0116892745713,0.0158008967574,0.0116892745713,-0.00362792048394,4,0
1765,3.53,2,0.560320436954,0,1.15136921406,0,0,1.15136921406,0,1.15136921406,0,0.559205243603,1.36703237951,0.560320423115,1.37557026548,-0.00111517951163,-0.00853788597003,1.34301449751,-0.19210330984,1.15136921032,-4.2708981325e-06,-0.000406771880124,0.560333001081,1.37889613546,-2.85890591611e-06,0.000714726479019,0.560328730183,0.561935031944,1.36274999077,1.37848936358,0.570381444811,1.36749805457,0.0100527146283,-0.0109913090154,-2.61651178368,1.15136921032,1.15136921032,0.559205243603,1.36703237951,-0.00111517951163,-0.00853788597003,-0.00111517951163,-0.00853788597003,-0.000458022657713,4,0
1770,3.54,1,-0.374104112387,0,-0.970353126526,0,0,-0.970353126526,0,-0.970353126526,0,-0.35821618495,-1.07722987679,-0.374104098012,-1.08804877221,0.0158879130619,0.0108188954176,-2.84164784656,1.86765363823,-0.970353150305,-3.76408440575e-05,-0.00318936789258,-0.374015576426,-1.06748246087,1.74135428804e-06,-0.000435338572016,-0.37405321727,-0.360367913112,-1.07455806539,-1.07067182876,-0.381825253555,-1.07821358799,-0.0077720362847,-0.00754175922804,3.22044957501,-0.970353150305,-0.970353150305,-0.35821618495,-1.07722987679,0.0158879130619,0.0108188954176,0.0158879130619,0.0108188954176,-0.00364105802127,4,0
1770,3.54,2,0.573915779591,0,1.32205152512,0,0,1.32205152512,0,1.32205152512,0,0.572770232914,1.34653734344,0.573915779353,1.35136623788,-0.00114554643922,-0.00482889443379,1.48172987345,-0.160056283866,1.32205149301,-4.71820604061e-06,-0.000321284956983,0.573921192608,1.35136008946,-2.17669290492e-06,0.000544173226232,0.573916474402,0.575459893112,1.34319757912,1.3510388045,0.585099725685,1.34705107231,0.011183251283,-0.00398773218826,-2.07527080599,1.32205149301,1.32205149301,0.572770232914,1.34653734344,-0.00114554643922,-0.00482889443379,-0.00114554643922,-0.00482889443379,-0.00037790342947,4,0
1775,3.55,1,-0.384998321533,0,-1.96999812126,0,0,-1.96999812126,0,-1.96999812126,0,-0.368935510425,-1.06899273175,-0.384998318759,-1.09456590887,0.0160628083334,0.0255731771206,-3.9492591252,1.88885873073,-1.969998101,-6.26269709387e-05,-0.0054028000283,-0.384845337424,-1.05802278259,3.99631802706e-07,-9.99079506721e-05,-0.384907964395,-0.371073194566,-1.06854234633,-1.06342558262,-0.401737768739,-1.07035949251,-0.0168298043444,-0.00693390989322,2.38743823158,-1.969998101,-2.05424607079,-0.368935510425,-1.06899273175,0.0160628083334,0.0255731771206,0.0160628083334,0.0255731771206,-0.00615432367957,4,0
1775,3.55,2,0.587445497513,0,1.65152180195,0,0,1.65152180195,0,1.65152180195,0,0.586169389731,1.33624091194,0.587445524242,1.36000907068,-0.00127613451034,-0.0237681587417,1.82808601112,-0.173611843333,1.65152174975,2.8444450203e-05,0.00261108462979,0.587365747638,1.33895693942,-4.99539763665e-07,0.000124884940913,0.587394192088,0.588841494901,1.33567793016,1.34156802405,0.601352476814,1.33687354057,0.0139582847264,-0.00469448348216,-0.96874292568,1.65152174975,1.65152174975,0.586169389731,1.33624091194,-0.00127613451034,-0.0237681587417,-0.00127613451034,-0.0237681587417,0.00295241803222,4,0
1780,3.56,1,-0.396029651165,0,-0.969998121262,0,0,-0.969998121262,0,-0.969998121262,0,-0.379589517364,-1.05845296152,-0.396029655917,-1.10404935172,0.0164401385535,0.0455963901951,-2.47068868483,2.01555426764,-0.969998100999,-8.7567517127e-05,-0.00722862038182,-0.395836795148,-1.06229890744,2.96877390471e-06,-0.000742193476179,-0.395924362665,-0.381702185334,-1.05410740461,-1.06952752782,-0.400074031091,-1.05930648293,-0.00414966842559,0.010221044893,3.55935232079,-0.969998100999,-0.446854986605,-0.379589517364,-1.05845296152,0.0164401385535,0.0455963901951,0.0164401385535,0.0455963901951,-0.00827943058734,4,0
1780,3.56,2,0.601133882999,0,1.06712901592,0,0,1.06712901592,0,1.06712901592,0,0.599486898376,1.32306619891,0.601133878992,1.36694140824,-0.00164698061575,-0.0438752093339,1.36766326418,-0.294830155803,1.06712903871,6.07892319454e-05,0.00497459887819,0.601002599629,1.33922185956,-3.71096744523e-06,0.000927741861308,0.601063388861,0.602127733333,1.31763425267,1.34419645844,0.610816888209,1.32353828182,0.00975349934866,-0.0206581766252,-3.56698612238,1.06712903871,1.06712903871,0.599486898376,1.32306619891,-0.00164698061575,-0.0438752093339,-0.00164698061575,-0.0438752093339,0.00570406966154,4,0
1785,3.57,1,-0.406950891018,0,0.0300018992275,0,0,0.0300018992275,0,0.0300018992275,0,-0.390048731201,-1.03125273971,-0.40695090221,-1.08014955537,0.0169021710092,0.0488968156621,-1.60582830961,2.16035995848,0.030001899001,-6.0808125672e-05,-0.00489933325128,-0.406824830472,-1.05433962064,4.51443492211e-06,-0.00112860873053,-0.406885638597,-0.392104560885,-1.02452901597,-1.0592389539,-0.403360614283,-1.0318074015,0.00352502431387,0.0274315523942,4.7136869176,0.030001899001,0.560160679636,-0.390048731201,-1.03125273971,0.0169021710092,0.0488968156621,0.0169021710092,0.0488968156621,-0.00562903075935,4,0
1785,3.57,2,0.614572703838,0,0.697591245174,0,0,0.697591245174,0,0.697591245174,0,0.61256091564,1.28906592109,0.614572675798,1.32299712149,-0.00201176015791,-0.0339312004087,1.08235826412,-0.382485582985,0.697591243265,2.61829796056e-05,0.00196724211884,0.614527489381,1.31576963428,-5.64304373518e-06,0.00141076093381,0.614553672361,0.615130702739,1.28066126629,1.3177368764,0.621545956829,1.2894402978,0.00699228446883,-0.0282965785989,-5.18629362268,0.697591243265,0.697591243265,0.61256091564,1.28906592109,-0.00201176015791,-0.0339312004087,-0.00201176015791,-0.0339312004087,0.00228143787411,4,0
1790,3.58,1,-0.417471259832,0,0.619908452034,0,0,0.619908452034,0,0.619908452034,0,-0.400187660505,-0.996070106881,-0.417471252971,-1.03080409422,0.0172835924655,0.0347339873383,-1.59027583785,2.20789401665,0.619908448317,-2.54884597289e-05,-0.00198440799986,-0.417422080397,-1.02142670177,4.67227578327e-06,-0.00116806894581,-0.417447568857,-0.402172732378,-0.989031729596,-1.02341110977,-0.413397939063,-0.996620535154,0.00404962979368,0.0267905746151,5.42800050657,0.619908448317,0.619908448317,-0.400187660505,-0.996070106881,0.0172835924655,0.0347339873383,0.0172835924655,0.0347339873383,-0.0022902695166,4,0
1790,3.58,2,0.627381443977,0,0.704362988472,0,0,0.704362988472,0,0.704362988472,0,0.625234577232,1.24508762945,0.627381430082,1.2511287013,-0.00214685285021,-0.00604107184529,1.05349766747,-0.351094050247,0.704362998666,-1.87024316851e-05,-0.0017349522587,0.627433794443,1.26470903706,-5.84034480122e-06,0.0014600862003,0.627415092011,0.627715917065,1.23628965773,1.26297408481,0.634014809181,1.24545347245,0.00659971717046,-0.0175206123577,-5.17610025476,0.704362998666,0.704362998666,0.625234577232,1.24508762945,-0.00214685285021,-0.00604107184529,-0.00214685285021,-0.00604107184529,-0.00195938143892,4,0
1795,3.59,1,-0.427510350943,0,-0.276676356792,0,0,-0.276676356792,0,-0.276676356792,0,-0.409981256965,-0.964315646667,-0.42751036152,-0.990070491476,0.0175291045556,0.0257548448083,-2.66394043456,2.17337352892,-0.27667634476,-1.86987100559e-05,-0.00166932727138,-0.427460887959,-0.977361112275,3.07795741655e-06,-0.000769489354144,-0.427479586669,-0.411905019176,-0.959572637726,-0.979030439547,-0.432126532995,-0.965238366502,-0.0046469463256,0.0137920730446,4.64626276236,-0.27667634476,-0.488673193848,-0.409981256965,-0.964315646667,0.0175291045556,0.0257548448083,0.0175291045556,0.0257548448083,-0.00189371179205,4,0
1795,3.59,2,0.639538407326,0,1.12170279026,0,0,1.12170279026,0,1.12170279026,0,0.637476572763,1.20539455372,0.639538410585,1.19814511074,-0.00206183782261,0.00724944298248,1.36640496566,-0.247058662173,1.12170284266,-2.62822839129e-05,-0.00204115176441,0.639587660812,1.20681209955,-3.84744681059e-06,0.000961861702653,0.639561378528,0.639881275518,1.19946579248,1.20477094778,0.648863150272,1.20586899445,0.00930177174433,0.00109804666714,-3.49729817811,1.12170284266,1.12170284266,0.637476572763,1.20539455372,-0.00206183782261,0.00724944298248,-0.00206183782261,0.00724944298248,-0.00235653917136,4,0
1800,3.6,1,-0.4373472929,0,-1.27667629719,0,0,-1.27667629719,0,-1.27667629719,0,-0.41953224082,-0.950132485721,-0.43734727833,-0.984490840121,0.0178150375101,0.0343583543997,-4.48339441669,2.1444708594,-1.27667634476,-5.78801629142e-05,-0.00507169252715,-0.437200736782,-0.948521938088,7.05175592419e-07,-0.000176293898106,-0.437258616945,-0.421431972004,-0.949336710168,-0.953593630615,-0.45678114061,-0.951684523213,-0.0195225236651,0.00190910740217,3.77620346916,-1.27667634476,-2.33315730281,-0.41953224082,-0.950132485721,0.0178150375101,0.0343583543997,0.0178150375101,0.0343583543997,-0.00576625448212,4,0
1800,3.6,2,0.651487469673,0,1.70850718021,0,0,1.70850718021,0,1.70850718021,0,0.649415302535,1.18766560236,0.651487472161,1.20144581169,-0.00207216962645,-0.0137802093335,1.92760535699,-0.216418553672,1.7085071364,2.47736242962e-05,0.00238238342865,0.65141087316,1.18007866768,-8.81469499614e-07,0.000220367374905,0.651435646784,0.651789966505,1.18667088291,1.18246105111,0.665428549176,1.18833282097,0.0139929023923,0.0058717698654,-1.27909993052,1.7085071364,1.7085071364,0.649415302535,1.18766560236,-0.00207216962645,-0.0137802093335,-0.00207216962645,-0.0137802093335,0.00267966692021,4,0
1805,3.61,1,-0.447247684002,0,-0.676676332951,0,0,-0.676676332951,0,-0.676676332951,0,-0.428971801652,-0.932229885,-0.44724768982,-0.989397842262,0.0182758881676,0.0571679572621,-1.94274638087,2.27228099765,-0.67667634476,-9.61394593223e-05,-0.00796696308304,-0.44703422856,-0.942913528637,4.8723182457e-06,-0.00121807956143,-0.447130368019,-0.430829273735,-0.925081802967,-0.95088049172,-0.445057423095,-0.932900119227,0.00207294492416,0.0179803724935,4.52168407266,-0.67667634476,0.338655253367,-0.428971801652,-0.932229885,0.0182758881676,0.0571679572621,0.0182758881676,0.0571679572621,-0.00912063659491,4,0
1805,3.61,2,0.663598716259,0,0.776866316795,0,0,0.776866316795,0,0.776866316795,0,0.661214753526,1.16528735124,0.663598706131,1.20788006993,-0.00238395260552,-0.0425927186874,1.12876194738,-0.34493600553,0.77686630871,7.36083241874e-05,0.00607633325272,0.663436741039,1.17310391899,-6.09039786359e-06,0.00152259946589,0.663510349363,0.66353659362,1.15635224862,1.17918025224,0.670546904493,1.16567619086,0.00703655513005,-0.0135040613792,-5.21032071776,0.77686630871,0.77686630871,0.661214753526,1.16528735124,-0.00238395260552,-0.0425927186874,-0.00238395260552,-0.0425927186874,0.00695963314297,4,0
1810,3.62,1,-0.456981867552,0,0.323323667049,0,0,0.323323667049,0,0.323323667049,0,-0.438091574581,-0.888781487494,-0.456981867287,-0.958382719017,0.0188902927062,0.0696012315236,-0.689016486088,2.48775011585,0.32332365524,-6.86255390646e-05,-0.00552987237962,-0.456839465377,-0.929205246254,6.9363897891e-06,-0.00173409744728,-0.456908090916,-0.439858837223,-0.878429028666,-0.934735118634,-0.443770574434,-0.889018112487,0.0131375164823,0.0457170061465,5.64992812912,0.32332365524,1.80508700861,-0.438091574581,-0.888781487494,0.0188902927062,0.0696012315236,0.0188902927062,0.0696012315236,-0.0063533788484,4,0
1810,3.62,2,0.675365149975,0,0.236565306783,0,0,0.236565306783,0,0.236565306783,0,0.672614469635,1.11097685388,0.675365140908,1.14899409002,-0.00275067127338,-0.038017236144,0.706002138963,-0.465964543221,0.236565308619,3.88994147145e-05,0.00300549414668,0.675292613353,1.13595523319,-8.67048730735e-06,0.00216762182685,0.675331512767,0.674823547926,1.09803628024,1.13896072734,0.678458738766,1.11122036509,0.00312722599878,-0.0277403622469,-7.42431595327,0.236565308619,0.236565308619,0.672614469635,1.11097685388,-0.00275067127338,-0.038017236144,-0.00275067127338,-0.038017236144,0.00347228712325,4,0
1815,3.63,1,-0.466233998537,0,1.32332360744,0,0,1.32332360744,0,1.32332360744,0,-0.446715968354,-0.835927560416,-0.466233992084,-0.900253233878,0.0195180237301,0.0643256734617,-0.819555505046,2.61723637067,1.32332365524,-2.97637439287e-05,-0.00233296865021,-0.466176383246,-0.889277578641,6.76385062609e-06,-0.00169096265652,-0.466206146989,-0.448377552057,-0.825718963874,-0.891610547291,-0.453511382189,-0.83621070266,0.0126947648003,0.0553998446317,6.74361212847,1.32332365524,1.8003709992,-0.446715968354,-0.835927560416,0.0195180237301,0.0643256734617,0.0195180237301,0.0643256734617,-0.00269013357736,4,0
1815,3.63,2,0.686317205429,0,0.246410489082,0,0,0.246410489082,0,0.246410489082,0,0.683394961793,1.04490944451,0.686317206035,1.05750885894,-0.00292224424178,-0.0125994144232,0.704609513528,-0.459277479829,0.246410496199,-9.40328023131e-06,-0.000965623136755,0.686349930795,1.06703698628,-8.45481334322e-06,0.0021137033358,0.686340527515,0.68547194141,1.03214869875,1.06607136314,0.689265503014,1.0451540504,0.00292497549922,-0.0209173127415,-7.29318981857,0.246410496199,0.246410496199,0.683394961793,1.04490944451,-0.00292224424178,-0.0125994144232,-0.00292224424178,-0.0125994144232,-0.00107846249953,4,0
1820,3.64,1,-0.47483804822,0,0.742882728577,0,0,0.742882728577,0,0.742882728577,0,-0.454835802122,-0.790809917956,-0.474838037319,-0.837393313683,0.0200022351972,0.046583395727,-2.43529495873,2.59675184442,0.742882730625,-1.0797834384e-05,-0.000967139901268,-0.474808817412,-0.829581631949,4.22116116056e-06,-0.00105529029013,-0.474819615247,-0.456410721328,-0.784293732173,-0.83054877185,-0.475085631542,-0.791653660848,-0.000266016294976,0.0388951110016,6.23622594054,0.742882730625,0.162553599611,-0.454835802122,-0.790809917956,0.0200022351972,0.046583395727,0.0200022351972,0.046583395727,-0.00109671391388,4,0
1820,3.64,2,0.696380615234,0,0.826244413853,0,0,0.826244413853,0,0.826244413853,0,0.693544753941,0.988512391054,0.696380634981,0.978959971116,-0.00283588104011,0.0095524199383,1.17207051643,-0.348834645985,0.826244433617,-3.25111682683e-05,-0.00261842915283,0.6964472185,0.992018868016,-5.27645148318e-06,0.0013191128708,0.696414707332,0.695513402936,0.980367158775,0.989400438863,0.703320108503,0.988919697494,0.00690540117051,-0.000480741368865,-4.85096760487,0.826244433617,0.826244433617,0.693544753941,0.988512391054,-0.00283588104011,0.0095524199383,-0.00283588104011,0.0095524199383,-0.00300856317205,4,0
1825,3.65,1,-0.483029007912,0,-0.257117271423,0,0,-0.257117271423,0,-0.257117271423,0,-0.462618320916,-0.771571921271,-0.48302900635,-0.812553826964,0.0204106854345,0.0409819056929,-4.85271222582,2.50798820444,-0.257117269375,-4.81419213387e-05,-0.00428202956938,-0.482903115781,-0.780897049702,9.66410605652e-07,-0.000241602651408,-0.482951257703,-0.464160732046,-0.770480757086,-0.785179079272,-0.502947076492,-0.773252286087,-0.019995818789,0.0119267931847,5.31937759763,-0.257117269375,-2.33986428875,-0.462618320916,-0.771571921271,0.0204106854345,0.0409819056929,0.0204106854345,0.0409819056929,-0.00485973262544,4,0
1825,3.65,2,0.706049382687,0,1.63578402996,0,0,1.63578402996,0,1.63578402996,0,0.703272902368,0.964464895055,0.706049389921,0.969492726759,-0.00277648755224,-0.00502783170377,1.91292134765,-0.275330311615,1.63578406496,1.53853293994e-05,0.00162234712199,0.705992667885,0.952264989946,-1.20801326453e-06,0.00030200331613,0.706008053215,0.705200916268,0.963100939815,0.953887337068,0.719171254201,0.965127326381,0.0131632009866,0.0112399893138,-1.64590733783,1.63578406496,1.63578406496,0.703272902368,0.964464895055,-0.00277648755224,-0.00502783170377,-0.00277648755224,-0.00502783170377,0.00180697107478,4,0
1830,3.66,1,-0.491133183241,0,-0.0571172684431,0,0,-0.0571172684431,0,-0.0571172684431,0,-0.470250313317,-0.747431376302,-0.491133190702,-0.806576285853,0.0208828773846,0.059144909551,-1.41013870816,2.59122244578,-0.0571172693747,-9.44579552851e-05,-0.00790052411028,-0.490919892213,-0.75943845694,6.46971691221e-06,-0.00161742922805,-0.491014350168,-0.471735877712,-0.737929909434,-0.76733898105,-0.481905950242,-0.74791702784,0.00910839992625,0.01942195321,5.62249622663,-0.0571172693747,1.1901177572,-0.470250313317,-0.747431376302,0.0208828773846,0.059144909551,0.0208828773846,0.059144909551,-0.0090340195737,4,0
1830,3.66,2,0.715830624104,0,0.635784089565,0,0,0.635784089565,0,0.635784089565,0,0.712812892805,0.934289213666,0.715830643199,0.975510732246,-0.00301775039496,-0.0412215185793,0.825956601507,-0.404303415049,0.635784064961,7.3647744288e-05,0.0061748098776,0.715663923626,0.93878280123,-8.08714618517e-06,0.00202178654628,0.71573757137,0.714669848284,0.922412380015,0.944957611107,0.71962521601,0.934573060467,0.00388764464044,-0.0103845506408,-5.78302866391,0.635784064961,0.414594603648,0.712812892805,0.934289213666,-0.00301775039496,-0.0412215185793,-0.00301775039496,-0.0412215185793,0.00705858280906,4,0
1835,3.67,1,-0.498984456062,0,0.942882716656,0,0,0.942882716656,0,0.942882716656,0,-0.477457616465,-0.690464825713,-0.498984467914,-0.765570130272,0.0215268514488,0.07510530456,0.153077773438,2.8293533582,0.942882730625,-7.17153014395e-05,-0.00576112154282,-0.498837033348,-0.735747203381,8.92250577539e-06,-0.00223062644384,-0.49890874865,-0.478825268454,-0.67713411486,-0.741508324924,-0.47612909394,-0.690409470607,0.0227796547102,0.0510988543164,6.71075752123,0.942882730625,2.9890528368,-0.477457616465,-0.690464825713,0.0215268514488,0.07510530456,0.0215268514488,0.07510530456,-0.00662170516009,4,0
1835,3.67,2,0.725240170956,0,-0.281992644072,0,0,-0.281992644072,0,-0.281992644072,0,0.72182202167,0.863081025052,0.72524016605,0.907931629994,-0.00341814437999,-0.0448506049421,0.2924564327,-0.570368179934,-0.281992636267,4.55795316714e-05,0.00353393465278,0.725154698677,0.89254256946,-1.11531322742e-05,0.00278828306854,0.725200278209,0.723531586642,0.846417636404,0.896076504113,0.724220986332,0.863180981913,-0.00097929187721,-0.0328955222004,-9.42652417283,-0.281992636267,-0.281992636267,0.72182202167,0.863081025052,-0.00341814437999,-0.0448506049421,-0.00341814437999,-0.0448506049421,0.00408088903284,4,0
1840,3.68,1,-0.506227433681,0,1.94288277626,0,0,1.94288277626,0,1.94288277626,0,-0.484025572327,-0.623260611004,-0.506227418314,-0.694077956163,0.0222018459873,0.0708173451592,-0.116056679704,2.9816532698,1.94288273063,-2.61040833448e-05,-0.00201415644907,-0.506178920667,-0.685270250347,8.43042785842e-06,-0.00210760696461,-0.506205024751,-0.485259264446,-0.61052323887,-0.687284406796,-0.484971673742,-0.623300031896,0.0212333510088,0.0639843748993,7.76147269393,1.94288273063,2.86792399555,-0.484025572327,-0.623260611004,0.0222018459873,0.0708173451592,0.0222018459873,0.0708173451592,-0.00232740544921,4,0
1840,3.68,2,0.733651578426,0,-0.243566200137,0,0,-0.243566200137,0,-0.243566200137,0,0.730031966424,0.779075756272,0.733651607997,0.795174434778,-0.0036196415726,-0.0160986785055,0.318819646805,-0.563540493365,-0.243566203781,-1.00648986195e-05,-0.00103386399628,0.733686654415,0.805346764735,-1.05380348682e-05,0.00263450871704,0.733676589516,0.731574081559,0.763154041036,0.804312900739,0.732693797603,0.779186665905,-0.000982791913404,-0.0251262348344,-9.05797155607,-0.243566203781,-0.243566203781,0.730031966424,0.779075756272,-0.0036196415726,-0.0160986785055,-0.0036196415726,-0.0160986785055,-0.00115464277971,4,0
1845,3.69,1,-0.51268196106,0,1.66492521763,0,0,1.66492521763,0,1.66492521763,0,-0.489961444386,-0.567614693704,-0.512681967876,-0.615521982495,0.0227205234909,0.0479072887919,-2.17313671983,2.94822884478,1.66492523202,-3.81547427101e-06,-0.000349218455744,-0.512669979094,-0.611814839817,5.09913382452e-06,-0.00127478345612,-0.512673794568,-0.49108856262,-0.559734766997,-0.612164058273,-0.508036245487,-0.568367810416,0.00463754908181,0.0437962478563,7.50723237431,1.66492523202,0.775487129099,-0.489961444386,-0.567614693704,0.0227205234909,0.0479072887919,0.0227205234909,0.0479072887919,-0.000395004146996,4,0
1845,3.69,2,0.740981221199,0,0.477309435606,0,0,0.477309435606,0,0.477309435606,0,0.737451806421,0.709518359364,0.740981244868,0.698318600028,-0.00352943844637,0.0111997593359,0.911705434224,-0.437872325129,0.477309445332,-3.6914248375e-05,-0.00303336525771,0.741059799248,0.714420303772,-6.37391730374e-06,0.00159347932595,0.741022885,0.738860704199,0.699668450944,0.711386938514,0.745065103645,0.709835580081,0.0040422186458,-0.00155135843259,-5.93606196294,0.477309445332,0.477309445332,0.737451806421,0.709518359364,-0.00352943844637,0.0111997593359,-0.00352943844637,0.0111997593359,-0.00347633623821,4,0
1850,3.7,1,-0.518556058407,0,0.664925217628,0,0,0.664925217628,0,0.664925217628,0,-0.49548649384,-0.544530655365,-0.518556072686,-0.574422477398,0.0230695788467,0.0298918220331,-5.03746374004,2.79126066183,0.664925232024,-3.9411740891e-05,-0.00355444282988,-0.518449886615,-0.54716103652,1.16692248681e-06,-0.000291730621699,-0.518489298356,-0.496574669552,-0.543212664406,-0.55071547935,-0.53735910131,-0.546275347343,-0.0188698029544,0.00444013200688,6.53821731066,0.664925232024,-2.24217569449,-0.49548649384,-0.544530655365,0.0230695788467,0.0298918220331,0.0230695788467,0.0298918220331,-0.00402738372057,4,0
1850,3.7,2,0.747763693333,0,1.46603322029,0,0,1.46603322029,0,1.46603322029,0,0.744358118161,0.68066331134,0.747763667333,0.675807395034,-0.00340554917245,0.00485591630512,1.78593060828,-0.318801077025,1.46603326249,7.98143672431e-06,0.00100049152636,0.747723988016,0.662450604202,-1.45865311385e-06,0.000364663278454,0.747731969453,0.745718337786,0.679015822636,0.663451095729,0.759205960153,0.681281971423,0.0114739907002,0.0178308756938,-1.91161889141,1.46603326249,1.46603326249,0.744358118161,0.68066331134,-0.00340554917245,0.00485591630512,-0.00340554917245,0.00485591630512,0.00109626876705,4,0
1855,3.71,1,-0.524200201035,0,0.864925205708,0,0,0.864925205708,0,0.864925205708,0,-0.50083137166,-0.51566900537,-0.524200180561,-0.55542009602,0.0233688089007,0.0397510906499,-0.910148264245,2.80252843464,0.864925232024,-8.91256528133e-05,-0.00747069271415,-0.523997942316,-0.510567288188,7.66059947122e-06,-0.00191514986779,-0.524087067969,-0.501851684891,-0.504411165774,-0.518037980902,-0.5083317507,-0.515981521163,0.0157553172688,0.00205645973946,6.78832639599,0.864925232024,1.90092037095,-0.50083137166,-0.51566900537,0.0233688089007,0.0397510906499,0.0233688089007,0.0397510906499,-0.00854020054791,4,0
1855,3.71,2,0.754590332508,0,0.466033250093,0,0,0.466033250093,0,0.466033250093,0,0.751039215357,0.644586248723,0.754590322504,0.679026935493,-0.00355110714651,-0.0344406867703,0.479438568845,-0.441380327444,0.466033262489,6.95140428945e-05,0.00584664733123,0.754431831149,0.643924550848,-9.57574936944e-06,0.00239393734237,0.754501345192,0.75231460688,0.630513949183,0.649771198179,0.754972035486,0.644750116228,0.000470690294238,-0.00502108195075,-5.97513676769,0.466033262489,0.0313774255548,0.751039215357,0.644586248723,-0.00355110714651,-0.0344406867703,-0.00355110714651,-0.0344406867703,0.00668081584596,4,0
1860,3.72,1,-0.529465734959,0,1.86492526531,0,0,1.86492526531,0,1.86492526531,0,-0.505673343663,-0.44876371958,-0.529465752375,-0.502150222626,0.0237924087119,0.0533865030464,0.863422890417,2.99867560653,1.86492523202,-6.86519062549e-05,-0.00551164024225,-0.529324832332,-0.473703826842,1.03479879089e-05,-0.00258699697723,-0.529393484238,-0.506555450394,-0.433292374292,-0.479215467084,-0.498437918885,-0.448462243547,0.0309555653532,0.0307532235368,7.82376439335,1.86492523202,3.86843396007,-0.505673343663,-0.44876371958,0.0237924087119,0.0533865030464,0.0237924087119,0.0533865030464,-0.00633546311731,4,0
1860,3.72,2,0.761025011539,0,-0.533966720104,0,0,-0.533966720104,0,-0.533966720104,0,0.75709168028,0.560954641233,0.761025007783,0.609939217878,-0.00393332750291,-0.0489845766452,-0.130960872445,-0.654314327726,-0.533966737511,4.43557698566e-05,0.00344125698078,0.760941691496,0.594911442135,-1.29349849217e-05,0.00323374623044,0.760986047266,0.758194313676,0.54161545957,0.598352699116,0.75596917575,0.560907870211,-0.00501687151554,-0.0374448289049,-9.8824939661,-0.533966737511,-0.78924872639,0.75709168028,0.560954641233,-0.00393332750291,-0.0489845766452,-0.00393332750291,-0.0489845766452,0.00397352621906,4,0
1865,3.73,1,-0.533980250359,0,2.8649251461,0,0,2.8649251461,0,2.8649251461,0,-0.509772172792,-0.37143190521,-0.533980257283,-0.414335542972,0.0242080844912,0.0429036377615,0.471670443187,3.10611051344,2.86492523202,-1.78933525047e-05,-0.00128270372153,-0.53395264529,-0.410610523764,9.56729030344e-06,-0.00239182257585,-0.533970538643,-0.510500455914,-0.35696609342,-0.411893227486,-0.505835940968,-0.371267895551,0.0281345976742,0.0406253319347,8.81984726051,2.86492523202,3.57927838058,-0.509772172792,-0.37143190521,0.0242080844912,0.0429036377615,0.0242080844912,0.0429036377615,-0.00149742395158,4,0
