cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_controller,tau_disturbance,tau_before_limit,tau_sent,tau_limit,saturation_flag,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
5,0.01,1,-0.399821013212,0,-0.134613633156,0,0,-0.134613633156,0,-0.134613633156,-0.134613633156,200,0,-0.400000134461,-4.39119047184e-06,-0.399821006823,0.0152734498872,-0.00017912763877,-0.0152778410777,0,-0.136561219936,-0.134613640429,-2.97613943587e-05,-0.00294835190187,-0.399733896645,0.0390053104761,1.40894556808e-05,0.00704255470383,-0.399763658039,-0.40000013888,-3.60986144528e-08,0.0360569585743,-0.399983914769,-3.98569817385e-06,-0.000220256730099,-0.0360609442724,3.34998258258,-0.134613640429,-0.134613640429,-0.400000134461,-4.39119047184e-06,-0.00017912763877,-0.0152778410777,-0.00017912763877,-0.0152778410777,-0.00194757950728,0,0
5,0.01,2,0.669669628143,0,0.217571884394,0,0,0.217571884394,0,0.217571884394,0.217571884394,300,0,0.669999892431,-3.51295237916e-06,0.669669630831,-0.0269626893204,0.000330261599943,0.026959176368,0,0.219923643514,0.217571878864,2.04317118678e-05,0.00285031707265,0.669584398473,-0.0509211515961,-1.48835742063e-05,-0.00744352561244,0.669604830185,0.669999888896,-2.88788920165e-08,-0.0480708345235,0.669966405139,-5.42651189881e-06,0.000361574954542,0.0480654080116,-2.6509143755,0.217571878864,0.217571878864,0.669999892431,-3.51295237916e-06,0.000330261599943,0.026959176368,0.000330261599943,0.026959176368,0.00235176464966,0,0
6,0.012,1,-0.399793714285,0,-0.146803453565,0,0,-0.146803453565,0,-0.146803453565,-0.146803453565,200,0,-0.40000013888,-3.60986144528e-08,-0.399793700302,0.0136532604846,-0.000206438578209,-0.0136532965832,0,-0.149490570204,-0.146803446571,-4.42672633753e-05,-0.00403586675386,-0.399678144192,0.0427569237394,1.40895694493e-05,0.00704271479623,-0.399722411455,-0.400000134719,4.15037152883e-06,0.0387210569856,-0.39997776017,5.23369141652e-07,-0.000255348714349,-0.0387205336164,3.3345652778,-0.146803446571,-0.146803446571,-0.40000013888,-3.60986144528e-08,-0.000206438578209,-0.0136532965832,-0.000206438578209,-0.0136532965832,-0.00268712363257,0,0
6,0.012,2,0.669622957706,0,0.226289123297,0,0,0.226289123297,0,0.226289123297,0.226289123297,300,0,0.669999888896,-2.88788920165e-08,0.669622937321,-0.0233467550242,0.000376951575215,0.0233467261453,0,0.229686342452,0.226289119856,3.70355201312e-05,0.00408449784383,0.669498084858,-0.0533726632745,-1.48835249997e-05,-0.00744341844264,0.669535120378,0.669999892225,3.32029722379e-06,-0.0492881654307,0.6699515151,-2.7930958127e-06,0.000416394721666,0.0492853723349,-2.60993268039,0.226289119856,0.226289119856,0.669999888896,-2.88788920165e-08,0.000376951575215,0.0233467261453,0.000376951575215,0.0233467261453,0.00339722259552,0,0
7,0.014,1,-0.39976978302,0,-0.155656605959,0,0,-0.155656605959,0,-0.155656605959,-0.155656605959,200,0,-0.400000134719,4.15037152883e-06,-0.399769771494,0.0119644037203,-0.000230363224764,-0.0119602533488,0,-0.158940614539,-0.155656612337,-5.57546957337e-05,-0.00491579004555,-0.39963163108,0.0453901875412,1.40898984958e-05,0.00704308428205,-0.399687385776,-0.400000122531,7.95889645085e-06,0.0404743974956,-0.399972785127,4.83411131683e-06,-0.000285399351536,-0.0404695633843,3.32347018483,-0.155656612337,-0.155656612337,-0.400000134719,4.15037152883e-06,-0.000230363224764,-0.0119602533488,-0.000230363224764,-0.0119602533488,-0.00328400220173,0,0
7,0.014,2,0.669583678246,0,0.230078950524,0,0,0.230078950524,0,0.230078950524,0.230078950524,300,0,0.669999892225,3.32029722379e-06,0.669583681039,-0.0196281410627,0.00041621118605,0.0196314613599,0,0.23432021422,0.23007895484,5.1124700997e-05,0.00507790365754,0.669426104317,-0.0545080307915,-1.48833020247e-05,-0.00744314298497,0.669477229018,0.669999901975,6.36711716248e-06,-0.0494301271339,0.669939500004,-1.30686811622e-07,0.000462270986453,0.0494299964471,-2.59316262923,0.23007895484,0.23007895484,0.669999892225,3.32029722379e-06,0.00041621118605,0.0196314613599,0.00041621118605,0.0196314613599,0.00424125937952,0,0
8,0.016,1,-0.399749279022,0,-0.161756962538,0,0,-0.161756962538,0,-0.161756962538,-0.161756962538,200,0,-0.400000122531,7.95889645085e-06,-0.399749288181,0.0102416565699,-0.000250834350042,-0.0102336976734,0,-0.165520352556,-0.161756966705,-6.48931867432e-05,-0.0056233778841,-0.3995931431,0.0471213378653,1.40904088001e-05,0.00704362870766,-0.399658036287,-0.400000103252,1.12150398956e-05,0.0414979599812,-0.399968780571,8.74244545167e-06,-0.000310744284149,-0.0414892175357,3.31592793362,-0.161756966705,-0.161756966705,-0.400000122531,7.95889645085e-06,-0.000250834350042,-0.0102336976734,-0.000250834350042,-0.0102336976734,-0.00376338585092,0,0
8,0.016,2,0.66955190897,0,0.229937538505,0,0,0.229937538505,0,0.229937538505,0.229937538505,300,0,0.669999901975,6.36711716248e-06,0.669551916233,-0.0158824027217,0.000447985741782,0.0158887698389,0,0.234854337652,0.229937531401,6.25965614522e-05,0.00587214785858,0.669367996113,-0.0546164523924,-1.48829304808e-05,-0.00744272579428,0.669430592675,0.669999917398,8.97203191922e-06,-0.0487443045338,0.669929890495,2.36646113974e-06,0.000499297820296,0.0487466709949,-2.5956220104,0.229937531401,0.229937531401,0.669999901975,6.36711716248e-06,0.000447985741782,0.0158887698389,0.000447985741782,0.0158887698389,0.00491680625194,0,0
9,0.018,1,-0.399732261896,0,-0.16558046639,0,0,-0.16558046639,0,-0.16558046639,-0.16558046639,200,0,-0.400000103252,1.12150398956e-05,-0.399732262395,0.00851289312477,-0.000267840857597,-0.00850167808488,0,-0.169726694986,-0.165580467449,-7.21906824544e-05,-0.00618847240244,-0.399561776655,0.0481298158484,1.40910662273e-05,0.00704431356192,-0.399633967338,-0.400000078133,1.37792528584e-05,0.041941343446,-0.399965572938,1.20782977628e-05,-0.000331605600041,-0.0419292651482,3.31131000883,-0.165580467449,-0.165580467449,-0.400000103252,1.12150398956e-05,-0.000267840857597,-0.00850167808488,-0.000267840857597,-0.00850167808488,-0.00414622753619,0,0
9,0.018,2,0.669527590275,0,0.22669506073,0,0,0.22669506073,0,0.22669506073,0.22669506073,300,0,0.669999917398,8.97203191922e-06,0.669527577446,-0.012169393634,0.000472339952006,0.012178365666,0,0.232148154894,0.226695058882,7.17743779578e-05,0.00650235711203,0.669322721577,-0.0539355485546,-1.48824359919e-05,-0.00744219363742,0.669394495955,0.669999937494,1.10234022901e-05,-0.0474331914426,0.66992226957,4.53501319466e-06,0.000527773615122,0.0474377264558,-2.61316946493,0.226695058882,0.226695058882,0.669999917398,8.97203191922e-06,0.000472339952006,0.012178365666,0.000472339952006,0.012178365666,0.00545309601248,0,0
10,0.02,1,-0.399718672037,0,-0.167522788048,0,0,-0.167522788048,0,-0.167522788048,-0.167522788048,200,0,-0.400000078133,1.37792528584e-05,-0.399718661791,0.0068003019104,-0.000281416342015,-0.00678652265754,0,-0.171972313283,-0.167522783248,-7.79915093804e-05,-0.00663596829806,-0.399536839411,0.0485639634636,1.40918365227e-05,0.00704510427396,-0.39961483092,-0.400000048667,1.55468735856e-05,0.0419279951656,-0.399963021876,1.47056592784e-05,-0.000348190956075,-0.0419132895063,3.30909453457,-0.167522783248,-0.167522783248,-0.400000078133,1.37792528584e-05,-0.000281416342015,-0.00678652265754,-0.000281416342015,-0.00678652265754,-0.00444953003512,0,0
10,0.02,2,0.669510483742,0,0.221036851406,0,0,0.221036851406,0,0.221036851406,0.221036851406,300,0,0.669999937494,1.10234022901e-05,0.66951050552,-0.00853596313147,0.000489431973791,0.00854698653376,0,0.226911678769,0.221036858266,7.90414428254e-05,0.00699771931674,0.669289176895,-0.0526595303724,-1.48818446107e-05,-0.00744157349527,0.669368218337,0.669999961066,1.24374988724e-05,-0.0456618110557,0.669916284639,6.24323914671e-06,0.000548066301233,0.0456680542949,-2.64239254209,0.221036858266,0.221036858266,0.669999937494,1.10234022901e-05,0.000489431973791,0.00854698653376,0.000489431973791,0.00854698653376,0.00587482050328,0,0
11,0.022,1,-0.399708420038,0,-0.167915195227,0,0,-0.167915195227,0,-0.167915195227,-0.167915195227,200,0,-0.400000048667,1.55468735856e-05,-0.399708419036,0.00512137760815,-0.000291629631459,-0.00510583073457,0,-0.17260249575,-0.167915202513,-8.25573779557e-05,-0.00698658161574,-0.399517738552,0.0485461842347,1.40926853083e-05,0.00704596621105,-0.39960029593,-0.400000016524,1.64481275747e-05,0.041559602619,-0.399961012288,1.65227830665e-05,-0.000360716358375,-0.0415430798359,3.30884560047,-0.167915202513,-0.167915202513,-0.400000048667,1.55468735856e-05,-0.000291629631459,-0.00510583073457,-0.000291629631459,-0.00510583073457,-0.00468729323718,0,0
11,0.022,2,0.669500470161,0,0.213526681066,0,0,0.213526681066,0,0.213526681066,0.213526681066,300,0,0.669999961066,1.24374988724e-05,0.669500469022,-0.00501824893615,0.000499492044281,0.00503068643503,0,0.219729205206,0.21352667828,8.47392228066e-05,0.00738242455804,0.669266325145,-0.0509465961399,-1.48811828203e-05,-0.00744089256474,0.669351064368,0.669999986781,1.3158502064e-05,-0.0435641715818,0.669911641928,7.39069095842e-06,0.00056057755984,0.0435715622728,-2.68048923229,0.21352667828,0.21352667828,0.669999961066,1.24374988724e-05,0.000499492044281,0.00503068643503,0.000499492044281,0.00503068643503,0.00620252692625,0,0
12,0.024,1,-0.399701446295,0,-0.167035266757,0,0,-0.167035266757,0,-0.167035266757,-0.167035266757,200,0,-0.400000016524,1.64481275747e-05,-0.399701439559,0.00348973821069,-0.000298576964512,-0.00347329008312,0,-0.171906418005,-0.167035268562,-8.61043742273e-05,-0.00725753866352,-0.399503941342,0.0481772938199,1.40935780779e-05,0.00704686467646,-0.399590045716,-0.399999983476,1.64481275747e-05,0.0409197551564,-0.399959448966,1.74623165074e-05,-0.000369403250353,-0.0409022928399,3.31019899942,-0.167035268562,-0.167035268562,-0.400000016524,1.64481275747e-05,-0.000298576964512,-0.00347329008312,-0.000298576964512,-0.00347329008312,-0.00487114944348,0,0
12,0.024,2,0.669497191906,0,0.204627379775,0,0,0.204627379775,0,0.204627379775,0.204627379775,300,0,0.669999986781,1.3158502064e-05,0.669497181846,-0.00164358787196,0.00050280493472,0.00165674637403,0,0.211080619502,0.204627379152,8.91524354692e-05,0.00767650853203,0.669253214068,-0.0489251500464,-1.48804775415e-05,-0.0074401782608,0.669342366503,0.670000013219,1.3158502064e-05,-0.0412486415144,0.669908097679,7.90769624643e-06,0.000565731175846,0.0412565492106,-2.72516384468,0.204627379152,0.204627379152,0.669999986781,1.3158502064e-05,0.00050280493472,0.00165674637403,0.00050280493472,0.00165674637403,0.00645324034977,0,0
13,0.026,1,-0.399697601795,0,-0.165115356445,0,0,-0.165115356445,0,-0.165115356445,-0.165115356445,200,0,-0.399999983476,1.64481275747e-05,-0.399697607951,0.00191580420573,-0.000302375525393,-0.00189935607815,0,-0.170126131767,-0.16511535359,-8.88140044881e-05,-0.00746315691658,-0.39949496541,0.0475401531552,1.40944801928e-05,0.00704776490727,-0.399583779414,-0.399999951333,1.55468735856e-05,0.0400769962387,-0.399958253073,1.74913876574e-05,-0.000374473658645,-0.040059504851,3.31285068074,-0.16511535359,-0.16511535359,-0.399999983476,1.64481275747e-05,-0.000302375525393,-0.00189935607815,-0.000302375525393,-0.00189935607815,-0.00501077817687,0,0
13,0.026,2,0.669500291348,0,0.194718256593,0,0,0.194718256593,0,0.194718256593,0.194718256593,300,0,0.670000013219,1.3158502064e-05,0.669500317642,0.0015678978555,0.000499695577033,-0.00155473935344,0,0.201359307563,0.194718254805,9.25155287305e-05,0.00789656050884,0.669248968565,-0.0466989692038,-1.48797561348e-05,-0.00743945821855,0.669341484094,0.670000038934,1.24374988724e-05,-0.0388024086949,0.669905449815,7.75487899023e-06,0.000563965721563,0.0388101635739,-2.77453991556,0.194718254805,0.194718254805,0.670000013219,1.3158502064e-05,0.000499695577033,-0.00155473935344,0.000499695577033,-0.00155473935344,0.00664105275763,0,0
