cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
50,0.1,1,-0.448504269123,0,-4.5641503334,0,0,-0.414393912006,0.000361395321284,-0.448504276206,-0.796462508132,0.0359721835163,0.870411541703,-3.7550228297,-0.809127546702,-4.5641503764,0,0,-0.408852823405,0.0292007782501,1.56463250689e-08,-3.91158126947e-06,-0.408852823405,-0.414393166793,0.000384341164443,0.0292007782501,-0.445631536932,-0.000940172383983,-0.0367787135269,-0.030140950634,-0.909755997234,-4.5641503764,-4.5641503764,-0.412532092689,0.0739490335709,0.0359721835163,0.870411541703,0.0341103642,0.796823903453,0,4,0
50,0.1,2,0.682928323746,0,0.818893015385,0,0,0.642992390007,-0.000451744172879,0.682928294911,0.828281282881,-0.0422631792147,-0.92071757811,0.804030697674,0.01486233262,0.818893030294,0,0,0.642543097466,0.00735881028839,-1.95579069606e-08,4.88947675166e-06,0.642543097466,0.642991458491,-0.000480426477885,0.00735881028839,0.649681033592,-0.00017305069015,0.00713793612655,-0.00753186097854,0.0245016625754,0.818893030294,0.818893030294,0.640665115697,-0.0924362952289,-0.0422631792147,-0.92071757811,-0.0399359049048,-0.828733027054,0,4,0
60,0.12,1,-0.466283202171,0,-4.50468730927,0,0,-0.414383438341,0.000743140342969,-0.466283208139,-0.96199859722,0.0554280838469,1.06278924119,-3.74032745742,-0.764359972849,-4.50468743027,0,0,-0.408464994153,0.0115724744185,3.81673597727e-08,-9.54183993962e-06,-0.408464994153,-0.41438189584,0.000799875677585,0.0115724744185,-0.44549881407,-0.000553333645737,-0.0370338199162,-0.0121258080642,-0.839046529159,-4.50468743027,-4.50468743027,-0.410855124292,0.100790643966,0.0554280838469,1.06278924119,0.0518997697984,0.962741737563,0,4,0
60,0.12,2,0.700828671455,0,0.794777154922,0,0,0.642979297925,-0.000928925461417,0.700828664119,0.945179193518,-0.0622597589842,-1.0711675017,0.799091199588,-0.00431402535115,0.794777174237,0,0,0.642688618777,0.00691017916149,-4.77092004791e-08,1.1927300112e-05,0.642688618777,0.642977369799,-0.000999844630927,0.00691017916149,0.649626850365,-0.00065194410974,0.00693823158827,-0.00756212327123,-0.0727695366182,0.794777174237,0.794777174237,0.638568905135,-0.125988308178,-0.0622597589842,-1.0711675017,-0.0578493661947,-0.94610811898,0,4,0
70,0.14,1,-0.487183839083,0,-4.41787338257,0,0,-0.414362188145,0.0014127915177,-0.487183835752,-1.11049162543,0.0787572026148,1.24971505284,-3.73252016037,-0.6853530985,-4.41787325887,0,0,-0.408411764317,-0.00432676067088,4.85248902171e-08,-1.21312225526e-05,-0.408411764317,-0.414359289605,0.00148566359262,-0.00432676067088,-0.445412615823,0.000119023697816,-0.0370008515059,0.00444578436869,-0.737675222734,-4.41787325887,-4.41787325887,-0.408426633137,0.139223427414,0.0787572026148,1.24971505284,0.0728216476065,1.11190441695,0,4,0
70,0.14,2,0.720756292343,0,0.780235886574,0,0,0.64295273518,-0.00176598944303,0.720756305006,1.03444633923,-0.0852230138778,-1.20847562662,0.796014724292,-0.0157788457275,0.780235878565,0,0,0.642806516639,0.00489902469148,-6.06561136873e-08,1.51640284253e-05,0.642806516639,0.642949112005,-0.0018570795381,0.00489902469148,0.649574694758,-0.0014900744606,0.00676817811938,-0.00638909915208,-0.125014139037,0.780235878565,0.780235878565,0.635533291128,-0.174029287394,-0.0852230138778,-1.20847562662,-0.0778035698258,-1.03621232867,0,4,0
80,0.16,1,-0.510878264904,0,-4.30051612854,0,0,-0.414326766076,0.0021645662603,-0.510878270479,-1.24307845284,0.105376761765,1.39690928875,-3.72043608636,-0.580079909738,-4.30051599609,0,0,-0.408652931299,-0.0179914864437,6.65466020622e-08,-1.66366505133e-05,-0.408652931299,-0.414322339094,0.00226340067906,-0.0179914864437,-0.445276667661,0.000874987027593,-0.0366237363621,0.0188664734712,-0.603590153435,-4.30051599609,-4.30051599609,-0.405501508714,0.153830835908,0.105376761765,1.39690928875,0.0965515044034,1.2452430191,0,4,0
80,0.16,2,0.742205202579,0,0.770887255669,0,0,0.642908457592,-0.00270570788664,0.742205201872,1.10019513875,-0.110328316335,-1.29248368671,0.791518042098,-0.0206307799277,0.77088726217,0,0,0.642875735429,0.00220578000162,-8.31832536186e-08,2.0795813411e-05,0.642875735429,0.642902923865,-0.00282925091168,0.00220578000162,0.649493009762,-0.00243135154622,0.00661727433258,-0.00463713154784,-0.152884308566,0.77088726217,0.77088726217,0.631876885537,-0.192288547967,-0.110328316335,-1.29248368671,-0.0992967442801,-1.10290084663,0,4,0
90,0.18,1,-0.537047743797,0,-4.15722894669,0,0,-0.414272106578,0.0033759382974,-0.537047752073,-1.35965165079,0.134983151593,1.55105840538,-3.7007205598,-0.456508510178,-4.15722906997,0,0,-0.409134931618,-0.0286145587023,9.41067424542e-08,-2.35266856184e-05,-0.409134931618,-0.414265214144,0.00351679718186,-0.0286145587023,-0.44505799685,0.0020931928694,-0.0359230652319,0.0307077515717,-0.443012672305,-4.15722906997,-4.15722906997,-0.402064600481,0.191406754591,0.134983151593,1.55105840538,0.122775645495,1.36302758909,0,4,0
90,0.18,2,0.764729142189,0,0.763142347336,0,0,0.642840133218,-0.0042199229492,0.764729121809,1.1444894197,-0.137148371624,-1.38374786589,0.784198595932,-0.0210562337705,0.763142362161,0,0,0.642884452316,-0.00107233454937,-1.1763342922e-07,2.94083573017e-05,0.642884452316,0.642831517675,-0.00439599655643,-0.00107233454937,0.649363795714,-0.00394810367851,0.00647934339839,-0.00287576912914,-0.170900088106,0.763142362161,0.763142362161,0.627580750185,-0.239258446184,-0.137148371624,-1.38374786589,-0.121888988591,-1.14870934265,0,4,0
100,0.2,1,-0.565386712551,0,-4.0256729126,0,0,-0.414190450859,0.00476614833566,-0.565386695998,-1.46186581234,0.167433866927,1.67530625053,-3.70260737656,-0.32306550792,-4.02567288448,0,0,-0.409794642106,-0.0361201601519,8.79697959477e-08,-2.19924489916e-05,-0.409794642106,-0.414180789949,0.0048964323934,-0.0361201601519,-0.444992037354,0.00348274889838,-0.0351973952477,0.0396029090503,-0.294464293423,-4.02567288448,-4.02567288448,-0.39795282907,0.213440438194,0.167433866927,1.67530625053,0.151196245138,1.46663196067,0,4,0
100,0.2,2,0.787937521935,0,0.764794588089,0,0,0.642738063568,-0.00595768551474,0.787937539802,1.17116550246,-0.165496503938,-1.43796605304,0.783407835771,-0.0186132680725,0.764794567698,0,0,0.642826218875,-0.00435075925512,-1.09962246198e-07,2.74905615561e-05,0.642826218875,0.64272598743,-0.00612054058887,-0.00435075925512,0.649255147817,-0.0056861403377,0.00642892894259,-0.00133538108258,-0.150125472591,0.764794567698,0.764794567698,0.622441035864,-0.266800550586,-0.165496503938,-1.43796605304,-0.145199476234,-1.17712318797,0,4,0
110,0.22,1,-0.595622718334,0,-3.85309457779,0,0,-0.414079488982,0.00646855306282,-0.595622689488,-1.55052603665,0.202110244243,1.78707205543,-3.66560112135,-0.187493417539,-3.85309453889,0,0,-0.410569079995,-0.0402825791061,1.40796084458e-07,-3.51990211151e-05,-0.410569079995,-0.414066342436,0.00667887005335,-0.0402825791061,-0.44457322448,0.00519798075039,-0.0340041444848,0.0454805598565,-0.106657486743,-3.85309453889,-3.85309453889,-0.393512445245,0.236546018784,0.202110244243,1.78707205543,0.181543200506,1.55699458971,0,4,0
110,0.22,2,0.811511337757,0,0.755181789398,0,0,0.642599361219,-0.00808569144232,0.811511363505,1.18250436776,-0.194620807478,-1.47818689397,0.770198170462,-0.0150163541433,0.755181816319,0,0,0.64270427328,-0.00760031006646,-1.7599510671e-07,4.39987766857e-05,0.64270427328,0.642582928037,-0.00834858768225,-0.00760031006646,0.649006555705,-0.00781872500542,0.00630228242511,-0.000218414938956,-0.173335466023,0.755181816319,0.755181816319,0.616890556026,-0.295682526205,-0.194620807478,-1.47818689397,-0.168912002285,-1.19059005921,0,4,0
120,0.24,1,-0.627486288548,0,-3.71208024025,0,0,-0.413928100785,0.00869964298835,-0.627486286324,-1.6263846322,0.239049051242,1.89475633073,-3.65547762061,-0.0566027229007,-3.71208034351,0,0,-0.411387320988,-0.0409585275576,1.48502256714e-07,-3.71255641825e-05,-0.411387320988,-0.413910477699,0.00892291974876,-0.0409585275576,-0.444337619986,0.00743257968831,-0.0329502989979,0.0483911072459,0.0469501256781,-3.71208034351,-3.71208034351,-0.388437235083,0.268371698532,0.239049051242,1.89475633073,0.213558185539,1.63508427518,0,4,0
120,0.24,2,0.83515638113,0,0.753226161003,0,0,0.64241012597,-0.0108745538671,0.835156361189,1.18035329012,-0.224609817917,-1.51581791582,0.764819550209,-0.0115933936261,0.753226156583,0,0,0.642514077913,-0.0110507217701,-1.85627822225e-07,4.64069555479e-05,0.642514077913,0.642388097113,-0.0111536498195,-0.0110507217701,0.648772576302,-0.01060945177,0.00625849838818,0.00044127000018,-0.163885409818,0.753226156583,0.753226156583,0.610546543271,-0.335464625694,-0.224609817917,-1.51581791582,-0.192746235218,-1.19122784399,0,4,0
