cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_controller,tau_disturbance,tau_before_limit,tau_sent,tau_limit,saturation_flag,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
5,0.01,1,-0.400412529707,0,-3.55776190758,0,0,-3.55776190758,0,-3.55776190758,-3.55776190758,200,0,-0.400000134461,-4.39119047184e-06,-0.400412543023,-0.0818657031158,0.000412408561816,0.0818613119253,-3.53954820534,-0.0183115448282,-3.5577620124,-2.03389500378e-06,-0.000142557326875,-0.399954570403,0.00450080788273,2.8975154498e-09,-7.24378865662e-07,-0.399956604298,-0.40000013888,-3.60986144528e-08,0.00435825055586,-0.429477131901,-0.000741316126464,-0.0295205276029,-0.00509956668232,-0.0213207365524,-3.5577620124,-3.5577620124,-0.400000134461,-4.39119047184e-06,0.000412408561816,0.0818613119253,0.000412408561816,0.0818613119253,-9.77377661478e-05,0,0
5,0.01,2,0.670374274254,0,1.00427627563,0,0,1.00427627563,0,1.00427627563,1.00427627563,300,0,0.669999892431,-3.51295237916e-06,0.670374269637,0.0875611664142,-0.000374377206291,-0.0875646793666,0.930920530269,0.0734973127772,1.00427623732,1.79854703835e-06,0.000169138514579,0.66982917691,-0.0155909326182,2.31801233763e-09,-5.79503096078e-07,0.669830975457,0.669999888896,-2.88788920165e-08,-0.0154217941037,0.683253457264,0.000753833609494,0.0134224818067,0.0161756277131,0.359407442887,1.00427623732,1.00427623732,0.669999892431,-3.51295237916e-06,-0.000374377206291,-0.0875646793666,-0.000374377206291,-0.0875646793666,0.000141605726298,0,0
6,0.012,1,-0.400616079569,0,-3.55751228333,0,0,-3.55751228333,0,-3.55751228333,-3.55751228333,200,0,-0.40000013888,-3.60986144528e-08,-0.400616076639,-0.101766808125,0.000615937759595,0.101766772026,-3.53961136976,-0.0180609283964,-3.55751237218,-3.847480429e-06,-0.000228068493912,-0.39994797308,0.00431560908275,2.75990458265e-09,-6.8997614442e-07,-0.39995182056,-0.400000134719,4.15037152883e-06,0.00408754058884,-0.429477144449,-0.000736961237858,-0.0295253238892,-0.0048245018267,-0.0208770745285,-3.55751237218,-3.55751237218,-0.40000013888,-3.60986144528e-08,0.000615937759595,0.101766772026,0.000615937759595,0.101766772026,-0.000159925978921,0,0
6,0.012,2,0.670597910881,0,1.00205123425,0,0,1.00205123425,0,1.00205123425,1.00205123425,300,0,0.669999888896,-2.88788920165e-08,0.670597898831,0.111814596822,-0.000598009934712,-0.111814625701,0.930910568405,0.071369695475,1.00205127523,3.4194368437e-06,0.000271275782524,0.669801569499,-0.0147029792179,2.20792373273e-09,-5.5198093058e-07,0.669804988935,0.669999892225,3.32029722379e-06,-0.0144317034354,0.683252067615,0.000757238476478,0.0134470786797,0.0151889419118,0.347027144619,1.00205127523,1.00205127523,0.669999888896,-2.88788920165e-08,-0.000598009934712,-0.111814625701,-0.000598009934712,-0.111814625701,0.000228988654972,0,0
7,0.014,1,-0.400858998299,0,-3.55664110184,0,0,-3.55664110184,0,-3.55664110184,-3.55664110184,200,0,-0.400000134719,4.15037152883e-06,-0.400859003401,-0.12146338084,0.000858868682161,0.121467531211,-3.53976271801,-0.0171170163964,-3.5566411533,-6.48526734304e-06,-0.000332782500156,-0.399943728987,0.00404578643978,2.48662113123e-09,-6.21655289492e-07,-0.399950214255,-0.400000122531,7.95889645085e-06,0.00371300393963,-0.429477745686,-0.000732789902654,-0.0295275314314,-0.00444579384228,-0.0196624886923,-3.5566411533,-3.5566411533,-0.400000134719,4.15037152883e-06,0.000858868682161,0.121467531211,0.000858868682161,0.121467531211,-0.000238581104152,0,0
7,0.014,2,0.670869231224,0,0.999086797237,0,0,0.999086797237,0,0.999086797237,0.999086797237,300,0,0.669999892225,3.32029722379e-06,0.67086921035,0.135655759371,-0.000869318124744,-0.135652439073,0.930882951904,0.068541041243,0.999086826841,5.78106934572e-06,0.000396165703869,0.669777513637,-0.0137376491461,1.98929683837e-09,-4.97324198885e-07,0.669783294707,0.669999901975,6.36711716248e-06,-0.0133414834422,0.683250137341,0.000760477161014,0.0134668426347,0.0141019606033,0.331212369355,0.999086826841,0.999086826841,0.669999892225,3.32029722379e-06,-0.000869318124744,-0.135652439073,-0.000869318124744,-0.135652439073,0.000337166305806,0,0
8,0.016,1,-0.401140898466,0,-3.55494189262,0,0,-3.55494189262,0,-3.55494189262,-3.55494189262,200,0,-0.400000122531,7.95889645085e-06,-0.401140907601,-0.140952100084,0.00114078507019,0.14096005898,-3.53998785768,-0.0152883916688,-3.55494194438,-1.00879975914e-05,-0.000456294972435,-0.399942866897,0.00367367896224,2.10092315767e-09,-5.25230793665e-07,-0.399952954894,-0.400000103252,1.12150398956e-05,0.00321738398981,-0.42947881129,-0.000729008322519,-0.0295258563954,-0.00394639231233,-0.0174363378327,-3.55494194438,-3.55494194438,-0.400000122531,7.95889645085e-06,0.00114078507019,0.14096005898,0.00114078507019,0.14096005898,-0.000334304969009,0,0
8,0.016,2,0.671187341213,0,0.995250225067,0,0,0.995250225067,0,0.995250225067,0.995250225067,300,0,0.669999901975,6.36711716248e-06,0.671187366572,0.159078111022,-0.0011874645965,-0.159071743905,0.930840420284,0.064875858069,0.99525019797,9.0099109283e-06,0.000543182118163,0.669757936589,-0.0126790587035,1.68073843732e-09,-4.20184617333e-07,0.6697669465,0.669999917398,8.97203191922e-06,-0.0121358765854,0.683247705839,0.000763384480792,0.0134807593386,0.0128992610662,0.311352509331,0.99525019797,0.99525019797,0.669999901975,6.36711716248e-06,-0.0011874645965,-0.159071743905,-0.0011874645965,-0.159071743905,0.000466080382779,0,0
9,0.018,1,-0.401461362839,0,-3.55219101906,0,0,-3.55219101906,0,-3.55219101906,-3.55219101906,200,0,-0.400000103252,1.12150398956e-05,-0.401461364061,-0.160228229976,0.00146126080884,0.160239445016,-3.54027236754,-0.0123662213269,-3.55219094286,-1.47893684305e-05,-0.000598182981647,-0.399946589872,0.00318251131414,1.62606894616e-09,-4.06517239389e-07,-0.39996137924,-0.400000078133,1.37792528584e-05,0.00258432833249,-0.429480217527,-0.000725787816972,-0.0295188382868,-0.00331011614947,-0.0139389882804,-3.55219094286,-3.55219094286,-0.400000103252,1.12150398956e-05,0.00146126080884,0.160239445016,0.00146126080884,0.160239445016,-0.000447645999571,0,0
9,0.018,2,0.671551525593,0,0.990405917168,0,0,0.990405917168,0,0.990405917168,0.990405917168,300,0,0.669999917398,8.97203191922e-06,0.671551512225,0.182072826439,-0.00155159482642,-0.182063854407,0.930785739588,0.0602358319877,0.990405935994,1.32261215885e-05,0.000711680195179,0.669743920157,-0.0115131715667,1.30085531236e-09,-3.25213814861e-07,0.669757146279,0.669999937494,1.10234022901e-05,-0.0108014913715,0.683244813102,0.000765823215,0.0134876668235,0.0115673145865,0.286830695391,0.990405935994,0.990405935994,0.669999917398,8.97203191922e-06,-0.00155159482642,-0.182063854407,-0.00155159482642,-0.182063854407,0.000615635581703,0,0
10,0.02,1,-0.401819944382,0,-3.54814815521,0,0,-3.54814815521,0,-3.54814815521,-3.54814815521,200,0,-0.400000078133,1.37792528584e-05,-0.401819935149,-0.17928554388,0.001819857016,0.179299323133,-3.54060179628,-0.00812557133567,-3.54814827267,-2.0715360872e-05,-0.000758004625047,-0.39995626634,0.00255645035593,1.08531650334e-09,-2.71329132251e-07,-0.3999769817,-0.400000048667,1.55468735856e-05,0.00179844573089,-0.429481841209,-0.000723264824038,-0.0295048595084,-0.00252171055492,-0.0088933304732,-3.54814827267,-3.54814827267,-0.400000078133,1.37792528584e-05,0.001819857016,0.179299323133,0.001819857016,0.179299323133,-0.00057909494026,0,0
10,0.02,2,0.671960771084,0,0.984416723251,0,0,0.984416723251,0,0.984416723251,0.984416723251,300,0,0.669999937494,1.10234022901e-05,0.671960769694,0.204628734669,-0.00196083220024,-0.204617711267,0.930721702645,0.0544806941245,0.984416699069,1.85430888187e-05,0.000900996112014,0.669736690619,-0.0102278299807,8.68253136055e-10,-2.17063296009e-07,0.669755233707,0.669999961066,1.24374988724e-05,-0.00932683386873,0.68324149981,0.000767684106069,0.0134862661024,0.0100945179748,0.257027589269,0.984416699069,0.984416699069,0.669999937494,1.10234022901e-05,-0.00196083220024,-0.204617711267,-0.00196083220024,-0.204617711267,0.000785697700477,0,0
11,0.022,1,-0.402216166258,0,-3.5425593853,0,0,-3.5425593853,0,-3.5425593853,-3.5425593853,200,0,-0.400000048667,1.55468735856e-05,-0.402216167662,-0.198116256305,0.00221611899438,0.198131803179,-3.54096166155,-0.00232680325675,-3.54255938406,-2.79835978617e-05,-0.000935298591533,-0.399973420382,0.00178065906994,5.01924168894e-10,-1.25481039746e-07,-0.40000140398,-0.400000016524,1.64481275747e-05,0.000845360478406,-0.429483559646,-0.00072154090089,-0.029482155666,-0.0015669013793,-0.0020063863931,-3.54255938406,-3.54255938406,-0.400000048667,1.55468735856e-05,0.00221611899438,0.198131803179,0.00221611899438,0.198131803179,-0.00072908074209,0,0
11,0.022,2,0.672414243221,0,0.977144122124,0,0,0.977144122124,0,0.977144122124,0.977144122124,300,0,0.669999961066,1.24374988724e-05,0.672414234245,0.226732275741,-0.0024142731791,-0.226719838242,0.930651129266,0.0474690934032,0.977144130875,2.50669813342e-05,0.00111044669999,0.66973760815,-0.0088127786902,4.0153935732e-10,-1.00384847995e-07,0.669762675131,0.669999986781,1.3158502064e-05,-0.00770233199021,0.683237807409,0.000768885861339,0.0134751322781,0.00847121785154,0.221325178305,0.977144130875,0.977144130875,0.669999961066,1.24374988724e-05,-0.0024142731791,-0.226719838242,-0.0024142731791,-0.226719838242,0.000976091794663,0,0
12,0.024,1,-0.402649581432,0,-3.53515648842,0,0,-3.53515648842,0,-3.53515648842,-3.53515648842,200,0,-0.400000016524,1.64481275747e-05,-0.402649589604,-0.216710970998,0.00264957307975,0.216727419125,-3.54133744881,0.00528295187632,-3.5351565303,-3.6702734598e-05,-0.00112958371536,-0.399999721285,0.00084134770562,-1.00849995022e-10,2.52125012328e-08,-0.400036424019,-0.399999983476,1.64481275747e-05,-0.000288236009739,-0.429485250604,-0.000720682724429,-0.0294488265846,-0.00043244671469,0.00702899814936,-3.5351565303,-3.5351565303,-0.400000016524,1.64481275747e-05,0.00264957307975,0.216727419125,0.00264957307975,0.216727419125,-0.000897966636803,0,0
12,0.024,2,0.672910988331,0,0.9684497118,0,0,0.9684497118,0,0.9684497118,0.9684497118,300,0,0.669999986781,1.3158502064e-05,0.67291096919,0.24836747234,-0.00291098240909,-0.248354313838,0.930576866571,0.0390594724861,0.968449738665,3.28963237697e-05,0.00133932907422,0.669748155768,-0.0072596816336,-8.06799071995e-11,2.01699773857e-08,0.669781052092,0.670000013219,1.3158502064e-05,-0.00592035255937,0.683233778203,0.000769375154772,0.0134527261115,0.00668972771415,0.179110562906,0.968449738665,0.968449738665,0.669999986781,1.3158502064e-05,-0.00291098240909,-0.248354313838,-0.00291098240909,-0.248354313838,0.00118660039257,0,0
