cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
50,0.1,1,-0.431505292654,0,-0.446048408747,0,0,-0.414393912006,0.000361395321284,-0.431505301373,-0.260465307729,0.018973208684,0.3344143413,-3.7550228297,3.30212719129,-0.446048410514,-3.43966620888e-05,-0.00643446795113,-0.431456558797,-0.243300532109,1.56463250689e-08,-3.91158126947e-06,-0.431490955459,-0.414393166793,0.000384341164443,-0.249735000061,-0.445574575591,-0.000937798994764,-0.014083620132,0.248797201066,3.81379641106,-0.446048410514,-0.446048410514,-0.412532092689,0.0739490335709,0.018973208684,0.3344143413,0.0171113893676,0.260826703051,-0.00684722789619,4,0
50,0.1,2,0.653197109699,0,-0.509538352489,0,0,0.642992390007,-0.000451744172879,0.653197119364,0.024945172583,-0.0125320036676,-0.117381467812,0.804030697674,-1.30814346686,-0.509538366742,2.71781276134e-05,0.0050994600207,0.653158726202,0.0114331454271,-1.95579069606e-08,4.88947675166e-06,0.65318590433,0.642991458491,-0.000480426477885,0.0165326054478,0.649635898639,-0.000174931313218,-0.00355000569114,-0.016707536761,-5.51698997977,-0.509538366742,-0.509538366742,0.640665115697,-0.0924362952289,-0.0125320036676,-0.117381467812,-0.0102047293577,-0.0253969167558,0.00542559755206,4,0
60,0.12,1,-0.436528414488,0,0.0813377350569,0,0,-0.414383438341,0.000743140342969,-0.436528419472,-0.241629139204,0.0256732951802,0.34241978317,-3.74032745742,3.81499759795,0.0813377378546,-3.35527022466e-05,-0.00626496489516,-0.43648078682,-0.224849785997,3.81673597727e-08,-9.54183993962e-06,-0.436514339522,-0.41438189584,0.000799875677585,-0.231114750892,-0.445443347056,-0.000551022520149,-0.00892900753339,0.230563728372,4.39710588856,0.0813377378546,0.0813377378546,-0.410855124292,0.100790643966,0.0256732951802,0.34241978317,0.0221449811317,0.242372279547,-0.00666759732212,4,0
60,0.12,2,0.653087615967,0,-0.247910171747,0,0,0.642979297925,-0.000928925461417,0.653087609974,-0.0272620357682,-0.014518704839,-0.0987262724094,0.799091199588,-1.04214582157,-0.247910171893,2.43806503817e-05,0.00456298210678,0.653053083213,-0.0394187257898,-4.77092004791e-08,1.1927300112e-05,0.653077463864,0.642977369799,-0.000999844630927,-0.0348557436831,0.649586457575,-0.000653627142639,-0.00349100628829,0.0342021165404,-4.26368932319,-0.247910171893,-0.247910171893,0.638568905135,-0.125988308178,-0.014518704839,-0.0987262724094,-0.0101083120495,0.0263331103068,0.00485554991136,4,0
70,0.14,1,-0.441055476665,0,0.492661297321,0,0,-0.414362188145,0.0014127915177,-0.441055469575,-0.212699053527,0.032628836438,0.351922480941,-3.73252016037,4.21840186843,0.492661305604,-3.4146075309e-05,-0.00636984464077,-0.44100694916,-0.195603967369,4.85248902171e-08,-1.21312225526e-05,-0.441041095235,-0.414359289605,0.00148566359262,-0.20197381201,-0.445356217091,0.000121373644972,-0.00431512185557,0.202095185655,4.84676017078,0.492661305604,0.492661305604,-0.408426633137,0.139223427414,0.032628836438,0.351922480941,0.0266932814297,0.214111845045,-0.00677959754448,4,0
70,0.14,2,0.652170240879,0,0.00337163521908,0,0,0.64295273518,-0.00176598944303,0.652170253542,-0.05784375136,-0.0166369624142,-0.116185536034,0.796014724292,-0.787997445036,0.00337163531671,2.33635277055e-05,0.00436528160656,0.652137109586,-0.0695174924667,-6.06561136873e-08,1.51640284253e-05,0.652160473114,0.642949112005,-0.0018570795381,-0.0651522108602,0.649536048153,-0.0014916847358,-0.00262442496088,0.0636605261244,-3.12132271216,0.00337163531671,0.00337163531671,0.635533291128,-0.174029287394,-0.0166369624142,-0.116185536034,-0.00921751836221,0.056077761917,0.00464564393902,4,0
80,0.16,1,-0.444933533669,0,0.802146553993,0,0,-0.414326766076,0.0021645662603,-0.444933533637,-0.177769862727,0.0394320249229,0.331600698635,-3.72043608636,4.51560363244,0.802146565854,-3.51356531315e-05,-0.00655739193223,-0.444883633406,-0.160190696707,6.65466020622e-08,-1.66366505133e-05,-0.444918769059,-0.414322339094,0.00226340067906,-0.166748088639,-0.445218609957,0.00087740609857,-0.000299840898604,0.167625494737,5.17901786193,0.802146565854,0.802146565854,-0.405501508714,0.153830835908,0.0394320249229,0.331600698635,0.0306067675609,0.179934428987,-0.00697901976981,4,0
80,0.16,2,0.650865972042,0,0.199372813106,0,0,0.642908457592,-0.00270570788664,0.650865983055,-0.0687656589428,-0.0189890975186,-0.123522889024,0.791518042098,-0.587573658544,0.199372814557,2.29782217918e-05,0.00429583033536,0.650833408389,-0.0802371029759,-8.31832536186e-08,2.0795813411e-05,0.650856386611,0.642902923865,-0.00282925091168,-0.0759412726405,0.649454979379,-0.00243293614553,-0.00140140723265,0.073508336495,-2.27086700226,0.199372814557,0.199372814557,0.631876885537,-0.192288547967,-0.0189890975186,-0.123522889024,-0.00795752546343,0.0660599510562,0.00457156899686,4,0
90,0.18,1,-0.44806137681,0,1.01212882996,0,0,-0.414272106578,0.0033759382974,-0.448061362501,-0.138433757137,0.04599676202,0.329840511729,-3.7007205598,4.70573811258,1.01212888863,-3.58113073602e-05,-0.00668160015657,-0.448010486269,-0.120509500107,9.41067424542e-08,-2.35266856184e-05,-0.448046297576,-0.414265214144,0.00351679718186,-0.127191100263,-0.444998838423,0.00209565780383,0.00304745915249,0.129286758067,5.39643225309,1.01212888863,1.01212888863,-0.402064600481,0.191406754591,0.04599676202,0.329840511729,0.0337892559227,0.141809695435,-0.00711133584489,4,0
90,0.18,2,0.649495661259,0,0.330073475838,0,0,0.642840133218,-0.0042199229492,0.649495672398,-0.0667702331087,-0.0219149222136,-0.172488213075,0.784198595932,-0.449666664267,0.330073461812,2.24302268495e-05,0.004189307131,0.649463839395,-0.0779831709305,-1.1763342922e-07,2.94083573017e-05,0.649486269622,0.642831517675,-0.00439599655643,-0.0737938637995,0.64932670619,-0.00394964907534,-0.000159563431743,0.0698442147242,-1.73196312995,0.330073461812,0.330073461812,0.627580750185,-0.239258446184,-0.0219149222136,-0.172488213075,-0.00665553918038,0.0625503101595,0.00445846985319,4,0
100,0.2,1,-0.450381934643,0,1.10051214695,0,0,-0.414190450859,0.00476614833566,-0.450381919922,-0.09777092236,0.0524290908517,0.311211360554,-3.70260737656,4.79579285294,1.10051210379,-3.69096174704e-05,-0.00688371200532,-0.45032945932,-0.0792866763751,8.79697959477e-08,-2.19924489916e-05,-0.450366368937,-0.414180789949,0.0048964323934,-0.0861703883804,-0.444931087941,0.00348528845728,0.00543528099671,0.0896556768377,5.47902541386,1.10051210379,1.10051210379,-0.39795282907,0.213440438194,0.0524290908517,0.311211360554,0.0361914690625,0.102537070696,-0.00732662741497,4,0
100,0.2,2,0.648263990879,0,0.404481500387,0,0,0.642738063568,-0.00595768551474,0.648264004279,-0.0563184228347,-0.0258229684146,-0.210482127751,0.783407835771,-0.374410993334,0.404481490312,2.27458973799e-05,0.004242401356,0.648231673441,-0.0677104266844,-1.09962246198e-07,2.74905615561e-05,0.648254419338,0.64272598743,-0.00612054058887,-0.0634680253284,0.649217585096,-0.00568770545109,0.000963165757715,0.0577803198773,-1.45330759083,0.404481490312,0.404481490312,0.622441035864,-0.266800550586,-0.0258229684146,-0.210482127751,-0.00552594071068,0.05036073732,0.00451535212455,4,0
110,0.22,1,-0.451893568039,0,1.13851904869,0,0,-0.414079488982,0.00646855306282,-0.451893577082,-0.0574443469563,0.0583811318369,0.29399036574,-3.66560112135,4.79668975665,1.13851902837,-3.7408042139e-05,-0.00698149657579,-0.451840447322,-0.0387271085196,1.40796084458e-07,-3.51990211151e-05,-0.451877855364,-0.414066342436,0.00667887005335,-0.0457086050954,-0.444511411852,0.00520055627659,0.00736644351261,0.050909161372,5.499678824,1.13851902837,1.13851902837,-0.393512445245,0.236546018784,0.0583811318369,0.29399036574,0.0378140880996,0.0639129000191,-0.00743039308145,4,0
