cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_controller,tau_disturbance,tau_before_limit,tau_sent,tau_limit,saturation_flag,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
571,1.142,1,-0.301687002182,0,0.189448207617,0,0,0.189448207617,0,0.189448207617,0.189448207617,200,0,-0.285598150925,0.155291089118,-0.301687001446,0.175347344227,0.0160888505211,-0.0200562551093,-1.61109196763,1.80324091967,0.189448207522,-4.82733729004e-05,-0.00401850712826,-0.301578617608,0.199378891938,-3.70600177213e-08,9.2650044255e-06,-0.301626890981,-0.285287628351,0.155233491809,0.19536038481,-0.299038023605,0.154955092301,0.00258886737542,-0.0404052925095,1.98012176369,0.189448207522,0.189448207522,-0.285598150925,0.155291089118,0.0160888505211,-0.0200562551093,0.0160888505211,-0.0200562551093,0.00270074451436,0,0
571,1.142,2,0.783359110355,0,0.140373945236,0,0,0.140373945236,0,0.140373945236,0.140373945236,300,0,0.76152147926,0.124232871294,0.783359087207,0.133290355895,-0.0218376079463,-0.00905748460062,1.4615459684,-1.33039283468,0.140373944199,0.000131352011282,0.0109513480487,0.78300867951,0.0675550673545,-2.96480142659e-08,7.41200355327e-06,0.783140031521,0.761769897319,0.124186793447,0.0785064154031,0.782464049342,0.125429589585,-0.000675982178945,0.0469231741814,-5.50069522318,0.140373944199,0.140373944199,0.76152147926,0.124232871294,-0.0218376079463,-0.00905748460062,-0.0218376079463,-0.00905748460062,-0.00922081047843,0,0
572,1.144,1,-0.301336228848,0,0.195001229644,0,0,0.195001229644,0,0.195001229644,0.195001229644,200,0,-0.285287628351,0.155233491809,-0.301336235899,0.175382773401,0.0160486075479,-0.0201492815923,-1.60070619035,1.79839857389,0.195001223493,-4.8106872003e-05,-0.0040041980178,-0.301228249724,0.199320628338,-2.79499746125e-08,6.98749365349e-06,-0.301276356596,-0.284977208122,0.155189151882,0.19531643032,-0.298640927126,0.154899659339,0.00263542947029,-0.0404167709804,1.9801687795,0.195001223493,0.195001223493,-0.285287628351,0.155233491809,0.0160486075479,-0.0201492815923,0.0160486075479,-0.0201492815923,0.0026911600427,0,0
572,1.144,2,0.783625602722,0,0.141269177198,0,0,0.141269177198,0,0.141269177198,0.141269177198,300,0,0.761769897319,0.124186793447,0.783625606567,0.133259680252,-0.0218557092479,-0.00907288680508,1.46370196028,-1.33165776902,0.141269174983,0.000131425271347,0.0109562440934,0.783275041571,0.0675050249568,-2.23599796456e-08,5.58999490981e-06,0.783406466842,0.762018233502,0.124151321505,0.0784612690501,0.782743226465,0.125385269398,-0.000663240377268,0.046924000348,-5.50163494555,0.141269174983,0.141269174983,0.761769897319,0.124186793447,-0.0218557092479,-0.00907288680508,-0.0218557092479,-0.00907288680508,-0.0092249837244,0,0
573,1.146,1,-0.300985366106,0,0.201587423682,0,0,0.201587423682,0,0.201587423682,0.201587423682,200,0,-0.284977208122,0.155189151882,-0.300985352817,0.175441540894,0.0160081446949,-0.0202523890121,-1.58925678227,1.79352483295,0.201587421138,-4.79237851798e-05,-0.00398847804716,-0.30087780306,0.199276767879,-1.71467987031e-08,4.28669967481e-06,-0.300925726846,-0.284666861231,0.155160585635,0.195288289832,-0.298235067059,0.154857705408,0.00269065978673,-0.0404305844233,1.98122626986,0.201587421138,0.201587421138,-0.284977208122,0.155189151882,0.0160081446949,-0.0202523890121,0.0160081446949,-0.0202523890121,0.00268062953938,0,0
573,1.146,2,0.783892035484,0,0.14241720736,0,0,0.14241720736,0,0.14241720736,0.14241720736,300,0,0.762018233502,0.124151321505,0.783892047749,0.133220591119,-0.0218738142471,-0.00906926961321,1.4660775373,-1.3328879765,0.142417204463,0.000131477978545,0.0109593384257,0.783541382841,0.067457999159,-1.37174390735e-08,3.42935976388e-06,0.783672860819,0.762266511015,0.124128468508,0.0784173375847,0.783025426884,0.125351732556,-0.000647433934584,0.046934394971,-5.50156779223,0.142417204463,0.142417204463,0.762018233502,0.124151321505,-0.0218738142471,-0.00906926961321,-0.0218738142471,-0.00906926961321,-0.00922764366545,0,0
574,1.148,1,-0.300634294748,0,0.20926271379,0,0,0.20926271379,0,0.20926271379,0.20926271379,200,0,-0.284666861231,0.155160585635,-0.300634297697,0.175527560323,0.0159674364657,-0.0203669746884,-1.57668196759,1.7886137826,0.209262718972,-4.77230780264e-05,-0.00397126261352,-0.300527225361,0.199250742371,-4.55688586865e-09,1.13922147321e-06,-0.300574948439,-0.284356553496,0.155150449773,0.195279479758,-0.297819899446,0.15483175968,0.00275504899338,-0.0404477200781,1.98334553269,0.209262718972,0.209262718972,-0.284666861231,0.155160585635,0.0159674364657,-0.0203669746884,0.0159674364657,-0.0203669746884,0.00266909603627,0,0
574,1.148,2,0.784158408642,0,0.143842115998,0,0,0.143842115998,0,0.143842115998,0.143842115998,300,0,0.762266511015,0.124128468508,0.784158393072,0.133172661256,-0.0218918820565,-0.00904419274747,1.46868652298,-1.33407309824,0.143842120922,0.000131508740167,0.0109605194787,0.783807689223,0.0674142020002,-3.64550867271e-09,9.11377161891e-07,0.783939197963,0.762514757203,0.124120359819,0.0783747214789,0.783310869303,0.125331003267,-0.000628328660455,0.0469562817884,-5.50039759568,0.143842120922,0.143842120922,0.762266511015,0.124128468508,-0.0218918820565,-0.00904419274747,-0.0218918820565,-0.00904419274747,-0.00922869617351,0,0
575,1.15,1,-0.300283014774,0,0.210637301207,0,0,0.210637301207,0,0.210637301207,0.210637301207,200,0,-0.284356553496,0.155150449773,-0.300283007883,0.175644906774,0.015926454387,-0.0204944570009,-1.57036521291,1.78365901708,0.210637298477,-4.75037732809e-05,-0.00395247175952,-0.300176456097,0.199246170823,-7.08352249079e-09,1.77088062739e-06,-0.300223959871,-0.284046257918,0.155142476596,0.195293699064,-0.297456880114,0.154822941608,0.00276707975704,-0.0404707574559,1.97916949007,0.210637298477,0.210637298477,-0.284356553496,0.155150449773,0.015926454387,-0.0204944570009,0.015926454387,-0.0204944570009,0.0026565056954,0,0
575,1.15,2,0.784424602985,0,0.144086152315,0,0,0.144086152315,0,0.144086152315,0.144086152315,300,0,0.762514757203,0.124120359819,0.78442462422,0.133115574239,-0.021909867017,-0.00899521442031,1.47006043334,-1.33520232947,0.144086155572,0.000131516232635,0.0109596811077,0.784073945816,0.0673739262875,-5.66681801484e-09,1.41670449998e-06,0.784205462048,0.762762993666,0.124113981277,0.0783336073952,0.783578669724,0.125324011963,-0.000626792324244,0.0469904045674,-5.50395243181,0.144086155572,0.144086155572,0.762514757203,0.124120359819,-0.021909867017,-0.00899521442031,-0.021909867017,-0.00899521442031,-0.00922805170035,0,0
576,1.152,1,-0.299931466579,0,0.203937232494,0,0,0.203937232494,0,0.203937232494,0.203937232494,200,0,-0.284046257918,0.155142476596,-0.299931473277,0.175767303096,0.0158852153593,-0.0206248264998,-1.57206290353,1.77864294381,0.203937232732,-4.72649462749e-05,-0.00393202978808,-0.299825455794,0.199252038044,-1.75718336548e-08,4.39295842028e-06,-0.299872720741,-0.283735994112,0.155118723643,0.195320008256,-0.29716060904,0.154814617818,0.00271211170038,-0.040505390438,1.96694343831,0.203937232732,0.203937232732,-0.284046257918,0.155142476596,0.0158852153593,-0.0206248264998,0.0158852153593,-0.0206248264998,0.0026428075505,0,0
576,1.152,2,0.784690737724,0,0.14278832078,0,0,0.14278832078,0,0.14278832078,0.14278832078,300,0,0.762762993666,0.124113981277,0.78469073943,0.133057604817,-0.0219277457639,-0.00894362354079,1.46983979669,-1.33627710244,0.142788319154,0.000131499196046,0.0109567221426,0.784340113453,0.0673257025316,-1.40574668572e-08,3.51436671561e-06,0.78447161265,0.76301120471,0.124094978915,0.0782824246742,0.783823729938,0.125317451921,-0.000647882711888,0.0470350272465,-5.51362843317,0.142788319154,0.142788319154,0.762762993666,0.124113981277,-0.0219277457639,-0.00894362354079,-0.0219277457639,-0.00894362354079,-0.00922562490025,0,0
577,1.154,1,-0.299579739571,0,0.197301149368,0,0,0.197301149368,0,0.197301149368,0.197301149368,200,0,-0.283735994112,0.155118723643,-0.299579750484,0.175861396344,0.0158437563717,-0.0207426727007,-1.57363127859,1.77356221429,0.197301151835,-4.70283205818e-05,-0.00391268990764,-0.29947421295,0.199253895132,-2.78105056206e-08,6.95262640765e-06,-0.299521241271,-0.283425793311,0.155079542723,0.195341205225,-0.296863298401,0.154790541036,0.00265794287,-0.0405506641884,1.95478210565,0.197301151835,0.197301151835,-0.283735994112,0.155118723643,0.0158437563717,-0.0207426727007,0.0158437563717,-0.0207426727007,0.00262978386807,0,0
577,1.154,2,0.784956753254,0,0.141550302505,0,0,0.141550302505,0,0.141550302505,0.141550302505,300,0,0.76301120471,0.124094978915,0.784956756965,0.133008767666,-0.0219455522552,-0.00891378875118,1.46963529715,-1.33730934006,0.141550295131,0.000131478380991,0.01095520464,0.784606122985,0.0672551678079,-2.22484045631e-08,5.56210114225e-06,0.784737601366,0.763259365351,0.124063634178,0.0782103724479,0.784069010744,0.125298282117,-0.000668590622061,0.0470879096688,-5.52297863585,0.141550295131,0.141550295131,0.76301120471,0.124094978915,-0.0219455522552,-0.00891378875118,-0.0219455522552,-0.00891378875118,-0.00922433804549,0,0
578,1.156,1,-0.299227893353,0,0.190799206495,0,0,0.190799206495,0,0.190799206495,0.190799206495,200,0,-0.283425793311,0.155079542723,-0.299227895561,0.175927461646,0.0158021022496,-0.0208479189236,-1.57501356299,1.76843232999,0.190799209455,-4.68294654485e-05,-0.00389763458925,-0.299122739732,0.199250769436,-3.77089284243e-08,9.4272321052e-06,-0.299169569198,-0.283115685905,0.155025421554,0.195353134847,-0.296564524276,0.154751074448,0.00260504492208,-0.0406020603982,1.94276017727,0.190799209455,0.190799209455,-0.283425793311,0.155079542723,0.0158021022496,-0.0208479189236,0.0158021022496,-0.0208479189236,0.00261955754624,0,0
578,1.156,2,0.785222709179,0,0.140362024307,0,0,0.140362024307,0,0.140362024307,0.140362024307,300,0,0.763259365351,0.124063634178,0.785222695687,0.13296936107,-0.0219633303364,-0.0089057268917,1.46945843816,-1.3383240199,0.140362025053,0.000131491861597,0.0109592316033,0.784871930196,0.0671644151762,-3.01671426728e-08,7.54178567777e-06,0.785003422058,0.763507451276,0.124020337244,0.0781236467795,0.784314699596,0.125266796135,-0.000688722462413,0.0471431493555,-5.5320679115,0.140362025053,0.140362025053,0.763259365351,0.124063634178,-0.0219633303364,-0.0089057268917,-0.0219633303364,-0.0089057268917,-0.00922760679819,0,0
579,1.158,1,-0.298875957727,0,0.184504792094,0,0,0.184504792094,0,0.184504792094,0.184504792094,200,0,-0.283115685905,0.155025421554,-0.298875963267,0.175966146673,0.0157602773627,-0.0209407251184,-1.57615283252,1.76326952223,0.184504791353,-4.66779280295e-05,-0.00388638463501,-0.298771091887,0.199238655201,-4.71764918242e-08,1.17941229614e-05,-0.298817769815,-0.282805701172,0.154956983776,0.195352270566,-0.296263841065,0.154696717675,0.00255392875021,-0.0406555528908,1.93095520548,0.184504791353,0.184504791353,-0.283115685905,0.155025421554,0.0157602773627,-0.0209407251184,0.0157602773627,-0.0209407251184,0.00261189834919,0,0
579,1.158,2,0.785488545895,0,0.139211237431,0,0,0.139211237431,0,0.139211237431,0.139211237431,300,0,0.763507451276,0.124020337244,0.785488574305,0.132939308643,-0.0219811230284,-0.00891897139926,1.46932083494,-1.33934457427,0.139211231375,0.00013155694596,0.0109681517326,0.78513754108,0.0670595109565,-3.77411935037e-08,9.4352983883e-06,0.785269098026,0.763755439062,0.12396558702,0.078027662689,0.784560931015,0.125223393229,-0.00070816701119,0.0471957305396,-5.54096739951,0.139211231375,0.139211231375,0.763507451276,0.124020337244,-0.0219811230284,-0.00891897139926,-0.0219811230284,-0.00891897139926,-0.00923497069693,0,0
580,1.16,1,-0.2985239923,0,0.178489416838,0,0,0.178489416838,0,0.178489416838,0.178489416838,200,0,-0.282805701172,0.154956983776,-0.298524006284,0.175978491628,0.0157183051118,-0.0210215078525,-1.57699200945,1.7580877138,0.178489417421,-4.65670783873e-05,-0.00387814076431,-0.298419341453,0.199214180977,-5.61225859119e-08,1.40306464777e-05,-0.298465908532,-0.282495867011,0.154874988937,0.195336040213,-0.295960798373,0.154628106345,0.00250511015853,-0.0407079338674,1.91944193859,0.178489417421,0.178489417421,-0.282805701172,0.154956983776,0.0157183051118,-0.0210215078525,0.0157183051118,-0.0210215078525,0.00260628692891,0,0
580,1.16,2,0.78575438261,0,0.138089954853,0,0,0.138089954853,0,0.138089954853,0.138089954853,300,0,0.763755439062,0.12396558702,0.785754410559,0.132918127295,-0.0219989714972,-0.00895254027496,1.46923421542,-1.34038984059,0.138089959078,0.000131672885079,0.0109809114449,0.785402989482,0.06694572789,-4.48980688184e-08,1.12245171936e-05,0.785534662367,0.764003306391,0.12389999115,0.077926639335,0.784807836535,0.125168581162,-0.000726825831848,0.0472419418267,-5.54972635133,0.138089959078,0.138089959078,0.763755439062,0.12396558702,-0.0219989714972,-0.00895254027496,-0.0219989714972,-0.00895254027496,-0.00924558425373,0,0
581,1.162,1,-0.298172086477,0,0.172822073102,0,0,0.172822073102,0,0.172822073102,0.172822073102,200,0,-0.282495867011,0.154874988937,-0.298172074481,0.175965901565,0.0156762074704,-0.0210909126274,-1.57747385823,1.7528981645,0.172822080042,-4.6487089647e-05,-0.00387217282171,-0.298067558684,0.19917492409,-6.4456600557e-08,1.61141501437e-05,-0.298114045773,-0.282186209661,0.154780332506,0.195302751268,-0.295654943292,0.15454601203,0.00245910248131,-0.0407567392382,1.90829165666,0.172822080042,0.172822080042,-0.282495867011,0.154874988937,0.0156762074704,-0.0210909126274,0.0156762074704,-0.0210909126274,0.00260222623091,0,0
581,1.162,2,0.786020219326,0,0.136995136738,0,0,0.136995136738,0,0.136995136738,0.136995136738,300,0,0.764003306391,0.12389999115,0.786020220543,0.132904992004,-0.0220169141518,-0.00900500085378,1.46921042118,-1.34147393411,0.136995143837,0.000131831312406,0.0109965589774,0.78566831674,0.0668271866323,-5.1565280379e-08,1.2891320089e-05,0.785800148052,0.764251032271,0.123824266005,0.0778237456097,0.785055551195,0.125102976567,-0.00074459685704,0.0472792309575,-5.55837026625,0.136995143837,0.136995143837,0.764003306391,0.12389999115,-0.0220169141518,-0.00900500085378,-0.0220169141518,-0.00900500085378,-0.00925865677531,0,0
582,1.164,1,-0.297820210457,0,0.167569488287,0,0,0.167569488287,0,0.167569488287,0.167569488287,200,0,-0.282186209661,0.154780332506,-0.297820214254,0.175930113567,0.0156340045932,-0.0211497810608,-1.57754098123,1.74770976309,0.167569495449,-4.64293786638e-05,-0.00386785022884,-0.297715807104,0.199119334582,-7.20879257399e-08,1.80219814371e-05,-0.297762236483,-0.281876753437,0.154674045864,0.195251484353,-0.295345820468,0.154451342236,0.00241641601499,-0.0408001421167,1.89757251963,0.167569495449,0.167569495449,-0.282186209661,0.154780332506,0.0156340045932,-0.0211497810608,0.0156340045932,-0.0211497810608,0.00259928640929,0,0
582,1.164,2,0.786285996437,0,0.135928183794,0,0,0.135928183794,0,0.135928183794,0.135928183794,300,0,0.764251032271,0.123824266005,0.786286018164,0.132898810267,-0.0220349858924,-0.00907454426217,1.46926140846,-1.34260672201,0.135928188618,0.000132022276241,0.0110142802486,0.785933562063,0.0667070050772,-5.76703406141e-08,1.44175851457e-05,0.786065584339,0.76449859725,0.123739236692,0.0777212853258,0.785304214481,0.125027304988,-0.000761369857612,0.0473060196627,-5.56690326106,0.135928188618,0.135928188618,0.764251032271,0.123824266005,-0.0220349858924,-0.00907454426217,-0.0220349858924,-0.00907454426217,-0.00927350216575,0,0
583,1.166,1,-0.297468453646,0,0.16279643774,0,0,0.16279643774,0,0.16279643774,0.16279643774,200,0,-0.281876753437,0.154674045864,-0.297468467919,0.175873167398,0.015591714482,-0.0211991215336,-1.57713581436,1.7425293511,0.162796436083,-4.63869331886e-05,-0.00386463176432,-0.297364143224,0.199046629392,-7.89259513856e-08,1.97314878427e-05,-0.297410530157,-0.281567520456,0.154557296308,0.195181997628,-0.295032971759,0.154345140406,0.00237755839789,-0.0408368572214,1.8873499937,0.162796436083,0.162796436083,-0.281876753437,0.154674045864,0.015591714482,-0.0211991215336,0.015591714482,-0.0211991215336,0.00259710065772,0,0
583,1.166,2,0.786551833153,0,0.134894385934,0,0,0.134894385934,0,0.134894385934,0.134894385934,300,0,0.76449859725,0.123739236692,0.786551814741,0.132898288465,-0.0220532174905,-0.00915905177367,1.4693992491,-1.34379439626,0.134894386582,0.000132236493059,0.0110333825143,0.786198759297,0.0665874788037,-6.31407610641e-08,1.57851902698e-05,0.78633099579,0.764745983635,0.123645837047,0.077620861318,0.78555397048,0.124942400876,-0.00077702530929,0.0473215395581,-5.57531101588,0.134894386582,0.134894386582,0.76449859725,0.123739236692,-0.0220532174905,-0.00915905177367,-0.0220532174905,-0.00915905177367,-0.00928953373716,0,0
584,1.168,1,-0.297116875648,0,0.158565998077,0,0,0.158565998077,0,0.158565998077,0.158565998077,200,0,-0.281567520456,0.154557296308,-0.297116873159,0.175797380006,0.0155493527035,-0.0212400836977,-1.57620062277,1.73736197652,0.158565998887,-4.63538820169e-05,-0.0038620526178,-0.297012616762,0.198956697615,-8.48800674191e-08,2.12200168607e-05,-0.297058970644,-0.281258530361,0.15443138705,0.195094644997,-0.294715935843,0.154228585924,0.0023430348009,-0.0408660590738,1.87768719641,0.158565998887,0.158565998887,-0.281567520456,0.154557296308,0.0155493527035,-0.0212400836977,0.0155493527035,-0.0212400836977,0.00259535486278,0,0
584,1.168,2,0.786817610264,0,0.13390237093,0,0,0.13390237093,0,0.13390237093,0.13390237093,300,0,0.764745983635,0.123645837047,0.78681761872,0.132901989469,-0.0220716350842,-0.00925615242282,1.4696361315,-1.3450400056,0.133902376602,0.000132465882924,0.0110532751379,0.786463936268,0.0664702392862,-6.79040540463e-08,1.69760134988e-05,0.786596402151,0.764993175711,0.12354510964,0.0775235144242,0.785804967922,0.124849207577,-0.000791434228722,0.0473256931532,-5.58356350428,0.133902376602,0.133902376602,0.764745983635,0.123645837047,-0.0220716350842,-0.00925615242282,-0.0220716350842,-0.00925615242282,-0.00930625070057,0,0
585,1.17,1,-0.296765476465,0,0.154939815402,0,0,0.154939815402,0,0.154939815402,0.154939815402,200,0,-0.281258530361,0.15443138705,-0.296765462512,0.175705323556,0.0155069321506,-0.0212739365062,-1.57467749658,1.732211095,0.154939819456,-4.63251992048e-05,-0.00385971296023,-0.296661270605,0.19885001939,-8.985966371e-08,2.24649159244e-05,-0.296707595804,-0.280949800058,0.154297757216,0.19499030643,-0.294394247834,0.154102994113,0.00231334797005,-0.0408873123168,1.86864517372,0.154939819456,0.154939819456,-0.281258530361,0.15443138705,0.0155069321506,-0.0212739365062,0.0155069321506,-0.0212739365062,0.00259377897137,0,0
585,1.17,2,0.78708344698,0,0.13296367228,0,0,0.13296367228,0,0.13296367228,0.13296367228,300,0,0.764993175711,0.12354510964,0.787083435483,0.132908381854,-0.0220902597725,-0.00936327221364,1.46998436158,-1.34634391572,0.132963670653,0.000132703535329,0.0110734530219,0.786729114926,0.0663563874156,-7.18877309902e-08,1.79719327608e-05,0.786861818461,0.765240159954,0.123438205773,0.0774298404376,0.78605736022,0.124748777326,-0.000804458241458,0.0473189368886,-5.59161735202,0.132963670653,0.132963670653,0.764993175711,0.12354510964,-0.0220902597725,-0.00936327221364,-0.0220902597725,-0.00936327221364,-0.00932322479121,0,0
586,1.172,1,-0.296414256096,0,0.151978254318,0,0,0.151978254318,0,0.151978254318,0.151978254318,200,0,-0.280949800058,0.154297757216,-0.296414262899,0.175599806581,0.0154644628414,-0.0213020493649,-1.57250834642,1.72707873828,0.151978251643,-4.62965494972e-05,-0.00385726821331,-0.296310140611,0.198727596777,-9.37741304052e-08,2.34435326033e-05,-0.29635643716,-0.280641343433,0.15415798185,0.194870328564,-0.294067438922,0.153969816245,0.00228899823834,-0.0409005123194,1.86028313219,0.151978251643,0.151978251643,-0.280949800058,0.154297757216,0.0154644628414,-0.0213020493649,0.0154644628414,-0.0213020493649,0.00259214022497,0,0
586,1.172,2,0.787349283695,0,0.132092252374,0,0,0.132092252374,0,0.132092252374,0.132092252374,300,0,0.765240159954,0.123438205773,0.787349267248,0.132915882208,-0.0221091072938,-0.00947767643523,1.47045636375,-1.34770419936,0.132092252998,0.000132943545485,0.0110934827571,0.786994311673,0.0662466057335,-7.50193042132e-08,1.87548260594e-05,0.787127255218,0.765486925254,0.12332638548,0.0773400884906,0.786311305533,0.124642271235,-0.000815949685413,0.0473021827441,-5.59941783572,0.132092252998,0.132092252998,0.765240159954,0.123438205773,-0.0221091072938,-0.00947767643523,-0.0221091072938,-0.00947767643523,-0.00934008861487,0,0
587,1.174,1,-0.296063303947,0,0.149740517139,0,0,0.149740517139,0,0.149740517139,0.149740517139,200,0,-0.280641343433,0.15415798185,-0.296063295183,0.175483857797,0.0154219517507,-0.0213258759479,-1.56963489931,1.72196565837,0.149740521473,-4.6264186771e-05,-0.00385442077825,-0.295959255371,0.198590894828,-9.65328571523e-08,2.41332142885e-05,-0.296005519557,-0.28033317109,0.154013771907,0.19473647405,-0.293735036016,0.153830639535,0.00227048354182,-0.0409058345153,1.85265863719,0.149740521473,0.149740521473,-0.280641343433,0.15415798185,0.0154219517507,-0.0213258759479,0.0154219517507,-0.0213258759479,0.00259023758758,0,0
587,1.174,2,0.787615120411,0,0.131304234266,0,0,0.131304234266,0,0.131304234266,0.131304234266,300,0,0.765486925254,0.12332638548,0.787615113029,0.132922890544,-0.0221281877749,-0.00959650506391,1.47106468187,-1.34911696637,0.131304241398,0.000133180850532,0.0111129911449,0.787259537724,0.0661412528192,-7.72262856996e-08,1.93065714371e-05,0.787392718574,0.765733463128,0.123211017525,0.0772542439641,0.786566966862,0.124530959286,-0.000825751712701,0.0472767153217,-5.60690057208,0.131304241398,0.131304241398,0.765486925254,0.12332638548,-0.0221281877749,-0.00959650506391,-0.0221281877749,-0.00959650506391,-0.00935652589278,0,0
588,1.176,1,-0.295712560415,0,0.148284867406,0,0,0.148284867406,0,0.148284867406,0.148284867406,200,0,-0.28033317109,0.154013771907,-0.29571257376,0.175360711662,0.0153794026704,-0.0213469397553,-1.56599869414,1.7168714513,0.148284860144,-4.6224869348e-05,-0.00385091300333,-0.295608635975,0.198441791325,-9.80452341537e-08,2.4511308535e-05,-0.295654860844,-0.280025290073,0.15386697426,0.194590878321,-0.293396561397,0.153687187149,0.00225829944717,-0.0409036911722,1.8458277832,0.148284860144,0.148284860144,-0.28033317109,0.154013771907,0.0153794026704,-0.0213469397553,0.0153794026704,-0.0213469397553,0.00258789701809,0,0
588,1.176,2,0.787880957127,0,0.13061760366,0,0,0.13061760366,0,0.13061760366,0.13061760366,300,0,0.765733463128,0.123211017525,0.787880968672,0.132927821512,-0.0221475055435,-0.00971680398631,1.47182198023,-1.35057664272,0.130617600724,0.000133411090491,0.0111316554988,0.78752479946,0.0660404428199,-7.8436187434e-08,1.96090468454e-05,0.78765821055,0.765979767941,0.123093579408,0.0771720983187,0.78682451216,0.124416220327,-0.00083369839015,0.0472441220085,-5.61399294572,0.130617600724,0.130617600724,0.765733463128,0.123211017525,-0.0221475055435,-0.00971680398631,-0.0221475055435,-0.00971680398631,-0.00937226321576,0,0
589,1.178,1,-0.295362114906,0,0.147668614984,0,0,0.147668614984,0,0.147668614984,0.147668614984,200,0,-0.280025290073,0.15386697426,-0.295362106167,0.175233796254,0.0153368160943,-0.021366821994,-1.56154107749,1.71179466376,0.147668618771,-4.61757863893e-05,-0.003846521299,-0.295258295776,0.198282533888,-9.82206512234e-08,2.45551628028e-05,-0.295304471563,-0.279717703599,0.153719571697,0.194436012589,-0.29305153238,0.153541318202,0.00225293918274,-0.0408946943862,1.83984533982,0.147668618771,0.147668618771,-0.280025290073,0.15386697426,0.0153368160943,-0.021366821994,0.0153368160943,-0.021366821994,0.00258496749774,0,0
589,1.178,2,0.788146853447,0,0.130051895976,0,0,0.130051895976,0,0.130051895976,0.130051895976,300,0,0.765979767941,0.123093579408,0.788146826933,0.132929130778,-0.022167058992,-0.00983555136985,1.47274104444,-1.35207620797,0.130051899785,0.000133630494609,0.0111491957246,0.787790098775,0.0659441124272,-7.85765208455e-08,1.96441302191e-05,0.78792372927,0.766225837121,0.122975657358,0.0770933081519,0.787084114472,0.124299542067,-0.000839614798222,0.0472062339151,-5.62061532153,0.130051899785,0.130051899785,0.765979767941,0.123093579408,-0.022167058992,-0.00983555136985,-0.022167058992,-0.00983555136985,-0.00938706331083,0,0
590,1.18,1,-0.295011878014,0,0.147948369384,0,0,0.147948369384,0,0.147948369384,0.147948369384,200,0,-0.279717703599,0.153719571697,-0.295011892723,0.175106722356,0.015294189124,-0.0213871506591,-1.55620319924,1.70673288467,0.147948367826,-4.61144940855e-05,-0.00384105107012,-0.294908240156,0.198115703268,-9.69684982866e-08,2.4242124568e-05,-0.29495435465,-0.27941041078,0.15357368292,0.194274652198,-0.292699460974,0.153395027763,0.0022548936761,-0.0408796244354,1.83476487751,0.147948367826,0.147948367826,-0.279717703599,0.153719571697,0.015294189124,-0.0213871506591,0.015294189124,-0.0213871506591,0.00258131760659,0,0
590,1.18,2,0.788412690163,0,0.129628106952,0,0,0.129628106952,0,0.129628106952,0.129628106952,300,0,0.766225837121,0.122975657358,0.788412677608,0.132925337274,-0.022186840487,-0.00994967991649,1.4738347825,-1.35360739761,0.129628104266,0.000133835787751,0.0111653676452,0.788055433425,0.0658520775088,-7.75747986959e-08,1.9393699661e-05,0.788189269213,0.766471671376,0.122858946336,0.077017445154,0.787345952078,0.12418252107,-0.000843317134238,0.0471650759156,-5.62668207665,0.129628104266,0.129628104266,0.766225837121,0.122975657358,-0.022186840487,-0.00994967991649,-0.022186840487,-0.00994967991649,-0.00940071937325,0,0
591,1.182,1,-0.294661939144,0,0.149179980159,0,0,0.149179980159,0,0.149179980159,0.149179980159,200,0,-0.27941041078,0.15357368292,-0.294661926174,0.17498327421,0.0152515153941,-0.0214095912901,-1.54992600824,1.70168282447,0.149179983567,-4.60388616269e-05,-0.00383433247856,-0.294558466286,0.197944181953,-9.41981653235e-08,2.35495413317e-05,-0.294604505148,-0.279103406358,0.153431562547,0.194109849475,-0.292339853553,0.153250446851,0.00226465159532,-0.0408594026237,1.83063887599,0.149179983567,0.149179983567,-0.27941041078,0.15357368292,0.0152515153941,-0.0214095912901,0.0152515153941,-0.0214095912901,0.0025768326569,0,0
591,1.182,2,0.788678526878,0,0.129368394613,0,0,0.129368394613,0,0.129368394613,0.129368394613,300,0,0.766471671376,0.122858946336,0.788678507694,0.132915043151,-0.0222068363184,-0.0100560968148,1.47511622564,-1.35516087582,0.129368400096,0.000134024112226,0.0111799573462,0.788320797375,0.0657640810007,-7.53585321922e-08,1.88396330537e-05,0.788454821487,0.766717274914,0.122745250038,0.0769440383468,0.787610208665,0.124066862753,-0.000844612821821,0.0471228244059,-5.63210248024,0.129368400096,0.129368400096,0.766471671376,0.122858946336,-0.0222068363184,-0.0100560968148,-0.0222068363184,-0.0100560968148,-0.00941305026972,0,0
