cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_controller,tau_disturbance,tau_before_limit,tau_sent,tau_limit,saturation_flag,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
478,0.956,2,0.849710464478,0,0.884861707687,0,0,0.884861707687,0,0.884861707687,0.884861707687,300,0,0.761769923006,-0.12418333971,0.849710476519,0.150531389799,-0.0879405535131,-0.274714729508,1.21421666209,-0.31331165826,0.884861709775,0,0.0200541175743,0.772470011783,-0.253161096314,-3.23386063483e-08,8.08465158429e-06,0.772470011783,0.761521511067,-0.124230223248,-0.23310697874,0.778830975846,-0.123208422405,0.00636096406335,0.109898556335,-1.09028258236,0.884861709775,0.884861709775,0.761769923006,-0.12418333971,-0.0879405535131,-0.274714729508,-0.0879405535131,-0.274714729508,0.0160432940594,0,0
479,0.958,1,-0.369744211435,0,-0.856549084187,0,0,-0.856549084187,0,-0.856549084187,-0.856549084187,200,0,-0.314401888834,0.15528777906,-0.369744200371,0.0230043517484,0.0553423115372,0.132283427312,-2.01389286439,1.14313231992,-0.856549112134,0,-0.0236857205553,-0.324059182476,0.184221138636,4.74817937746e-08,-1.18704484373e-05,-0.324059182476,-0.314091245322,0.155357367555,0.160535418081,-0.331055492266,0.154871438974,-0.00699630979012,-0.00566397910682,1.32688307763,-0.856549112134,-0.856549112134,-0.314401888834,0.15528777906,0.0553423115372,0.132283427312,0.0553423115372,0.132283427312,-0.0142114323332,0,0
479,0.958,2,0.85003554821,0,0.821217954159,0,0,0.821217954159,0,0.821217954159,0.821217954159,300,0,0.761521511067,-0.124230223248,0.850035535277,0.162529379036,-0.0885140242098,-0.286759602284,1.21214388379,-0.373975866096,0.821217946741,0,0.021187588697,0.771999436695,-0.235287543905,-3.79854349086e-08,9.49635873551e-06,0.771999436695,0.761272996257,-0.124285894044,-0.214099955208,0.778540137369,-0.123257730316,0.00654070067395,0.0908422248911,-1.41236091503,0.821217946741,0.821217946741,0.761521511067,-0.124230223248,-0.0885140242098,-0.286759602284,-0.0885140242098,-0.286759602284,0.0169500709576,0,0
480,0.96,1,-0.369711071253,0,-0.78607416153,0,0,-0.78607416153,0,-0.78607416153,-0.78607416153,200,0,-0.314091245322,0.155357367555,-0.369711080452,0.0165599594746,0.0556198351307,0.138797408081,-2.00524695098,1.20489261022,-0.786074139551,0,-0.0238003353367,-0.323732804107,0.163189184236,5.30212997396e-08,-1.3255324928e-05,-0.323732804107,-0.31378045358,0.155435636811,0.1393888489,-0.330672271761,0.154942841894,-0.00693946765445,0.0155539929945,1.41291574411,-0.786074139551,-0.786074139551,-0.314091245322,0.155357367555,0.0556198351307,0.138797408081,0.0556198351307,0.138797408081,-0.014280201202,0,0
480,0.96,2,0.850382268429,0,0.753430306911,0,0,0.753430306911,0,0.753430306911,0.753430306911,300,0,0.761272996257,-0.124285894044,0.850382277583,0.173371153261,-0.0891092813262,-0.297657047305,1.21025424804,-0.43900766091,0.753430303718,0,0.02227035426,0.771565587341,-0.216924677038,-4.24170398805e-08,1.06042599614e-05,0.771565587341,0.761024362864,-0.124348509449,-0.194654322778,0.778252381433,-0.123315643463,0.00668679409226,0.071338679315,-1.75340724675,0.753430303718,0.753430303718,0.761272996257,-0.124285894044,-0.0891092813262,-0.297657047305,-0.0891092813262,-0.297657047305,0.017816283408,0,0
481,0.962,1,-0.369689553976,0,-0.711916983128,0,0,-0.711916983128,0,-0.711916983128,-0.711916983128,200,0,-0.31378045358,0.155435636811,-0.369689567642,0.0107564048985,0.0559091140626,0.144679231913,-1.99749423838,1.27128330507,-0.711916954139,0,-0.0238232986131,-0.323448374746,0.142214680388,5.71408428351e-08,-1.42852107075e-05,-0.323448374746,-0.313469498427,0.155520432117,0.118391381775,-0.33029679969,0.155022728158,-0.00684842494408,0.0366313463835,1.503122192,-0.711916954139,-0.711916954139,-0.31378045358,0.155435636811,0.0559091140626,0.144679231913,0.0559091140626,0.144679231913,-0.0142939791679,0,0
481,0.962,2,0.850748300552,0,0.681818664074,0,0,0.681818664074,0,0.681818664074,0.681818664074,300,0,0.761024362864,-0.124348509449,0.850748297331,0.183009873589,-0.0897239344668,-0.307358383037,1.20853713687,-0.508080839187,0.681818658421,0,0.023297049079,0.771169265066,-0.198161137271,-4.57126743125e-08,1.14281685739e-05,0.771169265066,0.760775598742,-0.124416345693,-0.174864088192,0.777967602252,-0.123380324341,0.00679833718595,0.0514837638513,-2.11178147617,0.681818658421,0.681818658421,0.761024362864,-0.124348509449,-0.0897239344668,-0.307358383037,-0.0897239344668,-0.307358383037,0.0186376392632,0,0
482,0.964,1,-0.369678348303,0,-0.63436037302,0,0,-0.63436037302,0,-0.63436037302,-0.63436037302,200,0,-0.313469498427,0.155520432117,-0.369678333937,0.00561685267049,0.0562088355102,0.149903579446,-1.99057440967,1.34196137446,-0.634360389493,0,-0.023754409516,-0.323205579494,0.121397626159,5.99394904266e-08,-1.49848726047e-05,-0.323205579494,-0.313158368841,0.155609747362,0.0976432166428,-0.329928559547,0.155108955589,-0.00672298005276,0.057465738946,1.59711646404,-0.634360389493,-0.634360389493,-0.313469498427,0.155520432117,0.0562088355102,0.149903579446,0.0562088355102,0.149903579446,-0.0142526457096,0,0
482,0.964,2,0.851131081581,0,0.606722176075,0,0,0.606722176075,0,0.606722176075,0.606722176075,300,0,0.760775598742,-0.124416345693,0.851131105604,0.191404136855,-0.0903555068628,-0.315820482548,1.20698182932,-0.58084956554,0.60672218062,0,0.0242626039445,0.770811089764,-0.179087651145,-4.79515923635e-08,1.19878980805e-05,0.770811089764,0.760526695073,-0.12448779789,-0.1548250472,0.777685692767,-0.123450054606,0.0068746030035,0.0313749925938,-2.48575599804,0.60672218062,0.60672218062,0.760775598742,-0.124416345693,-0.0903555068628,-0.315820482548,-0.0903555068628,-0.315820482548,0.0194100831556,0,0
483,0.966,1,-0.369676023722,0,-0.553707718849,0,0,-0.553707718849,0,-0.553707718849,-0.553707718849,200,0,-0.313158368841,0.155609747362,-0.369676010606,0.00116166576686,0.0565176417641,0.154448081595,-1.984427065,1.41656299002,-0.553707713731,0,-0.0235939354143,-0.323003904595,0.100837449571,6.15163094908e-08,-1.53790773693e-05,-0.323003904595,-0.312847057666,0.155701725038,0.0772435141565,-0.329567035956,0.155199530684,-0.00656313136095,0.0779560165277,1.69449016953,-0.553707713731,-0.553707713731,-0.313158368841,0.155609747362,0.0565176417641,0.154448081595,0.0565176417641,0.154448081595,-0.0141563612486,0,0
483,0.966,2,0.851528167725,0,0.528497517109,0,0,0.528497517109,0,0.528497517109,0.528497517109,300,0,0.760526695073,-0.12448779789,0.851528142006,0.198518200696,-0.0910014469326,-0.323005998585,1.20557750027,-0.656950139248,0.528497546141,0,0.0251622686018,0.770491496646,-0.159796559196,-4.92130476371e-08,1.2303261907e-05,0.770491496646,0.760277646133,-0.12456138003,-0.134634290594,0.777406544133,-0.123523235086,0.00691504748727,0.011111055508,-2.8735247573,0.528497546141,0.528497546141,0.760526695073,-0.12448779789,-0.0910014469326,-0.323005998585,-0.0910014469326,-0.323005998585,0.0201298148815,0,0
484,0.968,1,-0.369681179523,0,-0.470280796289,0,0,-0.470280796289,0,-0.470280796289,-0.470280796289,200,0,-0.312847057666,0.155701725038,-0.369681194037,-0.0025917159099,0.0568341363716,0.158293440948,-1.97899171703,1.49470534975,-0.470280802215,0,-0.0233426084422,-0.322842639606,0.0806324944956,6.19703673377e-08,-1.54925918384e-05,-0.322842639606,-0.312535561309,0.155794656235,0.0572898860534,-0.329211714355,0.15529260862,-0.0063690747493,0.0980027225671,1.79481484352,-0.470280802215,-0.470280802215,-0.312847057666,0.155701725038,0.0568341363716,0.158293440948,0.0568341363716,0.158293440948,-0.0140055650653,0,0
484,0.968,2,0.851936757565,0,0.447517067194,0,0,0.447517067194,0,0.447517067194,0.447517067194,300,0,0.760277646133,-0.12456138003,0.85193678636,0.204322177339,-0.0916591402278,-0.328883557369,1.20431321948,-0.73600284075,0.447517072173,0,0.0259916331949,0.770210733965,-0.140381340109,-4.95762938479e-08,1.23940734711e-05,0.770210733965,0.760028449047,-0.124635724988,-0.114389706914,0.777130045218,-0.123598385797,0.00691931125291,-0.0092086788827,-3.27321264849,0.447517072173,0.447517072173,0.760277646133,-0.12456138003,-0.0916591402278,-0.328883557369,-0.0916591402278,-0.328883557369,0.020793306556,0,0
485,0.97,1,-0.369692444801,0,-0.384418219328,0,0,-0.384418219328,0,-0.384418219328,-0.384418219328,200,0,-0.312535561309,0.155794656235,-0.369692451794,-0.00562887851281,0.0571568904855,0.161423534748,-1.97420778616,1.57598859274,-0.38441822154,0,-0.0230016198007,-0.322720880574,0.0608795157404,6.14007312216e-08,-1.53501828065e-05,-0.322720880574,-0.312223879449,0.155886980645,0.0378778959397,-0.328862080687,0.15538649325,-0.00614120011227,0.117508597311,1.89764440001,-0.38441822154,-0.38441822154,-0.312535561309,0.155794656235,0.0571568904855,0.161423534748,0.0571568904855,0.161423534748,-0.0138009718804,0,0
485,0.97,2,0.852354347706,0,0.364166796207,0,0,0.364166796207,0,0.364166796207,0.364166796207,300,0,0.760028449047,-0.124635724988,0.852354370749,0.208792194106,-0.0923259217015,-0.333427919094,1.20317795048,-0.817613849143,0.364166782884,0,0.0267466480681,0.769968861701,-0.120936132211,-4.91205849329e-08,1.22801462381e-05,0.769968861701,0.759779103559,-0.124709584516,-0.0941894841429,0.776856082131,-0.123674145954,0.00688722043042,-0.0294846618115,-3.68288521536,0.364166782884,0.364166782884,0.760028449047,-0.124635724988,-0.0923259217015,-0.333427919094,-0.0923259217015,-0.333427919094,0.0213973184544,0,0
486,0.972,1,-0.369708329439,0,-0.296473234892,0,0,-0.296473234892,0,-0.296473234892,-0.296473234892,200,0,-0.312223879449,0.155886980645,-0.369708328837,-0.0079385210716,0.0574844493878,0.163825501717,-1.97001459581,1.65999779401,-0.296473234683,0,-0.0225726118534,-0.322637534205,0.0416731847397,5.9906467953e-08,-1.49766169891e-05,-0.322637534205,-0.311912014735,0.155977286562,0.0191005728862,-0.328517621099,0.155479637104,-0.00588008689447,0.136379064218,2.00251766665,-0.296473234683,-0.296473234683,-0.312223879449,0.155886980645,0.0574844493878,0.163825501717,0.0574844493878,0.163825501717,-0.0135435671121,0,0
486,0.972,2,0.852778196335,0,0.278844416142,0,0,0.278844416142,0,0.278844416142,0.278844416142,300,0,0.759779103559,-0.124709584516,0.852778191788,0.211910519884,-0.0929990882295,-0.3366201044,1.20216054954,-0.901377221343,0.278844414744,0,0.0274236418197,0.769765751192,-0.101555254574,-4.79251742735e-08,1.1981293573e-05,0.769765751192,0.759529611788,-0.12478182925,-0.0741316127539,0.776584537759,-0.123749273991,0.00681878656701,-0.0496176612367,-4.10055860352,0.278844414744,0.278844414744,0.759779103559,-0.124709584516,-0.0929990882295,-0.3366201044,-0.0929990882295,-0.3366201044,0.0219389134558,0,0
487,0.974,1,-0.369727343321,0,-0.206811740994,0,0,-0.206811740994,0,-0.206811740994,-0.206811740994,200,0,-0.311912014735,0.155977286562,-0.369727353885,-0.00951252422233,0.0578153391497,0.165489810785,-1.9663513679,1.74630502959,-0.206811737474,0,-0.0220576680616,-0.322591322988,0.0231056082195,5.75866451191e-08,-1.43966612815e-05,-0.322591322988,-0.311599972493,0.156064310879,0.00104794015797,-0.328177821665,0.155570641389,-0.00558649867639,0.154522701231,2.10896098806,-0.206811737474,-0.206811737474,-0.311912014735,0.155977286562,0.0578153391497,0.165489810785,0.0578153391497,0.165489810785,-0.0132346008369,0,0
487,0.974,2,0.853205502033,0,0.191957369447,0,0,0.191957369447,0,0.191957369447,0.191957369447,300,0,0.759529611788,-0.12478182925,0.853205523107,0.213665659188,-0.0936759113186,-0.338447488438,1.20124976464,-0.986876923262,0.191957371368,0,0.0280193375139,0.769601085732,-0.0823327299609,-4.60693160287e-08,1.1517329018e-05,0.769601085732,0.759279977995,-0.124851448704,-0.0543133924471,0.776315291329,-0.123822647562,0.00671420559753,-0.0695092551148,-4.52420971777,0.191957371368,0.191957371368,0.759529611788,-0.12478182925,-0.0936759113186,-0.338447488438,-0.0936759113186,-0.338447488438,0.0224154700111,0,0
488,0.976,1,-0.369748055935,0,-0.115810133517,0,0,-0.115810133517,0,-0.115810133517,-0.115810133517,200,0,-0.311599972493,0.156064310879,-0.369748045888,-0.0103460016483,0.0581480733948,0.166410312528,-1.96315721795,1.83447150113,-0.115810136335,0,-0.021459300806,-0.322580791264,0.00526586213409,5.45403296415e-08,-1.36350824071e-05,-0.322580791264,-0.311287760426,0.156146939091,-0.0161934386719,-0.3278421681,0.155658255989,-0.00526137683599,0.171851694661,2.21649088506,-0.115810136335,-0.115810136335,-0.311599972493,0.156064310879,0.0581480733948,0.166410312528,0.0581480733948,0.166410312528,-0.0128755804836,0,0
488,0.976,2,0.853633642197,0,0.103920638561,0,0,0.103920638561,0,0.103920638561,0.103920638561,300,0,0.759279977995,-0.124851448704,0.853633627933,0.214052413335,-0.0943536499387,-0.338903862038,1.20043423437,-1.07368890309,0.103920637698,0,0.0285308669701,0.769474362108,-0.0633618118826,-4.3632263802e-08,1.0908065959e-05,0.769474362108,0.759030208341,-0.124917551273,-0.0348309449125,0.776048217998,-0.123893263561,0.00657385588985,-0.089062318648,-4.95178653514,0.103920637698,0.103920637698,0.759279977995,-0.124851448704,-0.0943536499387,-0.338903862038,-0.0943536499387,-0.338903862038,0.0228246935761,0,0
489,0.978,1,-0.369768917561,0,-0.0238531790674,0,0,-0.0238531790674,0,-0.0238531790674,-0.0238531790674,200,0,-0.311287760426,0.156146939091,-0.369768920554,-0.0104373330983,0.0584811601287,0.166584272189,-1.96037115055,1.92404970971,-0.0238531785383,0,-0.0207804371597,-0.322604312178,-0.0117604569018,5.08665887189e-08,-1.27166471859e-05,-0.322604312178,-0.310975388315,0.156224205292,-0.0325408940615,-0.327510145504,0.155741379464,-0.00490583332595,0.188282273525,2.32461675607,-0.0238531785383,-0.0238531785383,-0.311287760426,0.156146939091,0.0584811601287,0.166584272189,0.0584811601287,0.166584272189,-0.0124682622958,0,0
489,0.978,2,0.854059755802,0,0.0151546634734,0,0,0.0151546634734,0,0.0151546634734,0.0151546634734,300,0,0.759030208341,-0.124917551273,0.854059771747,0.213071906709,-0.0950295634062,-0.337989457981,1.19970248688,-1.16138319661,0.0151546638158,0,0.0289557830637,0.769384893072,-0.0447345179828,-4.06932709751e-08,1.01733177375e-05,0.769384893072,0.758780310652,-0.124979364233,-0.0157787349191,0.775783188453,-0.123960238123,0.00639829538047,-0.108181503204,-5.38121852321,0.0151546638158,0.0151546638158,0.759030208341,-0.124917551273,-0.0950295634062,-0.337989457981,-0.0950295634062,-0.337989457981,0.023164626451,0,0
490,0.98,1,-0.369788497686,0,0.0686682537198,0,0,0.0686682537198,0,0.0686682537198,0.0686682537198,200,0,-0.310975388315,0.156224205292,-0.369788496914,-0.00978817979193,0.058813108599,0.166012385084,-1.95793205458,2.01458566763,0.0686682546624,0,-0.0200244026791,-0.322660095499,-0.0278916605494,4.66644896613e-08,-1.1666122414e-05,-0.322660095499,-0.310662867727,0.156295292178,-0.0479160632285,-0.3271812381,0.155819059047,-0.00452114260137,0.203735122275,2.43284360751,0.0686682546624,0.0686682546624,-0.310975388315,0.156224205292,0.058813108599,0.166012385084,0.058813108599,0.166012385084,-0.0120146416075,0,0
490,0.98,2,0.854481220245,0,-0.0739167705178,0,0,-0.0739167705178,0,-0.0739167705178,-0.0739167705178,300,0,0.758780310652,-0.124979364233,0.854481234907,0.210731580255,-0.0957009242553,-0.335710944488,1.19904293891,-1.24952605427,-0.0739167713363,0,0.0292920699689,0.769331810728,-0.0265411719655,-3.73315917068e-08,9.33289792734e-06,0.769331810728,0.758530294182,-0.125036233742,0.00275089800344,0.775520068546,-0.124022806639,0.00618825781764,-0.126773704643,-5.81042711312,-0.0739167713363,-0.0739167713363,0.758780310652,-0.124979364233,-0.0957009242553,-0.335710944488,-0.0957009242553,-0.335710944488,0.0234336559752,0,0
491,0.982,1,-0.369805306196,0,0.161359384656,0,0,0.161359384656,0,0.161359384656,0.161359384656,200,0,-0.310662867727,0.156295292178,-0.369805303878,-0.00840348173571,0.0591424361501,0.164698773913,-1.95577869854,2.1056211373,0.161359380739,0,-0.0191949032981,-0.322746196251,-0.0430503760135,4.20330994455e-08,-1.05082748547e-05,-0.322746196251,-0.310350211715,0.156359531046,-0.0622452793116,-0.326854928994,0.155890490646,-0.00410873274278,0.218135769958,2.54067479935,0.161359380739,0.161359380739,-0.310662867727,0.156295292178,0.0591424361501,0.164698773913,0.0591424361501,0.164698773913,-0.0115169419789,0,0
491,0.982,2,0.854895353317,0,-0.162868708372,0,0,-0.162868708372,0,-0.162868708372,-0.162868708372,300,0,0.758530294182,-0.125036233742,0.854895325212,0.20704515209,-0.0963650310296,-0.332081385832,1.19844389462,-1.33768207963,-0.162868706051,0,0.0295381512986,0.769314070816,-0.0088699562228,-3.36264796008e-08,8.40661989088e-06,0.769314070816,0.758280169372,-0.125087624837,0.0206681950758,0.775258718948,-0.124080323756,0.00594464813248,-0.144748518831,-6.23733617708,-0.162868706051,-0.162868706051,0.758530294182,-0.125036233742,-0.0963650310296,-0.332081385832,-0.0963650310296,-0.332081385832,0.0236305210389,0,0
492,0.984,1,-0.369817882776,0,0.253823757172,0,0,0.253823757172,0,0.253823757172,0.253823757172,200,0,-0.310350211715,0.156359531046,-0.369817886752,-0.00629143741361,0.0594676750373,0.162650968459,-1.95384972589,2.19669588597,0.253823763334,0,-0.0182960054137,-0.32286052411,-0.0571639297129,3.70714853259e-08,-9.26787133076e-06,-0.32286052411,-0.310037434519,0.156416401793,-0.0754599351266,-0.326530699932,0.15595501884,-0.00367017582139,0.231414953967,2.64761479223,0.253823763334,0.253823763334,-0.310350211715,0.156359531046,0.0594676750373,0.162650968459,0.0594676750373,0.162650968459,-0.0109776032482,0,0
492,0.984,2,0.855299413204,0,-0.251277148724,0,0,-0.251277148724,0,-0.251277148724,-0.251277148724,300,0,0.758280169372,-0.125087624837,0.855299390303,0.202032545466,-0.0970192209305,-0.327120170302,1.1978935446,-1.42541636887,-0.251277141155,0,0.0296928961007,0.769330457861,0.00819352272161,-2.96571881497e-08,7.41429703827e-06,0.769330457861,0.758029947615,-0.125133121434,0.0378864188223,0.774998994828,-0.124132263382,0.0056685369666,-0.162018682204,-6.6598824587,-0.251277141155,-0.251277141155,0.758280169372,-0.125087624837,-0.0970192209305,-0.327120170302,-0.0970192209305,-0.327120170302,0.0237543168805,0,0
493,0.986,1,-0.369824826717,0,0.345665574074,0,0,0.345665574074,0,0.345665574074,0.345665574074,200,0,-0.310037434519,0.156416401793,-0.369824813685,-0.00346346611521,0.0597873791659,0.159879867908,-1.9520836503,2.28734994515,0.34566556341,0,-0.017332114265,-0.323000853522,-0.0701647055422,3.18787145015e-08,-7.96967863184e-06,-0.323000853522,-0.309724551271,0.156465532917,-0.0874968198072,-0.326208031077,0.156012136879,-0.00320717755541,0.243508956686,2.75317188255,0.34566556341,0.34566556341,-0.310037434519,0.156416401793,0.0597873791659,0.159879867908,0.0597873791659,0.159879867908,-0.010399268559,0,0
493,0.986,2,0.855690836906,0,-0.338721185923,0,0,-0.338721185923,0,-0.338721185923,-0.338721185923,300,0,0.758029947615,-0.125133121434,0.855690829873,0.195719785291,-0.0976608822581,-0.320852906726,1.19737996482,-1.51229664088,-0.338721174206,0,0.0297556226852,0.769379591169,0.0245666539049,-2.55029716234e-08,6.3757429197e-06,0.769379591169,0.757779641017,-0.125172426334,0.0543222765901,0.774740745554,-0.124178218695,0.00536115438477,-0.178500495285,-7.07602590617,-0.338721174206,-0.338721174206,0.758029947615,-0.125133121434,-0.0976608822581,-0.320852906726,-0.0976608822581,-0.320852906726,0.0238044981482,0,0
494,0.988,1,-0.369824677706,0,0.436491787434,0,0,0.436491787434,0,0.436491787434,0.436491787434,200,0,-0.309724551271,0.156465532917,-0.36982468199,6.58473541881e-05,0.060100130719,0.156399685563,-1.95041885099,2.37712586335,0.436491782796,0,-0.0163079507149,-0.323164834474,-0.0819904760421,2.65538541711e-08,-6.6384635424e-06,-0.323164834474,-0.309411577699,0.156506701518,-0.0982984267571,-0.325886400786,0.15606148668,-0.00272156631261,0.254359913437,2.85686091188,0.436491782796,0.436491782796,-0.309724551271,0.156465532917,0.060100130719,0.156399685563,0.060100130719,0.156399685563,-0.00978477042896,0,0
494,0.988,2,0.856067121029,0,-0.424785107374,0,0,-0.424785107374,0,-0.424785107374,-0.424785107374,300,0,0.757779641017,-0.125172426334,0.8560671076,0.188138863324,-0.098287466583,-0.313311289658,1.19689111553,-1.59789534764,-0.42478511232,0,0.0297261002663,0.769459931619,0.0401702247777,-2.12430832924e-08,5.31077083693e-06,0.769459931619,0.757529262159,-0.125205361215,0.069896325044,0.774483814424,-0.124217902139,0.00502388280591,-0.194114227183,-7.48375985856,-0.42478511232,-0.42478511232,0.757779641017,-0.125172426334,-0.098287466583,-0.313311289658,-0.098287466583,-0.313311289658,0.0237808802131,0,0
495,0.99,1,-0.369816124439,0,0.525914490223,0,0,0.525914490223,0,0.525914490223,0.525914490223,200,0,-0.309411577699,0.156506701518,-0.369816124342,0.00427882397002,0.0604045466433,0.152227877548,-1.948793568,2.46557094118,0.525914489111,0,-0.0152285265488,-0.323350003884,-0.0925847049333,2.1195971367e-08,-5.29899284168e-06,-0.323350003884,-0.309098529826,0.156539833295,-0.107813231482,-0.325565285399,0.156102858826,-0.0022152815151,0.263916090308,2.95820593738,0.525914489111,0.525914489111,-0.309411577699,0.156506701518,0.0604045466433,0.152227877548,0.0604045466433,0.152227877548,-0.00913711592929,0,0
495,0.99,2,0.856425762177,0,-0.509060561657,0,0,-0.509060561657,0,-0.509060561657,-0.509060561657,300,0,0.757529262159,-0.125205361215,0.856425762748,0.179327574098,-0.098896500589,-0.304532935313,1.19641484025,-1.68179175474,-0.509060553224,0,0.0296045484141,0.769569789229,0.0549288053269,-1.69567770936e-08,4.23919426881e-06,0.769569789229,0.757278823861,-0.125231866636,0.084533353741,0.774228038421,-0.124251145428,0.00465824919218,-0.208784499169,-7.88112103541,-0.509060553224,-0.509060553224,0.757529262159,-0.125205361215,-0.098896500589,-0.304532935313,-0.098896500589,-0.304532935313,0.0236836387313,0,0
496,0.992,1,-0.369797825813,0,0.613552987576,0,0,0.613552987576,0,0.613552987576,0.613552987576,200,0,-0.309098529826,0.156539833295,-0.369797814784,0.00915477921762,0.0606992849575,0.147385054077,-1.94714589756,2.55223943757,0.613553011068,0,-0.0140991184196,-0.323553797523,-0.101896819607,1.59041333436e-08,-3.97603333141e-06,-0.323553797523,-0.308785423677,0.156565002548,-0.115995938027,-0.325244159029,0.156136192565,-0.0016903615059,0.272132130592,3.05674284994,0.613553011068,0.613553011068,-0.309098529826,0.156539833295,0.0606992849575,0.147385054077,0.0606992849575,0.147385054077,-0.00845947105179,0,0
496,0.992,2,0.856764435768,0,-0.591148436069,0,0,-0.591148436069,0,-0.591148436069,-0.591148436069,300,0,0.757278823861,-0.125231866636,0.856764421389,0.169329320335,-0.0994855975278,-0.294561186971,1.19593886468,-1.76357398195,-0.591148424733,0,0.0293916343273,0.769707331453,0.0687711116702,-1.27233067415e-08,3.18082668641e-06,0.769707331453,0.757028338942,-0.125252002038,0.0981627459975,0.773973247987,-0.124277899543,0.0042659165347,-0.22244064554,-8.26619928241,-0.591148424733,-0.591148424733,0.757278823861,-0.125231866636,-0.0994855975278,-0.294561186971,-0.0994855975278,-0.294561186971,0.0235133074618,0,0
497,0.994,1,-0.369768470526,0,0.699036121368,0,0,0.699036121368,0,0.699036121368,0.699036121368,200,0,-0.308785423677,0.156565002548,-0.369768474531,0.0146701264674,0.0609830508534,0.14189487608,-1.9454137873,2.63669473635,0.699036093384,0,-0.0129252405636,-0.323773562427,-0.109882452327,1.07774073554e-08,-2.69435183581e-06,-0.323773562427,-0.308472274979,0.156582432178,-0.122807692891,-0.324922493367,0.156161575806,-0.00114893093921,0.278969268696,3.15202192733,0.699036093384,0.699036093384,-0.308785423677,0.156565002548,0.0609830508534,0.14189487608,0.0609830508534,0.14189487608,-0.00775514433815,0,0
497,0.994,2,0.857080817223,0,-0.670660972595,0,0,-0.670660972595,0,-0.670660972595,-0.670660972595,300,0,0.757028338942,-0.125252002038,0.857080807175,0.158192893013,-0.100052468233,-0.283444895051,1.19545079567,-1.84284099403,-0.670660972714,0,0.0290884679381,0.769870592147,0.0816303474327,-8.62192583995e-09,2.15548146021e-06,0.769870592147,0.756777819983,-0.125265945742,0.110718815371,0.773719266829,-0.12429823473,0.00384867468129,-0.235017050101,-8.63714702594,-0.670660972714,-0.670660972714,0.757028338942,-0.125252002038,-0.100052468233,-0.283444895051,-0.100052468233,-0.283444895051,0.0232707743504,0,0
498,0.996,1,-0.369726866484,0,0.782003998756,0,0,0.782003998756,0,0.782003998756,0.782003998756,200,0,-0.308472274979,0.156582432178,-0.369726877537,0.020798496806,0.0612546025581,0.135783935372,-1.94353503161,2.71851146252,0.78200400077,0,-0.0117126164305,-0.324006569725,-0.116503649036,5.91486049029e-09,-1.47871511832e-06,-0.324006569725,-0.308159098864,0.156592493687,-0.128216265467,-0.324599757484,0.156179245115,-0.000593187758134,0.284395510582,3.24361030977,0.78200400077,0.78200400077,-0.308472274979,0.156582432178,0.0612546025581,0.135783935372,0.0612546025581,0.135783935372,-0.00702756985832,0,0
498,0.996,2,0.857372760773,0,-0.747223675251,0,0,-0.747223675251,0,-0.747223675251,-0.747223675251,300,0,0.756777819983,-0.125265945742,0.85737275162,0.145972222913,-0.100594931637,-0.271238168656,1.19493812014,-1.91920453229,-0.747223688057,0,0.0286965948899,0.77005748119,0.0934445213188,-4.73188843664e-09,1.182972101e-06,0.77005748119,0.756527279091,-0.12527399495,0.122141116209,0.773465911744,-0.124312340499,0.00340843055391,-0.246453456708,-8.99218839142,-0.747223688057,-0.747223688057,0.756777819983,-0.125265945742,-0.100594931637,-0.271238168656,-0.100594931637,-0.271238168656,0.0229572759119,0,0
499,0.998,1,-0.369671851397,0,0.862110555172,0,0,0.862110555172,0,0.862110555172,0.862110555172,200,0,-0.308159098864,0.156592493687,-0.369671855794,0.0275108715345,0.0615127569301,0.129081622153,-1.94144726689,2.79727753786,0.862110560584,0,-0.010467149364,-0.324250027815,-0.121729044847,1.41555972499e-09,-3.53889937216e-07,-0.324250027815,-0.307845909573,0.156595707179,-0.132196194211,-0.324275417642,0.156189585718,-2.53898266918e-05,0.288385779929,3.33109438575,0.862110560584,0.862110560584,-0.308159098864,0.156592493687,0.0615127569301,0.129081622153,0.0615127569301,0.129081622153,-0.00628028961839,0,0
499,0.998,2,0.857638180256,0,-0.820477187634,0,0,-0.820477187634,0,-0.820477187634,-0.820477187634,300,0,0.756527279091,-0.12527399495,0.857638203838,0.132726108699,-0.101110924747,-0.258000103649,1.19438820403,-1.99229097763,-0.820477163528,0,0.0282179874189,0.770265794669,0.104156739426,-1.1324478022e-09,2.83111944999e-07,0.770265794669,0.756276727658,-0.125276565743,0.132374726845,0.773212992473,-0.124320525614,0.00294719780437,-0.256695252459,-9.32962794232,-0.820477163528,-0.820477163528,0.756527279091,-0.12527399495,-0.101110924747,-0.258000103649,-0.101110924747,-0.258000103649,0.0225743899351,0,0
