cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_applied,tau_dist,tau_total,disturbance_scale,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
603,1.206,1,-0.556529402733,0,-0.367321908474,0,0,-0.367321908474,0,-0.367321908474,0,-0.514438927381,-0.177591195581,-0.556529396955,-0.172598664961,0.057798513757,-0.360812021737,-4.71582366295,4.745025936,-0.367321907675,-0.000132787741057,-0.0132437817816,-0.556263463173,-0.106376836216,1.29584856279e-06,-0.0003239621407,-0.556396250914,-0.51479239427,-0.175761557921,-0.119620617998,-0.553607634866,-0.17922322506,0.00278861604749,-0.059602607062,5.64523044486,-0.367321907675,0.0366208903887,-0.498730883198,-0.533410686698,0.057798513757,-0.360812021737,0.0420904695743,-0.00499253061987,-0.00741861733716,4,0
603,1.206,2,0.780647337437,0,0.212414637208,0,0,0.212414637208,-0,0.212414637208,0,0.768048659515,0.221988992059,0.780647367093,0.232305887298,-0.032233762281,0.434457463159,1.35770165305,-1.13853994683,0.212414637958,0.000170433965241,0.0114489289263,0.780182041751,0.142956463668,-1.61981072178e-06,0.000404952680452,0.780352475717,0.768490493121,0.219701944956,0.154405392595,0.779287103202,0.222457260546,-0.00106537251497,0.068051867951,-5.4669319349,0.212414637958,0.212414637958,0.748413604812,0.666763350457,-0.032233762281,0.434457463159,-0.0125987075776,-0.0103168952388,0.0067470682546,4,0
604,1.208,1,-0.556876182556,0,-0.167321905494,0,0,-0.167321905494,0,-0.167321905494,0,-0.51479239427,-0.175761557921,-0.556876197415,-0.173400229933,0.0570861795501,-0.35201298646,-4.44756641594,4.76349811774,-0.167321907675,-0.000133092296539,-0.013244402247,-0.556612911228,-0.108330157108,1.7181900408e-06,-0.000429547510194,-0.556746003525,-0.515141542732,-0.173285588685,-0.121574559355,-0.551729481225,-0.177300603211,0.00501652229979,-0.0557260438555,5.85131853546,-0.167321907675,0.323352456698,-0.499790017865,-0.525413216394,0.0570861795501,-0.35201298646,0.0420838031454,-0.0023613279875,-0.00742075490273,4,0
604,1.208,2,0.781112790108,0,0.109868429601,0,0,0.109868429601,-0,0.109868429601,0,0.768490493121,0.219701944956,0.781112777964,0.232705435534,-0.0313752548345,0.424061077008,1.27283143398,-1.15608242285,0.109868426752,0.000175959696701,0.0116496524136,0.780639418774,0.143471528725,-2.14773757079e-06,0.000536934392708,0.780815378471,0.768926928694,0.216606983382,0.155121181138,0.779021800016,0.22014074941,-0.00179357845505,0.0650195682716,-5.88790602985,0.109868426752,0.109868426752,0.749737523129,0.656766512543,-0.0313752548345,0.424061077008,-0.0126222848427,-0.0130034905782,0.00688058438699,4,0
605,1.21,1,-0.557222008705,0,0.0326780937612,0,0,0.0326780937612,0,0.0326780937612,0,-0.515141542732,-0.173285588685,-0.557222006282,-0.172904433555,0.056390634622,-0.342764571815,-4.210744174,4.78250973928,0.0326780923252,-0.000130628651606,-0.0129996153349,-0.556965747369,-0.109871922284,2.08940091428e-06,-0.000522350228575,-0.557096376021,-0.515485156912,-0.1702400392,-0.122871537619,-0.550109672461,-0.17474259409,0.00698670356014,-0.0518710564711,6.05676140185,0.0326780923252,0.579049144861,-0.50083137166,-0.51566900537,0.056390634622,-0.342764571815,0.0420804635501,-0.000381155130062,-0.0072835795771,4,0
605,1.21,2,0.781575083733,0,0.0159679055214,0,0,0.0159679055214,-0,0.0159679055214,0,0.768926928694,0.216606983382,0.781575093046,0.231157541195,-0.0305358776888,0.413428707527,1.19713014734,-1.17427411524,0.0159679057812,0.000178067696048,0.0116394402975,0.781102069209,0.143345369079,-2.61175116401e-06,0.000652937791,0.781280136905,0.769356446414,0.212800046494,0.154984809376,0.77882842211,0.217019545607,-0.00245171479479,0.0620347362311,-6.27094278707,0.0159679057812,0.0159679057812,0.751039215357,0.644586248723,-0.0305358776888,0.413428707527,-0.0126481643519,-0.0145505578137,0.00688812632505,4,0
606,1.212,1,-0.55756431818,0,0.232678085566,0,0,0.232678085566,0,0.232678085566,0,-0.515485156912,-0.1702400392,-0.557564316183,-0.17115495041,0.0557126312921,-0.333256215364,-4.00527195373,4.80059336053,0.232678092325,-0.000126380020161,-0.0125819326866,-0.55731789205,-0.110758014815,2.40971243459e-06,-0.000602428108644,-0.557444272071,-0.515822174116,-0.166701317506,-0.123339947502,-0.548745935066,-0.171625904956,0.00869833700441,-0.0482859574541,6.26134267325,0.232678092325,0.802370653259,-0.501851684891,-0.504411165774,0.0557126312921,-0.333256215364,0.0420791592712,0.000914911210646,-0.00704924646425,4,0
606,1.212,2,0.782030701637,0,-0.0679391995072,0,0,-0.0679391995072,-0,-0.0679391995072,0,0.769356446414,0.212800046494,0.782030686627,0.227796790578,-0.0297160797476,0.402717158605,1.13064237511,-1.19178977829,-0.0679391995762,0.000177137786525,0.0114579393516,0.781565022753,0.142442923802,-3.0121405652e-06,0.000753035141303,0.781742160539,0.769777717914,0.208376644344,0.153900863154,0.77870563667,0.213189596088,-0.00303652386873,0.0592887329342,-6.61019205596,-0.0679391995762,-0.0679391995762,0.75231460688,0.630513949183,-0.0297160797476,0.402717158605,-0.0126742402134,-0.0149967440842,0.00679179639494,4,0
607,1.214,1,-0.557900726795,0,0.432678103447,0,0,0.432678103447,0,0.432678103447,0,-0.515822174116,-0.166701317506,-0.557900714966,-0.168199391615,0.055052554936,-0.323669359709,-3.83105770426,4.81658685071,0.432678092325,-0.000120994498819,-0.012047978021,-0.557665906595,-0.110817262155,2.67937024878e-06,-0.000669842562199,-0.557786901094,-0.516151684105,-0.162745466776,-0.122865240176,-0.547636172715,-0.168026900781,0.0101507283789,-0.0451616606042,6.46490727715,0.432678092325,0.992279102445,-0.50284816003,-0.491868751325,0.055052554936,-0.323669359709,0.0420785408507,0.00149807410961,-0.00674995600342,4,0
607,1.214,2,0.782476246357,0,-0.140766203403,0,0,-0.140766203403,-0,-0.140766203403,0,0.769777717914,0.208376644344,0.782476231187,0.222772279666,-0.0289160303989,0.392063651407,1.07341031043,-1.20756398852,-0.14076620276,0.00017371897308,0.0111404216493,0.782023521497,0.140680479042,-3.34921283385e-06,0.000837303208467,0.78219724047,0.770189605395,0.203431830897,0.151820900691,0.778652292215,0.208746418273,-0.00354494825557,0.0569255175817,-6.90104178026,-0.14076620276,-0.14076620276,0.753560200788,0.614835931072,-0.0289160303989,0.392063651407,-0.0126985132732,-0.0143956353221,0.00661252466316,4,0
608,1.216,1,-0.558228909969,0,0.632678091526,0,0,0.632678091526,0,0.632678091526,0,-0.516151684105,-0.162745466776,-0.558228891614,-0.164088323825,0.0544104380139,-0.314178433484,-3.68800224319,4.82955077049,0.632678092325,-0.000114890966703,-0.0114407038839,-0.558006771945,-0.109935425622,2.89863444813e-06,-0.000724658612041,-0.558121662912,-0.516472928344,-0.158448143661,-0.121376129506,-0.546778450514,-0.164021582043,0.0113432123977,-0.0426454525367,6.66734601223,0.632678092325,1.14795822504,-0.5038184536,-0.478266757309,0.0544104380139,-0.314178433484,0.0420772075095,0.00134285704905,-0.00640969774218,4,0
608,1.216,2,0.782908737659,0,-0.201658681035,0,0,-0.201658681035,-0,-0.201658681035,0,0.770189605395,0.203431830897,0.782908719634,0.216244223831,-0.0281356519005,0.38158921467,1.0254737166,-1.22076365004,-0.201658674143,0.000168343111429,0.0107173640667,0.782473278104,0.138018817131,-3.62329308334e-06,0.000905823270842,0.782641621216,0.770591160688,0.198060176968,0.148736181197,0.778667428418,0.203785073523,-0.0039741927981,0.0550488923258,-7.1399751319,-0.201658674143,-0.201658674143,0.754773067734,0.597833438501,-0.0281356519005,0.38158921467,-0.0127191142398,-0.0128123929336,0.0063687407019,4,0
609,1.218,1,-0.558546662331,0,0.832678079605,0,0,0.832678079605,0,0.832678079605,0,-0.516472928344,-0.158448143661,-0.55854664043,-0.158874407946,0.0537859723753,-0.304951712639,-3.57599919206,4.83871216169,0.832678092325,-0.000108378042133,-0.0107924468753,-0.558337745787,-0.108041437482,3.06777961434e-06,-0.000766944903585,-0.558446123829,-0.516785299206,-0.153884596565,-0.118833884357,-0.546170975071,-0.159685562274,0.0122751487575,-0.0408516779173,6.86858453964,0.832678092325,1.26875946132,-0.504760668055,-0.463826120585,0.0537859723753,-0.304951712639,0.0420737120864,0.000426264285456,-0.00604649169045,4,0
609,1.218,2,0.783325493336,0,-0.249962419271,0,0,-0.249962419271,-0,-0.249962419271,0,0.770591160688,0.198060176968,0.783325481574,0.20838096968,-0.0273746457881,0.371401672862,0.98686988596,-1.23075602802,-0.249962412041,0.000161471660187,0.0102148800458,0.782910533678,0.134456230933,-3.83472454124e-06,0.000958681135323,0.783072005338,0.770981624261,0.192355743064,0.144671110979,0.778750275691,0.198400140094,-0.00432172964677,0.0537290291144,-7.32441634492,-0.249962412041,-0.249962412041,0.755950835786,0.579782642543,-0.0273746457881,0.371401672862,-0.0127343208856,-0.010320792712,0.006076269984,4,0
610,1.22,1,-0.558851838112,0,1.03267812729,0,0,1.03267812729,0,1.03267812729,0,-0.516785299206,-0.153884596565,-0.55885186376,-0.152611665119,0.053178520097,-0.296152054461,-3.49493491174,4.84342364949,1.03267809233,-0.000101695817424,-0.010127478294,-0.558656317259,-0.105096715278,3.18709486735e-06,-0.000796773716847,-0.558758013077,-0.517088339136,-0.149129643852,-0.115224193572,-0.545812080469,-0.155094045784,0.0129459326072,-0.0398698522128,7.06857523381,1.03267809233,1.3541626518,-0.505673343663,-0.44876371958,0.053178520097,-0.296152054461,0.042066564554,-0.00127293144631,-0.00567391405154,4,0
610,1.22,2,0.783724188805,0,-0.285194158554,0,0,-0.285194158554,-0,-0.285194158554,0,0.770981624261,0.192355743064,0.783724194457,0.199356441707,-0.0266325141773,0.361598199527,0.957633598452,-1.2370791826,-0.285194165422,0.000153493629327,0.00965523899128,0.783332049895,0.130022278289,-3.98386860756e-06,0.000995967151901,0.783485543524,0.771360424168,0.186412052138,0.139677517281,0.778900251787,0.192685685878,-0.00458529173672,0.053008168597,-7.45259060176,-0.285194165422,-0.285194165422,0.75709168028,0.560954641233,-0.0266325141773,0.361598199527,-0.012742570196,-0.00700069864247,0.0057485812716,4,0
611,1.222,1,-0.559142589569,0,1.23267805576,0,0,1.23267805576,0,1.23267805576,0,-0.517088339136,-0.149129643852,-0.559142573478,-0.145354858912,0.0525871230844,-0.28793751538,-3.44468843727,4.84313185114,1.23267809233,-9.50274536373e-05,-0.00946395944787,-0.558960187163,-0.101087043104,3.25688391112e-06,-0.000814220977785,-0.559055214617,-0.517381739766,-0.14425765198,-0.110551002552,-0.545700218175,-0.150321805479,0.0133549964412,-0.0397708029273,7.26729092648,1.23267809233,1.40374555831,-0.506555450394,-0.433292374292,0.0525871230844,-0.28793751538,0.0420542343419,-0.00377478494027,-0.00530214444576,4,0
611,1.222,2,0.784102916718,0,-0.307016193867,0,0,-0.307016193867,-0,-0.307016193867,0,0.771360424168,0.186412052138,0.784102890426,0.189347984223,-0.0259085767492,0.352267475347,0.937797080089,-1.23941616903,-0.307016179416,0.000144736020427,0.00905734871299,0.783735088196,0.124772336077,-4.07110491218e-06,0.00101777622804,0.783879824216,0.77172717495,0.180322062263,0.13382968479,0.779116957877,0.186735241043,-0.00476286633899,0.0529055562527,-7.52340224275,-0.307016179416,-0.307016179416,0.758194313676,0.54161545957,-0.0259085767492,0.352267475347,-0.0127424662573,-0.0029359320845,0.00539709047906,4,0
612,1.224,1,-0.559416890144,0,1.4171602726,0,0,1.4171602726,0,1.4171602726,0,-0.517381739766,-0.14425765198,-0.559416891436,-0.137158979047,0.0520105116407,-0.280461867242,-3.42513141253,4.83735293163,1.4171602807,-8.85091503517e-05,-0.00881541339376,-0.559247247458,-0.0960164206988,3.27746507911e-06,-0.00081936626979,-0.559335756608,-0.517665340991,-0.139342513566,-0.104831834093,-0.545833948994,-0.145443160698,0.0135018076144,-0.0406113266053,7.44928079512,1.4171602807,1.4171602807,-0.507406379795,-0.417620846288,0.0520105116407,-0.280461867242,0.0420351516701,-0.00709867293328,-0.00493876159899,4,0
612,1.224,2,0.78445994854,0,-0.315214186907,0,0,-0.315214186907,-0,-0.315214186907,0,0.77172717495,0.180322062263,0.784459959518,0.178534546396,-0.0252019841064,0.343491503117,0.927389961179,-1.23757272122,-0.315214197799,0.000135474169783,0.00843718548461,0.784117389977,0.118782880305,-4.09683137181e-06,0.00102420784295,0.784252864147,0.772081676476,0.174178139211,0.127220065789,0.779400174798,0.18064177059,-0.00485268934836,0.0534217048007,-7.53632950439,-0.315214197799,-0.315214197799,0.759257975412,0.522026049513,-0.0252019841064,0.343491503117,-0.0127327845682,0.00178751586649,0.005031437761,4,0
613,1.226,1,-0.559673190117,0,1.39427709579,0,0,1.39427709579,0,1.39427709579,0,-0.517665340991,-0.139342513566,-0.559673194418,-0.128151491091,0.0514472575357,-0.273802347616,-3.4361280246,4.82581572289,1.3942770593,-8.22409762514e-05,-0.00819183031182,-0.559515623153,-0.0899332725023,3.24917137995e-06,-0.000812292844988,-0.55959786413,-0.517939129999,-0.134457625388,-0.0981251028142,-0.546211936459,-0.140531955044,0.0133859276704,-0.0424068522297,7.42369998016,1.3942770593,1.3942770593,-0.508225936883,-0.401953838707,0.0514472575357,-0.273802347616,0.0420078534276,-0.011191022475,-0.00458936101342,4,0
613,1.226,2,0.784794270992,0,-0.309678375721,0,0,-0.309678375721,-0,-0.309678375721,0,0.772081676476,0.174178139211,0.784794257003,0.167148742459,-0.0245118352491,0.335293547527,0.926439234406,-1.2314578783,-0.309678369539,0.000125939765011,0.00780817410011,0.78447715896,0.11214740678,-4.06146424714e-06,0.00101536606178,0.784603098725,0.77242391273,0.168072028955,0.119955580881,0.779749859564,0.17449764684,-0.00485323916112,0.0545420659592,-7.49133322607,-0.309678369539,-0.309678369539,0.760282421754,0.502442289986,-0.0245118352491,0.335293547527,-0.0127125805276,0.00702939675232,0.00465972564012,4,0
614,1.228,1,-0.559911906719,0,1.33707404137,0,0,1.33707404137,0,1.33707404137,0,-0.517939129999,-0.134457625388,-0.559911908945,-0.119357263305,0.0508975769277,-0.26713473295,-3.47753493783,4.81034606903,1.33707402358,-7.63668919233e-05,-0.00760938205559,-0.559764419535,-0.0832777028538,3.17235054126e-06,-0.000793087635306,-0.559840786427,-0.518203240257,-0.129675866316,-0.0908870849094,-0.546832900914,-0.13566153251,0.0130078855131,-0.0447744476003,7.36316153779,1.33707402358,1.33707402358,-0.509014332017,-0.386491996255,0.0508975769277,-0.26713473295,0.0419727789463,-0.0151003620831,-0.00426289237933,4,0
614,1.228,2,0.785106420517,0,-0.290431082249,0,0,-0.290431082249,-0,-0.290431082249,0,0.77242391273,0.168072028955,0.785106423693,0.156083344716,-0.0238385080372,0.327031642158,0.934969212705,-1.22110781974,-0.290431074259,0.000116381686531,0.00718835421623,0.784813044554,0.104972914428,-3.96543819814e-06,0.000991359549533,0.784929426241,0.772754050547,0.162094830083,0.112161268645,0.780166110959,0.168394620548,-0.00476331528147,0.0562333519035,-7.38898344842,-0.290431074259,-0.290431074259,0.761267915656,0.483114986874,-0.0238385080372,0.327031642158,-0.0126825109628,0.0119886842396,0.0042924672273,4,0
615,1.23,1,-0.560133874416,0,1.24662017822,0,0,1.24662017822,0,1.24662017822,0,-0.518203240257,-0.129675866316,-0.560133872958,-0.110982006719,0.0503617001663,-0.260449898491,-3.54920122771,4.79179430279,1.24662019024,-7.19091739065e-05,-0.00719132021741,-0.559993107951,-0.0761607618338,3.04736505452e-06,-0.000761841263639,-0.560065017125,-0.518457950455,-0.125069575178,-0.0833520820513,-0.547695156618,-0.130904696165,0.0123698605067,-0.0475526141135,7.26896954162,1.24662019024,1.24662019024,-0.509772172792,-0.37143190521,0.0503617001663,-0.260449898491,0.0419306327013,-0.0186938595973,-0.00402711515215,4,0
615,1.23,2,0.785397648811,0,-0.258162170649,0,0,-0.258162170649,-0,-0.258162170649,0,0.772754050547,0.162094830083,0.78539766053,0.145618418638,-0.0231824439227,0.318671454385,0.953001486981,-1.20717813752,-0.258162165174,0.000107725953521,0.00667831783149,0.785124192844,0.0973833017478,-3.80920633902e-06,0.000952301584768,0.785231918798,0.773072438289,0.156336966128,0.104061619579,0.780648810803,0.162423778427,-0.0045831079951,0.0583621588476,-7.23293678201,-0.258162165174,-0.258162165174,0.762215216607,0.464289873023,-0.0231824439227,0.318671454385,-0.0126436099826,0.0164764114448,0.00398551463687,4,0
616,1.232,1,-0.560340344906,0,1.12407672405,0,0,1.12407672405,0,1.12407672405,0,-0.518457950455,-0.125069575178,-0.560340316925,-0.103221983209,0.0498398610104,-0.253744110211,-3.65096831435,4.77115417892,1.12407677609,-6.93138346884e-05,-0.00695005702453,-0.560202645411,-0.068814142968,2.87459221848e-06,-0.000718648054617,-0.560271959245,-0.5187036834,-0.120710528556,-0.0757641999926,-0.548797589161,-0.12633372679,0.011474370084,-0.0505695267978,7.14254293065,1.12407677609,1.12407677609,-0.510500455914,-0.35696609342,0.0498398610104,-0.253744110211,0.0418823664698,-0.0218475919683,-0.00389091152039,4,0
616,1.232,2,0.78566968441,0,-0.21371756494,0,0,-0.21371756494,-0,-0.21371756494,0,0.773072438289,0.156336966128,0.785669695945,0.136017707593,-0.0225441254521,0.310189900651,0.980554883641,-1.19051819846,-0.213717557654,0.000100687176502,0.00630023955472,0.78541111029,0.0895957460152,-3.59324029287e-06,0.00089831007322,0.785511797466,0.773379604465,0.150888157822,0.09589598557,0.781198336168,0.156675545206,-0.00431346129863,0.0607795596363,-7.02755336481,-0.213717557654,-0.213717557654,0.763125570493,0.446207608245,-0.0225441254521,0.310189900651,-0.012597257656,0.0203192585349,0.00375424283637,4,0
617,1.234,1,-0.560532867908,0,0.9705773592,0,0,0.9705773592,0,0.9705773592,0,-0.5187036834,-0.120710528556,-0.56053284323,-0.0962631528106,0.049332284142,-0.247019877492,-3.78266989576,4.74939758642,0.970577341022,-6.85011027305e-05,-0.00687728748722,-0.560394917474,-0.0614791141313,2.65442418135e-06,-0.000663606045336,-0.560463418576,-0.518941004874,-0.116669918531,-0.0683564016185,-0.55013927643,-0.122020344933,0.0103241421466,-0.0536639433142,6.98526795608,0.970577341022,0.970577341022,-0.511200559088,-0.343283030302,0.049332284142,-0.247019877492,0.04182915983,-0.0244473757459,-0.00384965035999,4,0
617,1.234,2,0.785924732685,0,-0.15800575912,0,0,-0.15800575912,-0,-0.15800575912,0,0.773379604465,0.150888157822,0.785924749315,0.127526684857,-0.0219240498714,0.301577094453,1.01764542199,-1.17204710968,-0.158005753243,9.56313007425e-05,0.00606055549116,0.785675479224,0.0818408788403,-3.31803024567e-06,0.000829507561409,0.785771110525,0.773676256301,0.145837395261,0.0879014343315,0.781815303791,0.151239645293,-0.00395580673377,0.0633382109619,-6.77744895996,-0.158005753243,-0.158005753243,0.764000699444,0.42910377931,-0.0219240498714,0.301577094453,-0.0125451448497,0.0233614729641,0.00360406555003,4,0
